標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Governor Abbott, President Trump Serve Thanksgiving Meals To Operation Lone Star Service Members In Edinburg - Office of the Texas Governor",https://gov.texas.gov/news/post/governor-abbott-president-trump-serve-thanksgiving-meals-to-operation-lone-star-service-members-in-edinburg,0.0,0.0,0.058364898989899,0.3471771284271285
Gov. Greg Abbott endorses Donald Trump during border trip - The Texas Tribune,https://www.texastribune.org/2023/11/19/Abbott-endorses-trump-president/,0.0,0.0,0.055382395382395394,0.39731151158782735
Trump releases doctor’s note saying he is in ‘excellent’ health - CNN,https://edition.cnn.com/2023/11/20/politics/trump-doctors-note-excellent-health/index.html,1.0,1.0,0.1456730769230769,0.3617445054945056
Biden says he's an optimist. But his dire warnings about Trump have become central to his campaign - The Associated Press,https://apnews.com/article/biden-trump-democracy-election-2024-president-8ff0337afec92264ae6fbaf36f55e683,0.0,0.25,0.11408964179977055,0.4114306991300546
Texas Gov. Abbott endorses Trump at campaign stop on southern border - PBS NewsHour,https://www.pbs.org/newshour/politics/texas-gov-abbott-endorses-trump-at-campaign-stop-on-southern-border,0.0,0.0,0.039319435763286024,0.4224357787192013
Why Trump Seems Less Vulnerable on Abortion Than Other Republicans (Published 2023) - The New York Times,https://www.nytimes.com/2023/11/14/upshot/trump-abortion-republicans-2024-election.html,-0.16382575757575757,0.3490530303030303,0.08808396464646463,0.4117266414141412
Trump visits Texas near US-Mexico border as he escalates anti-immigrant rhetoric - CNN,https://edition.cnn.com/2023/11/19/politics/trump-us-mexico-border-abbott/index.html,0.1,0.4,0.02414965986394559,0.2841836734693878
"Trump, on Biden’s 81st birthday, releases doctor’s note that says he’s in ‘excellent’ health - The Associated Press",https://apnews.com/article/trump-health-doctor-physical-biden-81-77-d13bcc9c393080169d4b8e3699a67c67,1.0,1.0,0.1211123880312554,0.41505203245392125
What to Know About Trump’s Civil Fraud Trial (Published 2023) - The New York Times,https://www.nytimes.com/2023/11/20/nyregion/trump-civil-fraud-trial.html,0.13636363636363635,0.45454545454545453,0.011888111888111886,0.43706293706293703
Trump to test the limits of the First Amendment at high-stakes hearing over gag order constitutionality - CNN,https://edition.cnn.com/2023/11/19/politics/election-gag-order-trump-appeal/index.html,0.25,0.3333333333333333,0.08798100048100048,0.4136539386539387
Takeaways from the tense appeals court hearing over the Trump gag order in federal election subversion case - CNN,https://edition.cnn.com/2023/11/20/politics/takeaways-appeals-hearing-trump-gag-order/index.html,-0.3333333333333333,0.5,0.045049358294391405,0.43336952782317034
House Speaker Johnson meets with Trump at Mar-a-Lago - CNN,https://edition.cnn.com/2023/11/20/politics/johnson-trump-mar-a-lago/index.html,0.0,0.0,0.10592885375494072,0.35708168642951243
Fact check: Trump keeps saying he’s been indicted more than Al Capone. It’s not true - CNN,https://edition.cnn.com/2023/11/20/politics/fact-check-trump-al-capone-indicted-once/index.html,0.1625,0.575,-0.024780128874956446,0.4579327760362243
Supreme Court Oral Argument on Reinstating Gag Order Against Former President Trump - C-SPAN,https://www.c-span.org/program/public-affairs-event/supreme-court-oral-argument-on-reinstating-gag-order-against-former-president-trump/635179,0.0,0.0,0.09928571428571427,0.15190476190476193
"Maryanne Trump Barry, Retired Judge and Donald Trump Sister, Dies at 86 (Published 2023) - The New York Times",https://www.nytimes.com/2023/11/13/us/politics/maryanne-trump-barry-dead.html,0.13636363636363635,0.45454545454545453,0.10428194993412383,0.4078722002635045
Trump Health Report Claims ‘Weight Reduction’ but Skimps on Specifics (Published 2023) - The New York Times,https://www.nytimes.com/2023/11/20/us/politics/trump-medical-report.html,0.13636363636363635,0.45454545454545453,0.12603815937149268,0.41480679814013144
Voting Rights Act ruling is latest attempt by Trump-nominated judges to overturn Supreme Court precedent - CNN,https://edition.cnn.com/2023/11/20/politics/voting-rights-act-supreme-court-thomas-gorsuch/index.html,0.5,0.9,0.05434294793845356,0.40893104398722374
Where do Americans think Biden and Trump stand on the issues? - YouGov US,https://today.yougov.com/politics/articles/47910-where-biden-and-trump-stand-on-the-issues,0.0,0.0,0.08566849816849816,0.42097069597069603
Opinion | Is Biden vs. Trump the ‘Election We Need’? (Published 2023) - The New York Times,https://www.nytimes.com/2023/11/20/opinion/biden-trump-2024-election.html,0.13636363636363635,0.45454545454545453,0.10862121212121212,0.4598008658008657
Trump co-defendant says Georgia prosecutors are retaliating against him for rejecting a plea deal - CNN,https://edition.cnn.com/2023/11/20/politics/harrison-floyd-georgia-fulton-county/index.html,0.0,0.0,0.024399399399399405,0.30578078078078075
