標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"WATCH: Trump holds ‘fireside chat’ at Moms for Liberty summit in Washington, D.C. - PBS NewsHour",https://www.pbs.org/newshour/politics/watch-live-trump-addresses-moms-for-liberty-summit-in-washington-dc,0.0,0.0,0.050445799991254536,0.4208968472604838
Trump calls for universal coverage of IVF treatment with no specifics on how his plan would work - The Associated Press,https://www.pbs.org/newshour/politics/watch-live-trump-addresses-moms-for-liberty-summit-in-washington-dc,0.0,0.0,0.050445799991254536,0.4208968472604838
What to know about Trump’s NY hush money sentencing - Citizens for Responsibility and Ethics in Washington,https://www.citizensforethics.org/news/analysis/what-to-know-about-trumps-ny-hush-money-sentencing/,0.0,0.0,0.027508084285192712,0.4985751698101094
Reproductive Freedom for All Responds to Trump’s Comments on IVF - Reproductive Freedom for All,https://reproductivefreedomforall.org/news/reproductive-freedom-for-all-responds-to-trumps-comments-on-ivf-2/,0.0,0.0,0.4,0.5
Trump can soon tap his $2 billion Truth Social fortune. But it won’t be easy - CNN International,https://edition.cnn.com/2024/08/29/business/trump-truth-social-stock/index.html,0.15555555555555556,0.3,0.10566698733365398,0.3703876062209396
Trump’s proposed constitutional amendment banning flag burning would have unintended consequences - Foundation for Individual Rights and Expression,https://www.thefire.org/news/trumps-proposed-constitutional-amendment-banning-flag-burning-would-have-unintended,0.0,0.4,0.10943929844665135,0.4200089126559717
Trump to vote against Florida abortion measure after backlash - BBC.com,https://www.bbc.com/news/articles/cy547v72nd4o,0.0,0.0,0.1208259591715474,0.44983516891605113
"New Trump book defends 2018 Putin meeting, taunts rivals and threatens to imprison Meta's Zuckerberg - The Associated Press",https://apnews.com/article/trump-book-zuckerberg-prison-election-donations-putin-b717f6248311b3ed002d872ec97d59d9,0.13636363636363635,0.45454545454545453,0.13356867144999246,0.41922809133045746
Trump: 'IVF should be paid for by insurance or government' - BBC.com,https://www.bbc.com/news/articles/clyg1rlnywyo,0.0,0.0,0.07832405689548545,0.40635796742939606
Trump proposes making government or insurance companies pay for IVF treatments - CNN,https://edition.cnn.com/2024/08/29/politics/trump-ivf-treatment-proposal/index.html,0.0,0.0,0.1325351567624295,0.4847100223009314
Arlington National Cemetery worker was 'pushed aside' in Trump staff dispute but won't seek charges - The Associated Press,https://apnews.com/article/trump-arlington-cemetery-altercation-18086b03bb1214bc9b6a23f2aaea1c98,0.0,0.0,0.08950102102556329,0.4128383940426379
"How Trump and Georgia's Republican governor made peace, helped by allies anxious about the election - The Associated Press",https://apnews.com/article/trump-georgia-governor-kemp-graham-04ebe25ef4780f5a192db6ad10237ced,-0.25,1.0,0.11853198671026631,0.42641155010873427
"Donald Trump moves to halt hush money proceedings, sentencing after asking federal court to step in - The Associated Press",https://apnews.com/article/trump-merchan-hush-money-sentencing-immunity-a4635cbd1a619b00588d1ebcc3c7b9cc,0.0,0.0,0.09304249671238751,0.4224968141715427
Today: Trump to Keynote Moms for Liberty Conference as SPLC-Designated Extremist Group Keeps Losing Elections - Human Rights Campaign,https://www.hrc.org/press-releases/today-trump-to-keynote-moms-for-liberty-conference-as-splc-designated-extremist-group-keeps-losing-elections,0.0,0.1,0.1335191456108359,0.4199778588174011
"Trump campaign, Arlington National Cemetery staff clash at event - BBC.com",https://www.bbc.com/news/articles/ckgwnn11x18o,0.0,0.0,-0.04305555555555559,0.2679421768707482
Exec at Trump Media Jumped the Line for U.S. Visa After Company Lobbied GOP Lawmaker - ProPublica,https://www.propublica.org/article/trump-media-foreign-executive-us-visa-don-bacon,0.0,0.0,0.08184444523730235,0.3985532324818039
Harris-Trump debate rules include muted mics and no audience - PBS NewsHour,https://www.pbs.org/newshour/politics/harris-trump-debate-rules-include-muted-mics-and-no-audience,0.0,0.0,0.04555400948258092,0.3953813646670789
"WATCH: Trump delivers remarks on the economy at campaign event in Potterville, Michigan - PBS NewsHour",https://www.pbs.org/newshour/politics/watch-live-trump-delivers-remarks-on-the-economy-at-campaign-event-in-potterville-michigan,0.0,0.0,0.03193353285945879,0.31671031300660923
"Trump would axe Biden clean power rules, speed power plant approvals, campaign says - Reuters",https://www.pbs.org/newshour/politics/watch-live-trump-delivers-remarks-on-the-economy-at-campaign-event-in-potterville-michigan,0.3666666666666667,0.7000000000000001,0.03193353285945879,0.31671031300660923
Abba complain about Donald Trump using songs at campaign rally - BBC.com,https://www.bbc.com/news/articles/crmw8nlxmvwo,0.0,0.0,0.015079365079365088,0.4234360410830999
"Trump campaign was warned not to take photos at Arlington before altercation, defense official says - Ap.org",https://www.ap.org/news-highlights/elections/2024/trump-campaign-was-warned-not-to-take-photos-at-arlington-before-altercation-defense-official-says/,0.0,0.0,0.027918894830659544,0.3818351583057465
FDU Poll finds Trump’s Embrace of Crypto Pays Off - Fairleigh Dickinson University,https://www.fdu.edu/news/fdu-poll-finds-trumps-embrace-of-crypto-pays-off/,0.0,0.0,0.07534899746645415,0.3756390101756475
Trump to appear at Moms for Liberty event Friday hoping to activate his base and avoid alienating moderate voters - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-to-appear-at-moms-for-liberty-event-friday-hoping-to-activate-his-base-and-avoid-alienating-moderate-voters,-0.3666666666666667,0.6666666666666666,0.08118268140589568,0.4024907879818594
