標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The New York hush-money probe of Donald Trump explained - The Associated Press,https://apnews.com/article/trump-stormy-daniels-michael-cohen-indictment-new-york-f3ce87a1b4ec50fbeaefcbe21f87ab0b,0.13636363636363635,0.45454545454545453,0.15033088410400683,0.43694446145479987
Prosecutors Signal Criminal Charges for Trump Are Likely (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/09/nyregion/trump-potential-criminal-charges-bragg.html,-0.08787878787878789,0.6681818181818181,0.09374514374514376,0.5447691197691198
Biden and Trump agree on one big thing - CNN,https://www.cnn.com/2023/03/10/politics/biden-trump-social-security-medicare/index.html,0.0,0.1,0.06453534065141209,0.37571398508898524
Donald Trump Was Just Indicted. Here’s What to Know About the Charges and the Case - TIME,https://time.com/6261993/donald-trump-indictment-updates/,0.0,0.0,0.03129756046422713,0.42603245519912186
Biden drops Trump design for new Air Force One - Defense News,https://www.defensenews.com/air/2023/03/11/biden-drops-trump-design-for-new-air-force-one/,0.13636363636363635,0.45454545454545453,0.10187293099057805,0.31668194550547507
"The Rise and Fall of Chris Miller, Trump's Final Defense Secretary - The Intercept",https://theintercept.com/2023/03/11/trump-defense-secretary-christopher-miller/,0.0,1.0,0.06133485489013129,0.4120643984714338
"Trump invited to testify before NY grand jury, lawyer says - WHYY",https://whyy.org/articles/trump-invited-ny-grand-jury/,0.5,1.0,0.06100913183002737,0.4275747345523464
Trump attorney: Lawyers ‘weaponising justice system’ against him - Al Jazeera English,https://www.aljazeera.com/news/2023/3/10/trump-offered-chance-to-testify-to-new-york-grand-jury-reports,0.0,0.0,0.0,0.0
Trump Denies Affair With Stormy Daniels—As He Could Reportedly Face Criminal Charges In Hush-Money Scheme - Forbes,https://www.forbes.com/sites/saradorn/2023/03/10/trump-denies-affair-with-stormy-daniels-as-he-could-reportedly-face-criminal-charges-in-hush-money-scheme/,-0.4,0.55,0.05315968226569491,0.4483422835954482
What to know about NY prosecutors’ probe into Trump’s role in hush money scheme - CNN,https://www.cnn.com/2023/03/10/politics/trump-manhattan-district-attorney-charges-explainer/index.html,0.0,0.0,0.10219973169191919,0.4301674670815297
Pence says Trump ‘endangered my family’ on Jan. 6 - The Associated Press,https://apnews.com/article/pence-trump-january-6-capitol-riot-carlson-1e38cb44d55737031ca528b4f33aa1fb,0.0,0.0,0.15244533025725052,0.4423235970893676
New color scheme unveiled for Air Force One that discards Trump’s design - CNN,https://www.cnn.com/2023/03/10/politics/air-force-one-color-scheme/index.html,0.13636363636363635,0.45454545454545453,0.11463433031614848,0.31014233241505973
Honig breaks down weaknesses in Manhattan DA's case against Trump - CNN,https://www.cnn.com/videos/politics/2023/03/10/trump-manhattan-da-stormy-daniels-case-honig-analysis-ctn-vpx.cnn,-0.15555555555555559,0.2888888888888889,0.12173184913335658,0.4398763903627715
See why tension is growing between Trump and Fox boss Rupert Murdoch - CNN,https://www.cnn.com/videos/media/2023/03/10/trump-vs-rupert-murdoch-fox-news-foreman-ebof-vpx.cnn,0.0,0.0,0.10745558709134859,0.3536939881310746
"Iowa Republicans say they may look beyond Trump in 2024: ""It's an open field"" - CBS News",https://www.cbsnews.com/news/iowa-republicans-say-they-may-look-beyond-trump-in-2024-its-an-open-field/,0.0,0.5,0.12078325043750576,0.3972325842006694
Stormy Daniels: Trump invited to testify before grand jury - BBC.com,https://www.bbc.com/news/world-us-canada-64913814,0.5,1.0,0.08211405095733455,0.32475689733152413
"Jeffrey Epstein said he stopped hanging out with Trump 'when he realized Trump was a crook,' according to his brother - Yahoo News",https://www.yahoo.com/news/jeffrey-epstein-said-stopped-hanging-131500803.html,0.0,0.0,0.05927685950413223,0.3392561983471074
