標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump says Netanyahu 'let us down' before the 2020 airstrike that killed Iranian Gen. Soleimani - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-says-netanyahu-let-us-down-before-the-2020-airstrike-that-killed-iranian-gen-soleimani,-0.1777777777777778,0.14444444444444446,-0.05205394126257436,0.39521816313183217
Judge scolds prosecutors as she delays hearing for co-defendant in Trump classified documents case - The Associated Press,https://apnews.com/article/trump-maralago-justice-department-40ded79fea04c90f96414fa41dbae6cd,0.0,0.0,0.10982114713333348,0.4246151803121758
"Trump’s Longtime CFO Lied, Under Oath, About Trump Tower Penthouse - Forbes",https://www.forbes.com/sites/danalexander/2023/10/12/trumps-longtime-cfo-lied-under-oath-about-trump-tower-penthouse/,0.0,0.0,0.05341002187776381,0.33314946702043485
Trump criticized for calling Hezbollah 'very smart' as he talked of potential risk to Israel - ABC News,https://abcnews.go.com/Politics/trump-criticized-calling-hezbollah-smart-talked-potential-risk/story?id=103941138,0.1392857142857143,0.9178571428571429,0.04335736188414754,0.4119313672438673
Trump sharply criticizes Netanyahu over intelligence failure in latest sign of soured relationship - CNN,https://edition.cnn.com/2023/10/12/politics/trump-criticizes-netanyahu-hamas-attack/index.html,-0.060416666666666674,0.5125000000000001,-0.019088305414392374,0.4130090030742204
Judge Issues Victory for Jessica Denson In 2016 Trump Campaign NDA Case - Protect Democracy,https://protectdemocracy.org/work/victory-jessica-denson-2016-trump-ndas/,0.0,0.0,0.031459797033567535,0.37181889149102276
"Trump lawyers didn’t forget to check a box on jury trial, Judge Engoron says - Legal Dive",https://www.legaldive.com/news/trump-lawyers-didnt-forget-to-check-a-box-on-jury-trial-judge-engoron-say/696385/,0.2,0.2,0.04415584415584416,0.3807359307359307
Trump Criticizes Netanyahu and Israeli Intelligence in Florida Speech (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/11/us/politics/trump-netanyahu-israel.html,0.13636363636363635,0.45454545454545453,-0.015267676767676765,0.4070707070707071
"Banker says Trump’s financial statements were key to loan approvals, but there were 'sanity checks' - The Associated Press",https://apnews.com/article/donald-trump-letitia-james-fraud-new-york-364d1052f98816121000c26dc66f3878,0.0,0.5,0.1184493046635899,0.42069211938854995
"Trump’s fraudulent financial statements were key to getting loans, former bank official says - PBS NewsHour",https://www.pbs.org/newshour/politics/donald-trumps-fraudulent-financial-statements-were-key-to-getting-loans-former-bank-official-says,0.0,0.3333333333333333,0.11372299638723,0.3100715181007151
Trump’s criticism of Israel’s Netanyahu draws strong condemnation from GOP rivals - The Associated Press,https://apnews.com/article/donald-trump-benjamin-netanyahu-israel-hamas-republicans-63295565c0abe5b30da5898a6b8eb01a,0.4333333333333333,0.7333333333333333,0.10309063458850164,0.41584160706229073
Donald Trump attacks President Biden on foreign policy as Israel-Hamas war rages - The Associated Press,https://apnews.com/article/trump-gaetz-speaker-ouster-republican-8380c43e9cfcb96b3457bf7e1002b6f1,-0.125,0.125,0.11889243664137253,0.4187595496701891
Former PMs pour cold water on claims Anthony Pratt told them Trump’s US submarine secrets - The Guardian,https://www.theguardian.com/world/2023/oct/12/former-pms-pour-cold-water-on-claims-anthony-pratt-told-them-trumps-us-submarine-secrets,-0.3,0.5,0.05094505879159345,0.347962439101053
"Former President Trump Says Hezbollah is ""Very Smart"" - C-SPAN",https://www.c-span.org/clip/public-affairs-event/former-president-trump-says-hezbollah-is-very-smart/5088186,0.1392857142857143,0.4178571428571429,0.09928571428571427,0.15190476190476193
Desantis and Haley gain inches but Trump maintains strong lead in ISU/Civiqs poll • News Service - Iowa State University News Service,https://www.news.iastate.edu/news/desantis-and-haley-gain-inches-trump-maintains-strong-lead-isuciviqs-poll,0.4333333333333333,0.7333333333333333,0.08807585995085994,0.3561425061425062
Trump NDAs Scrapped: Hundreds Of 2016 Campaign Staffers Can Now Publicly Criticize Him As Court Finalizes Settlement - Forbes,https://www.forbes.com/sites/alisondurkee/2023/10/12/trump-ndas-scrapped-hundreds-of-2016-campaign-staffers-can-now-publicly-criticize-him-as-court-finalizes-settlement/,0.0,0.06666666666666667,0.08341483619261399,0.3500708139597028
Donald Trump’s Daughter-In-Law Charts Her First Top 10 Hit On A Billboard Chart - Forbes,https://www.forbes.com/sites/hughmcintyre/2023/10/11/donald-trumps-daughter-in-law-charts-her-first-top-10-hit-on-a-billboard-chart/,0.375,0.41666666666666663,0.05256396719811354,0.31846601907577515
Ex-IRS contractor pleads guilty to illegally disclosing Trump's tax returns - CBS News,https://www.cbsnews.com/news/ex-irs-contractor-trump-tax-returns/,-0.5,0.75,0.023329004329004324,0.38558874458874454
Trump criticizes Netanyahu and calls Hezbollah 'very smart.' CNN correspondent explains why - CNN,https://edition.cnn.com/videos/politics/2023/10/12/donald-trump-criticizes-netanyahu-gangel-lead-vpx.cnn,0.2785714285714286,0.8357142857142859,0.08036806418124509,0.39930863459919225
"IRS consultant pleads guilty to leaking tax information associated with Trump, other wealthy individuals - ABC News",https://abcnews.go.com/US/doj-charges-irs-consultant-allegedly-leaking-trump-wealthy/story?id=103610795,-0.041666666666666664,0.7916666666666666,-0.003579723196511524,0.44457294530287317
Former IRS worker pleads guilty to leaking Trump's tax returns - BBC.com,https://www.bbc.com/news/world-us-canada-67097052,-0.25,0.5,0.021089931573802536,0.3922531769305963
Trump’s Lawyers Lash Out Over Timing of His Federal Trials (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/11/us/politics/trump-lawyers-trials-documents-election.html,0.13636363636363635,0.45454545454545453,0.09184253246753249,0.38731737012987016
Judge in Trump's New York fraud trial explains why there's no jury - CBS News,https://www.cbsnews.com/news/trump-trial-no-jury-fraud-new-york-judge-arthur-engoron/,0.13636363636363635,0.45454545454545453,0.1108426097711812,0.4149969078540508
We Don’t Talk About Leonard: The Man Behind the Right’s Supreme Court Supermajority - ProPublica,https://www.propublica.org/article/we-dont-talk-about-leonard-leo-supreme-court-supermajority,-0.05714285714285716,0.6178571428571429,0.10260204988215807,0.4241930179277947
Trump: ‘Israel wouldn’t have had to be prepared’ under his administration - The Hill,https://thehill.com/homenews/campaign/4251334-trump-israel-wouldnt-have-to-be-prepared-under-his-administration/,0.0,0.0,0.11745111832611836,0.4299296536796537
Trump and Section 3 of the Fourteenth Amendment: An Exploration of Constitutional Eligibility - JURIST,https://www.jurist.org/features/2023/10/12/trump-and-section-3-of-the-fourteenth-amendment-an-exploration-of-constitutional-eligibility/,0.0,0.0,0.07952501842129499,0.410059178410242
Trump tells court he had no duty to ‘support’ the US Constitution in bizarre legal defence - The Independent,https://www.independent.co.uk/news/world/americas/us-politics/donald-trump-us-consitution-legal-b2428941.html,0.20000000000000004,0.30833333333333335,0.17588744588744584,0.44055956389289724
Trump suggests Scalise’s health a concern in his Speaker bid - The Hill,https://thehill.com/homenews/campaign/4252451-trump-suggests-scalises-health-a-concern-in-his-speaker-bid/,0.0,0.0,0.07318272005772007,0.46513742334054814
The Real Reason Trump Is So Obsessed With Fast Food - Mashed,https://www.mashed.com/143655/the-real-reason-trump-is-so-obsessed-with-fast-food/,-0.033333333333333326,0.6333333333333333,0.09292257896424562,0.4861143691699246
