標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Trump will report raising more than $35 million in second quarter, campaign says - The Associated Press",https://apnews.com/article/trump-second-quarter-fundraising-gop-primary-fec-8f988e730c2ce8330b92063ed7225d7a,0.25,0.25,0.13090682614055607,0.42747726990394364
Trump campaign says it raised more than $35 million in second quarter - CNN,https://edition.cnn.com/2023/07/05/politics/trump-fundraising-second-quarter/index.html,0.25,0.25,0.11075268817204302,0.23655913978494628
The Republican Who Didn’t Campaign on Independence Day? Trump. (Published 2023) - The New York Times,https://www.nytimes.com/2023/07/04/us/politics/trump-republican-campaign-july-4.html,0.13636363636363635,0.45454545454545453,0.0779119318181818,0.3503314393939394
"Lin Wood, attorney who challenged Trump's 2020 election loss, gives up law license - CBS News",https://www.cbsnews.com/news/trump-election-attorney-lin-wood-gives-up-law-license/,0.0,0.0,0.055029461279461275,0.3949284511784512
Trump valet Walt Nauta pleads not guilty in classified documents case - The Associated Press,https://apnews.com/article/trump-maralago-justice-department-classified-f5a7b87bbb0234d5504d1c1f92bc857e,0.25,1.0,0.1356219163404788,0.3813767735923428
Former Trump supporter says she was 'brainwashed' - CNN,https://edition.cnn.com/videos/politics/2023/07/06/pam-hemphill-donald-trump-january-6-brainwashed-ac360-vpx.cnn,0.0,0.0,0.06862391033623903,0.36903071814030725
Trump’s dominance of GOP field has America bracing for a toxic campaign - CNN,https://edition.cnn.com/2023/07/05/politics/trump-republican-campaign-2024/index.html,0.0,0.0,0.07693550893550893,0.475989343989344
"In Trump case, Justice Dept. unseals previously blacked-out portions from search warrant application - The Associated Press",https://apnews.com/article/trump-maralago-justice-department-special-counsel-a80c992a9218310898afb1eaf03c83c5,-0.16666666666666666,0.16666666666666666,0.12583211194207394,0.4186341356039586
"Trump posted what he said was Obama's address, prosecutors say. An armed man was soon arrested there - The Associated Press",https://apnews.com/article/jan-6-obama-justice-department-capitol-mccarthy-27934bbd095111e7eb2bac5b5bb24e06,0.0,0.0,0.12993853069898695,0.40889814311867584
Pence says Trump and DeSantis do not understand broader importance of US military aid to Ukraine - The Associated Press,https://apnews.com/article/pence-ukraine-china-desantis-trump-republican-4e50cd874de751661f18cbfba183f181,-0.1,0.1,0.12470961412465505,0.41399408170200225
Socialist MEP accuses Tusk of turning into ‘Trump’ - EURACTIV,https://www.euractiv.com/section/politics/news/socialist-mep-accuses-tusk-of-turning-into-trump/,0.0,0.0,0.009196209196209199,0.36226599976599966
DeSantis super PAC spokesman acknowledges campaign is ‘way behind’ Trump - CNN,https://edition.cnn.com/2023/07/04/politics/ron-desantis-donald-trump-steve-cortes/index.html,-0.033333333333333354,0.6833333333333333,0.17790651614181022,0.39028803440568155
"Federal judge in Trump case has limited track record in criminal cases, hews closely to DOJ sentencing recommendations - CBS News",https://www.cbsnews.com/news/aileen-cannon-judge-trump-case-record-criminal-cases-sentencing/,-0.2357142857142857,0.3464285714285714,-0.05600526894104876,0.4297790486781311
