標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump is welcomed by Macron to Paris with presidential pomp and joined by Zelenskyy for their talks - The Associated Press,https://apnews.com/article/trump-paris-notre-dame-f97fde62ca2ce68c3874c395b305e26b,0.0,0.0,0.13001690160484936,0.3956652926034028
Statement by President-elect Donald J. Trump Announcing the Appointment of Alina Habba as Counselor to the President - The American Presidency Project,https://www.presidency.ucsb.edu/documents/statement-president-elect-donald-j-trump-announcing-the-appointment-alina-habba-counselor,0.0,0.0,0.14977477477477483,0.30444015444015443
‘Not our fight’: President-elect Trump distances US from Syria’s conflict - Al Jazeera English,https://www.aljazeera.com/news/2024/12/7/not-our-fight-president-elect-trump-distances-us-from-syrias-conflict,0.0,0.0,0.0,0.0
"Fact check: Trump, repeating old lies on ‘Meet the Press,’ falsely claims US is the only country with birthright citizenship - CNN",https://edition.cnn.com/2024/12/08/politics/fact-check-trump-meet-the-press/index.html,-0.10000000000000002,0.6,-0.013084967320261466,0.44639819004524867
Trump's growing crypto and media empire creates potential business conflicts - BBC.com,https://www.bbc.com/news/articles/c4gzz5wdg41o,0.0,1.0,0.07145427489177489,0.4039696067821069
What Trump’s New AI and Crypto Czar David Sacks Means For the Tech Industry - TIME,https://time.com/7200518/david-sacks-new-white-house-ai-crypto-czar-trump-administration/,0.13636363636363635,0.45454545454545453,0.16072959027504483,0.4594866413048233
Trump says US should stay out of fighting in Syria as opposition forces gain - The Associated Press,https://apnews.com/article/trump-syria-biden-administration-rebels-assad-72015f143aa6b40bb62c09724c71e34f,0.0,0.0,0.11692036361133654,0.4028013054698114
Trump returns to world stage for Notre Dame Cathedral reopening in Paris - CNN,https://edition.cnn.com/2024/12/07/politics/trump-paris-macron-notre-dame/index.html,0.0,0.0,0.12061542007375342,0.3563491662658331
Trump says he can't guarantee tariffs won't raise US prices and won't rule out revenge prosecutions - The Associated Press,https://apnews.com/article/trump-immigration-tariffs-pardons-abortion-prosecutions-riot-72c08269f0a870d20e29033319201e22,0.0,0.0,0.12051174442841062,0.4228851210517887
Trump calls for immediate ceasefire in Ukraine and says a US withdrawal from NATO is possible - The Associated Press,https://apnews.com/article/russia-ukraine-war-trump-ceasefire-e00a18db202ef74b38e009bb2a5381cf,0.0,1.0,0.11412177000642615,0.4179320489644453
"Trump lays out sweeping early acts on deportation and January 6 pardons, says Cheney and others ‘should go to jail’ - CNN",https://edition.cnn.com/2024/12/08/politics/trump-plans-immigration-pardons-nbc-interview/index.html,0.0,0.15,-0.0030583884418240413,0.41734554130259655
Notre Dame’s ceremonial reopening also marks Trump’s return to the world stage - PBS NewsHour,https://www.pbs.org/newshour/show/notre-dames-ceremonial-reopening-also-marks-trumps-return-to-the-world-stage,0.05,0.35,0.12268871426480128,0.41362763243198014
Prince William and Trump meet after Notre-Dame reopening - BBC.com,https://www.bbc.com/news/articles/c05ppeym6jro,0.0,0.0,0.11631536452965026,0.35782656496942217
Want a Job in the Trump Administration? Be Prepared for the Loyalty Test. - The New York Times,https://www.nytimes.com/2024/12/07/us/politics/trump-administration-loyalty-test.html,0.13636363636363635,0.45454545454545453,0.15604866397969844,0.5130549335721749
5 takeaways from Trump’s ‘Meet the Press’ interview - The Hill,https://thehill.com/homenews/administration/5028982-5-takeaways-from-trumps-meet-the-press-interview/,0.0,0.0,0.09363715913715917,0.4495016958350292
Trump promises pardon for Jan 6 rioters on his first day - ABC News,https://abcnews.go.com/Politics/trump-promises-pardon-jan-6-rioters-day/story?id=116577153,0.25,0.3333333333333333,0.04698820244221179,0.44009433962264044
Who would pay for Trump's promised tariffs? You will! - CBS News,https://www.cbsnews.com/news/who-would-pay-for-trumps-promised-tariffs-you-will/,0.0,0.0,0.16204014349847679,0.40845097803431124
"Threatened With Jail, Liz Cheney Condemns Trump’s ‘Assault on the Rule of Law’ - The New York Times",https://www.nytimes.com/2024/12/08/us/politics/liz-cheney-donald-trump.html,0.018181818181818174,0.22727272727272727,-0.11603535353535355,0.4798821548821548
Trump calls for immediate ceasefire in Ukraine and says a US withdrawal from NATO is possible - Yahoo,https://www.yahoo.com/news/trump-calls-immediate-ceasefire-ukraine-120208132.html,0.0,1.0,0.05975054559765306,0.43076365782977344
"Jill Biden, Trump's friendly banter in Paris leaves Internet in splits: ‘100% confirmed she voted for him’ - Hindustan Times",https://www.hindustantimes.com/world-news/us-news/jill-biden-trumps-friendly-banter-in-paris-leaves-internet-in-splits-100-confirmed-she-voted-for-him-101733674124184.html,0.3875,0.75,0.2192194933779096,0.4238631005957748
