標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Analysis: Donald Trump’s war on truth confronts another test with voters - The Associated Press,https://apnews.com/article/trump-misinformation-jan6-coronavirus-twitter-2024-election-c9cbbb9363e907257d54a6c20e2aa29d,0.0,0.0,0.1160554295012965,0.4263494234390643
Trump sets aside $5.5 million in first step to satisfy E. Jean Carroll judgment - CNN,https://edition.cnn.com/2023/06/23/politics/trump-e-jean-carroll-5-5-million/index.html,0.25,0.3333333333333333,0.19772727272727272,0.5002946127946127
Adam Schiff: Republicans punish Trump critic over Russia investigations - BBC.com,https://www.bbc.com/news/world-us-canada-65989761,0.0,0.0,0.046630992464325796,0.3381673881673881
Muting Trump’s ‘megaphone’ easier said than done - Shorenstein Center,https://shorensteincenter.org/commentary/muting-trumps-megaphone-easier-said-done/,-0.1,0.1,0.061356083592754546,0.3219977970303062
Is There a Price That Keeps Trump Quiet? E. Jean Carroll May Find Out. (Published 2023) - The New York Times,https://www.nytimes.com/2023/06/23/nyregion/trump-e-jean-carroll-lawsuit-money.html,0.06818181818181818,0.3939393939393939,0.1427394150564882,0.37109228170203773
Trump Deposits $5.5 Million In New York Court To Pay E. Jean Carroll As He Awaits Appeal Response - Forbes,https://www.forbes.com/sites/mollybohannon/2023/06/23/trump-deposits-55-million-in-new-york-court-to-pay-e-jean-carroll-as-he-awaits-appeal-response/,0.13636363636363635,0.45454545454545453,0.1285664181497515,0.5344777136443802
Trump posts $5.6 million security payment as he appeals E. Jean Carroll sexual abuse verdict - CNBC,https://www.cnbc.com/2023/06/23/-trump-offers-millions-as-security-for-carroll-sexual-abuse-verdict-appeal.html,0.5,0.8333333333333334,0.02518459323227368,0.37666969151505203
Trump courts evangelical voters at key 2024 GOP audition - CNN,https://edition.cnn.com/2023/06/24/politics/donald-trump-faith-freedom-2024-republican/index.html,0.0,1.0,0.10620836339586338,0.38725649350649355
"In Pitch to Evangelicals, Trump Casts Himself as Christian Crusader Who Helped End Roe v. Wade (Published 2023) - The New York Times",https://www.nytimes.com/2023/06/24/us/politics/trump-abortion-evangelicals.html,0.06818181818181818,0.22727272727272727,0.09642169999312858,0.3692451728166014
Obama warns democratic institutions are ‘creaky’ but Trump’s indictment is proof rule of law still exists in US - CNN,https://edition.cnn.com/2023/06/22/politics/barack-obama-interview-cnntv/index.html,0.0,0.0,0.0698620306708542,0.34116578954814264
"Opinion | Trump, the Worst Boss You’ve Ever Had (Published 2023) - The New York Times",https://www.nytimes.com/2023/06/23/opinion/trump-presidency-business-owner.html,-0.4318181818181818,0.7272727272727273,0.053013905286632565,0.3753902662993572
Republican 2024 hopefuls converge on DC under the shadow of Trump - CNN,https://edition.cnn.com/2023/06/23/politics/republicans-2024-trump-faith-and-freedom/index.html,0.0,0.0,0.0753108946608947,0.36243737373737367
Former Trump Campaign Official in Talks to Cooperate in Jan. 6 Inquiry (Published 2023) - The New York Times,https://www.nytimes.com/2023/06/23/us/politics/michael-roman-trump-jan-6-jack-smith.html,0.06818181818181818,0.22727272727272727,0.054466991341991344,0.46838203463203454
Which 2024 Republican candidates would pardon Trump if they won the presidency? Here's what they're saying. - CBS News,https://www.cbsnews.com/news/which-2024-gop-candidates-would-pardon-trump-if-they-won/,0.0,0.0,0.07923010897148827,0.45030725979001845
Trump campaign rolls out endorsements from Pennsylvania reps - The Hill,https://thehill.com/homenews/campaign/4064338-trump-campaign-rolls-out-endorsements-from-pennsylvania-reps/,0.0,0.0,0.13698302638980603,0.4213374666764496
Trump spoke at fundraiser on behalf of January 6 defendants - CNN,https://edition.cnn.com/2023/06/23/politics/trump-fundraiser-january-6-defendants/index.html,0.0,0.0,0.11165551620097072,0.2701528269710088
FACT SHEET: Jack Smith – A Record That Speaks for Itself - America First Policy Institute,https://americafirstpolicy.com/issues/fact-sheet-jack-smith-a-record-that-speaks-for-itself,0.25,0.3333333333333333,0.005940580313758162,0.3431570179092042
Could Trump Be Un-Impeached? GOP Starts Process To ‘Expunge’ Ex-President’s Record - Forbes,https://www.forbes.com/sites/saradorn/2023/06/23/could-trump-be-un-impeached-gop-starts-process-to-expunge-ex-presidents-record/,0.0,0.0,0.039129586260733804,0.42977816809784036
Trump says he's 'proud to be the most pro-life president' in US history on anniversary of Roe v. Wade overturn - Fox News,https://www.foxnews.com/politics/trump-says-hes-proud-most-pro-life-president-history-anniversary-roe-v-wade-overturn,0.65,0.75,0.20886893718526367,0.4083200812792649
Image claiming to show Trump dancing with underage girl is fake - The Associated Press,https://apnews.com/ap-fact-check/image-claiming-to-show-trump-dancing-with-underage-girl-is-fake-00000188e8ebdc10ad9bf8eb72850000,-0.5,1.0,0.12967419668281396,0.4048045375497159
Trump reveals how many holes-in-one he’s aced – and it’s fewer than Kim Jong-il - The Independent,https://www.independent.co.uk/news/world/americas/us-politics/donald-trump-holes-in-one-b2362746.html,0.25,0.3125,0.07548701298701299,0.34942279942279947
Chris Christie booed at Faith and Freedom Conference after criticizing Trump - ABC News,https://abcnews.go.com/Politics/chris-christie-booed-faith-freedom-conference-after-criticizing/story?id=100341343,0.0,0.0,0.08540593484727513,0.42098739249577255
