標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump spars with judge and slams NY attorney general at a trial that imperils his real estate empire - The Associated Press,https://apnews.com/article/trump-fraud-trial-testimony-dca74420da0f92ee9bc9caff7a92c3b2,0.125,0.4,0.11365436417740178,0.3964843752483867
A Second Trump Term: Opportunities and Risks - Stimson Center,https://www.stimson.org/2023/a-second-trump-term-opportunities-and-risks/,-0.05,0.05,0.08187289283856965,0.3488945826714836
Donald Trump testifies: Ex-president clashes with judge at New York fraud trial - BBC.com,https://www.bbc.com/news/world-us-canada-67312116,0.13636363636363635,0.45454545454545453,0.07382970865113722,0.3806669300716919
Trump's decades of testimony offer insight about what he might say in court about his real estate empire - PBS NewsHour,https://www.pbs.org/newshour/politics/trumps-decades-of-testimony-offer-insight-about-his-real-estate-empire-testimony,0.2,0.30000000000000004,0.03013196751568847,0.4159505352528605
Trump’s Sons Set to Take Stand at Fraud Trial (Published 2023) - The New York Times,https://www.nytimes.com/2023/11/01/nyregion/eric-donald-trump-jr-fraud-trial.html,0.13636363636363635,0.45454545454545453,0.04959320091673031,0.3530691367456073
Trump testifies in New York civil fraud trial - CNN,https://edition.cnn.com/politics/live-news/trump-civil-fraud-trial-11-06-23/index.html,0.13636363636363635,0.45454545454545453,0.08173184617106988,0.3523112790466258
"In 3-Way Race, Independent Robert Kennedy Jr. Garners 24% Across 6 Battleground States; Trump 35%, Biden 33%, Kennedy 24%; RFK Noses Ahead Among Voters Under 45 - Siena College Research Institute",https://scri.siena.edu/2023/11/07/in-3-way-race-independent-robert-kennedy-jr-garners-24-across-6-battleground-states-trump-35-biden-33-kennedy-24-rfk-noses-ahead-among-voters-under-45/,0.0,0.125,0.12591776426882811,0.4152549814251943
A Trump win would change the world - Financial Times,https://www.ft.com/content/4a14c19e-8285-4688-aa19-542023520798,0.4,0.2,0.22161930345445155,0.37598190301145334
Donald Trump attacks judge during combative testimony in civil fraud trial - Al Jazeera English,https://www.aljazeera.com/news/2023/11/6/donald-trump-arrives-in-court-to-testify-in-fraud-case,0.0,0.0,-0.1,0.6
Highlights of Donald Trump’s hours on the witness stand at his New York civil fraud trial - The Associated Press,https://apnews.com/article/donald-trump-letitia-james-fraud-trial-testimony-f73b28ef92cf3606d66bc9418f3025bc,0.13636363636363635,0.45454545454545453,0.08970745284376755,0.42050374171247457
How Trump sees a 2nd term as a chance to promote loyalists and punish critics - PBS NewsHour,https://www.pbs.org/newshour/show/how-trump-sees-a-2nd-term-as-a-chance-to-promote-loyalists-and-punish-critics,0.0,0.0,0.14869150217774066,0.38081751327164165
Zelensky invites Trump to Ukraine and says former president ‘can’t bring peace’ because of Putin - CNN,https://edition.cnn.com/2023/11/06/europe/ukraine-zelensky-trump-invitation-intl/index.html,0.0,0.0,0.08045060999606457,0.41402007083825265
"Trump Indictments Haven’t Sunk His Campaign, but a Conviction Might (Published 2023) - The New York Times",https://www.nytimes.com/2023/11/06/us/politics/trump-biden-times-siena-poll.html,0.13636363636363635,0.45454545454545453,0.1452298607189912,0.4589050442311312
"Backed into a legal corner, Donald Trump comes out swinging in court - BBC.com",https://www.bbc.com/news/world-us-canada-67338965,0.2,0.2,0.07692611442611441,0.41161450411450407
Trump’s day in court paints a dark preview of the national ordeal ahead - CNN,https://edition.cnn.com/2023/11/07/politics/trump-court-appearance-2024-election-season/index.html,-0.15,0.4,0.018851731601731602,0.44841847041847044
What to watch when Donald Trump takes the stand in New York civil fraud trial - CNN,https://edition.cnn.com/2023/11/05/politics/what-to-watch-trump-trial/index.html,0.13636363636363635,0.45454545454545453,0.04829447874529842,0.3315508125754027
Why the Trump trials should be on camera - CNN,https://edition.cnn.com/2023/11/06/politics/televise-trump-trials-what-matters/index.html,0.0,0.0,0.07081426509997939,0.40775200989486693
Sarah Huckabee Sanders endorses Trump for president - CNN,https://edition.cnn.com/2023/11/06/politics/sarah-huckabee-sanders-endorse-trump/index.html,0.0,0.0,0.08093127321850725,0.34957784532252617
Trump testifies: Why ex-president may have deliberately provoked judge - BBC.com,https://www.bbc.com/news/world-us-canada-67340454,0.0,0.0,0.07447011862596278,0.398540366559847
