標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Opinion | Debbie Dingell: How to Stand Up to Trump (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/30/opinion/donald-trump-debbie-dingell.html,0.13636363636363635,0.45454545454545453,0.036794171220400754,0.48979963570127505
Trump is blocked from the GOP primary ballot in two states. Can he still run for president? - The Associated Press,https://apnews.com/article/trump-insurrection-14th-amendment-colorado-maine-5e211f4078974f8c87dd915893241fb4,0.4,0.5,0.11215243719397378,0.42639915198066874
U.S. v. Donald Trump – Trump Election Interference - American Oversight,https://americanoversight.org/litigation/amicus-brief-u-s-v-donald-trump-trump-election-interference/,0.0,0.0,0.022222222222222227,0.2724836601307189
Maine’s top election official removes Trump from 2024 primary ballot - CNN,https://edition.cnn.com/2023/12/28/politics/trump-maine-14th-amendment-ballot/index.html,0.45,0.5,0.04037753629590364,0.47893567600200254
Read the full ruling from Maine removing Trump from state’s Republican primary ballot - PBS NewsHour,https://www.pbs.org/newshour/politics/read-the-full-ruling-from-maine-removing-trump-from-states-republican-primary-ballot,0.375,0.525,0.11704545454545451,0.4901515151515152
Donald Trump blocked from Maine presidential ballot in 2024 - BBC.com,https://www.bbc.com/news/world-us-canada-67837639,0.0,0.0,0.10406746031746032,0.39092261904761905
Maine secretary of state disqualifies Trump from primary ballot - CBS News,https://www.cbsnews.com/news/trump-maine-primary-ballot-disqualified-secretary-of-state-shenna-bellows/,0.4,0.5,0.1747435897435898,0.4625641025641026
Former Trump officials warn of a White House return - ABC News,https://abcnews.go.com/Politics/former-trump-officials-warn-white-house-return/story?id=105988942,0.0,0.0,0.018160204037522158,0.2550858081528549
Would Keeping Trump Off the Ballot Hurt or Help Democracy? (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/30/us/trump-maine-democracy.html,0.13636363636363635,0.45454545454545453,0.168009817563389,0.445052566481138
Maine secretary of state who opted to keep Trump off primary ballot is facing threat of impeachment - The Associated Press,https://apnews.com/article/maine-trump-ballot-election-official-impeachment-b8e3db656909ca047cff14e80ac4decd,0.4,0.5,0.11139137127293416,0.44427594141175003
Risks of US electoral chaos deepen after Trump is barred from another state ballot - CNN,https://edition.cnn.com/2023/12/29/politics/trump-maine-ballot-2024-election/index.html,0.0,0.0,0.0641237234987235,0.4258845321345323
American Oversight Files Amicus Brief in Trump Election Interference Case - American Oversight,https://americanoversight.org/american-oversight-files-amicus-brief-in-trump-election-interference-case/,0.0,0.1111111111111111,0.04255621693121694,0.2681084656084657
"Trump doesn't have immunity from Jan. 6 civil suit brought by U.S. Capitol Police officers, appeals court says - CBS News",https://www.cbsnews.com/news/trump-jan-6-immunity-us-capitol-police-officers-civil-suit-appeals-court/,0.0,0.0,0.07350736428322635,0.31117784992785
How the Supreme Court May Rule on Trump’s Presidential Run (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/29/us/supreme-court-trump-election.html,0.13636363636363635,0.45454545454545453,0.059295334295334276,0.42551707551707546
Special counsel Jack Smith pushes back on Trump’s immunity claim - CNN,https://edition.cnn.com/2023/12/30/politics/donald-trump-jack-smith-immunity-claim-filing/index.html,0.17857142857142858,0.2857142857142857,0.02037437870771203,0.42809978087755873
"If states block Trump from the GOP primary ballot, can he still run for president? - CBS News",https://www.cbsnews.com/news/trump-primary-ballot-colorado-maine-can-he-still-run-for-president/,0.4,0.5,0.12700877192982457,0.35112406015037595
"In Maine, Questions Over Decision to Push Trump Off the Ballot (Published 2023) - The New York Times",https://www.nytimes.com/2023/12/29/us/maine-trump-ballot-voters.html,0.13636363636363635,0.45454545454545453,0.11391465677179965,0.29393320964749536
Maine official who removed Trump from ballot responds to fierce criticism - CNN,https://edition.cnn.com/videos/politics/2023/12/29/maine-secretary-of-state-response-trump-ballot-cnntm-intv-sot-vpx.cnn,0.0,0.0,0.03502414036740461,0.3893684251844879
New court filing: Smith challenges Trump's immunity claim - CNN International,https://edition.cnn.com/videos/politics/2023/12/30/jack-smith-challenge-trump-immunity-claim-acostanr-cohen-wu-vpx.cnn,0.06818181818181818,0.22727272727272727,0.04274211123843479,0.3944312876665826
Biden ‘persecutes’ Christians? Fact-checking Trump’s recent claims - The Seattle Times,https://www.seattletimes.com/nation-world/biden-persecutes-christians-fact-checking-trumps-recent-claims/,0.0,0.25,0.01900764400764401,0.39841887341887344
"Ex-GOP lawmaker doubles down on claim Trump smells – ‘of armpits, ketchup and butt’ - The Independent",https://www.independent.co.uk/news/world/americas/us-politics/trump-smells-kinzinger-armpits-ketchup-b2471229.html,-0.07777777777777779,0.20694444444444446,-0.02757116620752982,0.39275711662075297
