標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Dear Donald Trump: A letter from Nature on how to make science thrive - Nature.com,https://www.nature.com/articles/d41586-025-00050-1,0.0,0.0,0.12330898268398273,0.47241662658329325
Hearing on The Need to Make Permanent the Trump Tax Cuts for Working Families - Ways and Means Committee,https://waysandmeans.house.gov/event/hearing-on-the-need-to-make-permanent-the-trump-tax-cuts-for-working-families/,0.0,0.0,0.033999999999999975,0.262
California prepares its anti-Trump fund - CalMatters,https://calmatters.org/newsletter/california-trump-legal-fees-fund/,0.0,0.0,0.10805202911944485,0.39732882598051134
Biden Keeps Nearly 1 Million People From Losing Legal Status Under Trump – Until Fall 2026 - Immigration Impact,https://immigrationimpact.com/2025/01/15/biden-keeps-people-from-losing-legal-status-under-trump/,0.15000000000000002,0.30000000000000004,0.08219396344396347,0.362725468975469
Election 360: Does Trump really have a ‘mandate’ in his second term? - UCLA Newsroom,https://newsroom.ucla.edu/releases/election-360-trump-mandate,0.1,0.1,0.11413915945165948,0.3983788780663781
"World Economic Forum says Trump to take part virtually in Davos meeting, days after inauguration - The Associated Press",https://apnews.com/article/trump-davos-world-economic-forum-9d7e1150296562bab47663aa9a334e62,0.2,0.2,0.14405982025029582,0.39879357855548364
What Trump’s second term means for climate action in the US and beyond - Climate Home News,https://www.climatechangenews.com/2025/01/15/what-trump-second-term-means-for-climate-action-in-the-us-and-beyond/,0.05,0.05,0.10121924944089901,0.4281743924269698
What Trump 2.0 means for science: the likely winners and losers - Nature.com,https://www.nature.com/articles/d41586-025-00052-z,-0.1,0.6,0.012134096062667486,0.45679241393527115
California abandons diesel truck ban and 3 other clean-air rules before Trump is sworn in - CalMatters,https://calmatters.org/environment/2025/01/trump-california-withdraws-diesel-clean-air-rules/,-0.125,0.375,0.11058441558441562,0.5038292523448773
Trump is considering a plan to save TikTok - CNN,https://www.cnn.com/2025/01/15/tech/trump-tiktok-ban/index.html,0.0,0.0,0.04597513282172374,0.4257256411517774
Biden and Trump are both claiming credit for the Gaza ceasefire deal - PBS NewsHour,https://www.pbs.org/newshour/politics/biden-and-trump-are-both-claiming-credit-for-the-gaza-ceasefire-deal,0.0,0.0,0.1024730375597428,0.4338531474947659
"After decades of voting blue, Imperial County chose Donald Trump - KPBS",https://www.kpbs.org/news/politics/2025/01/15/after-decades-of-voting-blue-imperial-county-chose-donald-trump,0.0,0.1,0.06472172707466825,0.32242919389978214
"Trump could impose tariffs on day one, with few checks on that power - Brookings Institution",https://www.brookings.edu/articles/trump-could-impose-tariffs-on-day-one-with-few-checks-on-that-power/,-0.2,0.1,-0.1698717948717949,0.39893162393162396
"The Trump Administration, January 2025 - Marist Poll",https://maristpoll.marist.edu/polls/the-trump-administration-january-2025/,0.0,0.0,0.1664085286222157,0.4927816875861571
Trump and Biden both claim credit for Gaza ceasefire deal - The Associated Press,https://apnews.com/article/gaza-ceasefire-trump-biden-israel-hamas-0e6c324ba0e3e9413bafe740fdefebc6,0.0,0.0,0.1399808705965975,0.3988586265366697
Special Counsel Smith’s Report on Trump’s Interference in the 2020 Election - Stanford Law School,https://law.stanford.edu/stanford-legal/special-counsel-smiths-report-on-trumps-interference-in-the-2020-election/,0.35714285714285715,0.5714285714285714,0.005555555555555556,0.16527777777777777
Jack Smith’s Jan. 6 Report Sheds Light on Crimes Trump Dodged - Democracy Docket,https://www.democracydocket.com/news-alerts/jack-smiths-jan-6-report-sheds-light-on-crimes-trump-dodged/,0.4,0.7,0.07923596304193317,0.49729211087420044
Senators grill Trump's attorney general pick over false 2020 election claims - CBS News,https://www.cbsnews.com/video/senators-grill-trumps-attorney-general-pick-over-false-2020-election-claims/,-0.17500000000000004,0.55,0.053719008264462804,0.48980716253443535
Trump’s outsider Cabinet picks are rapidly gaining support for confirmation - The Associated Press,https://apnews.com/article/trump-cabinet-confirmation-hearings-e12dcbc5d26d675414331d9a35cab6a6,0.0,0.0,0.15085526579998526,0.41496653259901517
Biden approved LA wildfire aid. But Trump will control spending. - E&E News,https://www.eenews.net/articles/biden-approved-la-wildfire-aid-but-trump-will-control-spending/,0.0,0.0,0.09187173458725183,0.41330534408120606
The Techlash Will Not Disappear Under Trump 2.0 - Tech Policy Press,https://www.techpolicy.press/the-techlash-will-not-disappear-under-trump-20/,0.0,0.0,0.031644140939915605,0.34871555934936205
Special counsel report says Trump would've been convicted for Jan. 6 'unprecedented criminal effort' - The Associated Press,https://apnews.com/article/trump-special-counsel-aileen-cannon-d7be86dad89227f12a6f5aac3433b202,0.1857142857142857,0.6738095238095237,0.12939033120812576,0.4040901231899735
