標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump vs. DeSantis: Rivals’ very different styles on display - The Associated Press,https://apnews.com/article/desantis-trump-republican-president-2024-campaign-17e00cc8a0a3188f386345fbc0a2fdee,0.0,0.78,0.15103029255931744,0.4283452959541419
"Trump Failed to Follow Law on Foreign Gifts, House Democrats Say (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/17/us/politics/trump-gifts.html,-0.16287878787878787,0.29318181818181815,0.007097288676236042,0.3435406698564593
YouTube reinstates Donald Trump's channel - BBC.com,https://www.bbc.com/news/technology-64993603,0.0,0.0,0.03295454545454546,0.30546753246753244
Former President Donald Trump’s first 2024 campaign rally will be in Waco - The Texas Tribune,https://www.texastribune.org/2023/03/17/donald-trump-2024-presidential-race-waco/,0.125,0.16666666666666666,0.056450701040253286,0.32618724559023066
"Trump and his family failed to report nearly $300,000-worth of gifts from foreign governments, House Democrats allege in new report - CNN",https://www.cnn.com/2023/03/17/politics/trump-gifts-democrats-report/index.html,-0.09715909090909092,0.31988636363636364,0.029961924763904964,0.28200284314145696
Over 100 Trump presidential gifts unaccounted for: US Democrats - Al Jazeera English,https://www.aljazeera.com/news/2023/3/17/over-100trump-family-presidential-gifts-unaccounted-for-house-us-democrats,0.0,0.0,0.0,0.0
Trump Lawyer Must Testify—Despite Attorney-Client Privilege—Judge Rules - Forbes,https://www.forbes.com/sites/brianbushard/2023/03/17/trump-lawyer-must-testify-despite-attorney-client-privilege-judge-rules/,0.0,0.0,0.1446223716759431,0.4110343228200371
Trump’s VP? Some in GOP already jockeying for consideration - The Associated Press,https://apnews.com/article/trump-election-2024-vice-president-2241ae16d6f8422076cdc57dcb87311e,0.0,0.0,0.15220865065057756,0.43066361459597957
Judge Rules Trump Lawyer Must Testify in Documents Inquiry (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/17/us/politics/trump-lawyer-testify-documents.html,0.13636363636363635,0.45454545454545453,0.17130174512987018,0.45592025162337657
YouTube restores Donald Trump’s channel - CNN,https://www.cnn.com/2023/03/17/tech/youtube-restoring-trump-channel/index.html,0.0,0.0,0.1153640059127864,0.3594789356984479
‘I’M BACK!': Trump returns to Facebook after reinstatement - The Associated Press,https://apnews.com/article/trump-return-facebook-post-012019ec3ef2c37a931fe4e4a7391a7c,0.0,0.0,0.13227576432476182,0.4283940743740306
Trump to hold first 2024 rally in Texas this month - The Associated Press,https://apnews.com/article/trump-rally-texas-2024-4b3c055c12aa4a728af1eb73cd25df5c,0.25,0.3333333333333333,0.15928833875601903,0.42406342073642617
Defining National Security: A comparison of the Trump and Biden Administration’s National Security Strategies - America First Policy Institute,https://americafirstpolicy.com/issues/defining-national-security-a-comparison-of-the-trump-and-biden-administrations-national-security-strategies,0.25,0.3333333333333333,0.07531279054602678,0.3352023988321378
Pence denounces Trump over Jan. 6 and Trump slams his standing in the polls - ABC News,https://abcnews.go.com/Politics/pence-denounces-trump-jan-6-trump-slams-standing/story?id=97853339,0.0,0.0,0.06680698439358937,0.4009153394719222
"Trump And Family Didn’t Report More Than $250,000 In Gifts From Foreign Governments, House Report Says - Forbes",https://www.forbes.com/sites/saradorn/2023/03/17/trump-and-family-didnt-report-more-than-250000-in-gifts-from-foreign-governments-house-report-says/,0.1875,0.3125,0.03909688995215312,0.30723817118553964
Trump Campaign Reportedly Commissioned Study Showing No Widespread Election Fraud—But Continued To Push Claims Anyway - Forbes,https://www.forbes.com/sites/alisondurkee/2023/03/17/trump-campaign-reportedly-commissioned-study-showing-no-widespread-election-fraud-but-continued-to-push-claims-anyway/,0.0,0.0,0.04780013247226361,0.4848377214770657
YouTube Restores Donald Trump’s Account Privileges (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/17/technology/trump-youtube-account.html,0.13636363636363635,0.45454545454545453,0.09925643266989417,0.3581641115294962
"Trump White House failed to report 117 foreign gifts and some are missing, House Democrats say - CBS News",https://www.cbsnews.com/news/trump-foreign-gifts-missing-house-democrats-report/,-0.20625,0.11875,0.027010148321623725,0.25827478532396564
YouTube fully restores Donald Trump’s account - Al Jazeera English,https://www.aljazeera.com/news/2023/3/17/youtube-fully-restores-donald-trumps-account,0.0,0.0,0.0,0.0
State voter fraud system fractures as Republicans opt out - The Associated Press,https://apnews.com/article/voter-fraud-election-conspiracies-registration-trump-republicans-23f0a2f89b6c8b53c4c7b89e2bdc82af,0.0,0.0,0.16072968780199123,0.43701092598959107
Investigators seek to question attorney about phone call with Trump in classified docs probe: Sources - ABC News,https://abcnews.go.com/US/investigators-seek-question-attorney-phone-call-trump-classified/story?id=97909853,0.0,0.0,0.07058617058617035,0.3589413160841737
YouTube is restoring Trump's channel after 2-year suspension - ABC News,https://abcnews.go.com/Politics/youtube-restoring-trumps-channel-after-year-suspension/story?id=97938616,0.0,0.0,0.07321005647658953,0.3465112042266351
What Secrets Does the “Donald Trump of Beijing” Know? - The New Yorker,https://www.newyorker.com/news/daily-comment/what-secrets-does-the-donald-trump-of-beijing-know,0.13636363636363635,0.45454545454545453,0.08559480784251425,0.35501045845082535
Louis DeJoy’s Surprising Second Act - TIME,https://time.com/6263424/louis-dejoy-trump-election-postal-reform/,0.35,0.25,0.10406470683511505,0.4348275635928698
"YouTube lets Trump post new videos, says it evaluated risk of ‘real-world violence’ - Oregon Public Broadcasting",https://www.opb.org/article/2023/03/17/donald-trump-youtube/,0.06818181818181818,0.2606060606060606,0.10266504329004329,0.46195887445887446
Agenda47: Preventing World War III - Donald J. Trump,https://www.donaldjtrump.com/agenda47/agenda47-preventing-world-war-iii,0.0,0.0,0.0355455987605162,0.4677190537449973
What to Know About Trump-Era Bank Deregulation and Bank Failures - FactCheck.org,https://www.factcheck.org/2023/03/what-to-know-about-trump-era-bank-deregulation-and-bank-failures/,0.0,0.0,0.015152337356400971,0.407036685340572
Why QAnon Will Outlive Donald Trump - Jacobin magazine,https://jacobin.com/2023/03/qanon-outlive-donald-trump-far-right-conspiracy-theory-review,0.0,0.0,0.054516908744849914,0.47710514567132234
Trump posts on Facebook for first time since Jan. 6 Capitol riot - CNBC,https://www.cnbc.com/2023/03/17/trump-posts-on-facebook-for-first-time-since-jan-6-capitol-riot.html,0.25,0.3333333333333333,0.02063517971570204,0.4395919163655827
"Fact check: 15 bank failures happened during Trump administration, though none as big as SVB - USA TODAY",https://www.usatoday.com/story/news/factcheck/2023/03/17/fact-check-banks-failed-during-both-trump-biden-administrations/11485992002/,0.0,0.1,-0.02236652236652237,0.3792568542568543
Trump's blistering attacks on Gov. Ron DeSantis continue. Will he ever hit back? - USA TODAY,https://www.usatoday.com/story/news/politics/2023/03/16/ron-desantis-donald-trump-campaign/11476067002/,0.0,0.0,0.05633575464083938,0.371731234866828
Federal Judge Hands Over Trump’s Lawyer’s Notes to DOJ - The Daily Beast,https://www.thedailybeast.com/federal-judge-beryl-howell-hands-over-donald-trumps-lawyer-evan-corcorans-notes-to-doj/,0.0,0.0,-0.20088495575221232,0.4318584070796461
Yellen stands behind banking system; pregnancy deaths drop; Trump allies file ethics complaint against DeSantis | Hot off the Wire podcast - Opelika Auburn News,https://oanow.com/news/national/article_2a2c60b4-04c8-52a6-be10-9965feed373e.html,-0.15,0.5833333333333334,0.157954217499672,0.5550193493375313
