標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Opinion | I’ve Told My Last Trump Joke (Published 2024) - The New York Times,https://www.nytimes.com/2024/01/20/opinion/donald-trump-joke-danger.html,0.06818181818181818,0.2606060606060606,0.17094972837619893,0.565584203378321
Trump is joined by South Carolina leaders at New Hampshire rally as he tries to undercut Haley - The Associated Press,https://apnews.com/article/trump-haley-new-hampshire-mcmaster-primary-e78209fd934a726630f06d7355cf73fc,0.018181818181818174,0.42727272727272725,0.15955301508323133,0.44875810873530425
‘Very dangerous’: Zelensky on Trump’s claim he could end Russia-Ukraine war within 24 hours - CNN,https://www.cnn.com/2024/01/20/europe/zelensky-trump-end-russia-ukraine-war-intl-hnk/index.html,-0.78,1.0,0.013981481481481487,0.362962962962963
South Carolina Sen. Tim Scott endorses Trump ahead of New Hampshire GOP primary - PBS NewsHour,https://www.pbs.org/newshour/politics/south-carolina-sen-tim-scott-endorses-trump-ahead-of-new-hampshire-gop-primary,0.2681818181818182,0.4772727272727273,0.19859110025776683,0.43372016872016866
"Trump’s Executive Order on Birthright Citizenship, Explained - ACLU",https://www.aclu.org/news/immigrants-rights/trumps-remarks-on-birthright-citizenship-explained,0.0,0.0,0.053021807543991877,0.3865882126974275
Trump helped a vote scandal go viral. What really happened? - BBC.com,https://www.bbc.com/news/world-us-canada-68025894,0.2,0.2,0.07649502013138379,0.4162343716889171
"Former President Trump Campaigns in Manchester, New Hampshire - C-SPAN",https://www.c-span.org/program/campaign-2024/former-president-trump-campaigns-in-manchester-new-hampshire/637483,0.06818181818181818,0.22727272727272727,0.09928571428571427,0.15190476190476193
Zelenskyy Says He Is Fearful of Second Trump Presidency - VOA - Voice of America English News,https://www.voanews.com/a/zelenskyy-calls-trump-s-ukraine-russia-war-rhetoric-very-dangerous-/7448448.html,-0.3,0.3333333333333333,-0.00706122697889987,0.3664776192218559
Election-year politics threaten Senate border deal as Trump and his allies rally opposition - The Associated Press,https://apnews.com/article/congress-border-security-trump-biden-2d2f804057a77bfaa41e64ab601f9b0e,0.0,0.0,0.1350779962379382,0.45272008597656926
Haley questions Trump’s mental fitness after he confuses her with Nancy Pelosi - CNN,https://www.cnn.com/2024/01/20/politics/nikki-haley-donald-trump-mental-fitness/index.html,-0.1,0.2,0.016927337895079816,0.35742505702183114
Trump goes all in on attacking Nikki Haley ahead of New Hampshire primary - CNN,https://www.cnn.com/2024/01/20/politics/trump-haley-new-hampshire/index.html,0.2681818181818182,0.4772727272727273,0.09483813288161116,0.3538384622623752
"As Trump Treats Trials Like Rallies, Judges Study How to Rein Him In (Published 2024) - The New York Times",https://www.nytimes.com/2024/01/21/nyregion/trump-trial-judge-campaign.html,0.13636363636363635,0.45454545454545453,0.025010906406255248,0.38104576302250726
"DeSantis drops out of presidential race, leaving Haley as lone Trump alternative - The 19th*",https://19thnews.org/2024/01/desantis-drops-out-haley-trump/,0.0,0.0,0.20312463037872877,0.411662290350815
Trump on the Trail and on Trial - The New Yorker,https://www.newyorker.com/magazine/2024/01/29/trump-on-the-trail-and-on-trial,0.13636363636363635,0.45454545454545453,0.060786047882822096,0.42005772005771996
Will Trump make reelection history? - WCAX,https://www.wcax.com/2024/01/21/will-trump-make-re-election-history/,0.0,0.0,0.12618487549994395,0.32497891504740817
Zelenskiy slams Trump’s rhetoric on stopping the war as ‘very dangerous’ - The Guardian,https://www.theguardian.com/world/2024/jan/20/zelenskiy-trump-rhetoric-very-dangerous-invitation-ukraine,-0.78,1.0,0.03335671768707482,0.3637436224489795
"DeSantis gets a warm welcome in South Carolina, but even some supporters think he can't beat Trump - The Associated Press",https://apnews.com/article/desantis-south-carolina-voters-gop-campaign-trump-fa17c8d9860c84eca2f9293e8fcb622f,0.7,0.75,0.15838609135172546,0.4471225222710167
‘DeSanctimonious’ No More: Trump Says He’ll Drop Ex-Rival’s Nickname (Published 2024) - The New York Times,https://www.nytimes.com/2024/01/21/us/politics/desanctimonious-trump-desantis.html,-0.05681818181818182,0.4772727272727273,0.1363284632034632,0.36310876623376626
"Former President Trump: Presidents Should Be Granted ""Total Immunity"" - C-SPAN",https://www.c-span.org/clip/campaign-2024/former-president-trump-presidents-should-be-granted-total-immunity/5103401,0.0,0.375,0.09928571428571427,0.15190476190476193
"Ron DeSantis drops out of US presidential race, endorses Trump - Al Jazeera English",https://www.aljazeera.com/news/2024/1/21/ron-desantis-drops-out-of-us-presidential-race-endorses-trump,0.0,0.0,0.0,1.0
"Trump appears to confuse Haley with Nancy Pelosi, reiterates false Jan. 6 claims - CNN",https://www.cnn.com/videos/politics/2024/01/20/donald-trump-appears-to-confuse-haley-with-pelosi-cnntmwk-vpx.cnn,-0.4000000000000001,0.6,0.08957235986474181,0.36588958252048354
Trump Tries to Turn the G.O.P. Race Into a Vice-Presidential Casting Call (Published 2024) - The New York Times,https://www.nytimes.com/2024/01/21/us/politics/trump-vp.html,0.018181818181818174,0.42727272727272725,0.05512101534828807,0.4811934277843368
Burgum downplays Trump attacks on Haley's name and conspiracy about her heritage - ABC News,https://abcnews.go.com/Politics/burgum-downplays-trump-attacks-haleys-conspiracy-heritage/story?id=106540203,0.0,0.0,0.03207390727552022,0.46186781408555505
"To Undercut Haley, Trump Surrounds Himself With S.C. Leaders (Published 2024) - The New York Times",https://www.nytimes.com/2024/01/20/us/politics/trump-haley-south-carolina.html,0.13636363636363635,0.45454545454545453,0.17916480071652485,0.4548402746678608
