標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Notable legal clouds that continue to hang over Donald Trump in 2023 - CNN,https://www.cnn.com/2023/03/20/politics/donald-trump-legal-clouds/index.html,0.35,0.35,0.014408597100904799,0.38752132838671266
"In Trump probe, grand jury hears from final witnesses - The Associated Press",https://apnews.com/article/trump-grand-jury-new-york-costello-7fbb5cfdd0db010cea262d34f60efd5c,0.25,1.0,0.15578942586888753,0.43753405739194573
"NYPD, Secret Service discuss security plans should Trump be indicted - ABC News",https://abcnews.go.com/US/nyc-prepared-protests-related-potential-trump-indictment-mayor/story?id=97992036,-0.4,0.7,0.02496426529445398,0.44550695635601273
"Trump Claims His Arrest Is Imminent and Calls for Protests, Echoing Jan. 6 (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/18/us/politics/trump-indictment-arrest-protests.html,0.043181818181818175,0.22727272727272727,0.09053030303030302,0.4425356506238859
Manhattan District Attorney Alvin Bragg is likely to indict Donald Trump very soon - Citizens for Responsibility and Ethics in Washington,https://www.citizensforethics.org/reports-investigations/crew-reports/manhattan-district-attorney-alvin-bragg-is-likely-to-indict-donald-trump-very-soon/,0.1,0.65,0.07715097402597405,0.5029979321273965
Trump claims that he will be arrested this week - Oregon Public Broadcasting,https://www.opb.org/article/2023/03/19/donald-trump-arrest/,0.0,0.06666666666666667,0.04051808406647116,0.27878787878787875
The Manhattan DA’s Charges and Trump’s Defenses: A Detailed Preview - Just Security,https://www.justsecurity.org/85581/the-manhattan-das-charges-and-trumps-defenses-a-detailed-preview/,0.4,0.75,0.05257851731601736,0.41718058682058645
Why Even Some of Trump’s Critics Think the Stormy Daniels Case Is Weak - TIME,https://time.com/6264605/trump-critics-stormy-daniels-case-weak/,-0.375,0.625,0.056489052785349075,0.39617292858033587
Trump silent on abortion as 2024 campaign pushes forward - The Associated Press,https://apnews.com/article/abortion-trump-2024-president-desantis-pence-scott-e9f3a4287aa556a36f967cf45525493d,0.0,0.1,0.15900003715044325,0.42177347174806623
Trump says he expects to be arrested Tuesday as New York law enforcement prepares for possible indictment - CNN,https://www.cnn.com/2023/03/18/politics/donald-trump-manhattan-da-arrest-protests/index.html,0.06818181818181818,0.7272727272727273,0.04953698273053113,0.454723036819811
Why a Trump indictment would have huge political and national implications - CNN,https://www.cnn.com/2023/03/20/politics/trump-possible-indictment-implications/index.html,0.20000000000000004,0.5,0.05630532125377485,0.4392147729132265
Some Trump supporters ambivalent on calls for protests - The Associated Press,https://apnews.com/article/trump-indictment-new-york-jan-6-protest-f19306253133d9dacd65667bd5b4650c,0.0,0.0,0.15798599181535652,0.4139843391260649
Voters of color are a big reason Trump leads the GOP primary - CNN,https://www.cnn.com/2023/03/19/politics/trump-voters-of-color-analysis/index.html,0.2,0.3,0.10928571428571428,0.3934703196347032
Trump loses last bid to keep key evidence out of rape trial - The Associated Press,https://apnews.com/article/trump-rape-allegations-columnist-carroll-5e315659ccbffdaa8c1f21a2b6610ae9,-0.09999999999999999,0.3888888888888889,0.15177506183617015,0.4199196082543971
Trump lawyers attack Georgia grand jury and prosecutor - The Associated Press,https://apnews.com/article/trump-georgia-grand-jury-filing-prosecutors-b92649f938006c325d9c6aa68f5cc857,0.5,1.0,0.16308501660260377,0.44992998990873107
Trump’s unprecedented call for protests is the latest sign of his aim to degrade America’s institutions - The Conversation,https://theconversation.com/trumps-unprecedented-call-for-protests-is-the-latest-sign-of-his-aim-to-degrade-americas-institutions-202225,0.55,0.9,0.08776456876456878,0.43991608391608394
"How the Donald Trump, Stormy Daniels case unfolded - Al Jazeera English",https://www.aljazeera.com/news/2023/3/20/timeline-the-case-leading-to-trumps-potential-arrest,0.0,0.0,0.0,0.0
What does a possible indictment mean for Trump’s re-election bid? - Al Jazeera English,https://www.aljazeera.com/news/2023/3/20/what-does-possible-trump-indictment-mean-for-re-election-bid,-0.10416666666666667,0.5625,0.0,0.0
Trump Grand Jury Could Hear From Critic of Prosecution’s Star Witness (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/19/nyregion/trump-indictment-costello-cohen.html,0.3181818181818182,0.7272727272727273,0.23863636363636362,0.6604545454545454
"House G.O.P., Defending Trump, Targets Bragg Ahead of Expected Indictment (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/20/us/politics/house-republicans-trump-indictment.html,0.018181818181818174,0.42727272727272725,0.048433936135549034,0.49766210492016955
"Before His Death, I Asked the Manhattan D.A. What His Greatest Fear Was. He Answered: ‘Trump.’ - The New York Times",https://www.nytimes.com/2023/03/20/opinion/donald-trump-friendship-with-robert-morgenthau.html,0.5681818181818181,0.7272727272727273,0.1985305889079474,0.4146197827329902
