標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How Could Trump’s New York Hush Money Trial End? - brennancenter.org,https://www.brennancenter.org/our-work/research-reports/how-could-trumps-new-york-hush-money-trial-end,0.13636363636363635,0.45454545454545453,0.001247944561898043,0.4359481442330281
Cohen gives insider details at trial as Trump's defense attorney accuses him of seeking vengeance - The Associated Press,https://apnews.com/article/trump-trial-cohen-hush-money-stormy-daniels-735aadfd1ce015e05ba955c203a96f1b,0.0,0.0,0.09466369393771928,0.4203160542389937
Trump v. United States: Comments on the oral arguments - Brookings Institution,https://www.brookings.edu/articles/trump-v-united-states-comments-on-the-oral-arguments/,0.0,0.0,-0.1331666666666667,0.3848333333333334
The Oval Office meeting pivotal to New York's case against Trump - BBC.com,https://www.bbc.com/news/world-us-canada-69014017,0.3181818181818182,0.6272727272727273,0.05841162383715577,0.4424342206257099
Trump has promised an immigration crackdown if reelected. That could backfire on the economy - CNN,https://edition.cnn.com/2024/05/14/business/immigration-trump-inflation-jobs/index.html,0.0,0.0,0.052473616764661536,0.44588914195257506
"‘Catch and kill,’ Trump’s trial, journalism ethics and the First Amendment - Free Speech Center",https://firstamendment.mtsu.edu/post/catch-and-kill-trumps-trial-journalism-ethics-and-the-first-amendment/,0.18333333333333335,0.41111111111111115,0.2357142857142857,0.29047619047619044
"In one-on-one interview, Trump says his campaign has 'really good shot at Minnesota' in 2024 - KSTP",https://kstp.com/kstp-news/top-news/in-trump-one-on-one-he-says-his-campaign-has-really-good-shot-at-minnesota-in-2024/,0.7,0.6000000000000001,0.15383313656040928,0.36759126089704586
"What we know, and don’t know, about the presidential debates - The Associated Press",https://apnews.com/article/trump-biden-debate-negotiations-19c44db099680cab6fe702638394cd82,0.0,0.0,0.11520551170872652,0.4234134958913917
Trump's lawyer attacks Michael Cohen in hush-money trial - BBC.com,https://www.bbc.com/news/world-us-canada-69012587,0.0,0.0,0.06676889866405994,0.40528999674160965
"Biden and Trump, trading barbs, agree to 2 presidential debates, in June and September - The Associated Press",https://apnews.com/article/2024-election-presidential-debates-biden-trump-6b1d1dbb2ed61c7637041b23662d7da8,0.0,0.0,0.11412126381326486,0.41381297815149426
