標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Rep. Isaac Schultz - RELEASE: President Trump Halts $39 Billion in Wasteful Federal Spending to Minnesota - Minnesota House of Representatives,https://www.house.mn.gov/members/profile/news/15597/50016,0.0,0.0,0.09807844065656574,0.32652501578282794
An ‘Extinction Committee’ Is Just the Beginning of Trump’s Attacks on Endangered Species - Earthjustice,https://earthjustice.org/brief/2025/an-extinction-committee-is-just-the-beginning-of-trumps-attacks-on-endangered-species,0.0,0.0,0.2012954092802008,0.3895374165336154
Background on Unlawful Impoundment in President Trump’s Executive Orders - House Committee on Appropriations |,https://democrats-appropriations.house.gov/news/fact-sheets/background-unlawful-impoundment-president-trumps-executive-orders,0.0,0.0,0.05152411208862823,0.36693350556253795
Overview of President Trump’s Executive Actions on Global Health - KFF,https://www.kff.org/global-health-policy/fact-sheet/overview-of-president-trumps-executive-actions-on-global-health/,0.0,0.0,0.04283887719658473,0.28701970295843837
American Oversight Opens Investigation into Mass Firings of Inspectors General by Trump Administration - American Oversight,https://americanoversight.org/american-oversight-opens-investigation-into-mass-firings-of-inspectors-general-by-trump-administration/,0.016666666666666673,0.16666666666666666,0.050177106636838165,0.31478374347501875
Can Trump Persuade Putin to Make Peace in Ukraine? - Center for Strategic & International Studies,https://www.csis.org/analysis/can-trump-persuade-putin-make-peace-ukraine,-0.05,0.05,0.012626262626262626,0.37121212121212127
Trump at Davos - European Council on Foreign Relations,https://ecfr.eu/article/trump-at-davos/,-0.0625,0.0625,0.08668668831168835,0.3644853896103896
"Should the Trump administration retire the US penny? There are ‘good economic arguments’ in favor, economists say - Northeastern University",https://news.northeastern.edu/2025/01/29/discontinue-the-penny-trump-administration/,0.44999999999999996,0.4,0.09618167173860241,0.510092973583072
Can Trump seize the moment on China? - Brookings Institution,https://www.brookings.edu/articles/can-trump-seize-the-moment-on-china/,0.0,0.0,-0.10643133462282402,0.3376047711154095
What Have We Learned So Far from the Start of Trump’s First 100 Days? | BU Today - Boston University,https://www.bu.edu/articles/2025/what-have-we-learned-from-trumps-first-100-days/,0.175,0.6666666666666666,0.09501860626860624,0.3988564376064375
"Resetting the EEOC: President Trump Removes Two EEOC Commissioners, Discharges General Counsel - Ogletree Deakins",https://ogletree.com/insights-resources/blog-posts/resetting-the-eeoc-president-trump-removes-two-eeoc-commissioners/,0.05000000000000002,0.5,0.12906527395163758,0.3830444597490052
Trump's Inaugural Approval Rating Is Historically Low Again - Gallup,https://news.gallup.com/poll/655955/trump-inaugural-approval-rating-historically-low-again.aspx,0.0,0.3,0.09860492016943631,0.3972538984313178
Trump’s latest executive order overreaches to steal money from public school students to fund private school vouchers - National Education Association,https://www.nea.org/about-nea/media-center/press-releases/trumps-latest-executive-order-overreaches-steal-money-public-school-students-fund-private-school,0.16666666666666666,0.44722222222222224,0.02633624878522838,0.39766763848396497
"Jayapal Statement on Trump’s Chaotic, Cruel, and Unconstitutional Funding Freeze - Congresswoman Pramila Jayapal",https://jayapal.house.gov/2025/01/29/jayapal-statement-on-trumps-chaotic-cruel-and-unconstitutional-funding-freeze/,-1.0,1.0,-0.08185185185185184,0.3865740740740741
American Oversight Opposes Pam Bondi’s Nomination for Attorney General - American Oversight,https://americanoversight.org/american-oversight-opposes-pam-bondis-nomination-for-attorney-general/,0.016666666666666673,0.16666666666666666,0.09322005155338486,0.3638210554877222
President Trump Begins Changing U.S. Global Health Policy - Think Global Health,https://www.thinkglobalhealth.org/article/president-trump-begins-changing-us-global-health-policy,0.0,0.0,0.0517903573285789,0.22527858257187372
USA: States throughout the Americas must not play a part in President Trump’s harmful policies against people seeking safety - Amnesty International,https://www.amnesty.org/en/latest/news/2025/01/states-throughout-americas-must-not-play-a-part-in-trumps-harmful-policies-against-people-seeking-safety/,0.0,0.0,0.02605820105820106,0.3864417989417989
Presidential AI advisers sign off on 10 priority recommendations for Trump - FedScoop,https://fedscoop.com/naiac-ai-recommendations-president-trump/,0.0,0.0,0.09463170163170163,0.3956343656343657
