標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Rebuking Late-night Purge of Inspectors General, House Democratic Ranking Members Demand President Trump Comply with the Law - House Committee on Appropriations |",https://democrats-appropriations.house.gov/news/press-releases/rebuking-late-night-purge-inspectors-general-house-democratic-ranking-members,0.05000000000000002,0.5,0.04266666666666667,0.3365000000000001
President Trump is Already Securing Our Border and Deporting Criminal Aliens - Homeland Security,https://www.dhs.gov/news/2025/01/26/president-trump-already-securing-our-border-and-deporting-criminal-aliens,-0.4,0.55,0.028977272727272733,0.44212662337662334
Implementing the President’s Executive Order on Reevaluating and Realigning United States Foreign Aid - Department of State,https://www.state.gov/implementing-the-presidents-executive-order-on-reevaluating-and-realigning-united-states-foreign-aid/,-0.125,0.125,0.038553113553113555,0.29523809523809524
Statement: American Oversight Condemns Mass Firings of Inspectors General by Trump Administration - American Oversight,https://americanoversight.org/statement-american-oversight-condemns-mass-firings-of-inspectors-general-by-trump-administration/,0.016666666666666673,0.16666666666666666,0.04440852490421455,0.33867337164750944
Earthjustice Responds to Trump Executive Order Attacking Endangered Species in California Under the Guise of Wildfire Relief - Earthjustice,https://earthjustice.org/press/2025/earthjustice-responds-to-trump-executive-order-attacking-endangered-species-in-california-under-the-guise-of-wildfire-relief,0.0,0.0,0.11845130457246196,0.4214221131490572
WATCH: President Trump delivers remarks at ‘no tax on tips’ event in Las Vegas - PBS NewsHour,https://www.pbs.org/newshour/politics/watch-live-president-trump-delivers-remarks-at-no-tax-on-tips-event-in-las-vegas,0.0,0.0,0.09605449452508277,0.37548510313216205
Opinion | Trump Has Something He Would Like to Bring to Your Attention - The New York Times,https://www.nytimes.com/2025/01/26/opinion/trump-musk-zuckerberg-attention.html,0.13636363636363635,0.45454545454545453,0.09019660894660896,0.5173220298220298
President Trump Relies on Executive Orders to Promote Anti-IE&D Policies - Littler Mendelson PC,https://www.littler.com/publication-press/publication/president-trump-relies-executive-orders-promote-anti-ied-policies,0.0,0.0,0.08875811688311686,0.3966485289401956
"Iraqi Militia Leader Labels President Trump an ""Idiot,"" Threatens U.S. Forces - The Washington Institute",https://www.washingtoninstitute.org/policy-analysis/iraqi-militia-leader-labels-president-trump-idiot-threatens-us-forces,-0.8,0.8,-0.023757309941520467,0.4251461988304093
ICYMI: Grassley Unpacks First Week of the Trump Administration with Maria Bartiromo - Senator Chuck Grassley,https://www.grassley.senate.gov/news/news-releases/icymi-grassley-unpacks-first-week-of-the-trump-administration-with-maria-bartiromo,0.25,0.3333333333333333,0.2056366144018584,0.39981852497096393
"Pete Hegseth, Trump’s new defense secretary, issues message vowing to ‘rapidly’ field emerging tech - DefenseScoop",https://defensescoop.com/2025/01/25/pete-hegseth-defense-secretary-message-to-the-force-emerging-technologies/,0.13636363636363635,0.45454545454545453,0.13174171290368478,0.3981505192772797
Intelligence sharing by the US and its allies has saved lives. Trump could test those ties - The Associated Press,https://apnews.com/article/trump-intelligence-sharing-russia-ukraine-nato-f8ed7e5e9d40b24ba3c075b80894ce5f,0.0,0.0,0.11559372229176389,0.3956848497887661
