標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Judge pauses Trump’s 2020 election interference case while he appeals his immunity claim - The Associated Press,https://apnews.com/article/trump-justice-department-january-6-appeal-20726ba42ac87cd2f3a3ffc6a2145490,0.0,0.0,0.09243128572419149,0.42194457487592546
Takeaways from the 11-week Trump civil fraud trial - CNN,https://edition.cnn.com/2023/12/14/politics/takeaways-trump-civil-fraud-trial/index.html,0.0,0.0,0.08058203370703373,0.39078872516372515
Public dissatisfied with Biden-Trump rematch - AP-NORC,https://apnorc.org/projects/public-dissatisfied-with-biden-trump-rematch/,0.0,0.06666666666666667,0.15362903225806449,0.4478494623655913
White House Leans Into Trump-Era Immigration Policy Changes to Get Ukraine Aid - Immigration Impact,https://immigrationimpact.com/2023/12/13/biden-embraces-trump-immigration-ukraine-aid/,0.0,0.0,0.031273776728322183,0.40788198543880355
Judge pauses court deadlines in Trump 2020 election case as appeal is heard on presidential immunity - PBS NewsHour,https://www.pbs.org/newshour/politics/judge-pauses-court-deadlines-in-trump-2020-election-case-as-appeal-is-heard-on-presidential-immunity,0.0,0.0,0.02172922315779459,0.41758860187431596
How Trump Could Manipulate the Military - The Atlantic,https://www.theatlantic.com/podcasts/archive/2023/12/how-trump-could-manipulate-military/676341/,-0.1,0.1,0.10086062177646336,0.44500366703337
Fears of a Trump Win Add Urgency to Effort to Tighten Surveillance Laws - TIME,https://time.com/6511716/trump-ndaa-fisa-surveillance/,0.8,0.4,0.08557109557109559,0.38110722610722614
"Former President Donald Trump Holds Rally in Coralville, Iowa - C-SPAN",https://www.c-span.org/program/campaign-2024/former-president-donald-trump-holds-rally-in-coralville-iowa/635767,0.0,0.0,0.09928571428571427,0.15190476190476193
"‘Uniquely horrible choice:’ Few US adults want a Biden-Trump rematch in 2024, an AP-NORC poll shows - The Associated Press",https://apnews.com/article/biden-trump-2024-campaign-democrats-republicans-440088966619e68dbf89f745788bb372,-0.6,0.55,0.12166229107376411,0.4382659090918232
Exclusive: Recordings describe 2020 Oval Office photo-op where Trump was briefed on fake electors and January 6 - CNN,https://edition.cnn.com/2023/12/13/politics/trump-2020-oval-office-fake-electors-recordings/index.html,-0.5,1.0,-0.014866368199701524,0.4637086370419703
Appeals court again upholds gag order barring Trump from commenting about judge’s staff - PBS NewsHour,https://www.pbs.org/newshour/politics/appeals-court-again-upholds-gag-order-barring-trump-from-commenting-about-judges-staff,0.0,0.0,0.040163278750235266,0.4494055461446765
"Supreme Court will hear a case that could undo Capitol riot charge against hundreds, including Trump - The Associated Press",https://apnews.com/article/supreme-court-capitol-riot-obstruction-charge-trump-5cf0db4a71766f0b40ec199dd0d5a1ab,0.0,0.0,0.10873725496045501,0.4239056253853366
Trump rails against opponents while urging Iowans to ‘put big numbers up’ in caucuses next month - The Associated Press,https://apnews.com/article/trump-iowa-2024-presidential-election-e15775f86b720bd4eae5e09967eb66f9,0.0,0.05,0.11170514327310598,0.4223188954780113
Unconventional Trial Judge Could Remove Trump From His N.Y. Empire (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/14/nyregion/trump-fraud-trial-judge.html,0.13636363636363635,0.45454545454545453,0.09609950859950858,0.40760647010647005
"Nikki Haley highlights differences with Trump on China, fentanyl, national debt - ABC News",https://abcnews.go.com/Politics/nikki-haley-highlights-differences-trump-china-fentanyl-national/story?id=105661546,0.0,0.0,0.10159292966198344,0.3984153740547602
Janet Yellen says the Trump administration’s China policies left the US more vulnerable - The Associated Press,https://apnews.com/article/us-china-trump-yellen-trade-economics-bc95b3a1c03eb7df30ce5eafa3a5ea7a,0.0,0.3333333333333333,0.10829512533308487,0.42669825764726166
Trump lawyers say special counsel is a Grinch who would ruin holidays for attorneys - CNN,https://edition.cnn.com/2023/12/13/politics/the-grinch-trump-jack-smith/index.html,0.35714285714285715,0.5714285714285714,-0.05341510341510341,0.38125300625300623
"The Dangerous Lie Behind Trump’s ""Dictator for a Day"" Comments - American Enterprise Institute",https://www.aei.org/op-eds/the-dangerous-lie-behind-trumps-dictator-for-a-day-comments/,-0.3333333333333333,0.5333333333333333,0.08087667887667886,0.46893406593406584
Judge puts hold on Trump's federal election interference case while appeals process plays out - ABC News,https://abcnews.go.com/US/judge-puts-hold-trumps-federal-election-interference-case/story?id=105637511,0.0,0.0,0.07524948735475061,0.40890977443608983
"In GOP Contest, Trump Supporters Stand Out for Dislike of Compromise - Pew Research Center",https://www.pewresearch.org/politics/2023/12/14/in-gop-contest-trump-supporters-stand-out-for-dislike-of-compromise/,-0.1,0.1,-0.006249999999999999,0.2875
Trump Is Selling Pieces of His Mug Shot Suit (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/14/style/trump-mug-shot-suit-nfts.html,0.13636363636363635,0.45454545454545453,0.1468589549984899,0.42972918554313905
Inside the Troll Army Waging Trump’s Online Campaign (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/13/us/politics/trump-meme-trolls-2024.html,0.13636363636363635,0.45454545454545453,0.008459595959595959,0.3799436674436674
Trump’s first criminal trial is scheduled to begin in March but legal appeals threaten that date - The Associated Press,https://apnews.com/article/capitol-riot-trump-supreme-court-2024-election-83981412e8dc844e58390155aadc5cc9,0.016666666666666663,0.3611111111111111,0.10981096523792674,0.42901376986224515
Donald Trump is the conservative media - The Economist,https://www.economist.com/united-states/2023/12/14/donald-trump-is-the-conservative-media,0.0,0.0,0.14364048649762937,0.35485982271696553
1. The Republican presidential nomination - Pew Research Center,https://www.pewresearch.org/politics/2023/12/14/the-republican-presidential-nomination/,-0.1,0.1,-0.006249999999999999,0.2875
"It’s a ‘silly notion’ that Trump’s Georgia case should pause for the election, Willis tells the AP - The Associated Press",https://apnews.com/article/fani-willis-trump-2020-election-indictment-georgia-de77f102a0747f9c65ed874a1f0612c0,-0.5,0.875,0.10449432050775974,0.43108685579263234
Trump Fraud Trial: Here’s What We Learned From Months Of Testimony As Case Nears End - Forbes,https://www.forbes.com/sites/alisondurkee/2023/12/14/trump-fraud-trial-heres-what-we-learned-from-months-of-testimony-as-case-nears-end/,0.0,0.0,0.04144021023583068,0.3901915400090583
"New York courthouse hosting Trump civil trial evacuated after man sets papers on fire, officials say - The Associated Press",https://apnews.com/article/new-york-court-evacuation-trump-0d7d92e54378b819694d5a1a03aa2321,0.13636363636363635,0.45454545454545453,0.11174043722171986,0.4242771102931556
Justices to Decide Scope of Obstruction Charge Central to Trump’s Jan. 6 Case (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/13/us/politics/trump-supreme-court-jan-6.html,0.06818181818181818,0.3522727272727273,0.12326839826839825,0.5485930735930735
"Trump civil fraud case: Judge fines Trump $354 million, says frauds 'shock the conscience' - ABC News",https://abcnews.go.com/US/live-updates/trump-fraud-trial/trump-dismisses-possibility-of-settlement-105624356?id=103642561,0.0,0.0,0.0900226703386619,0.3889869741912338
Trump hasn't been doing as many campaign rallies. Maggie Haberman explains why - CNN,https://edition.cnn.com/videos/politics/2023/12/13/haberman-trump-legal-case-ny-campaign-sot-lead-vpx.cnn,0.5,0.5,0.06602817289523404,0.38760410105675763
Missouri Sen. Josh Hawley endorses Trump after reelection warning - Spectrum News NY1,https://ny1.com/nyc/all-boroughs/news/2023/12/13/trump-earns-missouri-sen--josh-hawley-s-endorsement-after-warning--be-very-careful-,0.0,0.0,0.09964928300865802,0.40524215367965366
"Donald Trump loses appeal in E. Jean Carroll case, clearing way for defamation trial - ABC News",https://abcnews.go.com/Politics/donald-trump-loses-appeal-jean-carroll-case-clearing/story?id=105625015,-0.3,0.1,0.1501973385956959,0.41031494173177974
Judge in Trump's 2020 election case pauses proceedings amid dispute over immunity - CBS News,https://www.cbsnews.com/news/trump-2020-election-case-paused-appeal-immunity/,0.0,0.0,0.10404471544715446,0.4218437862950058
Judge Pauses Trump Election Case Amid Appeal of Immunity Issue (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/13/us/politics/trump-immunity-decision-election-case.html,0.13636363636363635,0.45454545454545453,0.08117226688655259,0.35427918642204353
