標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The Trump Administration’s Compliance with Document Preservation Laws - American Oversight,https://americanoversight.org/investigation/the-trump-administrations-compliance-with-document-preservation-laws/,0.0,0.0,0.03327546677800486,0.2565645578335931
Fact-Checking Trump’s Speech on Crime and Immigrants - brennancenter.org,https://www.brennancenter.org/our-work/analysis-opinion/fact-checking-trumps-speech-crime-and-immigrants,0.0,0.0,-0.025706766177545404,0.5178765390453701
"Biden and Trump both plan trips to the Mexico border Thursday, angling for advantage on immigration - The Associated Press",https://apnews.com/article/white-house-joe-biden-immigration-border-trump-2024-734b45dd77b70a41471c9c843c36cc49,0.0,0.0,0.12041345381852847,0.41541535657325185
Illinois judge kicks Trump off primary ballot - BBC.com,https://www.bbc.com/news/world-us-canada-68432465,0.4,0.5,0.13837181337181337,0.5156926406926408
Can Donald Trump Eliminate the Debt?-2024-02-28 - Committee for a Responsible Federal Budget,https://www.crfb.org/blogs/can-donald-trump-eliminate-debt,0.2,0.55,0.02207288835195812,0.42401464814255513
Why AP called Michigan for Trump - PBS NewsHour,https://www.pbs.org/newshour/politics/why-ap-called-michigan-for-trump,0.0,0.0,0.15595440385160017,0.35763239875389413
"TPS Holders Declare Victory In Litigation, Protecting Status for 400,000 People - ACLU of Southern California",https://www.aclusocal.org/en/press-releases/tps-holders-declare-victory-litigation-protecting-status-400000-people,0.0,0.0,0.014092082616179,0.301486899980876
Illinois judge removes Trump from ballot because of ‘insurrectionist ban’ - CNN,https://www.cnn.com/2024/02/28/politics/illinois-trump-removed-ballot-insurrectionist-ban/index.html,0.0,0.0,0.02623778771319756,0.45187945024010606
Supreme Court takes up Trump immunity appeal - SCOTUSblog,https://www.scotusblog.com/2024/02/supreme-court-takes-up-trump-immunity-appeal/,0.0,0.0,0.06451489686783805,0.4029698242933537
Liz Cheney: ‘We Can't Survive a President who Goes to War With the Constitution’ - Lehigh University,https://news.lehigh.edu/liz-cheney-we-cant-survive-a-president-who-goes-to-war-with-the-constitution,0.0,0.0,0.08109135412873733,0.42091030464862256
Murphy: President Trump's Policy Towards Iran Was A Disaster - Senator Chris Murphy,https://www.murphy.senate.gov/newsroom/press-releases/murphy-president-trumps-policy-towards-iran-was-a-disaster,0.0,0.0,0.02153672370697942,0.43214045375889265
Ask the expert: What a 2nd Trump term could mean for democracy and advancing policy - Political Science | Michigan State University,https://polisci.msu.edu/news-events/news/expert-frantz.html,-0.10416666666666667,0.2625,0.08173108825481086,0.4143036555901517
Supreme Court sets April arguments over whether Trump can be prosecuted for election interference - The Associated Press,https://apnews.com/article/supreme-court-trump-immunity-election-interference-trial-ff4b251967b4f1ae85bd01a0db24931f,0.0,0.0,0.15004593397464222,0.4429633354518058
What's at stake for Biden and Trump as both visit border - BBC.com,https://www.bbc.com/news/world-us-canada-68428272,0.0,0.0,0.04119094673442498,0.4334280695150262
Donald Trump easily wins Michigan primary over Nikki Haley - BBC.com,https://www.bbc.com/news/world-us-canada-68421022,0.35,0.35,0.20292308000641338,0.3792468334135001
Where Biden and Trump differ - and overlap - on immigration policy - BBC.com,https://www.bbc.com/news/world-us-canada-68428154,0.0,0.0,0.1071462900898385,0.3742355001629195
"Warning signs for Trump and Biden, and other takeaways from the Michigan primaries - PBS NewsHour",https://www.pbs.org/newshour/politics/warning-signs-for-trump-and-biden-and-other-takeaways-from-the-michigan-primaries,-0.125,0.375,0.16382941382941382,0.43090923715923724
"At conservative gala, Trump remarks show challenges in GOP Black voter outreach - The Associated Press",https://apnews.com/article/donald-trump-black-voters-insulting-comments-gala-a4badaf0753f08b9336c84bcae0d6571,-0.16666666666666666,0.43333333333333335,0.12000661638790584,0.4348611255832264
One agency’s Trump-era plan included stripping protections from 68% of its workforce - Government Executive,https://www.govexec.com/workforce/2024/02/one-agencys-Trump-era-plan-suggests-wider-impact-proponents-argue/394515/,0.0,0.0,0.11682752179327519,0.35795899306173257
Trump lawyers say he's prepared to post $100 million bond while appealing staggering civil fraud penalty - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-lawyers-say-hes-prepared-to-post-100-million-bond-while-appealing-staggering-civil-fraud-penalty,0.5,0.5,0.12264957264957267,0.45767195767195756
"Supreme Court Agrees to Hear Trump’s Immunity Claim, Setting Arguments for April (Published 2024) - The New York Times",https://www.nytimes.com/2024/02/28/us/supreme-court-trump-immunity-trial.html,0.13636363636363635,0.45454545454545453,0.06515924551638838,0.46980519480519484
"The Alien Enemies Act Is Outdated, Dangerous, and Ripe for Abuse - brennancenter.org",https://www.brennancenter.org/our-work/analysis-opinion/alien-enemies-act-outdated-dangerous-and-ripe-abuse,-0.4166666666666667,0.7611111111111111,-0.026668509292431707,0.4421941863213414
Japan Isn’t Panicking About a Possible Trump Return - American Enterprise Institute,https://www.aei.org/op-eds/japan-isnt-panicking-about-a-possible-trump-return/,0.0,0.5,0.1312918510952219,0.4320936086385524
