標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Opinion | Done With Never Trump - The New York Times,https://www.nytimes.com/2024/12/17/opinion/never-trump-republicans.html,0.13636363636363635,0.45454545454545453,0.13089845826687935,0.4953973950026581
Trump Named Purdue Defensive Ends Coach - Purdue Boilermakers,https://purduesports.com/news/2024/12/18/football-trump-named-purdue-defensive-ends-coach,0.0,0.0,-0.1549264510999205,0.4384861736902556
Trump 2.0: What’s in Store for US Energy and Climate? - Rhodium Group,https://rhg.com/research/trump-2-0-whats-in-store-for-us-energy-and-climate/,0.0,0.0,0.08445630158073253,0.41697580197580175
Trade Wars & Higher Costs: The Case Against Trump’s Tariffs - Joint Economic Committee,https://www.jec.senate.gov/public/index.cfm/2024/12/trade-wars-higher-costs-the-case-against-trump-s-tariffs,0.225,0.35,0.06239669421487604,0.2545454545454545
Dread and determination: how climate scientists are preparing for Trump 2.0 - Nature.com,https://www.nature.com/articles/d41586-024-04221-4,0.0,0.0,0.06833739177489173,0.35255817099567116
Trump meets TikTok CEO as ban deadline looms - BBC.com,https://www.bbc.com/news/articles/cre7vdz4npzo,0.0,0.0,0.12266666666666667,0.36899999999999994
Trump Will Be His Own Trade Czar - Council on Foreign Relations,https://www.cfr.org/article/trump-will-be-his-own-trade-czar,0.2375,0.5625,0.07329383526826706,0.4491460874983603
Government funding plan collapses as Trump makes new demands days before shutdown - The Associated Press,https://apnews.com/article/government-shutdown-congress-trump-elon-budget-house-republican-05481374b154949c3fe1270141a02918,0.13636363636363635,0.45454545454545453,0.10856661407632216,0.42627618605774037
Which places would be most affected by the Trump administration’s immigrant deportation proposals? - Brookings Institution,https://www.brookings.edu/articles/which-places-would-be-most-affected-by-the-trump-administrations-immigrant-deportation-proposals/,0.5,0.5,-0.14874401913875604,0.3794059011164275
Trump is going after Canada now – but everyone else is next - CNN,https://edition.cnn.com/2024/12/18/politics/trump-cananda-trudeau-analysis/index.html,0.0,0.0,0.06368983485650151,0.404561207311207
Trump relishes wielding power without responsibility - CNN,https://edition.cnn.com/2024/12/17/politics/trump-honeymoon-analysis/index.html,0.0,0.0,0.11057311473057334,0.4416155038945095
Trump sues Des Moines Register and top pollster over final Iowa survey - CNN,https://edition.cnn.com/2024/12/17/media/trump-lawsuit-des-moines-register-ann-selzer-poll/index.html,0.25,0.75,0.031261595547309826,0.49746637291280144
Trump sues Des Moines Register newspaper over shock election poll - BBC.com,https://www.bbc.com/news/articles/cdjg2n3xv7zo,0.0,0.0,0.04658284977433913,0.36703739522888457
Poll finds Musk and Trump are viewed roughly the same by Americans - PBS NewsHour,https://www.pbs.org/newshour/politics/poll-finds-musk-and-trump-are-viewed-roughly-the-same-by-americans,-0.05,0.2625,0.10366838487972507,0.41033036551077784
"After investigating Jan. 6, House GOP sides with Trump and goes after Liz Cheney - The Associated Press",https://apnews.com/article/trump-cheney-capitol-attack-prosecution-0aaba7a8d011115410c544374dd0d57f,0.0,0.0,0.1228283126670217,0.4131032289096807
Trump’s picks for key positions in his second administration - Federal News Network,https://federalnewsnetwork.com/congress/2024/12/here-are-the-people-trump-has-picked-for-key-positions-so-far/,0.0,0.5,0.21428571428571427,0.42142857142857143
"Despite Election Results, Americans Held More Negative Feelings About Trump Than Harris, Survey Finds - Boston University",https://www.bu.edu/com/articles/despite-election-results-americans-held-more-negative-feelings-about-trump-than-harris-survey-finds/,0.1,0.45,-0.013938424759320295,0.5904196549718941
Trump has tapped an unprecedented 13 billionaires for his administration. Here's who they are - ABC News,https://abcnews.go.com/US/trump-tapped-unprecedented-13-billionaires-top-administration-roles/story?id=116872968,0.6,0.9,0.07311552677087911,0.3531667139276249
Trump brings Congress to a halt with new demands - CNN,https://edition.cnn.com/2024/12/18/us/video/the-lead-breaking-news-donals-trump-congress-vote-elon-musk-spending-bill-jake-tapper,0.13636363636363635,0.45454545454545453,0.021571686202890274,0.4051247771836012
Trump chooses Herschel Walker as US ambassador to Bahamas - The Associated Press,https://apnews.com/article/herschel-walker-donald-trump-bahamas-92937a9d0b5409b0c91a22082e80d6a2,0.0,0.0,0.11226124070944223,0.40751356211330547
Statement by President-elect Donald J. Trump Announcing the Appointment of Devin Nunes as Chairman of the President's Intelligence Advisory Board - The American Presidency Project,https://www.presidency.ucsb.edu/documents/statement-president-elect-donald-j-trump-announcing-the-appointment-devin-nunes-chairman,0.0,0.0,0.04699999999999999,0.21657142857142858
Inside Disney’s Decision to Settle a Trump Defamation Suit - The New York Times,https://www.nytimes.com/2024/12/18/business/media/disney-trump-abc-lawsuit.html,0.13636363636363635,0.45454545454545453,0.06790909090909089,0.44169696969696964
"New York judge rejects Trump presidential immunity claim in ""hush money"" case - CBS News",https://www.cbsnews.com/news/judge-rejects-trump-immunity-in-hush-money-conviction/,0.13636363636363635,0.45454545454545453,0.02171192443919717,0.3957929948839041
The Stock Market and TV: Trump’s Most Durable Guardrails - The New York Times,https://www.nytimes.com/2024/12/12/us/politics/trump-tv-stock-market.html,0.3181818181818182,0.4772727272727273,0.13319865319865318,0.46831649831649824
"Power, Intimidation and the Resurrection of Trump’s Support for Hegseth - The New York Times",https://www.nytimes.com/2024/12/12/us/politics/pete-hegseth-trump-defense-secretary.html,0.13636363636363635,0.45454545454545453,0.08740259740259738,0.457056277056277
The 2024 Election by the Numbers - Council on Foreign Relations,https://www.cfr.org/article/2024-election-numbers,-0.125,0.125,0.13550220037789107,0.3918467628136136
Canada announces new border rules after Trump tariff threat - BBC.com,https://www.bbc.com/news/articles/czx5p41696po,0.13636363636363635,0.45454545454545453,0.027274677274677275,0.4625979875979876
The Economy Is Finally Stable. Is That About to Change? - The New York Times,https://www.nytimes.com/2024/12/18/business/economy/trump-us-economy.html,0.06818181818181818,0.7272727272727273,0.0876147842056933,0.5103994490358126
Trump’s media lawsuits could do serious damage to America’s free press - Vox.com,https://www.vox.com/donald-trump/391810/trump-media-lawsuits-abc-slapp-des-moines-register,0.033333333333333354,0.7333333333333334,0.06667729677729682,0.430413431938432
Argentinian President Javier Milei plans to attend Trump inauguration - CBS News,https://www.cbsnews.com/news/argentina-president-javier-milei-likely-to-attend-trump-inauguration/,0.0,0.0,0.11659090909090912,0.294643308080808
Trump says he’ll end daylight saving time: Here are the winners and losers if he does - Yahoo,https://www.yahoo.com/news/trump-says-ll-end-daylight-155432689.html,-0.2,0.2,0.11820578231292515,0.3167366562009418
"After Trump’s Victory, Republicans Trust the Election System Again - The New York Times",https://www.nytimes.com/2024/12/17/us/politics/republicans-elections-trust-trump.html,0.13636363636363635,0.45454545454545453,0.1345779220779221,0.47126706626706616
ABC to Pay $15 Million to Settle a Defamation Suit Brought by Trump - The New York Times,https://www.nytimes.com/2024/12/14/business/media/trump-abc-settlement.html,0.13636363636363635,0.45454545454545453,0.10447230929989554,0.49119122257053294
"After investigating January 6, House GOP sides with Trump and goes after Liz Cheney - CNN",https://edition.cnn.com/2024/12/18/politics/jan-6-house-gop-trump-liz-cheney/index.html,0.0,0.0,0.020767237812692362,0.35225822157640324
Election Results Show a Red Shift Across the U.S. in 2024 - The New York Times,https://www.nytimes.com/interactive/2024/11/06/us/politics/presidential-election-2024-red-shift.html,0.06818181818181818,0.22727272727272727,0.17841295609152752,0.4409400123685839
Trump promised he'd end war in Ukraine before taking office. Now? He 'might.' | Opinion - Yahoo,https://www.yahoo.com/news/trump-promised-hed-end-war-093153407.html,0.0,0.0,-0.0014481940618304215,0.40394092439546986
Trump’s for-profit presidency - Vox.com,https://www.vox.com/politics/391338/trump-business-truth-social-crypto-liv-hotel-conflicts,0.0,0.0,0.10729807863369507,0.354346498250608
"‘Everybody Wants To Be My Friend,’ Says Trump After Tech Titan Trysts - Forbes",https://www.forbes.com/sites/torconstantino/2024/12/18/everybody-wants-to-be-my-friend---says-trump-after-tech-titan-trysts/,0.2,0.1,0.14197931697931698,0.4030766852195424
Jason Husser provides insight to Queen City News on Trump election poll lawsuit - Today at Elon,https://www.elon.edu/u/news/2024/12/18/jason-husser-provides-insight-to-queen-city-news-on-trump-election-poll-lawsuit/,0.0,0.0,0.06575757575757576,0.24800144300144306
Jen Psaki Lays Out Alarming Lesson She Says Trump Is Learning Before Taking Office - Yahoo,https://www.yahoo.com/news/jen-psaki-lays-alarming-lesson-123923708.html,-0.1,0.6,0.13263888888888892,0.46458333333333335
Elizabeth Warren wants answers from Trump over Elon Musk 'conflicts of interest' - Fox Business,https://www.foxbusiness.com/politics/elizabeth-warren-wants-answers-from-trump-over-elon-musk-conflicts-interest,0.2,0.1,0.16335903679653677,0.4116308170995671
Trump Tries Out a New Hairstyle—and Gets Mixed Reviews - Yahoo Entertainment,https://www.yahoo.com/entertainment/trump-tries-hairstyle-gets-mixed-171814533.html,0.012121212121212116,0.36818181818181817,0.08982082732082734,0.3464045214045214
Tax cuts & tariffs: Trump Press Secretary details day-one priorities - KRNV,https://mynews4.com/news/nation-world/tax-cuts-tariffs-trump-press-secretary-details-day-one-priorities-tiktok-tariffs-regilations-iran-israel-vaccines-ai-softbank,0.0,0.0,0.035652450775031416,0.3535819019689988
"""Our Military Knows And Our President Knows"": Trump Reacts To Mystery Drones Over New Jersey - NDTV",https://www.ndtv.com/world-news/our-military-knows-and-our-president-knows-trump-reacts-to-mystery-drones-over-new-jersey-7269270,0.018181818181818174,0.2772727272727273,0.08681876159554731,0.42506332952761516
Trump’s Tariffs Helped Northern Vietnam Boom Like Never Before. What Now? - The New York Times,https://www.nytimes.com/2024/12/17/world/asia/north-vietnam-trump-tariffs.html,0.13636363636363635,0.45454545454545453,0.18915847665847665,0.396068796068796
"""What Did They Do?"" Internet Questions Donald Trump's New Hairstyle - NDTV",https://www.ndtv.com/world-news/what-did-they-do-internet-questions-donald-trumps-new-hairstyle-7276135,0.13636363636363635,0.45454545454545453,0.1378356738112836,0.45220497659522046
Trump and Biden signal emerging fight over future of Postal Service - Yahoo,https://www.yahoo.com/news/trump-biden-signal-emerging-fight-040319772.html,0.0,0.125,0.0819495980210266,0.4488172541743971
"Americans view Musk and Trump equally favorably, says new poll - The Independent",https://www.independent.co.uk/politics/americans-view-both-musk-and-trump-roughly-equally-favorably-new-poll-discovers-b2666850.html,0.04545454545454545,0.27651515151515155,0.13885918003565068,0.4040677361853832
Trump warns Liz Cheney ‘could be in a lot of trouble’ over House Republicans' Jan 6 report - Hindustan Times,https://www.hindustantimes.com/world-news/us-news/trump-warns-liz-cheney-could-be-in-a-lot-of-trouble-over-house-republicans-jan-6-report-101734540460150.html,-0.2,0.2,0.1658361687332278,0.4053933615404208
Government funding plan collapses after Trump issues demands - AOL,https://www.aol.com/johnson-going-forward-stopgap-funding-160500902.html,0.0,0.0,0.007348439183882229,0.4502964546002523
Trump says Liz Cheney ‘could be in a lot of trouble’ after House committee accuses her of witness tampering - AOL,https://www.aol.com/donald-trump-says-liz-cheney-144409554.html,-0.2,0.2,-0.037364718614718635,0.31580086580086575
Keith Olbermann: How Can MSNBC Save Itself After Trump’s Win? First Step: Fire Mika and Joe - Yahoo,https://www.yahoo.com/news/keith-olbermann-msnbc-save-itself-150000195.html,0.525,0.3666666666666667,0.08517339142339142,0.45242303992304
Trump mocks Justin Trudeau over top official’s shocking exit after tariff clash: ‘The Great State of Canada is stunned’ - AOL,https://www.aol.com/trump-mocks-justin-trudeau-top-133834317.html,0.10000000000000002,0.75,0.14739837398373984,0.48918699186991876
Ocasio-Cortez: 'Damn You Know It’s Bad When Even Trump Is Feeling Bad For Me' - AOL,https://www.aol.com/ocasio-cortez-damn-know-bad-001152337.html,-0.6999999999999998,0.6666666666666666,-0.0021567717996289174,0.5652659245516389
"Exclusive | Donald Trump Jr., new girlfriend Bettina Anderson on romantic Italian vacation - Page Six",https://pagesix.com/2024/12/17/society/donald-trump-jr-new-girlfriend-bettina-anderson-on-romantic-italian-vacation/,0.04545454545454545,0.3181818181818182,0.1127135252135252,0.4110667485667485
Mint Quick Edit | Trump’s idea of a Bitcoin reserve is richly ironic | Mint - Mint,https://www.livemint.com/opinion/quick-edit/mint-quick-edit-trump-s-idea-of-a-bitcoin-reserve-is-richly-ironic-cryptocurrency-donald-trump-oil-reserve-us-11734327215112.html,0.26666666666666666,0.7,0.1779130009775171,0.42422357212679784
Disney Pulls Transgender Storyline from Pixar’s ‘Win or Lose’ Streaming Series (Exclusive) - Hollywood Reporter,https://www.hollywoodreporter.com/tv/tv-news/disney-pulls-transgender-storyline-win-or-lose-1236088172/,0.8,0.4,0.16379243031112187,0.40836671117044937
"Black Male Voters And The 2024 Election: What Went Wrong, What Comes Next - Forbes",https://www.forbes.com/sites/richardfowler/2024/12/17/black-male-voters-and-the-2024-election-what-went-wrong-what-comes-next/,-0.16666666666666666,0.35833333333333334,0.002904361410717341,0.4107987257563528
Congress unveils funding deal with more than $100 billion in disaster aid - Yahoo,https://www.yahoo.com/news/congress-nears-funding-deal-more-175210974.html,0.5,0.5,0.15317800743857082,0.4504787817815986
"In reversal, key House panel votes to release Matt Gaetz ethics report - Yahoo",https://www.yahoo.com/news/reversal-key-house-panel-votes-143010736.html,0.0,1.0,0.022204545454545453,0.4480075757575757
Mystery Drones Spark Conspiracy Theories—From Aliens To Adversaries - Forbes,https://www.forbes.com/sites/stephenpastis/2024/12/18/mystery-new-jersey-drones-spark-baseless-conspiracy-theories-heres-what-we-know-as-federal-agencies-double-down-on-explanation/,0.0,0.0,0.07541417056568576,0.4320530339469733
What happens to Trump tariff negotiations with Freeland out? - CBC.ca,https://www.cbc.ca/player/play/video/9.6595168,0.0,0.0,0.13232657260435038,0.4141901822457381
Elon Musk's Drug Use Becoming a Problem for Government Security Clearance - Yahoo,https://www.yahoo.com/news/elon-musks-drug-becoming-problem-200613900.html,0.45,0.8500000000000001,0.10858225108225111,0.4547294372294372
