標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump says 'no way' Iowa votes against him as he flubs city's name during state campaign stop - The Associated Press,https://apnews.com/article/trump-iowa-republicans-caucuses-campaign-2024-89b7fee7f2cc8a2a14ac211e74e74ff7,0.0,0.0,0.12494959353090802,0.39609186533061974
What to know about the 14th Amendment Trump disqualification trial in Colorado - CNN,https://edition.cnn.com/2023/10/29/politics/14th-amendment-trial-colorado-trump/index.html,0.0,0.0,0.06435151311911877,0.41551480600776364
"Former President Trump Campaigns in Sioux City, Iowa - C-SPAN",https://www.c-span.org/program/campaign-2024/former-president-trump-campaigns-in-sioux-city-iowa/634022,0.0,0.0,0.09928571428571427,0.15190476190476193
Trump Gets Fined in Court but Wins in the House - The New Yorker,https://www.newyorker.com/magazine/2023/11/06/trump-fined-mike-johnson-house-speaker,0.21818181818181817,0.32727272727272727,0.11766483173890582,0.4031306005380079
"In dehumanising the Palestinians, Biden has surpassed Trump - Al Jazeera English",https://www.aljazeera.com/opinions/2023/10/29/in-dehumanising-the-palestinians-biden-has-surpassed-trump,0.0,0.0,0.020689088014315946,0.40068553533599127
Haley Offers Scathing Critique of Trump at Jewish Republican Event in Las Vegas (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/28/us/politics/republican-jewish-coalition-israel.html,-0.09090909090909091,0.36363636363636365,0.036519681868519074,0.3328526125037753
Enough review – inside story of the Trump White House by star witness at Capitol riot hearings | Politics books - The Guardian,https://www.theguardian.com/books/2023/oct/29/enough-by-cassidy-hutchinson-review-inside-story-trump-white-house,0.0,0.25,0.11158459595959598,0.4788930976430976
A GOP plan for the census would revive Trump’s failed push for a citizenship question - Oregon Public Broadcasting,https://www.opb.org/article/2023/10/28/a-gop-plan-for-the-census-would-revive-trump-s-failed-push-for-a-citizenship-question/,-0.25,0.18333333333333332,0.09320567553992967,0.3403133146779556
Trump warns US enemies: spill ‘drop of American blood’ and we’ll spill ‘gallon of yours’ - The Hill,https://thehill.com/homenews/campaign/4281495-trump-warns-us-enemies/,0.0,0.0,0.06417388167388167,0.35670923520923514
"Nikki Haley accuses Donald Trump of pursuing 'chaos, vendettas and drama' at Jewish Republican event - The Associated Press",https://apnews.com/article/jewish-republicans-trump-desantis-2024-45ee4b88592754dfd6ed5332612373b6,0.0,0.0,0.12153943160353355,0.3980379520764152
"Trump, who once appeared to defend January 6 threats against Pence, calls on his former VP to endorse him - CNN",https://edition.cnn.com/2023/10/28/politics/trump-pence-endorsement-antisemitism-biden/index.html,0.0,0.0,0.06356226470730288,0.3897574562841739
Hear Trump's response to Pence suspending his campaign - CNN,https://edition.cnn.com/videos/politics/2023/10/29/donald-trump-responds-mike-pence-suspending-presidential-campaign-ip-vpx.cnn,0.0,0.0,0.08695004861448703,0.37940163668773325
Pence's early exit from the presidential campaign offers a reminder of Trump's grip on the GOP - The Associated Press,https://apnews.com/article/pence-2024-republican-presidential-campaign-trump-f0e228548820373f779b3dc7157d6635,0.1,0.15,0.12977501265273297,0.4133972173792929
Mike Pence: Former US Vice President withdraws from 2024 presidential race - BBC.com,https://www.bbc.com/news/world-us-canada-67252297,0.0,0.0,0.11513278388278388,0.32417582417582425
"The Trump era has changed the politics of local elections in Georgia, a pivotal 2024 battleground - The Associated Press",https://apnews.com/article/political-cultural-divisions-local-campaigns-georgia-trump-e8261e7a369646c08ca7a1cc6863b71b,0.25,0.4,0.1106762231256008,0.4117139036215421
Neal Katyal Tells MSNBC: It’s Likely Donald Trump Will ‘Attack His Own Daughter’ If She Hurts Him In Court - Forbes,https://www.forbes.com/sites/markjoyella/2023/10/28/neal-katyal-tells-msnbc-its-likely-donald-trump-will-attack-his-own-daughter-if-she-hurts-him-in-court/,0.3,1.0,0.07858198711857246,0.3991737936859887
Democratic congressman running for president says Biden is playing into Trump's hands - CNN,https://edition.cnn.com/videos/politics/2023/10/30/democrat-congressman-2024-race-biden-trump-dean-phillips-acostanr-vpx.cnn,0.0,0.0,0.083715909090909,0.3962748917748919
