標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Trump, facing potential indictment, holds defiant Waco rally - The Associated Press",https://apnews.com/article/trump-waco-rally-texas-9a5676b734bb087a977ffe0216d0a6a8,0.0,1.0,0.15842755839122058,0.4033096354953198
"Trump supporters, including Branch Davidian leader, undeterred by looming legal woes - The Texas Tribune",https://www.texastribune.org/2023/03/25/donald-trump-waco-rally-indictment/,0.2,0.2,0.08580056766007182,0.3362388942554231
Trump launches presidential campaign in Waco and calls 2024 'the final battle' - Texas Public Radio,https://www.tpr.org/government-politics/2023-03-25/trump-launches-presidential-campaign-in-waco-and-calls-2024-the-final-battle,0.0,0.5333333333333333,0.13328754578754579,0.45096153846153836
"'God, guns and Trump': Thousands turn out for Texas rally - BBC.com",https://www.bbc.com/news/world-us-canada-65078418,0.0,0.0,0.06420645852464034,0.39266911539638816
"Trump calls for ""final battle"" in 2024 in first official campaign rally - CBS News",https://www.cbsnews.com/news/donald-trump-first-official-presidential-campaign-rally-waco-texas/,0.125,0.6666666666666666,0.10107632093933461,0.4247390737116766
Another political hush-money case offers clues to a possible Donald Trump defense - CNN,https://www.cnn.com/2023/03/26/politics/john-edwards-donald-trump-hush-money/index.html,0.03333333333333333,0.3666666666666667,-0.00286226318484382,0.4275064004096262
FACT CHECK: Trump Lost the 2020 Election by Over Seven Million Votes - Democrats.org,https://democrats.org/news/fact-check-trump-lost-the-2020-election-by-over-seven-million-votes/,0.0,0.0,0.02954545454545454,0.3380681818181818
"Trump, Escalating Attacks, Raises Specter of Violence if He Is Charged (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/24/us/politics/trump-bragg-indictment-protests.html,0.13636363636363635,0.45454545454545453,0.04024621212121211,0.4316077441077441
"'Totally disgraced': Trump lashes out at 2024 rivals, possible indictment at Waco campaign rally - ABC News",https://abcnews.go.com/Politics/trump-hold-2024-rally-waco-shadow-indictment/story?id=98120655,0.0,0.875,0.11327830767664766,0.43026021926436825
"Trump vows retribution at Waco rally: “I am your warrior, I am your justice” - The Texas Tribune",https://www.texastribune.org/2023/03/25/donald-trump-waco-rally-retribution-justice/,0.0,0.0,0.04897542150831625,0.30560492139439505
Trump rally falls during anniversary of Waco’s dark past - The Associated Press,https://apnews.com/article/trump-waco-texas-a29e292fd3fec30e9db4c2f980fe5b67,-0.2,0.325,0.15415472093481392,0.4066225388109709
"Fact check: Trump repeats false claims during rally in Waco, Texas - CNN",https://www.cnn.com/2023/03/25/politics/trump-fact-check-waco-rally/index.html,-0.4000000000000001,0.6,0.05080123524400629,0.3983091924808794
Beware deepfake reality as Trump dominates headlines - CNN,https://www.cnn.com/2023/03/25/politics/ai-trump-what-matters/index.html,0.0,0.0,0.05538301849665487,0.4392601338055881
Trump Puts His Legal Peril at Center of First Big Rally for 2024 (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/25/us/politics/trump-waco-texas-speech.html,0.09727272727272726,0.23757575757575755,0.1044075009352787,0.36385147774036664
"Trump holds first 2024 campaign rally in Waco, Texas - Al Jazeera English",https://www.aljazeera.com/news/2023/3/26/trump-holds-first-2024-campaign-rally-in-waco-texas,0.125,0.16666666666666666,0.0,1.0
Altered clip of Manhattan DA Bragg spreads falsehoods amid Trump case - The Associated Press,https://apnews.com/article/fact-check-bragg-trump-dropped-charges-resigns-532152112293,0.0,0.0,0.1552660669623728,0.415847600491924
"How Trump’s potential indictment could impact his 2024 campaign, explained by political strategists - Vox.com",https://www.vox.com/politics/2023/3/25/23652166/trump-indictment-2024-election-grand-jury-bragg,0.0,0.55,0.09460576640188294,0.3975570545958894
Trump pushes Marjorie Taylor Greene to run for U.S. Senate - Spectrum News NY1,https://ny1.com/nyc/all-boroughs/news/2023/03/26/trump-pushes-marjorie-taylor-greene-to-run-for-u-s--senate,0.0,0.0,0.03507575757575756,0.22511363636363635
"Where is Donald Trump holding his first 2024 campaign rally? Waco, Texas. Why? - USA TODAY",https://www.usatoday.com/story/news/politics/2023/03/25/donald-trump-waco-rally/11509949002/,0.25,0.3333333333333333,0.05128581342321804,0.37332427326702133
Jon Stewart: This is why Trump became popular in the first place - CNN,https://www.cnn.com/videos/politics/2023/03/26/jon-stewart-donald-trump-possible-indictment-gps-vpx.cnn,0.425,0.6166666666666667,0.1642529721722173,0.4749924992499249
Donald Trump Thinks America Is a Sh*thole Country - New York Magazine,https://nymag.com/intelligencer/2023/03/trumps-dark-waco-speech-denounced-america.html,0.13636363636363635,0.45454545454545453,0.02930040508353762,0.4638970601018793
On GPS: Jon Stewart on a potential Trump indictment - CNN,https://www.cnn.com/videos/tv/2023/03/25/gps-0326-jon-stewart-on-trump.cnn,0.0,1.0,0.11642173615857812,0.47046783625730976
‘He’s playing with fire’: Trump’s history of courting violence collides with Waco campaign rally - The Independent,https://www.independent.co.uk/news/world/americas/us-politics/waco-texas-massacre-deaths-trump-rally-tonight-b2307984.html,0.0,0.125,0.05772095214243971,0.4603598708454081
