標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump declines to rule out abusing power to seek retribution if he returns to the White House - The Associated Press,https://apnews.com/article/trump-hannity-iowa-town-hall-d9cad413851b60f6c0abd2a564d86338,0.0,0.0,0.12149407264456509,0.4090691683432413
"Should Trump win, will Kim Jong-un pick up the phone? - The Interpreter",https://www.lowyinstitute.org/the-interpreter/should-trump-win-will-kim-jong-un-pick-phone,0.8,0.4,0.13887878787878785,0.4299262626262626
The Trumpist Manifesto: The Republican struggle for a second-term foreign policy - European Council on Foreign Relations,https://ecfr.eu/article/the-trumpist-manifesto/,-0.08333333333333333,0.08333333333333333,0.04106817368095564,0.36510147121049374
Trump – and the rule of law – on trial - International Bar Association,https://www.ibanet.org/Trump-and-the-rule-of-law-on-trial,0.0,0.0,0.05224861334388244,0.4189255516572446
BREAKING: President Trump Endorses Senator Rick Scott - rickscott.com,https://rickscott.com/2023/12/05/breaking-president-trump-endorses-senator-rick-scott/,0.0,0.0,0.205,0.4416666666666666
How Trump Would Govern (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/05/briefing/how-trump-would-govern.html,0.13636363636363635,0.45454545454545453,0.13627705627705633,0.4625108225108226
"A second Trump administration will 'come after' people in the media in the courts, an ally says - The Associated Press",https://apnews.com/article/trump-2024-second-term-prosecute-media-b892fd6f3ce721016eb1176e82aa51c3,0.0,0.0,0.10546457396288621,0.42315830921567804
Biden tells donors: 'If Trump wasn’t running I’m not sure I’d be running. We cannot let him win' - The Associated Press,https://apnews.com/article/joe-biden-election-boston-fundraisers-los-angeles-82caceab4df5ba3ee3112a8991a24fea,0.275,0.6444444444444444,0.11014355519602607,0.4071288399030461
"Trump's defense at civil fraud trial zooms in on Mar-a-Lago, with a broker calling it 'breathtaking' - The Associated Press",https://apnews.com/article/trump-fraud-lawsuit-trial-maralago-64000201d03192521e5e845ed352b5b2,1.0,1.0,0.11808171224989228,0.4203725726991266
"Jan. 6 attack was 'exactly' what Trump intended, special counsel claims in court filing - ABC News",https://abcnews.go.com/US/jan-6-attack-trump-intended-special-counsel-claims/story?id=105398386,0.3035714285714286,0.4107142857142857,0.011041527642318156,0.4249200075287032
"Trump Says He Wouldn’t Be a Dictator, ‘Except for Day 1’ (Published 2023) - The New York Times",https://www.nytimes.com/2023/12/05/us/politics/trump-fox-news-abuse-power.html,0.13636363636363635,0.45454545454545453,0.09310064935064935,0.40370670995670993
Donald Trump’s Latino Campaign Begins - The New Yorker,https://www.newyorker.com/news/daily-comment/donald-trumps-latino-campaign-begins,0.13636363636363635,0.45454545454545453,0.11745594933847944,0.4536790234531201
Trump is showing how a second term would rewrite the rules of presidential power - CNN,https://edition.cnn.com/2023/12/04/politics/trump-presidential-power-2024/index.html,0.0,0.0,0.052780040110548564,0.38477774109130036
Liz Cheney says she’ll ‘do whatever I have to do’ to stop Trump as she considers third-party bid - CNN,https://edition.cnn.com/2023/12/05/politics/liz-cheney-trump-2024-third-party/index.html,0.0,0.0,0.036169733044733025,0.3758496959389817
"A second Trump term ‘poses a threat to the existence of America as we know it,’ says The Atlantic’s top editor - CNN",https://edition.cnn.com/2023/12/05/media/second-trump-term-threat-atlantic-editor/index.html,0.25,0.25,0.11526124338624338,0.4253637566137567
"In Special Issue, The Atlantic Warns of the Consequences If Trump Wins a Second Term - The Atlantic",https://www.theatlantic.com/press-releases/archive/2023/12/atlantics-janfeb-issue-next-trump-presidency/676227/,0.21904761904761905,0.2571428571428571,0.07319624819624818,0.3627525252525253
