發佈時間,標題,描述,來源,連結
2024-12-18 08:00:00,Accelerating LLM Inference on NVIDIA GPUs with ReDrafter - Apple Machine Learning Research,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBOcV80Z2NITlV3MHV5ZzhVeXhlTURMTmhoOE4xRUlrNUJmUVVjRU96Ujd5a1BhLTNUN2JzR0drZW8wRVBjd0psc0E1bkR6OGF2WWZDMElONk9XNHEySFlBbjNQbGRkUDZ2N1N2UndsaE45RlRyTE9peEZqeHc?oc=5"" target=""_blank"">Accelerating LLM Inference on NVIDIA GPUs with ReDrafter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Apple Machine Learning Research</font>",Apple Machine Learning Research,https://news.google.com/rss/articles/CBMifEFVX3lxTFBOcV80Z2NITlV3MHV5ZzhVeXhlTURMTmhoOE4xRUlrNUJmUVVjRU96Ujd5a1BhLTNUN2JzR0drZW8wRVBjd0psc0E1bkR6OGF2WWZDMElONk9XNHEySFlBbjNQbGRkUDZ2N1N2UndsaE45RlRyTE9peEZqeHc?oc=5
2024-12-18 08:00:00,"NVIDIA Awards up to $60,000 Research Fellowships to PhD Students - NVIDIA Blog","<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9QWFRVaDNweFRXZF9vTjhnMHlHSVA5UlBwZk5LN1NJejF1dWEyTTdCX0RqT2JLODBNNUxwdk1xSlJ0UV9UZDE4dklEV2hueTZkZHRERTlpSTlmWFU1T3pCdWFaR1pOYVU2SFduczduWGtJbG9qeUtlY2hoTQ?oc=5"" target=""_blank"">NVIDIA Awards up to $60,000 Research Fellowships to PhD Students</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMie0FVX3lxTE9QWFRVaDNweFRXZF9vTjhnMHlHSVA5UlBwZk5LN1NJejF1dWEyTTdCX0RqT2JLODBNNUxwdk1xSlJ0UV9UZDE4dklEV2hueTZkZHRERTlpSTlmWFU1T3pCdWFaR1pOYVU2SFduczduWGtJbG9qeUtlY2hoTQ?oc=5
2024-12-18 08:00:00,The 10 Biggest Nvidia News Stories Of 2024 - CRN,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPRjV5SWtSdVdjTXp3bWVzejJacDFIckxFblF5bk1oNG1EVE1uRTFtNS1jdlQwSk1CLXg1ZVZZUmM1TTBUWXAzVkdJWnlnMkh0NXJOQ3NObklDUU1GVGNxRXhfa1R2LWJLb1VhODU0WndWSWV4ZXVBZVB4dnB1VTdidQ?oc=5"" target=""_blank"">The 10 Biggest Nvidia News Stories Of 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CRN</font>",CRN,https://news.google.com/rss/articles/CBMigAFBVV95cUxPRjV5SWtSdVdjTXp3bWVzejJacDFIckxFblF5bk1oNG1EVE1uRTFtNS1jdlQwSk1CLXg1ZVZZUmM1TTBUWXAzVkdJWnlnMkh0NXJOQ3NObklDUU1GVGNxRXhfa1R2LWJLb1VhODU0WndWSWV4ZXVBZVB4dnB1VTdidQ?oc=5
2024-12-19 08:00:00,Nvidia's New Affordable Gen AI Supercomputer: Explained - Technology Magazine,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQVlUwdTcwUXZ1eUp6NE5lYnBkcWJWTVRBNFZsX2FxVXBHN2wwNlRDMjJmVXhoNXlmRVVoWVBONl9xRWtxZXNaaUFYdGNORUpMYkdZZWoxblhHM0ZOcWFNM2xFY0RDQUw3ZEZtemhLQmw1Mm5PemtCYmlTTVdfWmliOHd1MlE4Y0RfanA0aWhiRFJRYVd3amlicQ?oc=5"" target=""_blank"">Nvidia's New Affordable Gen AI Supercomputer: Explained</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Technology Magazine</font>",Technology Magazine,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVlUwdTcwUXZ1eUp6NE5lYnBkcWJWTVRBNFZsX2FxVXBHN2wwNlRDMjJmVXhoNXlmRVVoWVBONl9xRWtxZXNaaUFYdGNORUpMYkdZZWoxblhHM0ZOcWFNM2xFY0RDQUw3ZEZtemhLQmw1Mm5PemtCYmlTTVdfWmliOHd1MlE4Y0RfanA0aWhiRFJRYVd3amlicQ?oc=5
2024-12-19 08:00:00,"US prompts Nvidia probe into how chips ended up in China, The Information reports - Reuters","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPa0NXaHM4R1JMQXE2RWFrNGJnWVpyZm5DLVFuMzZHNzhjNjJmWmNDbFNZV0FIYzlzQWpjVzBwMWhNQmdKdWEyVkpaTmc2UzBCRWxQZGtsQnEyV1VMb1h0M0FxSzR2WGJuck9kb0RhRk4tX0EwVmxnVGlKbFZLeWR3bS11ZlFFa19KZEE4emJqS1o4bGg0cmZVM3VUcW8tamNZN2dRdUMyUUtEYmJUSXZlR2thamRPV29icHFiVHJaUQ?oc=5"" target=""_blank"">US prompts Nvidia probe into how chips ended up in China, The Information reports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPa0NXaHM4R1JMQXE2RWFrNGJnWVpyZm5DLVFuMzZHNzhjNjJmWmNDbFNZV0FIYzlzQWpjVzBwMWhNQmdKdWEyVkpaTmc2UzBCRWxQZGtsQnEyV1VMb1h0M0FxSzR2WGJuck9kb0RhRk4tX0EwVmxnVGlKbFZLeWR3bS11ZlFFa19KZEE4emJqS1o4bGg0cmZVM3VUcW8tamNZN2dRdUMyUUtEYmJUSXZlR2thamRPV29icHFiVHJaUQ?oc=5
2024-12-18 08:00:00,"EQTY Lab, Intel, and NVIDIA Unveil 'Verifiable Compute,' A Solution to Secure Trusted AI - Business Wire","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZFFrVlZMYjBfQnNGVEIxNFRwVlJ6cTZodW9kbERTdzNpTDQ1R3V2RDRDbWNjR2VpZlZ1eGF1bjZQU2txYTU4QUxkUVhlR0dCN3RFWVY5bks3bkRzS29qc05oU3lJdWhEblNlU3A2dW40MWlBZ3VZLXBjZHJMQVE1eUtwbHJacWlfZmVHdnk4dHpjX1VYZlpwUndXOUJlQzVzV2tBaFVuYk1fSkRvdS0zc1hnTmFlUjFNQUU0ZlJubmdjVnhCS0lsdEt2S3VRbXRyX29adVBfbw?oc=5"" target=""_blank"">EQTY Lab, Intel, and NVIDIA Unveil 'Verifiable Compute,' A Solution to Secure Trusted AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZFFrVlZMYjBfQnNGVEIxNFRwVlJ6cTZodW9kbERTdzNpTDQ1R3V2RDRDbWNjR2VpZlZ1eGF1bjZQU2txYTU4QUxkUVhlR0dCN3RFWVY5bks3bkRzS29qc05oU3lJdWhEblNlU3A2dW40MWlBZ3VZLXBjZHJMQVE1eUtwbHJacWlfZmVHdnk4dHpjX1VYZlpwUndXOUJlQzVzV2tBaFVuYk1fSkRvdS0zc1hnTmFlUjFNQUU0ZlJubmdjVnhCS0lsdEt2S3VRbXRyX29adVBfbw?oc=5
2024-12-18 08:00:00,Microsoft bought twice as many Nvidia Hopper GPUs as other big tech companies - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNUS1HSUxuQXRwWmU3Y0JodVdYUFhhQ2laZHIycklkanhJWXh3d2wyU2FXckU3QksxN2ZDWVZpV2ladVIxTngyVm0xTXhybTF1T1M1M0VhSDFQVmhtbF9xZFM4amVIMGRUUkJieGhIdlMxOVZodDFyR191UFpOOUdWWmxycllfN3RWdHRYZ3EzbUtZMFlCdjd6X19rUkFjOVdDcWFneEQwaUcxU1kyOGlyVkViTnpKNkN0Mm9XdF9wVlhZZkNzZUdZ?oc=5"" target=""_blank"">Microsoft bought twice as many Nvidia Hopper GPUs as other big tech companies - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMixwFBVV95cUxNUS1HSUxuQXRwWmU3Y0JodVdYUFhhQ2laZHIycklkanhJWXh3d2wyU2FXckU3QksxN2ZDWVZpV2ladVIxTngyVm0xTXhybTF1T1M1M0VhSDFQVmhtbF9xZFM4amVIMGRUUkJieGhIdlMxOVZodDFyR191UFpOOUdWWmxycllfN3RWdHRYZ3EzbUtZMFlCdjd6X19rUkFjOVdDcWFneEQwaUcxU1kyOGlyVkViTnpKNkN0Mm9XdF9wVlhZZkNzZUdZ?oc=5
2024-12-19 08:00:00,Nvidia’s Booming A.I. Business Collides With U.S.-Chinese Tensions - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQLXJQTVBTLWxXdnpIT0tGMkxUZjBEcFZsZzBxNzk3SURrVUZkU2JHVXg1YjQ0NzROaDhCVERjcTd5ZWxNSnVqU1JVM0tWaEZmVHBNMVhiU2N6LXRBWUpOTUpBUUpweVdudHV4Yzdjcm5CN1dBbTkyT0JJRmxrVVUtTlpSbw?oc=5"" target=""_blank"">Nvidia’s Booming A.I. Business Collides With U.S.-Chinese Tensions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigwFBVV95cUxQLXJQTVBTLWxXdnpIT0tGMkxUZjBEcFZsZzBxNzk3SURrVUZkU2JHVXg1YjQ0NzROaDhCVERjcTd5ZWxNSnVqU1JVM0tWaEZmVHBNMVhiU2N6LXRBWUpOTUpBUUpweVdudHV4Yzdjcm5CN1dBbTkyT0JJRmxrVVUtTlpSbw?oc=5
2024-12-18 08:00:00,Nvidia's new app is making PC games run up to 15% slower — here's how to fix it - Tom's Guide,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcE5oNkotZHRydEV4d0l6Y3hxdE1vSXljWXF2YlA4eHlDSGZvTUJIcE03ZHM2dHhOcFZEMU9ORGV6VTYyZGtmelp2YjVseXpYWm9mc0hiWngzNm5xWThLWUVjU0tHM1JYeEhVSXFmcG1rRGgyVnNmV0NfVVNZT3BNU1RMeEpHaXdlTEdkME4xczRacGFGREM4Mko0V3U3Ykt5clB2Tkx5elIyVlpPVk1NUENlaUNKUE0xd3ROQTVZUU9TWTA?oc=5"" target=""_blank"">Nvidia's new app is making PC games run up to 15% slower — here's how to fix it</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Guide</font>",Tom's Guide,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcE5oNkotZHRydEV4d0l6Y3hxdE1vSXljWXF2YlA4eHlDSGZvTUJIcE03ZHM2dHhOcFZEMU9ORGV6VTYyZGtmelp2YjVseXpYWm9mc0hiWngzNm5xWThLWUVjU0tHM1JYeEhVSXFmcG1rRGgyVnNmV0NfVVNZT3BNU1RMeEpHaXdlTEdkME4xczRacGFGREM4Mko0V3U3Ykt5clB2Tkx5elIyVlpPVk1NUENlaUNKUE0xd3ROQTVZUU9TWTA?oc=5
2024-12-18 08:00:00,"Nvidia's new PC gaming app is making games run worse, but there's a quick fix - Mashable","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5jRmdob3NXaXUwZFdueUtmNlpjRzU4OXZkM19vN2ZvbDd6cEdCb0ZHYnd2MzhuWTFZa3VaUXl5Ynlibm1VRTVxbTBiRWt3UFhMMDg4MFItM3VfZVd5YjI1SnlUcy15N0R0czItMFJnb0dBV0xMd0tFdg?oc=5"" target=""_blank"">Nvidia's new PC gaming app is making games run worse, but there's a quick fix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mashable</font>",Mashable,https://news.google.com/rss/articles/CBMieEFVX3lxTE5jRmdob3NXaXUwZFdueUtmNlpjRzU4OXZkM19vN2ZvbDd6cEdCb0ZHYnd2MzhuWTFZa3VaUXl5Ynlibm1VRTVxbTBiRWt3UFhMMDg4MFItM3VfZVd5YjI1SnlUcy15N0R0czItMFJnb0dBV0xMd0tFdg?oc=5
