發佈時間,標題,描述,來源,連結
2024-06-05 07:00:00,Creativity Accelerated: New RTX-Powered AI Hardware and Software Announced at COMPUTEX - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9iSHAyMWVfaksxZjRscmtjX1pDalpRT1BPQ2ZYZjljZEdKYlVOR3BhaV90RU1yZlNoWFV4UFlMN1FHbUEwQ3h6d0p1MEs4TjYxTWxkOTl1NjRYMHEyRlVoTTdFVXJtZUk?oc=5"" target=""_blank"">Creativity Accelerated: New RTX-Powered AI Hardware and Software Announced at COMPUTEX</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9iSHAyMWVfaksxZjRscmtjX1pDalpRT1BPQ2ZYZjljZEdKYlVOR3BhaV90RU1yZlNoWFV4UFlMN1FHbUEwQ3h6d0p1MEs4TjYxTWxkOTl1NjRYMHEyRlVoTTdFVXJtZUk?oc=5
2024-06-05 07:00:00,Nvidia overtakes Apple as No. 2 most valuable company - Reuters,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPWHNuN0hiUmR4SkxmX1ZIOXR3dERGWTBTR0xVRThIWXNhUjVqbUVNdVRuZlAzUFlSd21qNjMtaDh5WHZraGYtQy1CRnlnSzlueGxNWFhIeWxMc1J0UnFLV3FHUzdNSk5CdzZfMHc2NHZwMUc2YjJMekxMdVF0eGhrMXE1S2ZMaWtsM3NOMFRXc1diT0FtdWhTYzBXYXg4eWJIQUp6WHJn?oc=5"" target=""_blank"">Nvidia overtakes Apple as No. 2 most valuable company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPWHNuN0hiUmR4SkxmX1ZIOXR3dERGWTBTR0xVRThIWXNhUjVqbUVNdVRuZlAzUFlSd21qNjMtaDh5WHZraGYtQy1CRnlnSzlueGxNWFhIeWxMc1J0UnFLV3FHUzdNSk5CdzZfMHc2NHZwMUc2YjJMekxMdVF0eGhrMXE1S2ZMaWtsM3NOMFRXc1diT0FtdWhTYzBXYXg4eWJIQUp6WHJn?oc=5
2024-06-05 07:00:00,"Nvidia value hits $3tn, overtaking Apple - BBC.com","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBTGNaRzg4ZXNybHlVRnpaY2hMSldWcU5MOGpKT21feUtuaWdyN3d4QmVJZUZpR1pSaWxrMEMxWTNaMFZvR2pRYjJlczM4S21EV3Bta2pSa184d9IBX0FVX3lxTE11WWpEVk9mZHVNaFJub0wyU3AtUzFTeW5WOHZ5cXMzLUkyQTN3c1FyUnZuWTUtQm9DdER0X1F2TTlYY1M0M3U0YTBTOHZabkpIVzhOM2RzZTR6QnlOTm1n?oc=5"" target=""_blank"">Nvidia value hits $3tn, overtaking Apple</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBTGNaRzg4ZXNybHlVRnpaY2hMSldWcU5MOGpKT21feUtuaWdyN3d4QmVJZUZpR1pSaWxrMEMxWTNaMFZvR2pRYjJlczM4S21EV3Bta2pSa184d9IBX0FVX3lxTE11WWpEVk9mZHVNaFJub0wyU3AtUzFTeW5WOHZ5cXMzLUkyQTN3c1FyUnZuWTUtQm9DdER0X1F2TTlYY1M0M3U0YTBTOHZabkpIVzhOM2RzZTR6QnlOTm1n?oc=5
2024-06-06 07:00:00,"Nvidia's stock market value topped $3.3 trillion. How it became No. 1 in the S&P 500, by the numbers - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPNzROUGhpcElWelprbzNWOHJQeklzZ2RpNTZXSzdHcl9iaXotYWZNckcyN3pRSUxpN1ZVX2Vub1U5M21iV083VGt1cDRiVEpMUnRZX1NBMDRNcXNYU2FNNGtIWHlEYzVEcTl6ZFd0RHhHZWc2Uks4S1R0dXQ2STdLc2FxZjFmbF9qS1FTNHRiSndacUJNOUFXOEliOGhra2FjMGxfSzFKRWR0RU94VHFJ?oc=5"" target=""_blank"">Nvidia's stock market value topped $3.3 trillion. How it became No. 1 in the S&amp;P 500, by the numbers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirwFBVV95cUxPNzROUGhpcElWelprbzNWOHJQeklzZ2RpNTZXSzdHcl9iaXotYWZNckcyN3pRSUxpN1ZVX2Vub1U5M21iV083VGt1cDRiVEpMUnRZX1NBMDRNcXNYU2FNNGtIWHlEYzVEcTl6ZFd0RHhHZWc2Uks4S1R0dXQ2STdLc2FxZjFmbF9qS1FTNHRiSndacUJNOUFXOEliOGhra2FjMGxfSzFKRWR0RU94VHFJ?oc=5
2024-06-06 07:00:00,ArcGIS Pro Virtualization with NVIDIA GPUs - Esri,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNZmE5NHc2QUhyaGtFSUZEQXRUY2NyLU5MbDRBZG9tMjU1T3ZkMDNlNmF2TTFldGl3QllKT2E2Zml0US1mdm1uTmxUVkRkZVhxek1wTW1hME1xdmhYYVlCYmpvbjJtLWdPVUVCb0lQRmo0X1VJNEsxMWpYYVZRSTQ3M1lGRTRnUldTdUQta0d2VjBSN2hZMS1Pal9WMmxQUlV6ZXFtNkVGNkNyaS03Q1J3?oc=5"" target=""_blank"">ArcGIS Pro Virtualization with NVIDIA GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Esri</font>",Esri,https://news.google.com/rss/articles/CBMirwFBVV95cUxNZmE5NHc2QUhyaGtFSUZEQXRUY2NyLU5MbDRBZG9tMjU1T3ZkMDNlNmF2TTFldGl3QllKT2E2Zml0US1mdm1uTmxUVkRkZVhxek1wTW1hME1xdmhYYVlCYmpvbjJtLWdPVUVCb0lQRmo0X1VJNEsxMWpYYVZRSTQ3M1lGRTRnUldTdUQta0d2VjBSN2hZMS1Pal9WMmxQUlV6ZXFtNkVGNkNyaS03Q1J3?oc=5
2024-06-05 07:00:00,Is Nvidia becoming the de facto AI mainframe? - SiliconANGLE News,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5ITDRTTUtaQmtHckdiTGhFVGk1QUtCUnFmZkxYUmdGN1M3dnlPVFZFV2FQVm93MUxwSDhHRjUzeFZicWVUUy1nZmk5UFdqbEhUeFlwemdzMEJVNGxDaFhIYnJuRngxNWEzOERpbHlQZHBkOWdaVF84cVlYNTJIb00?oc=5"" target=""_blank"">Is Nvidia becoming the de facto AI mainframe?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SiliconANGLE News</font>",SiliconANGLE News,https://news.google.com/rss/articles/CBMif0FVX3lxTE5ITDRTTUtaQmtHckdiTGhFVGk1QUtCUnFmZkxYUmdGN1M3dnlPVFZFV2FQVm93MUxwSDhHRjUzeFZicWVUUy1nZmk5UFdqbEhUeFlwemdzMEJVNGxDaFhIYnJuRngxNWEzOERpbHlQZHBkOWdaVF84cVlYNTJIb00?oc=5
2024-06-05 07:00:00,"U.S. Clears Way for Antitrust Inquiries of Nvidia, Microsoft and OpenAI - The New York Times","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQVjJMdnkzVEJOZVdWX25mSS1fMjFhTHZtRFA5WWJTRkhzM2dIZ0FPTksyalVZenhGRURjRDdlOEhOVkMyQzlva3BvVXNKNEg5LVpvOHdXTlFTSW5GX1M5N1NpSGpLR19kc2twWlhTZ29Jb09wV3A4VXJFclV3YUwwOXU0QVdYY2xEZ3Atc1F3Mzlmcm40TWRn?oc=5"" target=""_blank"">U.S. Clears Way for Antitrust Inquiries of Nvidia, Microsoft and OpenAI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMilwFBVV95cUxQVjJMdnkzVEJOZVdWX25mSS1fMjFhTHZtRFA5WWJTRkhzM2dIZ0FPTksyalVZenhGRURjRDdlOEhOVkMyQzlva3BvVXNKNEg5LVpvOHdXTlFTSW5GX1M5N1NpSGpLR19kc2twWlhTZ29Jb09wV3A4VXJFclV3YUwwOXU0QVdYY2xEZ3Atc1F3Mzlmcm40TWRn?oc=5
2024-06-06 07:00:00,"US prepares for antitrust clash with AI heavyweights Nvidia, OpenAI, Microsoft - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQMkZ2aTZVeW9rOExuQVhsdXNJbHdaSFRaMGZvNDl5SFU4SktzdjRncjQ1Uk1rNVhfN0F0LV94WmxzaEpDdkJoWkFjdnYtWU1BSHk2NzF4S0ktZmhSUTV0OUZEczREOUdLdzNjMlVaVk5EajVsVF90QlVkVk1oWGhkM2JwbV9SX2ZHYzhGcWYzd0FINVRvbXhfVzdqS19iR01mSGdUY3RIT05JeGRfUGh1TjRfNTFMTGxiVnA5NlFnVQ?oc=5"" target=""_blank"">US prepares for antitrust clash with AI heavyweights Nvidia, OpenAI, Microsoft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMivwFBVV95cUxQMkZ2aTZVeW9rOExuQVhsdXNJbHdaSFRaMGZvNDl5SFU4SktzdjRncjQ1Uk1rNVhfN0F0LV94WmxzaEpDdkJoWkFjdnYtWU1BSHk2NzF4S0ktZmhSUTV0OUZEczREOUdLdzNjMlVaVk5EajVsVF90QlVkVk1oWGhkM2JwbV9SX2ZHYzhGcWYzd0FINVRvbXhfVzdqS19iR01mSGdUY3RIT05JeGRfUGh1TjRfNTFMTGxiVnA5NlFnVQ?oc=5
2024-06-05 07:00:00,"Nvidia, the Hottest Stock of the Year, Is About to Get 90% Cheaper - Money","<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE0yQzdjbk4wZlNFNnU1eHNtanhiUzdhMFgxeG1CUVZ2a013dWJsVmpmZFpmMGRUZnU2Q1ZtWExRelh3cTV2eS0tU29HWlR6SmF0TjU4eE5rT1Z3bE1zaFFxY2hR0gFuQVVfeXFMTXZ4YzF3aGN4cU45ZVNJY0dqZmZEMHhydUc3cVk5QUlNVGtFZGJpMnkxa3pteVNrOXktMHRvVGxvMGJQY2RMaUxpWEFid1BVOWs4Ykl3WmtZTTFKS3MtVE1nSHV2UURsZzZqbzlCb3c?oc=5"" target=""_blank"">Nvidia, the Hottest Stock of the Year, Is About to Get 90% Cheaper</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Money</font>",Money,https://news.google.com/rss/articles/CBMiYkFVX3lxTE0yQzdjbk4wZlNFNnU1eHNtanhiUzdhMFgxeG1CUVZ2a013dWJsVmpmZFpmMGRUZnU2Q1ZtWExRelh3cTV2eS0tU29HWlR6SmF0TjU4eE5rT1Z3bE1zaFFxY2hR0gFuQVVfeXFMTXZ4YzF3aGN4cU45ZVNJY0dqZmZEMHhydUc3cVk5QUlNVGtFZGJpMnkxa3pteVNrOXktMHRvVGxvMGJQY2RMaUxpWEFid1BVOWs4Ykl3WmtZTTFKS3MtVE1nSHV2UURsZzZqbzlCb3c?oc=5
2024-06-06 07:00:00,"Microsoft, OpenAI and Nvidia investigated over monopoly laws - The Guardian","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUZYMjZDTGg3R3ZvVGJSa0gyVmJGWW9vb2E4OFVXa3o1d0NBbkNLd2FIUVdjYlI3VVBPXzZkTHAtR0NuRFNaWEFwa0NnQTdSTFdkM1ByUXpFcFF3VHBqa1hwSDhraFNNWF84VmY2ZE9oZWJMT2NpWlFnT0pBZFdpT1pfS01OOS15aTVhSzVGUUEyNlJQak1KVkVDOUdjb1c1dThkN2NlcF85NGJwc1ZsQS1HU2ZDV0wyckVCWTZnaEdXRVIxOUVyTVlES3ZxTUJIWXc?oc=5"" target=""_blank"">Microsoft, OpenAI and Nvidia investigated over monopoly laws</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUZYMjZDTGg3R3ZvVGJSa0gyVmJGWW9vb2E4OFVXa3o1d0NBbkNLd2FIUVdjYlI3VVBPXzZkTHAtR0NuRFNaWEFwa0NnQTdSTFdkM1ByUXpFcFF3VHBqa1hwSDhraFNNWF84VmY2ZE9oZWJMT2NpWlFnT0pBZFdpT1pfS01OOS15aTVhSzVGUUEyNlJQak1KVkVDOUdjb1c1dThkN2NlcF85NGJwc1ZsQS1HU2ZDV0wyckVCWTZnaEdXRVIxOUVyTVlES3ZxTUJIWXc?oc=5
