發佈時間,標題,描述,來源,連結
2023-09-01 07:00:00,How Nvidia became a trillion-dollar company - CIO,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPaFZ2dWVLQmotV2pwT2dWU1FGN0hteTBMUUxWSnZ2NmZsYzhxRjJIcHlpbDBzRDVWZ0NDMmlsNjl0UHJ0R0RkUjZEMTI2T21tNnpBTGp5dlEtRkQxX1BYclRjY0JIdzgzWFhUdmNEX2FnWWhhcm9Oa3QtTS0wemMxVF9tTTdsWVVyQ2ZJ?oc=5"" target=""_blank"">How Nvidia became a trillion-dollar company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CIO</font>",CIO,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPaFZ2dWVLQmotV2pwT2dWU1FGN0hteTBMUUxWSnZ2NmZsYzhxRjJIcHlpbDBzRDVWZ0NDMmlsNjl0UHJ0R0RkUjZEMTI2T21tNnpBTGp5dlEtRkQxX1BYclRjY0JIdzgzWFhUdmNEX2FnWWhhcm9Oa3QtTS0wemMxVF9tTTdsWVVyQ2ZJ?oc=5
2023-09-01 07:00:00,Nvidia CEO On ‘Joining Forces’ With Google To ‘Reinvent Cloud’ For AI - CRN,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQdmtuY0haQ3lTSXU4S3pKSjEySFVwY05sOTBpemdHZVZsczk5SHlQTVpFeFA4S0JSWU5MVmowWXJRdkZ6c3hBWWVPSnFSdHFSOFhtTXppNTl6OEtkT3JyN1J6UEo1N25zbmVCdDVzZHhwcTlsVHkwZW12TzN5cEJ4eHcxdnlOVlVNRXZpYVR1U0xZck9ieEFyZWx0aVM?oc=5"" target=""_blank"">Nvidia CEO On ‘Joining Forces’ With Google To ‘Reinvent Cloud’ For AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CRN</font>",CRN,https://news.google.com/rss/articles/CBMinAFBVV95cUxQdmtuY0haQ3lTSXU4S3pKSjEySFVwY05sOTBpemdHZVZsczk5SHlQTVpFeFA4S0JSWU5MVmowWXJRdkZ6c3hBWWVPSnFSdHFSOFhtTXppNTl6OEtkT3JyN1J6UEo1N25zbmVCdDVzZHhwcTlsVHkwZW12TzN5cEJ4eHcxdnlOVlVNRXZpYVR1U0xZck9ieEFyZWx0aVM?oc=5
2023-09-01 07:00:00,"Fearing China, US Blocks the Sale of Nvidia GPUs to the Middle East - HPCwire","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNTzBxNnNhbnVTaFl6TFFRZjRkZVNyOUVndURRd1pNakJMbGtucS14UnowcUExVjQzSDI1VTNQWVQwbVFsaTBxRjA1TTRDSVltWlpySHI0eV9XYkVEMzJacm5WU3lJb3BtWXVLSXBPcTFBNHEyclNpbW41cjlTSDJCcnRoOUszQUZBbXkwNURWY3JGMjREWGxESk9abkZkTDcwN01vQS1B?oc=5"" target=""_blank"">Fearing China, US Blocks the Sale of Nvidia GPUs to the Middle East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMipgFBVV95cUxNTzBxNnNhbnVTaFl6TFFRZjRkZVNyOUVndURRd1pNakJMbGtucS14UnowcUExVjQzSDI1VTNQWVQwbVFsaTBxRjA1TTRDSVltWlpySHI0eV9XYkVEMzJacm5WU3lJb3BtWXVLSXBPcTFBNHEyclNpbW41cjlTSDJCcnRoOUszQUZBbXkwNURWY3JGMjREWGxESk9abkZkTDcwN01vQS1B?oc=5
2023-09-01 07:00:00,Intel's Gaudi 2 Beats Nvidia's H100 in Certain AI Tasks - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPVmRvaGdRR2UtTkxibmVnZmwwNDZ6TXlPVmtLeWFScF9aSllySXFFTDNORDhVQkJ3eTlfZWQ4SUNLQUVqbGV6VUxsZU1RYjloRWtBQXdWRVEzaFIwOTQ1UjRCcTc0ZHp1bHhHbFFBTWl4N3ROeUpSemZFWlJrbk9GYVUtT1pyY1ptSW5OTkpudXIzb3VvQk1sdQ?oc=5"" target=""_blank"">Intel's Gaudi 2 Beats Nvidia's H100 in Certain AI Tasks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVmRvaGdRR2UtTkxibmVnZmwwNDZ6TXlPVmtLeWFScF9aSllySXFFTDNORDhVQkJ3eTlfZWQ4SUNLQUVqbGV6VUxsZU1RYjloRWtBQXdWRVEzaFIwOTQ1UjRCcTc0ZHp1bHhHbFFBTWl4N3ROeUpSemZFWlJrbk9GYVUtT1pyY1ptSW5OTkpudXIzb3VvQk1sdQ?oc=5
2023-09-02 07:00:00,"I’m fed up with the AMD vs. Nvidia vs. Intel discourse, and you should be too - Digital Trends","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPV2JPYWlwWVVOdERpelRKUWRXdUkyTzQxbV92SjJDdmYydTVWdjhHUE95UW1ZU0RqSU10Vi1tQ1JKakF5OXFrc2prc3FGWTFRY0R3cHRnZjdHT2t3UDN0dXhiVVkxelJqbWZub01jZjFpLUcxcDEyV291U1JodF9xbTlfZU41cjZiOWVv?oc=5"" target=""_blank"">I’m fed up with the AMD vs. Nvidia vs. Intel discourse, and you should be too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Digital Trends</font>",Digital Trends,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPV2JPYWlwWVVOdERpelRKUWRXdUkyTzQxbV92SjJDdmYydTVWdjhHUE95UW1ZU0RqSU10Vi1tQ1JKakF5OXFrc2prc3FGWTFRY0R3cHRnZjdHT2t3UDN0dXhiVVkxelJqbWZub01jZjFpLUcxcDEyV291U1JodF9xbTlfZU41cjZiOWVv?oc=5
2023-09-01 07:00:00,"Dell Making The Most Of Its GPU Allocations, Like Everyone Else - The Next Platform","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQeGdWUlBPYTVtX25RbVhGUUhVYmIxZ05Wemg0eGFacGRMWkpVQllOWGE3SXVSeW5ESlZ4OWRHYXN6NDBuZUhwOFp5T1lJbzZubDVfb0VxNUxkR2haTWxVTEUyRURwbEhnSFczRkNnc3VLSlJuaFIzSUowTWx0aWdSYk5OdjZoT2dOZWQxb005MEdrTEhBbHUzQmlpRHJ2VVRPdXJlZm5B0gGrAUFVX3lxTE9BY1NlM2lhU1VTU0tTLVBudnJKU2w5TUt3Z3ZqNV9fcVl2TmpvUG1mQm9jaHBpaGZyU0dyMElEWkt2bEdKdEhhNmszRUgxVWt5QW1JQ2ZVMTZGUTgtV3ljU1EtVVlQd3BpRjNHazZOUE9iSE9BWkFoc1RMRWVOZDlSRWlZOGpCX0tYX05aX3hPU3ZYdllibkFzYnZZZXgzNE5WaDBjdUVhRFIxUQ?oc=5"" target=""_blank"">Dell Making The Most Of Its GPU Allocations, Like Everyone Else</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMipgFBVV95cUxQeGdWUlBPYTVtX25RbVhGUUhVYmIxZ05Wemg0eGFacGRMWkpVQllOWGE3SXVSeW5ESlZ4OWRHYXN6NDBuZUhwOFp5T1lJbzZubDVfb0VxNUxkR2haTWxVTEUyRURwbEhnSFczRkNnc3VLSlJuaFIzSUowTWx0aWdSYk5OdjZoT2dOZWQxb005MEdrTEhBbHUzQmlpRHJ2VVRPdXJlZm5B0gGrAUFVX3lxTE9BY1NlM2lhU1VTU0tTLVBudnJKU2w5TUt3Z3ZqNV9fcVl2TmpvUG1mQm9jaHBpaGZyU0dyMElEWkt2bEdKdEhhNmszRUgxVWt5QW1JQ2ZVMTZGUTgtV3ljU1EtVVlQd3BpRjNHazZOUE9iSE9BWkFoc1RMRWVOZDlSRWlZOGpCX0tYX05aX3hPU3ZYdllibkFzYnZZZXgzNE5WaDBjdUVhRFIxUQ?oc=5
2023-09-01 07:00:00,Nvidia's boom gives TSMC a lift but does less for other chipmakers - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQX3BaVGFuX1ZlTDdiWDZBZ3JqaVh1cVJIaVd4aWNveGtpT0JJeW55OTFDUXVMRUhLd24yQ2JwSU5ubGU2LU9VVWNTcnNXQVRLdVRGaWhMd2ptMk9DcGxTQ3BJUUJMSDgxR1pZRldzQlIzbnptYkVVUXNfNHBVc1lMNzhPbTVZbFBKY0FHeDkwU2M0c21TXy1oQWthcmRHa1NKTWw4VzYzYWNybUpLeFF6THFuNVB0RUdYT2Fn?oc=5"" target=""_blank"">Nvidia's boom gives TSMC a lift but does less for other chipmakers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQX3BaVGFuX1ZlTDdiWDZBZ3JqaVh1cVJIaVd4aWNveGtpT0JJeW55OTFDUXVMRUhLd24yQ2JwSU5ubGU2LU9VVWNTcnNXQVRLdVRGaWhMd2ptMk9DcGxTQ3BJUUJMSDgxR1pZRldzQlIzbnptYkVVUXNfNHBVc1lMNzhPbTVZbFBKY0FHeDkwU2M0c21TXy1oQWthcmRHa1NKTWw4VzYzYWNybUpLeFF6THFuNVB0RUdYT2Fn?oc=5
2023-09-01 07:00:00,"Samsung set to supply HBM3 to Nvidia, develops 32 Gb DDR5 chip - Korea Economic Daily","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE84OEdrWUxrSGhCdU9HQmpLaVdjY3hLTVVYczFjSDgtVHJJa3JBUERhNXBPd2p1RURDcFB2SF9pdE94NTJKVEdrTGJJbGplU0l1TkRMQlRfVGNXOGNCaEpVeWZxRXdkLWRfZ3NlaHlfdGN5ZVM2bXhV0gFeQVVfeXFMT1d6VHpmb3pyRTQ1NVJUUDVyb2NwSUFGVmRsT3p3dF9aMEdLM3dFcUxXZG1UQjhGakI3RWNzMk9ibHhUQlhNeV95Nm1ndDZ1MTBRMlJ3ZXVaNXVJYlAxUQ?oc=5"" target=""_blank"">Samsung set to supply HBM3 to Nvidia, develops 32 Gb DDR5 chip</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Korea Economic Daily</font>",Korea Economic Daily,https://news.google.com/rss/articles/CBMid0FVX3lxTE84OEdrWUxrSGhCdU9HQmpLaVdjY3hLTVVYczFjSDgtVHJJa3JBUERhNXBPd2p1RURDcFB2SF9pdE94NTJKVEdrTGJJbGplU0l1TkRMQlRfVGNXOGNCaEpVeWZxRXdkLWRfZ3NlaHlfdGN5ZVM2bXhV0gFeQVVfeXFMT1d6VHpmb3pyRTQ1NVJUUDVyb2NwSUFGVmRsT3p3dF9aMEdLM3dFcUxXZG1UQjhGakI3RWNzMk9ibHhUQlhNeV95Nm1ndDZ1MTBRMlJ3ZXVaNXVJYlAxUQ?oc=5
2023-09-01 07:00:00,Nvidia quietly cuts price of poorly reviewed 16GB 4060 Ti ahead of AMD launch - Ars Technica,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOd2lhaEdqaHo0cHNuenN1dHE0S0lWRjl2OFNWelkya3NwMGx4QUtaVnN2cjdhWjYxejREM05BYk9pWkdvVGdPMGpIbVRJNE9FRDhqVE8tY0ZXdk9LdVdRaWFybjRCTmJHSV9uM3VBdWI1ZDJYNXhJeTVSUUI0d3N0bjlGN1lrdVptVjNRVXo3R2RCcmdnVFpoZEhoNlAtSmlFMXF6MldmVEF6b0V4bTFXWGZRQ0ZwZG9BUXc?oc=5"" target=""_blank"">Nvidia quietly cuts price of poorly reviewed 16GB 4060 Ti ahead of AMD launch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMiugFBVV95cUxOd2lhaEdqaHo0cHNuenN1dHE0S0lWRjl2OFNWelkya3NwMGx4QUtaVnN2cjdhWjYxejREM05BYk9pWkdvVGdPMGpIbVRJNE9FRDhqVE8tY0ZXdk9LdVdRaWFybjRCTmJHSV9uM3VBdWI1ZDJYNXhJeTVSUUI0d3N0bjlGN1lrdVptVjNRVXo3R2RCcmdnVFpoZEhoNlAtSmlFMXF6MldmVEF6b0V4bTFXWGZRQ0ZwZG9BUXc?oc=5
2023-09-01 07:00:00,Confirmed: Starfield Doesn’t Support Nvidia DLSS - IGN,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPM2U2dGUza193amlWeURCS2ZINmttd211RXk2S0d0QTM5MkpGeGhhN25CaV9SQ1RZUTFTcjZaai1SNzBiYkQzeldENEhVSWtyREFLdHFibG5yUW5jNm5BMXRzTjQwY1RON0duMUpjTE5qSmRLdXMzdzZzeElvQ3l2QQ?oc=5"" target=""_blank"">Confirmed: Starfield Doesn’t Support Nvidia DLSS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IGN</font>",IGN,https://news.google.com/rss/articles/CBMigAFBVV95cUxPM2U2dGUza193amlWeURCS2ZINmttd211RXk2S0d0QTM5MkpGeGhhN25CaV9SQ1RZUTFTcjZaai1SNzBiYkQzeldENEhVSWtyREFLdHFibG5yUW5jNm5BMXRzTjQwY1RON0duMUpjTE5qSmRLdXMzdzZzeElvQ3l2QQ?oc=5
