發佈時間,標題,描述,來源,連結
2025-02-13 08:00:00,Avowed & Indiana Jones and the Great Circle™ Game Ready Driver Released - NVIDIA Daily News Report,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNS3JpZlNqWk1vR2dPaGdlY1JzTGFPcHhFeUhDLXNGYnAyOUljQ00wMXZjSnlwc3BYUm1nT0RMd3JVX002RUZiRTk5Y1ZvV2ZfMEtnZ1dfRThBUGpvOHFERm1pTGd4THphRWVoME5zREdYQlM5WmtaYUtCVjFKSFZialNvWjBpSUw1amVmTE1uRXBBMERrNlRtWDN1Vjc4MWpTazRyXw?oc=5"" target=""_blank"">Avowed & Indiana Jones and the Great Circle™ Game Ready Driver Released</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Daily News Report</font>",NVIDIA Daily News Report,https://news.google.com/rss/articles/CBMipAFBVV95cUxNS3JpZlNqWk1vR2dPaGdlY1JzTGFPcHhFeUhDLXNGYnAyOUljQ00wMXZjSnlwc3BYUm1nT0RMd3JVX002RUZiRTk5Y1ZvV2ZfMEtnZ1dfRThBUGpvOHFERm1pTGd4THphRWVoME5zREdYQlM5WmtaYUtCVjFKSFZialNvWjBpSUw1amVmTE1uRXBBMERrNlRtWDN1Vjc4MWpTazRyXw?oc=5
2025-02-14 08:00:00,These Tech Stocks Soared Friday After Nvidia Disclosed Stakes - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPYS1IdmlFN01oejFtcXZTWjRtRVdjbGxTWHFjaXJTRWVFY1RNRkZTT3lSWDFPMzA0SGZCdXB6VDAxWGhBZDFvSWdrdUMyWk5DaWF0dTdnM2pNN0FLa0prTERETURTZ2FXcERqYWRndWFvd2JSdlFMMnRLTWQ4Nlp4SlkxaWxJS2hDNzR1OXB4cDB5aTh2ajZRSUhrLVktRXB6?oc=5"" target=""_blank"">These Tech Stocks Soared Friday After Nvidia Disclosed Stakes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMioAFBVV95cUxPYS1IdmlFN01oejFtcXZTWjRtRVdjbGxTWHFjaXJTRWVFY1RNRkZTT3lSWDFPMzA0SGZCdXB6VDAxWGhBZDFvSWdrdUMyWk5DaWF0dTdnM2pNN0FLa0prTERETURTZ2FXcERqYWRndWFvd2JSdlFMMnRLTWQ4Nlp4SlkxaWxJS2hDNzR1OXB4cDB5aTh2ajZRSUhrLVktRXB6?oc=5
2025-02-14 08:00:00,"Nvidia Dumps SoundHound, Trims Arm Stake, Buys These 2 Stocks - Investor's Business Daily","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQMWtsTHJWOEJ5aEE3MTc2Y1A1MWxqeEhUNEZzM1FiSEJHRHNDeU1uWmpvWjNPZjNIX25MTi1ONjAzeWJnSVdnMDRFQUJwSWozY1Y0c3VCN1cybjFPWFIteXRCTmtfaEV2MlV0VFlYX2czNTRYSVZCRXB4a29QX25SRWFjaUxKVjl1R3RHcWZkeVo0ZmJDd0tKMWN0bE8?oc=5"" target=""_blank"">Nvidia Dumps SoundHound, Trims Arm Stake, Buys These 2 Stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMinAFBVV95cUxQMWtsTHJWOEJ5aEE3MTc2Y1A1MWxqeEhUNEZzM1FiSEJHRHNDeU1uWmpvWjNPZjNIX25MTi1ONjAzeWJnSVdnMDRFQUJwSWozY1Y0c3VCN1cybjFPWFIteXRCTmtfaEV2MlV0VFlYX2czNTRYSVZCRXB4a29QX25SRWFjaUxKVjl1R3RHcWZkeVo0ZmJDd0tKMWN0bE8?oc=5
2025-02-14 08:00:00,"Nvidia cuts stake in Arm Holdings, discloses position in China's WeRide - Reuters","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNOGhkb3R2eFNTZHVucms0OVEyRzdTT09wenpfNFBiaXZmS3lkanFURnJLcjBoS1lfU2E5dWp5b0FBSEFkenF4TDdHdkRCRDN6U2o0aE9ySHQ1al9DazVzOUl6bE5WdW9nYTB4ZDNrY2xtQzlucUlMLVNXaXJSXzVOd0dieDR4ZXZicm9saDQ2ODFRYTVtUWFaVDVlblgzWlBh?oc=5"" target=""_blank"">Nvidia cuts stake in Arm Holdings, discloses position in China's WeRide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxNOGhkb3R2eFNTZHVucms0OVEyRzdTT09wenpfNFBiaXZmS3lkanFURnJLcjBoS1lfU2E5dWp5b0FBSEFkenF4TDdHdkRCRDN6U2o0aE9ySHQ1al9DazVzOUl6bE5WdW9nYTB4ZDNrY2xtQzlucUlMLVNXaXJSXzVOd0dieDR4ZXZicm9saDQ2ODFRYTVtUWFaVDVlblgzWlBh?oc=5
2025-02-14 08:00:00,Family Offices Bet on Nvidia Before $589 Billion DeepSeek Rout - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPMHZoWmVVX0I5dURDcktkY2hsQ3EyM3hUWXlMNkJIS1JmNkd2bUxzYkxUd1ZWZ01FY1JQR3UtNjlrS0RlRXVuOEVtSTMyd2N0dmRObzQ0RlJqWVRCT1dudmZTcmtER0VxT3VVTEZXeS00OENxRXVYYVJ5bmVaYjU5OHZJNkF3R3dIcVoySU9vaEJSZDRfSkZQMGplSzg1N1hpWEtmLVc2N2JzdmkyTjMxLTR3?oc=5"" target=""_blank"">Family Offices Bet on Nvidia Before $589 Billion DeepSeek Rout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxPMHZoWmVVX0I5dURDcktkY2hsQ3EyM3hUWXlMNkJIS1JmNkd2bUxzYkxUd1ZWZ01FY1JQR3UtNjlrS0RlRXVuOEVtSTMyd2N0dmRObzQ0RlJqWVRCT1dudmZTcmtER0VxT3VVTEZXeS00OENxRXVYYVJ5bmVaYjU5OHZJNkF3R3dIcVoySU9vaEJSZDRfSkZQMGplSzg1N1hpWEtmLVc2N2JzdmkyTjMxLTR3?oc=5
2025-02-13 08:00:00,Better Artificial Intelligence (AI) Stock: Nvidia vs. Palantir Technologies - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPYTFnd1VTaE8xN2ptd2Jkb2NNZ2dISkVoMVh2aEV2Sy1UOHpkRmczMmhadV8td1NnaTAtQ28tT29VV3RNaDh2a1FiUjZOcWpwaF9UYlJ6dmNuUGxGTjJKSXZOTjl2WkpvTkxVZ2lhRmNMTUpMVXptOThQNmlDNFBRTGU3M0hmZ0pqNTRnT3JZVURCT2pK?oc=5"" target=""_blank"">Better Artificial Intelligence (AI) Stock: Nvidia vs. Palantir Technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxPYTFnd1VTaE8xN2ptd2Jkb2NNZ2dISkVoMVh2aEV2Sy1UOHpkRmczMmhadV8td1NnaTAtQ28tT29VV3RNaDh2a1FiUjZOcWpwaF9UYlJ6dmNuUGxGTjJKSXZOTjl2WkpvTkxVZ2lhRmNMTUpMVXptOThQNmlDNFBRTGU3M0hmZ0pqNTRnT3JZVURCT2pK?oc=5
2025-02-14 08:00:00,The IRS Is Buying an AI Supercomputer From Nvidia - The Intercept,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTFB2c3Z4LUdkU213R0pycExRbU5sRWdCbG83TTBraThYSVRPcVUySFBKZ2Zad0tEb1dpRkZsSDlaTTdJWXZFU2d0NnVYb2YyTTNHSGhmM01zQnJEZXQwWHNzVnJqTHM?oc=5"" target=""_blank"">The IRS Is Buying an AI Supercomputer From Nvidia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Intercept</font>",The Intercept,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB2c3Z4LUdkU213R0pycExRbU5sRWdCbG83TTBraThYSVRPcVUySFBKZ2Zad0tEb1dpRkZsSDlaTTdJWXZFU2d0NnVYb2YyTTNHSGhmM01zQnJEZXQwWHNzVnJqTHM?oc=5
2025-02-14 08:00:00,"Nvidia Announces Release Dates for RTX 5070—and Really, It Could Be Worse - VICE","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPWEdOWHphemFhNlRWWDhTUHoyaGprQmdVd0Q1dmpWQlZMX0pVeVcwNHpTeURLWGJlVVdqa21ZNnVqYVpnVTRRWVhPTVh6WW9JVzBnVnFnZkN3Um9HdWYxaVA0UDZVeGpBTWozX0JPODdIdXNYMWNwV09lS3JfVlZzaGVB?oc=5"" target=""_blank"">Nvidia Announces Release Dates for RTX 5070—and Really, It Could Be Worse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VICE</font>",VICE,https://news.google.com/rss/articles/CBMiggFBVV95cUxPWEdOWHphemFhNlRWWDhTUHoyaGprQmdVd0Q1dmpWQlZMX0pVeVcwNHpTeURLWGJlVVdqa21ZNnVqYVpnVTRRWVhPTVh6WW9JVzBnVnFnZkN3Um9HdWYxaVA0UDZVeGpBTWozX0JPODdIdXNYMWNwV09lS3JfVlZzaGVB?oc=5
2025-02-13 08:00:00,HPE Announces Shipment of Its First NVIDIA Grace Blackwell System - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQeUNOZTV1bE1iNG02YUIwaGcySnFRcmRLc3pkSU50LWp4LVcwb29WMHJXbnB1WVlTSkVmSnpLVGNTR3dpY1RsZjQ4a0E2ZVBqQmcwVXlCeXpKOHA1Wk5KWmNZUUpfbmhydW9FZTBUNjlQbjZFdXZyekxKQlI4bGpxd0R0YzNuN245Q3pyWTBEWWVISlIwUW5YYU5zRzVDR2xVelRnRlRfSE1BYm1QSU84a2h5NUc3cmZmNWp3dVRZaw?oc=5"" target=""_blank"">HPE Announces Shipment of Its First NVIDIA Grace Blackwell System</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMivwFBVV95cUxQeUNOZTV1bE1iNG02YUIwaGcySnFRcmRLc3pkSU50LWp4LVcwb29WMHJXbnB1WVlTSkVmSnpLVGNTR3dpY1RsZjQ4a0E2ZVBqQmcwVXlCeXpKOHA1Wk5KWmNZUUpfbmhydW9FZTBUNjlQbjZFdXZyekxKQlI4bGpxd0R0YzNuN245Q3pyWTBEWWVISlIwUW5YYU5zRzVDR2xVelRnRlRfSE1BYm1QSU84a2h5NUc3cmZmNWp3dVRZaw?oc=5
2025-02-13 08:00:00,Create the future with AI: Join Microsoft at NVIDIA GTC - VentureBeat,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQWlRfSVVHYU5WYUZ6RkdobTM0TVd0ZHRQMWtYRHBXVXhFRWRQR2NFQlNwUjZidDk4X3Z4dm40VzVtQ1FpMDJ2czlFUnNhNVk1OTVBdkhGQ1JicE5lcUUwSkptdVYyYk9Md3hGSDhIZjM0LThta0pfOERMcnA1U0dsbzNrT0s3OG9xZWc?oc=5"" target=""_blank"">Create the future with AI: Join Microsoft at NVIDIA GTC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VentureBeat</font>",VentureBeat,https://news.google.com/rss/articles/CBMiigFBVV95cUxQWlRfSVVHYU5WYUZ6RkdobTM0TVd0ZHRQMWtYRHBXVXhFRWRQR2NFQlNwUjZidDk4X3Z4dm40VzVtQ1FpMDJ2czlFUnNhNVk1OTVBdkhGQ1JicE5lcUUwSkptdVYyYk9Md3hGSDhIZjM0LThta0pfOERMcnA1U0dsbzNrT0s3OG9xZWc?oc=5
