發佈時間,標題,描述,來源,連結
2025-01-31 08:00:00,Accelerate DeepSeek Reasoning Models With NVIDIA GeForce RTX 50 Series AI PCs - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFBHMUFheHBkNEVyeU9lZ2gta3M4ZENEQkNxTnNXa2IwakFBOElnZ1d0ck55QUhiRFJSM0ZuUWxET3h6UEpfczNpSG5KWUVBWE5mdmpyakNudE1rczBhcnV4VnRR?oc=5"" target=""_blank"">Accelerate DeepSeek Reasoning Models With NVIDIA GeForce RTX 50 Series AI PCs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBHMUFheHBkNEVyeU9lZ2gta3M4ZENEQkNxTnNXa2IwakFBOElnZ1d0ck55QUhiRFJSM0ZuUWxET3h6UEpfczNpSG5KWUVBWE5mdmpyakNudE1rczBhcnV4VnRR?oc=5
2025-01-31 08:00:00,New Nvidia drivers - HardForum,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qNDZGM09MRWNBcklkUEZUX3ljdWstVjlTUFdSMEpiaEhGMWFIWUhwNHBnQjU2TVRjOFUwNm1aV2wzYV9qck9fNFdrbERKT19zTjBzaHlyYmV3TktmbFJUS2xCUllhNWQ1?oc=5"" target=""_blank"">New Nvidia drivers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HardForum</font>",HardForum,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qNDZGM09MRWNBcklkUEZUX3ljdWstVjlTUFdSMEpiaEhGMWFIWUhwNHBnQjU2TVRjOFUwNm1aV2wzYV9qck9fNFdrbERKT19zTjBzaHlyYmV3TktmbFJUS2xCUllhNWQ1?oc=5
2025-01-31 08:00:00,Nvidia unveils preview of DeepSeek-R1 NIM microservice - CIO,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPQ1ByRDljelJCaVdxdUhKQUNmS25OMUo5akR0YmJhb0daUHhpQ01PbElLX1A3ZUViekpXU1J4ZzVPSlF6aUh6TWpCTVlzWDFlSHlCRnNGd2V1TGJkaGhLSzZNdnNsRmRGN1ZlanNqTFktV3lzT1IxUGNfSFR4OVQtYUw1RGJyTThaUnV6VmhRTURxSFhKLThPTWt6aw?oc=5"" target=""_blank"">Nvidia unveils preview of DeepSeek-R1 NIM microservice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CIO</font>",CIO,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQ1ByRDljelJCaVdxdUhKQUNmS25OMUo5akR0YmJhb0daUHhpQ01PbElLX1A3ZUViekpXU1J4ZzVPSlF6aUh6TWpCTVlzWDFlSHlCRnNGd2V1TGJkaGhLSzZNdnNsRmRGN1ZlanNqTFktV3lzT1IxUGNfSFR4OVQtYUw1RGJyTThaUnV6VmhRTURxSFhKLThPTWt6aw?oc=5
2025-01-31 08:00:00,I tested DeepSeek against domestic AI chatbots to see if Nvidia is screwed - SFGATE,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPLVRIRUpvRFlkLUNCWmxjMUI4bVYyWk9hQTc0THpxcUg0UkJ5cjFfQ2NqaFpaeXJ2Q1ExU3ZiSktCQ2dYeWZPV2NtZHdPUkRZSDdXa0RfNFdYY2cxQXB2NXJOQ3A4LXFYVE1zWDBydWY0U0loTTdyQndFTjlxWXVSMl83VV9Hdw?oc=5"" target=""_blank"">I tested DeepSeek against domestic AI chatbots to see if Nvidia is screwed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SFGATE</font>",SFGATE,https://news.google.com/rss/articles/CBMihgFBVV95cUxPLVRIRUpvRFlkLUNCWmxjMUI4bVYyWk9hQTc0THpxcUg0UkJ5cjFfQ2NqaFpaeXJ2Q1ExU3ZiSktCQ2dYeWZPV2NtZHdPUkRZSDdXa0RfNFdYY2cxQXB2NXJOQ3A4LXFYVE1zWDBydWY0U0loTTdyQndFTjlxWXVSMl83VV9Hdw?oc=5
2025-01-31 08:00:00,China’s AI Breakthrough Sends NVIDIA Reeling and Sparks National Security Fears - U.S. Global Investors,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPbV9QblRFcFNneFpSQlZEVnFRZzYwYXVKRlhHUU51Q3JPbHg2VFl6TGRJRUdsWmlTMHowRjZtRTJYT0stV1Y5bVdjNXo0T2E4R0VTX1g5bDhHemVMcEttRkMtQ2RMaHFvaFgyUV9VcE5maWdSbnR6NERRaVRMQ2NWdlNQVFhkZGxyNzE3aVBwX0o1Tm93b3FFRWdQRW03aTRvSURHVGxKNXZzZ3J0OEhWSUhR?oc=5"" target=""_blank"">China’s AI Breakthrough Sends NVIDIA Reeling and Sparks National Security Fears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. Global Investors</font>",U.S. Global Investors,https://news.google.com/rss/articles/CBMisgFBVV95cUxPbV9QblRFcFNneFpSQlZEVnFRZzYwYXVKRlhHUU51Q3JPbHg2VFl6TGRJRUdsWmlTMHowRjZtRTJYT0stV1Y5bVdjNXo0T2E4R0VTX1g5bDhHemVMcEttRkMtQ2RMaHFvaFgyUV9VcE5maWdSbnR6NERRaVRMQ2NWdlNQVFhkZGxyNzE3aVBwX0o1Tm93b3FFRWdQRW03aTRvSURHVGxKNXZzZ3J0OEhWSUhR?oc=5
2025-02-01 08:00:00,What Does Chinese AI Start-Up DeepSeek Mean for Nvidia Stock? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOWlQzanFybEJQWGJqNFlkbTJlY2R2TVpwY2NibTBHbmZYak5DQ2txSWQ1eGZkbzNHQ1pCS0dBaFNXU2FDN094SlZxY0tQQTVkanJaUDM5OHBxLU5jRkdzbmx6ZWFYWlJhNzk0MUtUdldSWXVPWnZJNTNTSUFDNlBPbXhsVVhCSlNjSzNCOXlldG9mWmNKYTNxWQ?oc=5"" target=""_blank"">What Does Chinese AI Start-Up DeepSeek Mean for Nvidia Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOWlQzanFybEJQWGJqNFlkbTJlY2R2TVpwY2NibTBHbmZYak5DQ2txSWQ1eGZkbzNHQ1pCS0dBaFNXU2FDN094SlZxY0tQQTVkanJaUDM5OHBxLU5jRkdzbmx6ZWFYWlJhNzk0MUtUdldSWXVPWnZJNTNTSUFDNlBPbXhsVVhCSlNjSzNCOXlldG9mWmNKYTNxWQ?oc=5
2025-01-31 08:00:00,Newegg Sells Out of NVIDIA RTX 50 Series GPUs in Record Time - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTndEVkt2TmtQT002cS0yUno0dVRFQ3JESXI2MklNRmp2QkYwbWdCRHBTQnd5el9TQ2M3LS02R2NPcFNfektjMFEyUXdtQnluNzFuaHNOS0x5ckxNcUhWVExrOEFzUzdWMmhIeF9TLXRDVGhaSTNFN0tnTzlJRTRCa1pYNGpjOVlvZU1xUXA3MFBwOXFtNkhsSV9GZnRySHh3eG1wQTB1bmFFLTliM3BMVEVVeXp4THJs?oc=5"" target=""_blank"">Newegg Sells Out of NVIDIA RTX 50 Series GPUs in Record Time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTndEVkt2TmtQT002cS0yUno0dVRFQ3JESXI2MklNRmp2QkYwbWdCRHBTQnd5el9TQ2M3LS02R2NPcFNfektjMFEyUXdtQnluNzFuaHNOS0x5ckxNcUhWVExrOEFzUzdWMmhIeF9TLXRDVGhaSTNFN0tnTzlJRTRCa1pYNGpjOVlvZU1xUXA3MFBwOXFtNkhsSV9GZnRySHh3eG1wQTB1bmFFLTliM3BMVEVVeXp4THJs?oc=5
2025-01-31 08:00:00,Lawmakers urge Trump to consider new curbs on Nvidia chips used by China's DeepSeek - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPbmdQelZQR2xZblh3dEVkTXdxUDJXeGlBc1BGV1BUNnFYejhDaHRqWUNKUm92STJpQ0p3RVY5SG9jR3FFNmVxVnhMR3ROUFAzVTd2QUF3cU9lN0MtTGdhN1RQcWxNV0dfRUVPOFQ5ajJDdGt5TXJ6UE1CamZuemtGc193a05xWU0tak9iMXh6eFRxYkw4c2E2OXlGaHdNVUFYSFZFV043QmNPTDJjU2NqcUoyb19VWTFIWTE0dE5faVk?oc=5"" target=""_blank"">Lawmakers urge Trump to consider new curbs on Nvidia chips used by China's DeepSeek</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPbmdQelZQR2xZblh3dEVkTXdxUDJXeGlBc1BGV1BUNnFYejhDaHRqWUNKUm92STJpQ0p3RVY5SG9jR3FFNmVxVnhMR3ROUFAzVTd2QUF3cU9lN0MtTGdhN1RQcWxNV0dfRUVPOFQ5ajJDdGt5TXJ6UE1CamZuemtGc193a05xWU0tak9iMXh6eFRxYkw4c2E2OXlGaHdNVUFYSFZFV043QmNPTDJjU2NqcUoyb19VWTFIWTE0dE5faVk?oc=5
2025-01-31 08:00:00,The blogger who helped spark Nvidia’s $600 billion stock collapse and a panic in Silicon Valley - MarketWatch,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxObGJMSTVIZ29MaGpOMWVmVzBXNHlfUTR4eUcwVnNNMmdYRDRHWWlrVkJic1p5OUwzeFU4d0g2VWpadE94ZGYtSUEwNFJfb1k4NkM5UXZGb05NV1NtZ1l0b3Z5VWIzeTU5Z0pJUXBvUzhMdGxINHdMbEt1NGlodGFZSXp2TVlQbEFWVWZ5ZDA4LWVodno5bVJRcHJwMGlBVUdoMDViS2lxcnkxdVRYMzkzcW9qak9IMkNDdEtGdGs5Q1FBWTRNNVFVeGdERnpjRHgyQVE?oc=5"" target=""_blank"">The blogger who helped spark Nvidia’s $600 billion stock collapse and a panic in Silicon Valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MarketWatch</font>",MarketWatch,https://news.google.com/rss/articles/CBMi0gFBVV95cUxObGJMSTVIZ29MaGpOMWVmVzBXNHlfUTR4eUcwVnNNMmdYRDRHWWlrVkJic1p5OUwzeFU4d0g2VWpadE94ZGYtSUEwNFJfb1k4NkM5UXZGb05NV1NtZ1l0b3Z5VWIzeTU5Z0pJUXBvUzhMdGxINHdMbEt1NGlodGFZSXp2TVlQbEFWVWZ5ZDA4LWVodno5bVJRcHJwMGlBVUdoMDViS2lxcnkxdVRYMzkzcW9qak9IMkNDdEtGdGs5Q1FBWTRNNVFVeGdERnpjRHgyQVE?oc=5
2025-01-31 08:00:00,Stocks Give Up Gains As Tariffs Loom—Nvidia’s DeepSeek Selloff Balloons Back To $550 Billion - Forbes,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZXhadjgwMVdZMl96SERuWWo4VWlzQ0U1U3pKeTFmMFJHektGbVVpdHpPQ0wya0ZHdTI1eTFtbHdwdTFvQ01PUG5laEQ2cVVSenhId0JxaUZOci1sRVJ4UHVyTTRyUFZEMVBDakoxZ0tFVUZMaHJGcTZGZzR3RHducVRQeE9lZDhfTER0MFJLRlUtTU1iUEs5SjlPbDNMZm11R3ZTVWdyNlFrUnNpU0pZYXAwdV9kbkN2QllMcS1IZ0YtSnFCMkkyNTJZYTdIWGZ6TkhBOEFaSGQ?oc=5"" target=""_blank"">Stocks Give Up Gains As Tariffs Loom—Nvidia’s DeepSeek Selloff Balloons Back To $550 Billion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZXhadjgwMVdZMl96SERuWWo4VWlzQ0U1U3pKeTFmMFJHektGbVVpdHpPQ0wya0ZHdTI1eTFtbHdwdTFvQ01PUG5laEQ2cVVSenhId0JxaUZOci1sRVJ4UHVyTTRyUFZEMVBDakoxZ0tFVUZMaHJGcTZGZzR3RHducVRQeE9lZDhfTER0MFJLRlUtTU1iUEs5SjlPbDNMZm11R3ZTVWdyNlFrUnNpU0pZYXAwdV9kbkN2QllMcS1IZ0YtSnFCMkkyNTJZYTdIWGZ6TkhBOEFaSGQ?oc=5
