發佈時間,標題,描述,來源,連結
2023-12-02 08:00:00,Nvidia CEO Jensen Huang's Wildest Insights From a New Profile - Markets Insider,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOVENGZHpjV1dLcFdPOTRKZHdLRFhGTjBVTEtrREl5bXJKUm5NazFvYS1rZDZxWU9JUmhYMkRLOGlyX1dCY1dVdUpCcnNuZmc0UlpJRXRsakYwdExpZnozaTRIOEd0TlNDbzlrbGU1RVBGTUJNZVdJTVZLZ0ZKSEUwSENSWjhuQm0tRXlQTkNDdm9jUFNLaXhuWHprWmx4WUxaYmlWVmR2M3hxclBpSFRGVWNYdU8?oc=5"" target=""_blank"">Nvidia CEO Jensen Huang's Wildest Insights From a New Profile</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",Markets Insider,https://news.google.com/rss/articles/CBMitAFBVV95cUxOVENGZHpjV1dLcFdPOTRKZHdLRFhGTjBVTEtrREl5bXJKUm5NazFvYS1rZDZxWU9JUmhYMkRLOGlyX1dCY1dVdUpCcnNuZmc0UlpJRXRsakYwdExpZnozaTRIOEd0TlNDbzlrbGU1RVBGTUJNZVdJTVZLZ0ZKSEUwSENSWjhuQm0tRXlQTkNDdm9jUFNLaXhuWHprWmx4WUxaYmlWVmR2M3hxclBpSFRGVWNYdU8?oc=5
2023-12-02 08:00:00,Supermicro 4U Universal GPU System for Liquid Cooled NVIDIA HGX H100 and HGX H200 - ServeTheHome,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNczJWdVcxWnBqSE44SlBybm5NZ01JVi10Ump5aUxpWG1ycVk4bTE4SU9IalpTQXhGTGcyQWRhWDFjQmY2dm9wMzB5cm1hSm52Zzk4cExsRy1RRjRPdGxIQW5hb09Tb0doM0Y5eUgtVEJFNzY5OGpQRkJpQlROWk1GNXBIZmRpUkFMUFg0RUh5OHhmMmNlVFFwVUFQckdReEluSlZhNERjbWlMVHRjYm9uVA?oc=5"" target=""_blank"">Supermicro 4U Universal GPU System for Liquid Cooled NVIDIA HGX H100 and HGX H200</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ServeTheHome</font>",ServeTheHome,https://news.google.com/rss/articles/CBMisAFBVV95cUxNczJWdVcxWnBqSE44SlBybm5NZ01JVi10Ump5aUxpWG1ycVk4bTE4SU9IalpTQXhGTGcyQWRhWDFjQmY2dm9wMzB5cm1hSm52Zzk4cExsRy1RRjRPdGxIQW5hb09Tb0doM0Y5eUgtVEJFNzY5OGpQRkJpQlROWk1GNXBIZmRpUkFMUFg0RUh5OHhmMmNlVFFwVUFQckdReEluSlZhNERjbWlMVHRjYm9uVA?oc=5
2023-12-03 08:00:00,"Nvidia plans to continue producing the RTX 3060 into 2024, recommends price drops - TechSpot","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNanB6ZWNzSGNJbWt0dlNRUnNwakpoRDlfUTJiY0kzUF96NVVGSUhPakhaVnV6ZnJHM1VZcC1GMzdqMk9UczhGYkRjcGQ3eGZKcW9Qc1RtVmNqM2dQU29PT3RnMmVqaWJhQkhPeTA5UFFNNVVXaGl3c0luU0UyVVVtZmVZc2hlbXFsZWJiVzVwVmpVSmw4T3h0WlFXZ3g3U2M?oc=5"" target=""_blank"">Nvidia plans to continue producing the RTX 3060 into 2024, recommends price drops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMinwFBVV95cUxNanB6ZWNzSGNJbWt0dlNRUnNwakpoRDlfUTJiY0kzUF96NVVGSUhPakhaVnV6ZnJHM1VZcC1GMzdqMk9UczhGYkRjcGQ3eGZKcW9Qc1RtVmNqM2dQU29PT3RnMmVqaWJhQkhPeTA5UFFNNVVXaGl3c0luU0UyVVVtZmVZc2hlbXFsZWJiVzVwVmpVSmw4T3h0WlFXZ3g3U2M?oc=5
2023-12-02 08:00:00,"Japanese Manufacturer Sycom Unveils NVIDIA GeForce RTX 4070 Ti, Featuring Noctua Fans - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQc0Y1aFRHNnYwWFhCQjlaN0w2V3hZZWlKd08zcXpKaDM4U3Z5SXdLQmRhRG1VWUFneV9LTUlIQmswZVowVnlxcms2VUdWSGlzMnJ5akVnR0VSamItN3h5a2hQUFcwMUFaR0lzODZPNTY2NDNWRFJUcWJMSk56R3dxM0lSUi1wTTY5b3B3TDhiSnBLaUtTNWNDc1dad19KbUhFR0ltYkJTRUU1UdIBrwFBVV95cUxOSTExMS1oZVFzVGxyVGZKLXktamo5Y1ZLbmMzc3BJVzJSMmVIWWV1OFljYm9TUk50U1FqSTFldGpXRUk5R3BEcVk2WGg4SldwSkg3LTF5M2wtR29TcF9SaUlaVVJsT09FMnN5YnJ4MERQR2hXV3A3ZTVmNmZlbm9TLU9uT3Nza2N6OXVXUnhVM0pNUlZjZUtGSUtQRjB4aThKYjRBM1ZMaUdmZlN4Yjk0?oc=5"" target=""_blank"">Japanese Manufacturer Sycom Unveils NVIDIA GeForce RTX 4070 Ti, Featuring Noctua Fans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQc0Y1aFRHNnYwWFhCQjlaN0w2V3hZZWlKd08zcXpKaDM4U3Z5SXdLQmRhRG1VWUFneV9LTUlIQmswZVowVnlxcms2VUdWSGlzMnJ5akVnR0VSamItN3h5a2hQUFcwMUFaR0lzODZPNTY2NDNWRFJUcWJMSk56R3dxM0lSUi1wTTY5b3B3TDhiSnBLaUtTNWNDc1dad19KbUhFR0ltYkJTRUU1UdIBrwFBVV95cUxOSTExMS1oZVFzVGxyVGZKLXktamo5Y1ZLbmMzc3BJVzJSMmVIWWV1OFljYm9TUk50U1FqSTFldGpXRUk5R3BEcVk2WGg4SldwSkg3LTF5M2wtR29TcF9SaUlaVVJsT09FMnN5YnJ4MERQR2hXV3A3ZTVmNmZlbm9TLU9uT3Nza2N6OXVXUnhVM0pNUlZjZUtGSUtQRjB4aThKYjRBM1ZMaUdmZlN4Yjk0?oc=5
2023-12-02 08:00:00,"Nvidia RTX 4090 pricing is too damn high, while most other GPUs have held steady or declined in past 6 months — market analysis - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPallBaUpkNkN0WGdSeVY3WG9jZHpxN1NLU3I4dUh5ZGpPYW5RSHhaUG9SenRyZ0wtcjVlalk0LTFKT2tJck1XQTc0dVI1NjRPVVNrMDB6WW5oMmhGZWVOYi1jX3pEWWFfSkdDeG9TS2NLLW5USlJ1aU9fRXlPcGZLXzRuMzJPME0tVTdGcnBGQzFVVHpNX0c3UF9fcFllUjJ0M21ncGw0aHhQRUFjLXpwQW1GRXlobm5aVkRoRTljemIyR0NXMlZoMjc3TUwtb2VsVlBDdXRYTktua3dfUkoyVUY2UUZabVNsYXNtMEtWd2pqQ2Q2SU1FM3VQb3ZkUHB4TXc?oc=5"" target=""_blank"">Nvidia RTX 4090 pricing is too damn high, while most other GPUs have held steady or declined in past 6 months — market analysis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiggJBVV95cUxPallBaUpkNkN0WGdSeVY3WG9jZHpxN1NLU3I4dUh5ZGpPYW5RSHhaUG9SenRyZ0wtcjVlalk0LTFKT2tJck1XQTc0dVI1NjRPVVNrMDB6WW5oMmhGZWVOYi1jX3pEWWFfSkdDeG9TS2NLLW5USlJ1aU9fRXlPcGZLXzRuMzJPME0tVTdGcnBGQzFVVHpNX0c3UF9fcFllUjJ0M21ncGw0aHhQRUFjLXpwQW1GRXlobm5aVkRoRTljemIyR0NXMlZoMjc3TUwtb2VsVlBDdXRYTktua3dfUkoyVUY2UUZabVNsYXNtMEtWd2pqQ2Q2SU1FM3VQb3ZkUHB4TXc?oc=5
2023-12-02 08:00:00,What it Takes to Customize Generative AI Models - an Overview with NVIDIA's NeMo - Synthedia,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5VYWhwX2pXYWxSY3h2OG84cjJMM2RXTXRhZmZqMUh2b0JsaVR6Vkp4T2M2eTNFT0tsZC1VR2Z6N2RkRFlGcG5yTEluem5jd2RQZkc3dUJjZU1mVDZiUU1kZ01qak1WRnFRZGVWT3NYRjhtX2dwUWItMTRB?oc=5"" target=""_blank"">What it Takes to Customize Generative AI Models - an Overview with NVIDIA's NeMo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Synthedia</font>",Synthedia,https://news.google.com/rss/articles/CBMiekFVX3lxTE5VYWhwX2pXYWxSY3h2OG84cjJMM2RXTXRhZmZqMUh2b0JsaVR6Vkp4T2M2eTNFT0tsZC1VR2Z6N2RkRFlGcG5yTEluem5jd2RQZkc3dUJjZU1mVDZiUU1kZ01qak1WRnFRZGVWT3NYRjhtX2dwUWItMTRB?oc=5
2023-12-02 08:00:00,Is the Nvidia GeForce RTX 4090 overkill? - XDA Developers,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9qUmZ6dERSdEhNdU9pSFllUHhwUmV2Vlp4VnRFaVpKYlRuT3pzMXVfRzMwQ2dyajF1UDhsTEIwekhuZF9nX2ZxMmVyUWloY1lUalk0czBfai0xUWUtaTdBZEhva0JoTHJrVEE4SF9COXdIYlhwVUE?oc=5"" target=""_blank"">Is the Nvidia GeForce RTX 4090 overkill?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">XDA Developers</font>",XDA Developers,https://news.google.com/rss/articles/CBMidkFVX3lxTE9qUmZ6dERSdEhNdU9pSFllUHhwUmV2Vlp4VnRFaVpKYlRuT3pzMXVfRzMwQ2dyajF1UDhsTEIwekhuZF9nX2ZxMmVyUWloY1lUalk0czBfai0xUWUtaTdBZEhva0JoTHJrVEE4SF9COXdIYlhwVUE?oc=5
2023-12-03 08:00:00,Nvidia and AMD Frame Generation technologies can work together in a few games - KitGuru,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNY0Rxd2UteXdLN1V3Ti1fdTNvc3hxSk1SREJzZl9CTWdiQkY5NjZBSU5YcEs1UjFWSHdFX0RoN0RFbG1RYzNGdWY3YlZ5cmpJYm1rc2R4RjJBOERNZXFKUW9WTlBJQ2twczJya2QtblhZVzBmb1FGM3JXUkd0Zm1Qcm15ai1QUU1FZ0NDalhLcEhzYkhaUVg0Z1kwanhRdDFuOFJ4dXJVMHlzeHZLcFR3SnAzcHpLR21qSWhaQw?oc=5"" target=""_blank"">Nvidia and AMD Frame Generation technologies can work together in a few games</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KitGuru</font>",KitGuru,https://news.google.com/rss/articles/CBMivAFBVV95cUxNY0Rxd2UteXdLN1V3Ti1fdTNvc3hxSk1SREJzZl9CTWdiQkY5NjZBSU5YcEs1UjFWSHdFX0RoN0RFbG1RYzNGdWY3YlZ5cmpJYm1rc2R4RjJBOERNZXFKUW9WTlBJQ2twczJya2QtblhZVzBmb1FGM3JXUkd0Zm1Qcm15ai1QUU1FZ0NDalhLcEhzYkhaUVg0Z1kwanhRdDFuOFJ4dXJVMHlzeHZLcFR3SnAzcHpLR21qSWhaQw?oc=5
2023-12-03 08:00:00,"NVIDIA warned: redesign a GPU for AI for China, US government will stop them the next day - TweakTown","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNRGF4MEZKSU02dXJoWDhPSjJma3dUNjU1cTF6dkNySG4ybUliRloyU0QxdVRmcHpWc1pzVVJiX05YVm1nUlBGMU12X01wYjdOVlo0NUJFN0pBU09WSHgtM1kyUFpjcDl2QnZOajZqRlZLME00ZU5QeHV5NW4xcW8yU1hJOUhreWN3dE43ODVBdTJYc2h4bDNHcDloTHpTUEtaTzlKcEt3VFQ2S1F2MW5RY2lkVm1YbFcwWVBHRWNRZUN6RzIxa3FMTg?oc=5"" target=""_blank"">NVIDIA warned: redesign a GPU for AI for China, US government will stop them the next day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNRGF4MEZKSU02dXJoWDhPSjJma3dUNjU1cTF6dkNySG4ybUliRloyU0QxdVRmcHpWc1pzVVJiX05YVm1nUlBGMU12X01wYjdOVlo0NUJFN0pBU09WSHgtM1kyUFpjcDl2QnZOajZqRlZLME00ZU5QeHV5NW4xcW8yU1hJOUhreWN3dE43ODVBdTJYc2h4bDNHcDloTHpTUEtaTzlKcEt3VFQ2S1F2MW5RY2lkVm1YbFcwWVBHRWNRZUN6RzIxa3FMTg?oc=5
2023-12-03 08:00:00,"S'pore the 4th largest buyer of Nvidia chips, accounts for 15% of company's revenue - Mothership.sg","<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE04MjM0UWI1anFJeXJCS3dvMGw2LW4zbDg0RzJKd2FmNHRMcWJMQmVsYlkzaFJLZ1Y5VU1BbXVmX2lDUjhRLVk1bHhEX1JtX1I2S3U3YzU2S2xYbUktd1RBSVpNMA?oc=5"" target=""_blank"">S'pore the 4th largest buyer of Nvidia chips, accounts for 15% of company's revenue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mothership.sg</font>",Mothership.sg,https://news.google.com/rss/articles/CBMiY0FVX3lxTE04MjM0UWI1anFJeXJCS3dvMGw2LW4zbDg0RzJKd2FmNHRMcWJMQmVsYlkzaFJLZ1Y5VU1BbXVmX2lDUjhRLVk1bHhEX1JtX1I2S3U3YzU2S2xYbUktd1RBSVpNMA?oc=5
