發佈時間,標題,描述,來源,連結
2024-04-14 07:00:00,Nvidia’s Investment Strategy is Fueling Tomorrow’s AI Winners - Madrona Venture Group,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBTZEtKcVV1QnpRQTNZZldRMmNWZXUxUHFLMTIyTkRXUUdGOUZ2eWo2X2E2bXM3ekRuMTVQajFaOVgxRXFYSjdyaTNodDZiTzl3SzFaSG85N2RaN0p2TXVxaHlfQUZRcDlLTktPVHVhNkMwOG9NTW9R?oc=5"" target=""_blank"">Nvidia’s Investment Strategy is Fueling Tomorrow’s AI Winners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Madrona Venture Group</font>",Madrona Venture Group,https://news.google.com/rss/articles/CBMid0FVX3lxTFBTZEtKcVV1QnpRQTNZZldRMmNWZXUxUHFLMTIyTkRXUUdGOUZ2eWo2X2E2bXM3ekRuMTVQajFaOVgxRXFYSjdyaTNodDZiTzl3SzFaSG85N2RaN0p2TXVxaHlfQUZRcDlLTktPVHVhNkMwOG9NTW9R?oc=5
2024-04-14 07:00:00,Why Nvidia's stock sell-off matters and what people are saying about it - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOQVo2LW9qeEg4Tl81QnM0QVVVaHdUSk9nMVVGamo4Z1ExLWtPeVhhU1ZLYlVVQkJWNFJSbmZRY1U4b3dmbTJlS3NtMUk3clcyRmZEOFJqZWpSQ0IyaXRhUzFuYjZCYlJSRWtsb1ZVR2hQWWdqdFpmR2hDOVdPZjhwNDh1MG1sMUlsbXlDOWdFMXhfdnFVeHEtbzRLNHREeTNLRXJ3bmEzWXptNTh1bWFkejF4R0hWS0U?oc=5"" target=""_blank"">Why Nvidia's stock sell-off matters and what people are saying about it</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMitwFBVV95cUxOQVo2LW9qeEg4Tl81QnM0QVVVaHdUSk9nMVVGamo4Z1ExLWtPeVhhU1ZLYlVVQkJWNFJSbmZRY1U4b3dmbTJlS3NtMUk3clcyRmZEOFJqZWpSQ0IyaXRhUzFuYjZCYlJSRWtsb1ZVR2hQWWdqdFpmR2hDOVdPZjhwNDh1MG1sMUlsbXlDOWdFMXhfdnFVeHEtbzRLNHREeTNLRXJ3bmEzWXptNTh1bWFkejF4R0hWS0U?oc=5
2024-04-14 07:00:00,Better Artificial Intelligence (AI) Stock: Nvidia vs. Arm Holdings - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNejJ3aEdTUUs0WUJNWFVPeUxhRlAwMWpmWlFFelc0UGxZQS1oQTIxbVN5bF82eUpJT080dU93eWllRmZxdFF0cHdOMXBpTVNmaHBwM056VGRkLXNTVWdYMzRabDMyQnVjYzRwaVBrNm5ZSUdzSHlhZzB3QkxFZXNDQ0ZLbDI2NTJFRy0tU1o5RVlZdHM?oc=5"" target=""_blank"">Better Artificial Intelligence (AI) Stock: Nvidia vs. Arm Holdings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMikwFBVV95cUxNejJ3aEdTUUs0WUJNWFVPeUxhRlAwMWpmWlFFelc0UGxZQS1oQTIxbVN5bF82eUpJT080dU93eWllRmZxdFF0cHdOMXBpTVNmaHBwM056VGRkLXNTVWdYMzRabDMyQnVjYzRwaVBrNm5ZSUdzSHlhZzB3QkxFZXNDQ0ZLbDI2NTJFRy0tU1o5RVlZdHM?oc=5
2024-04-13 07:00:00,US sanctions on key Nvidia reseller hasten switch to Chinese alternatives - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOYWNYVFAtcm9VNGZuWHZubXNjblI4aldUelp3SVNoUVY1WEJ6ODQtUDZTNmxfUjZ2bGFMcEtieTA3Q0JwNV9ZX3ROTzlPb01ZMHFfalZ2N1RaOGh6SWFyWlpZWVE3eERrVVJUa2FlUnpiNUs5RWpwVU5iOWluSGI1aVUzRlBNT29VUTdGbXN3VVRSMGp3TU0wU2cxV21xY3BDcHVXemJnS1RfWE9CNUlCMXZPdTdTUHpWQUxjWTNhX0JzeXZIbEVPS1BIMURVSF9vcUpnR2lORGhLQmx20gHcAUFVX3lxTE16akcycEJjMEE5b3VxbW9CcGxCcXdGSHFhNzlvbWFib2EzVWdwcy04QTZuM3pWM2F0UXhJZnJnUmExQjF6eHRmWkRGTVVGcWJrN2gwSS1CTWNTc0VTNFM4NTdMU2JoVTZTbHdYVmtwOHdLYVNfRmFkTm1ETkdFTEgwamxlZ0FMSlg5eDR6RlhFZFlpS0dMT2E1bENpX0lhTk1teTdqLWRrby1fTHk5WHlVOVJhRy1mY25uT19obHZ5UVhjR1U0SllId3gyYnJwdmNVMEgzN0NKYXNwaUg?oc=5"" target=""_blank"">US sanctions on key Nvidia reseller hasten switch to Chinese alternatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOYWNYVFAtcm9VNGZuWHZubXNjblI4aldUelp3SVNoUVY1WEJ6ODQtUDZTNmxfUjZ2bGFMcEtieTA3Q0JwNV9ZX3ROTzlPb01ZMHFfalZ2N1RaOGh6SWFyWlpZWVE3eERrVVJUa2FlUnpiNUs5RWpwVU5iOWluSGI1aVUzRlBNT29VUTdGbXN3VVRSMGp3TU0wU2cxV21xY3BDcHVXemJnS1RfWE9CNUlCMXZPdTdTUHpWQUxjWTNhX0JzeXZIbEVPS1BIMURVSF9vcUpnR2lORGhLQmx20gHcAUFVX3lxTE16akcycEJjMEE5b3VxbW9CcGxCcXdGSHFhNzlvbWFib2EzVWdwcy04QTZuM3pWM2F0UXhJZnJnUmExQjF6eHRmWkRGTVVGcWJrN2gwSS1CTWNTc0VTNFM4NTdMU2JoVTZTbHdYVmtwOHdLYVNfRmFkTm1ETkdFTEgwamxlZ0FMSlg5eDR6RlhFZFlpS0dMT2E1bENpX0lhTk1teTdqLWRrby1fTHk5WHlVOVJhRy1mY25uT19obHZ5UVhjR1U0SllId3gyYnJwdmNVMEgzN0NKYXNwaUg?oc=5
2024-04-13 07:00:00,"Jim Keller suggests Nvidia should have used Ethernet to stitch together Blackwell GPUs, saving billions - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNNTU3aWJ2S1plczF5ZDdzZGJQUmNjcmsyZzR3LVM4b1RFdkRZN3ZZOFdfU0Z3UlNWVWtaVHBKc2VBQzlnb1dJdHZsbGtLX2c3YnpqMG9pVE04S1B6eHRHSHFKYS1odkJJYndCekxsT3BDWU1HZEdQUXVUaXdpOWNSV0k3aklRVFlsVnpIOEY2MzdBaDNPM1g1RktmSy11b2gyaXk3VW5ybTlqVW1xZEdVUzlhb0hSdWlfdHNmNExTM1FIUGpfQmlTckRiTEpSM202Z0hlNUI5a2lKVk9aM09hc0JHVFp5TWRz?oc=5"" target=""_blank"">Jim Keller suggests Nvidia should have used Ethernet to stitch together Blackwell GPUs, saving billions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNNTU3aWJ2S1plczF5ZDdzZGJQUmNjcmsyZzR3LVM4b1RFdkRZN3ZZOFdfU0Z3UlNWVWtaVHBKc2VBQzlnb1dJdHZsbGtLX2c3YnpqMG9pVE04S1B6eHRHSHFKYS1odkJJYndCekxsT3BDWU1HZEdQUXVUaXdpOWNSV0k3aklRVFlsVnpIOEY2MzdBaDNPM1g1RktmSy11b2gyaXk3VW5ybTlqVW1xZEdVUzlhb0hSdWlfdHNmNExTM1FIUGpfQmlTckRiTEpSM202Z0hlNUI5a2lKVk9aM09hc0JHVFp5TWRz?oc=5
2024-04-13 07:00:00,An incredible $100 billion bet to get rid of Nvidia dependence — tech experts reckon Microsoft will build a million-server strong data center that will primarily use critical inhouse components - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMiygJBVV95cUxNbmpXQXRFSktmYWhHYU52T2pqVTVENDNvc2FMMXZOVDR4cUtKLVNuX09QWEtSS0ViWGlFTEhSNUxoTFg3QlVXVVBMWlE3aWs1QzFRZWU0WThsQ1VGeDhFbXNrVkpiUGJTWW8ybUtRMzI0ZFJ0NzNoVjU3RWZvak9iVW0yeVlmRTE0RWtsVkZTOTBnQnRMWVFwQ05lU2hET1JwZzZqOHYzaldhRmZFbEdNWFBZemdhM3V2bHcwdzJmQ0JlMTUtaDEyLUVMWjlsUmt5VzJyRm5Bc05fNGF5UXB6eDFwNGhlVW8tV3o4ckpCb201Ty1RRVVhbnB3V0JYWDVVQ0VmdFZOTVlISjVkS0tBamZMV2laUzU2b0FrazBkNHRUZ3R5QWxZMGhOaFVyc3N5QlBxRW0tNDZYcjBXeVZUU0dvNWtQQU9SZGc?oc=5"" target=""_blank"">An incredible $100 billion bet to get rid of Nvidia dependence — tech experts reckon Microsoft will build a million-server strong data center that will primarily use critical inhouse components</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMiygJBVV95cUxNbmpXQXRFSktmYWhHYU52T2pqVTVENDNvc2FMMXZOVDR4cUtKLVNuX09QWEtSS0ViWGlFTEhSNUxoTFg3QlVXVVBMWlE3aWs1QzFRZWU0WThsQ1VGeDhFbXNrVkpiUGJTWW8ybUtRMzI0ZFJ0NzNoVjU3RWZvak9iVW0yeVlmRTE0RWtsVkZTOTBnQnRMWVFwQ05lU2hET1JwZzZqOHYzaldhRmZFbEdNWFBZemdhM3V2bHcwdzJmQ0JlMTUtaDEyLUVMWjlsUmt5VzJyRm5Bc05fNGF5UXB6eDFwNGhlVW8tV3o4ckpCb201Ty1RRVVhbnB3V0JYWDVVQ0VmdFZOTVlISjVkS0tBamZMV2laUzU2b0FrazBkNHRUZ3R5QWxZMGhOaFVyc3N5QlBxRW0tNDZYcjBXeVZUU0dvNWtQQU9SZGc?oc=5
2024-04-13 07:00:00,How to Use NVIDIA Broadcast to Improve Your Streaming with AI - How-To Geek,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNTzAtc09iSmFNVUdmZFllZHJvUlRTNWx6MTJrVzk5Mi0taExYTl9zbGlGU3czVTJKMTF6eXBzV1gtS01sc1RmNGc0REZ0czcta292bFQ0cVZsOVZGekNna2cxUEQzTDVZa29qdWFVdEZuOUM5NGx5djFLTVhWd3o2R2NnVThPVjFFdXBwczMwMmU3QQ?oc=5"" target=""_blank"">How to Use NVIDIA Broadcast to Improve Your Streaming with AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">How-To Geek</font>",How-To Geek,https://news.google.com/rss/articles/CBMikgFBVV95cUxNTzAtc09iSmFNVUdmZFllZHJvUlRTNWx6MTJrVzk5Mi0taExYTl9zbGlGU3czVTJKMTF6eXBzV1gtS01sc1RmNGc0REZ0czcta292bFQ0cVZsOVZGekNna2cxUEQzTDVZa29qdWFVdEZuOUM5NGx5djFLTVhWd3o2R2NnVThPVjFFdXBwczMwMmU3QQ?oc=5
2024-04-14 07:00:00,2 AI Stocks That Could See Faster Growth Than NVIDIA - 24/7 Wall St.,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQOEJiNXVpYVZWczVCaEZjc3pSRFZCOU5tT2hXUmp5UlFTRlpHdk5rR3hnOVRXQnh1MUNmdW53X1pPbXFQaUJmdXNMQkM5VjQ3ZWtRbDUyRkJScVVzS0FRZ3BGdG5VNERGX0JhdzQtR2xRbmFxTzd5d1BJM2JiMzYxaWVBZERuZUtBV0FCc3ZBQzV1YWdqV0ptQ3Y0d2dRbGVM?oc=5"" target=""_blank"">2 AI Stocks That Could See Faster Growth Than NVIDIA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24/7 Wall St.</font>",24/7 Wall St.,https://news.google.com/rss/articles/CBMioAFBVV95cUxQOEJiNXVpYVZWczVCaEZjc3pSRFZCOU5tT2hXUmp5UlFTRlpHdk5rR3hnOVRXQnh1MUNmdW53X1pPbXFQaUJmdXNMQkM5VjQ3ZWtRbDUyRkJScVVzS0FRZ3BGdG5VNERGX0JhdzQtR2xRbmFxTzd5d1BJM2JiMzYxaWVBZERuZUtBV0FCc3ZBQzV1YWdqV0ptQ3Y0d2dRbGVM?oc=5
2024-04-14 07:00:00,How Nvidia Lose; presented in a chart I gone and done - substack.com,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNWlM4YWVWOFF4aUhWeldlR2dEcmtTcE5nNS04ZVZCSXZLMllGQ0JSQnVyekhCMXJTelFFZ1RmRFFiOUIwS29vNk4weHJTLVNtb1ZweHZkcVh4Qk9zT0RHQ2NxMnBMNW1QRDBMd1ZSWEgxTGlHLUJleXh5cHItZ2Y3SA?oc=5"" target=""_blank"">How Nvidia Lose; presented in a chart I gone and done</a>&nbsp;&nbsp;<font color=""#6f6f6f"">substack.com</font>",substack.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxNWlM4YWVWOFF4aUhWeldlR2dEcmtTcE5nNS04ZVZCSXZLMllGQ0JSQnVyekhCMXJTelFFZ1RmRFFiOUIwS29vNk4weHJTLVNtb1ZweHZkcVh4Qk9zT0RHQ2NxMnBMNW1QRDBMd1ZSWEgxTGlHLUJleXh5cHItZ2Y3SA?oc=5
2024-04-13 07:00:00,Intel Unveiled Its New Artificial Intelligence Chip -- Can It Compete With Nvidia? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNNGRjSXJremVQaWdrVnFteW9DMEF1VlN6RWNrMThtbEwwSTcybGRXNFIxRGhRRDA5YWJ6bklnbjNNNVp6ZnNCblA2cnhNcDlnanBzaG1EenVTLUNtWE9QYVhKTHdWT3RtczRpcTVTLTd1azM3MnhlOWtMTWVEMGkwSHRRQUxUbHF5bFUyMlN6VlVRVUFhNmc?oc=5"" target=""_blank"">Intel Unveiled Its New Artificial Intelligence Chip -- Can It Compete With Nvidia?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxNNGRjSXJremVQaWdrVnFteW9DMEF1VlN6RWNrMThtbEwwSTcybGRXNFIxRGhRRDA5YWJ6bklnbjNNNVp6ZnNCblA2cnhNcDlnanBzaG1EenVTLUNtWE9QYVhKTHdWT3RtczRpcTVTLTd1azM3MnhlOWtMTWVEMGkwSHRRQUxUbHF5bFUyMlN6VlVRVUFhNmc?oc=5
