發佈時間,標題,描述,來源,連結
2024-03-07 08:00:00,Don’t Pass This Up: Day Passes Now Available on GeForce NOW - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1FQTZONjVnY2dKd0pqWWIyc2pqUmVqU1Y5VTVUak5WOWdoOWlFQmY5Y0RfTG5xSE11eEpKT1A5OVdRQTlUaGdncjRFemh5SzFmcm9mOHdpY1dpZno1YWU4RHA3UmlLVkdjaUQ3NVpCakpjZlFhckhn?oc=5"" target=""_blank"">Don’t Pass This Up: Day Passes Now Available on GeForce NOW</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FQTZONjVnY2dKd0pqWWIyc2pqUmVqU1Y5VTVUak5WOWdoOWlFQmY5Y0RfTG5xSE11eEpKT1A5OVdRQTlUaGdncjRFemh5SzFmcm9mOHdpY1dpZno1YWU4RHA3UmlLVkdjaUQ3NVpCakpjZlFhckhn?oc=5
2024-03-07 08:00:00,Nvidia’s Jensen Huang: The incredible future of AI - Stanford Institute for Economic Policy Research,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBDN3RBWGVkU3UzOFV1M05ickw5TVNjNS1fRlRUSEk0cy1USnRLUThnVHZTWHFLbEZvTmRFYWlmeV8tNV9SUS05blBBQTBwdXhvd1pBeTVTMmtmZzEwQnl4STRVUGdhMVVCb3pfcWhEMGdmS0tJQV91b1ZneS1FZw?oc=5"" target=""_blank"">Nvidia’s Jensen Huang: The incredible future of AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stanford Institute for Economic Policy Research</font>",Stanford Institute for Economic Policy Research,https://news.google.com/rss/articles/CBMifkFVX3lxTFBDN3RBWGVkU3UzOFV1M05ickw5TVNjNS1fRlRUSEk0cy1USnRLUThnVHZTWHFLbEZvTmRFYWlmeV8tNV9SUS05blBBQTBwdXhvd1pBeTVTMmtmZzEwQnl4STRVUGdhMVVCb3pfcWhEMGdmS0tJQV91b1ZneS1FZw?oc=5
2024-03-07 08:00:00,How Nvidia beat everyone else in the AI race - Vox.com,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQMnIwQ0hPX3ExZGhkeHRvUjBaOUVDckllS1hPcmRCdzRxNEpodDdGSUtiMXdEMDVHZFNXbElZMHFoVFhzRFhkellxTEZmbEdDMnE1bTN4THhacDlrSHViODJmbTMwbFRad3lTNTBWYzF2eXU1ZGliRVFKSHVfWDNKLTVBWXBlcldnMTdkdWJVcjhXQQ?oc=5"" target=""_blank"">How Nvidia beat everyone else in the AI race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>",Vox.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxQMnIwQ0hPX3ExZGhkeHRvUjBaOUVDckllS1hPcmRCdzRxNEpodDdGSUtiMXdEMDVHZFNXbElZMHFoVFhzRFhkellxTEZmbEdDMnE1bTN4THhacDlrSHViODJmbTMwbFRad3lTNTBWYzF2eXU1ZGliRVFKSHVfWDNKLTVBWXBlcldnMTdkdWJVcjhXQQ?oc=5
2024-03-06 08:00:00,The Nvidia Chips Inside Powerful AI Supercomputers - Center for Security and Emerging Technology,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNMjZ5cFlXRjl2V0RMcXlWbUlmYTlySmh1ODUzTkVBUG9ITlZBNFAxOEoxbGlZY3pIaXVRMXVhWkV4M0I3Sk85V2JNbmFJUERadVdrY1BxRnJkaWpFWmNlN1ZJZ2ItQ0gxQUxhS0N3RmRodnRXYUNVT2ZDSHhPalhjc1NlcVBtVjEwaXd4ZnVYRGE?oc=5"" target=""_blank"">The Nvidia Chips Inside Powerful AI Supercomputers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Security and Emerging Technology</font>",Center for Security and Emerging Technology,https://news.google.com/rss/articles/CBMikAFBVV95cUxNMjZ5cFlXRjl2V0RMcXlWbUlmYTlySmh1ODUzTkVBUG9ITlZBNFAxOEoxbGlZY3pIaXVRMXVhWkV4M0I3Sk85V2JNbmFJUERadVdrY1BxRnJkaWpFWmNlN1ZJZ2ItQ0gxQUxhS0N3RmRodnRXYUNVT2ZDSHhPalhjc1NlcVBtVjEwaXd4ZnVYRGE?oc=5
2024-03-07 08:00:00,Nvidia's $1 Trillion Market Cap Gain This Year Is Nearly Double Tesla's Entire Market Cap - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSjJjQUpITzhURWZQS1Y5YkJkcHQ5M3ZFVk5xVTJLRlU1bDRFTkRUY0lRMDlyNjhQdlBBZ245bjNFLV82b3ZvMjM4TkI3QjRXMjMyaC1EOFdfOERfSkFUX3ZIUXhyMzUwdU9YWF93aUFBSHRfcmF0QjMtWmtwdXVnbTZicmdpeFloZnpvQVl4N0lHTUVzTFhqV1JZakdOUURJQkp3NmtsNW5wVVd3Q0xfWWlHS0xLWHVKb2tPR1JTMDEtdw?oc=5"" target=""_blank"">Nvidia's $1 Trillion Market Cap Gain This Year Is Nearly Double Tesla's Entire Market Cap</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSjJjQUpITzhURWZQS1Y5YkJkcHQ5M3ZFVk5xVTJLRlU1bDRFTkRUY0lRMDlyNjhQdlBBZ245bjNFLV82b3ZvMjM4TkI3QjRXMjMyaC1EOFdfOERfSkFUX3ZIUXhyMzUwdU9YWF93aUFBSHRfcmF0QjMtWmtwdXVnbTZicmdpeFloZnpvQVl4N0lHTUVzTFhqV1JZakdOUURJQkp3NmtsNW5wVVd3Q0xfWWlHS0xLWHVKb2tPR1JTMDEtdw?oc=5
2024-03-07 08:00:00,"Artificial Intelligence (AI) Stock Nvidia May Be the Bubble of the Century, and History Suggests It Won't End Well - The Motley Fool","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOcUIzNmFpZnVFWjBFM25zc2c3NWx2WGRoZTdtTmJ2cTNqNVJ6VXJQVFRTN0FDVE81SnQxa2lHM2Y0MUpZYl9pcV9sTHluV19jczNxZnFvN0FONW1nN0tzUXNqVVhGUjJfNG5nNHVBVF92QjY5aF8ybFNmNlAxR2hJcTR1MEVjWE5ZckFkY2RMaVRUOWxWZWd3?oc=5"" target=""_blank"">Artificial Intelligence (AI) Stock Nvidia May Be the Bubble of the Century, and History Suggests It Won't End Well</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxOcUIzNmFpZnVFWjBFM25zc2c3NWx2WGRoZTdtTmJ2cTNqNVJ6VXJQVFRTN0FDVE81SnQxa2lHM2Y0MUpZYl9pcV9sTHluV19jczNxZnFvN0FONW1nN0tzUXNqVVhGUjJfNG5nNHVBVF92QjY5aF8ybFNmNlAxR2hJcTR1MEVjWE5ZckFkY2RMaVRUOWxWZWd3?oc=5
2024-03-06 08:00:00,Nvidia Is the Latest Shiny Object to Spur Stocks to New Heights - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPTzdnN2NfTDcwamZOcmh0MEc5XzdnRk9ody1naEx4OHZwUUJrRmRnelBQZUNRcE9TWnFRdi1SNjdQM0ZxOF80cmx2ZWFWWG9FVDhUMUY1aXpETjRMTXRBWWNkcDNnbmNLd295R1JrN2FOaFZaandUWW9faVpVdmJSTm5QUTliREZHWlRUN3hzeDRkZTZvX2xzdjNWcmdqLUowMkFSS0tncWQwQmJyNXdfbUF2OA?oc=5"" target=""_blank"">Nvidia Is the Latest Shiny Object to Spur Stocks to New Heights</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTzdnN2NfTDcwamZOcmh0MEc5XzdnRk9ody1naEx4OHZwUUJrRmRnelBQZUNRcE9TWnFRdi1SNjdQM0ZxOF80cmx2ZWFWWG9FVDhUMUY1aXpETjRMTXRBWWNkcDNnbmNLd295R1JrN2FOaFZaandUWW9faVpVdmJSTm5QUTliREZHWlRUN3hzeDRkZTZvX2xzdjNWcmdqLUowMkFSS0tncWQwQmJyNXdfbUF2OA?oc=5
2024-03-07 08:00:00,Nvidia board members sell nearly $300M of AI chipmaker’s surging stock - New York Post,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPS05aSndzNktsZ2xlSThfNGhJVDNjeFlLTFA3bDJ5WlFPVHcwNFVwMUtxZGFTZUNVWktENkVjVnVTYVdfb2xrTUhHOVNUZ0FZei1pWnBCVDk4UnpnR1F2ZG1sVy1tLVhyNEdadUpDQXB6MWdrVEpKUF9lLTVuUU9KTnp2b190dm5XVlBSd1dGeGxOajA?oc=5"" target=""_blank"">Nvidia board members sell nearly $300M of AI chipmaker’s surging stock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post </font>",New York Post,https://news.google.com/rss/articles/CBMikwFBVV95cUxPS05aSndzNktsZ2xlSThfNGhJVDNjeFlLTFA3bDJ5WlFPVHcwNFVwMUtxZGFTZUNVWktENkVjVnVTYVdfb2xrTUhHOVNUZ0FZei1pWnBCVDk4UnpnR1F2ZG1sVy1tLVhyNEdadUpDQXB6MWdrVEpKUF9lLTVuUU9KTnp2b190dm5XVlBSd1dGeGxOajA?oc=5
2024-03-06 08:00:00,"Nvidia Stock: Can NVDA Hit $1,400 In One Year? - Barchart","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPSk01QVViWjJpcjUydHkyM0RIZ0FEV0ZfTENPQnN1blUwQkYwT3FMYnhjWHZEMDNhRHlKZXEyM2VjRUNSWjZiTzZ5b0hkSkstamxncFJVemdjM0lldERtZmZUenNKYVA3SWYzcTV6WWhTNDRRbWEza3lqaHBjZFNUZ3BwZV9GdlNRYXluLU1XTTdGZw?oc=5"" target=""_blank"">Nvidia Stock: Can NVDA Hit $1,400 In One Year?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barchart</font>",Barchart,https://news.google.com/rss/articles/CBMikgFBVV95cUxPSk01QVViWjJpcjUydHkyM0RIZ0FEV0ZfTENPQnN1blUwQkYwT3FMYnhjWHZEMDNhRHlKZXEyM2VjRUNSWjZiTzZ5b0hkSkstamxncFJVemdjM0lldERtZmZUenNKYVA3SWYzcTV6WWhTNDRRbWEza3lqaHBjZFNUZ3BwZV9GdlNRYXluLU1XTTdGZw?oc=5
2024-03-07 08:00:00,"Nvidia’s RTX 4090 is a phenomenal graphics card, but you probably shouldn’t buy it - Reviewed","<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5tNWVJM0d2amVlSzRWVUlGYWM3QlZNM1dSVFF0MG1ZNkNOc0o0RkVDeFpJNHJyaWFCZFFGbFVZZlpJNl9RLUJKeUxmdmJ2dERpRExTcHJEcHA3QWhkV1BZSkZ4MEJMV1ZNaktiWmMzV1lsSVR4a19kYkpB?oc=5"" target=""_blank"">Nvidia’s RTX 4090 is a phenomenal graphics card, but you probably shouldn’t buy it</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reviewed</font>",Reviewed,https://news.google.com/rss/articles/CBMiekFVX3lxTE5tNWVJM0d2amVlSzRWVUlGYWM3QlZNM1dSVFF0MG1ZNkNOc0o0RkVDeFpJNHJyaWFCZFFGbFVZZlpJNl9RLUJKeUxmdmJ2dERpRExTcHJEcHA3QWhkV1BZSkZ4MEJMV1ZNaktiWmMzV1lsSVR4a19kYkpB?oc=5
2024-03-06 08:00:00,NVIDIA's AI chip surge visualized - S&P Global,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQb3draVFTQ19OV19fLTlMN0dzYnVsdTV1cmhLUDlJRk9TQmR3eW9VV05Qd2pHajNicURFTWFCcFRGSl9XZXE0Ry1fby1RU2gtSzFfS3pWU1BzaTNTVzhINW8yUktRRm5YNHZsa3lkdDdkbzAtX215Q04zOWhpTHJPSlZndlFONkVyQnJrVS1PZm1WUkpDLTFUeWQ5RE1YOWZmVVFQdk1R?oc=5"" target=""_blank"">NVIDIA's AI chip surge visualized</a>&nbsp;&nbsp;<font color=""#6f6f6f"">S&amp;P Global</font>",S&P Global,https://news.google.com/rss/articles/CBMipgFBVV95cUxQb3draVFTQ19OV19fLTlMN0dzYnVsdTV1cmhLUDlJRk9TQmR3eW9VV05Qd2pHajNicURFTWFCcFRGSl9XZXE0Ry1fby1RU2gtSzFfS3pWU1BzaTNTVzhINW8yUktRRm5YNHZsa3lkdDdkbzAtX215Q04zOWhpTHJPSlZndlFONkVyQnJrVS1PZm1WUkpDLTFUeWQ5RE1YOWZmVVFQdk1R?oc=5
2024-03-07 08:00:00,"Nvidia restricts CUDA usage on third-party GPUs, highlighting Chinese reliance on foreign technologies - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5XNGZ2VlNZWmxPUE9oYmxTZFppV3U0NUk2b01GRFdySHdZQlBxSWc3SGxxZS1LeFhzYXNudmo4ay14U09yMC1jVVFSd0ZpUHRfVVhzczgycUVYYzZCTV9PaFpERU1KcDdWcXJDWi02R0FreTZ0Mmx0M0FOTFI?oc=5"" target=""_blank"">Nvidia restricts CUDA usage on third-party GPUs, highlighting Chinese reliance on foreign technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMifEFVX3lxTE5XNGZ2VlNZWmxPUE9oYmxTZFppV3U0NUk2b01GRFdySHdZQlBxSWc3SGxxZS1LeFhzYXNudmo4ay14U09yMC1jVVFSd0ZpUHRfVVhzczgycUVYYzZCTV9PaFpERU1KcDdWcXJDWi02R0FreTZ0Mmx0M0FOTFI?oc=5
2024-03-06 08:00:00,AWS Exec: Demand for Nvidia Chips Will Stay High - The Information,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPSUVwNUFxR29HR1A3V3hwbUkwRzVORkZPVnNzMUNkRHdUeFdqVE90akdMNXpTS0hxQ1NFazd4dVNXYm1BdUtoMnM2TGNCaVM0TGxEbE1iWUpIQ0RQSXU4TllZZUFDN1BzdkZYY2hWSWsyeDV1ZTVmQ1dhMVJfa2xHQ1A4dEwwSVNkMTVUNDR1QWQ?oc=5"" target=""_blank"">AWS Exec: Demand for Nvidia Chips Will Stay High</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Information</font>",The Information,https://news.google.com/rss/articles/CBMikAFBVV95cUxPSUVwNUFxR29HR1A3V3hwbUkwRzVORkZPVnNzMUNkRHdUeFdqVE90akdMNXpTS0hxQ1NFazd4dVNXYm1BdUtoMnM2TGNCaVM0TGxEbE1iWUpIQ0RQSXU4TllZZUFDN1BzdkZYY2hWSWsyeDV1ZTVmQ1dhMVJfa2xHQ1A4dEwwSVNkMTVUNDR1QWQ?oc=5
2024-03-06 08:00:00,NVIDIA R550 Linux Driver's Open Kernel Modules Performing Well On GeForce GPUs - Phoronix,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFB6NEpwN2U5VG9YWHJtWXhROFRDbWh1VUZMQWVnRDJJaE53akpiZnc4TEdxSm9hUlc0X0dIUFFYenMwYTQ2eFRsZ1RzUEpBd3NnaUsxRUJlTnUxcDVV?oc=5"" target=""_blank"">NVIDIA R550 Linux Driver's Open Kernel Modules Performing Well On GeForce GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Phoronix</font>",Phoronix,https://news.google.com/rss/articles/CBMiXEFVX3lxTFB6NEpwN2U5VG9YWHJtWXhROFRDbWh1VUZMQWVnRDJJaE53akpiZnc4TEdxSm9hUlc0X0dIUFFYenMwYTQ2eFRsZ1RzUEpBd3NnaUsxRUJlTnUxcDVV?oc=5
2024-03-07 08:00:00,NVIDIA and HP Supercharge Data Science and Generative AI on Workstations - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQOHRKZURRc3phZHFmRFZPNlFzMEVjZ0w3Rm1yOUVCQmlqRmp6a1VuVHNvVUVNcGJTdDJLaWpZWTB3ckltMmVHc2Q4OU5RQ0d6czJIMzYxdFdPN3gzd2ZzbGN5MmtfQlNNU05Yck5teHY2Y21LMkVrYndqRU91c3hWVHpfZTFkX0Vrckg4aDh2ZkxMc1loQV9RbnJHb2Y?oc=5"" target=""_blank"">NVIDIA and HP Supercharge Data Science and Generative AI on Workstations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMinAFBVV95cUxQOHRKZURRc3phZHFmRFZPNlFzMEVjZ0w3Rm1yOUVCQmlqRmp6a1VuVHNvVUVNcGJTdDJLaWpZWTB3ckltMmVHc2Q4OU5RQ0d6czJIMzYxdFdPN3gzd2ZzbGN5MmtfQlNNU05Yck5teHY2Y21LMkVrYndqRU91c3hWVHpfZTFkX0Vrckg4aDh2ZkxMc1loQV9RbnJHb2Y?oc=5
2024-03-06 08:00:00,"AI Decoded: Demystifying AI and the Hardware, Software and Tools That Power It - NVIDIA Blog","<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE9xNVNUTGx6S0lDTDJldTUwZ05lMEVFOFN4emZwS3loV0xPLWhLZGRLNDFHNlExNEZtbUJtOVpQcjJMR1ZtUHc1WTZXU1d6Qm4zU3VYT1Yzd3poaXV1?oc=5"" target=""_blank"">AI Decoded: Demystifying AI and the Hardware, Software and Tools That Power It</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9xNVNUTGx6S0lDTDJldTUwZ05lMEVFOFN4emZwS3loV0xPLWhLZGRLNDFHNlExNEZtbUJtOVpQcjJMR1ZtUHc1WTZXU1d6Qm4zU3VYT1Yzd3poaXV1?oc=5
2024-03-07 08:00:00,First Class: NVIDIA Introduces Generative AI Certification - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9xSmhMWHVwM2NLWDVnZ0xlQmVPWkdhUmNuczJHS29aZGZLQXl5MGxfS2ZWYy1NVzVweXFNc21oLUQ0aTcwWFlJQl9jc0lUbE1rUDFKZFRQbFhWdXNlV2RDYVd6cG4xcU5kTGc?oc=5"" target=""_blank"">First Class: NVIDIA Introduces Generative AI Certification</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiakFVX3lxTE9xSmhMWHVwM2NLWDVnZ0xlQmVPWkdhUmNuczJHS29aZGZLQXl5MGxfS2ZWYy1NVzVweXFNc21oLUQ0aTcwWFlJQl9jc0lUbE1rUDFKZFRQbFhWdXNlV2RDYVd6cG4xcU5kTGc?oc=5
