發佈時間,標題,描述,來源,連結
2024-11-10 08:00:00,Inside Donald Trump's transition as hopefuls flock to Mar-a-Lago - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBrZXN4ekNlVDVtWXlQcGJqQ2ROaVFSYjN2NGMxV0RLYm9WRFMxcUZhdy1hcFRmTXZOZEtiQmJlb1poMVg4eHVQbmFfZ3Y4WHkycVJ2dkNyNm9DUdIBX0FVX3lxTE9LdnowZFNEMWNMcWJKamR1bTJvZWplbk1ENE5EY2VCLVRGZDBGRHhDVTdNbnhsemxIRURBbGhlNG1BOFR1dDN3OUZuckc4YXBMeFgtYTlEa292ZWxPRHAw?oc=5"" target=""_blank"">Inside Donald Trump's transition as hopefuls flock to Mar-a-Lago</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBrZXN4ekNlVDVtWXlQcGJqQ2ROaVFSYjN2NGMxV0RLYm9WRFMxcUZhdy1hcFRmTXZOZEtiQmJlb1poMVg4eHVQbmFfZ3Y4WHkycVJ2dkNyNm9DUdIBX0FVX3lxTE9LdnowZFNEMWNMcWJKamR1bTJvZWplbk1ENE5EY2VCLVRGZDBGRHhDVTdNbnhsemxIRURBbGhlNG1BOFR1dDN3OUZuckc4YXBMeFgtYTlEa292ZWxPRHAw?oc=5
2024-11-09 08:00:00,I spent hours trying to persuade US voters to choose Harris not Trump. I know why she lost | Oliver Hall - The Guardian,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQNXpHRmdEbTB3NlBidURfcDlfUk9ueFg0UzNtVlFMemVwNXZyaGUxa09PZEh6UHphVkRHd0x3ZHBTM3VIbk8tdEs1RG5YQjZPbHBZZWxFclNLTGd1dmZDMW9NX2pYNjJBLVZ3MTZXdUViZEgzOW9zVnc2XzljYVN2N2JYYVBTQ1BHWGlyRVZ3YmJ2cGlFdHZvTHRqV2dwZGN3cHc0?oc=5"" target=""_blank"">I spent hours trying to persuade US voters to choose Harris not Trump. I know why she lost | Oliver Hall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMiowFBVV95cUxQNXpHRmdEbTB3NlBidURfcDlfUk9ueFg0UzNtVlFMemVwNXZyaGUxa09PZEh6UHphVkRHd0x3ZHBTM3VIbk8tdEs1RG5YQjZPbHBZZWxFclNLTGd1dmZDMW9NX2pYNjJBLVZ3MTZXdUViZEgzOW9zVnc2XzljYVN2N2JYYVBTQ1BHWGlyRVZ3YmJ2cGlFdHZvTHRqV2dwZGN3cHc0?oc=5
2024-11-09 08:00:00,Frustrated Americans await the economic changes they voted for with Trump - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNWjM5V2M1Sm9ad0dSS2tYZk1yTjdOdTE1RTBNakZ6MmtEODVTcjJEdEpNLV9HWldqRnM3RE5ZMXNwNU5SUDJZOFM4ZVJ2eWZHRGR0aFFZUEZyY3A5clE2dHpxdFphSksyVzY3cGlDWVZlZEwxcHBqZE1NQnNKbEIxN2ZiR3ZXNHZsNWFMandCb1FqRTVYOE1tSjRmS0hWWmFlb1dEdloyNUxVNGpWdG4yQ1JPNVN4WUVma1E?oc=5"" target=""_blank"">Frustrated Americans await the economic changes they voted for with Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiugFBVV95cUxNWjM5V2M1Sm9ad0dSS2tYZk1yTjdOdTE1RTBNakZ6MmtEODVTcjJEdEpNLV9HWldqRnM3RE5ZMXNwNU5SUDJZOFM4ZVJ2eWZHRGR0aFFZUEZyY3A5clE2dHpxdFphSksyVzY3cGlDWVZlZEwxcHBqZE1NQnNKbEIxN2ZiR3ZXNHZsNWFMandCb1FqRTVYOE1tSjRmS0hWWmFlb1dEdloyNUxVNGpWdG4yQ1JPNVN4WUVma1E?oc=5
2024-11-10 08:00:00,"Statement by President-elect Donald J. Trump Announcing the Appointment of Tom Homan as ""The Border Czar"" - The American Presidency Project","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQZDhpak9TZFpQdmY3ZnE5dnBCODk0YmRfSGZsZUQ0a3dTTTBjQXgyZkQ2bnJZMVMxNHpoUzhvaUdKWWIwYTA0cm5GNVY0b2RxT2hUOTFLMmpTamMxYnJCZ1JjVUhiQU1LbW40RjFFQ1llX0xJanQtbTJrOWlScmI2ZFNqZ2duYWZHQ01RUk1BMzhzM1dHOFJCWjRoZFVIeDlVRUg4WW1MQnZlbDdSaWwwQi1uNXVBY0pKVkNaWlkyM3FpR0FoeXVKSGpn?oc=5"" target=""_blank"">Statement by President-elect Donald J. Trump Announcing the Appointment of Tom Homan as ""The Border Czar""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Presidency Project</font>",The American Presidency Project,https://news.google.com/rss/articles/CBMiygFBVV95cUxQZDhpak9TZFpQdmY3ZnE5dnBCODk0YmRfSGZsZUQ0a3dTTTBjQXgyZkQ2bnJZMVMxNHpoUzhvaUdKWWIwYTA0cm5GNVY0b2RxT2hUOTFLMmpTamMxYnJCZ1JjVUhiQU1LbW40RjFFQ1llX0xJanQtbTJrOWlScmI2ZFNqZ2duYWZHQ01RUk1BMzhzM1dHOFJCWjRoZFVIeDlVRUg4WW1MQnZlbDdSaWwwQi1uNXVBY0pKVkNaWlkyM3FpR0FoeXVKSGpn?oc=5
2024-11-09 08:00:00,What does Donald Trump's victory mean for the climate? - DW (English),"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOaW55N2ZDYkdIbGhwYzFtdVNRTXEwSHItUG1Hckh4MlRGSWppcXZUZGpSdjdBWkR4c3dlaXVlYVVQcHh4LXUtWVR6Qm1DVVk1V0NaY0pPeWtPa1FuRkNYTC0yVVZGNEV2QTZQSlFqN0JaVGRvVTFGdDlCRklhX2ZsMnJlTU9nOEhhekFCcDVn0gGOAUFVX3lxTE5wVldIckVLTjdXOGJlOWt4ZWN4ZDlmS2d2XzlqZFhhMm84RUNDZlFJbTJBZDJESkVJTDBoQnZYeWxUVjY4b1M1YmJxOWJ6ZDU5Tnh4cFo0TXZra3Z0OWRHZ0stMDE1TVNYSF8wQmRGdFh3eGp2Y3ZKcjVFMGZRNy16cklKc0NQRzV4QmZpcEE?oc=5"" target=""_blank"">What does Donald Trump's victory mean for the climate?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DW (English)</font>",DW (English),https://news.google.com/rss/articles/CBMijgFBVV95cUxOaW55N2ZDYkdIbGhwYzFtdVNRTXEwSHItUG1Hckh4MlRGSWppcXZUZGpSdjdBWkR4c3dlaXVlYVVQcHh4LXUtWVR6Qm1DVVk1V0NaY0pPeWtPa1FuRkNYTC0yVVZGNEV2QTZQSlFqN0JaVGRvVTFGdDlCRklhX2ZsMnJlTU9nOEhhekFCcDVn0gGOAUFVX3lxTE5wVldIckVLTjdXOGJlOWt4ZWN4ZDlmS2d2XzlqZFhhMm84RUNDZlFJbTJBZDJESkVJTDBoQnZYeWxUVjY4b1M1YmJxOWJ6ZDU5Tnh4cFo0TXZra3Z0OWRHZ0stMDE1TVNYSF8wQmRGdFh3eGp2Y3ZKcjVFMGZRNy16cklKc0NQRzV4QmZpcEE?oc=5
2024-11-09 08:00:00,"What could Trump's second term bring? Deportations, tariffs, Jan. 6 pardons and more - CBS News","<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE43a3VJa1N0QkFfOHY1MldXOW9rOTNrRlM1WWpPeG9Qbm52dUtMbzlhcXpHZGxlNFh0Uk10bVY5T2pEWE9XUDQ4RHJHem9SZGthV09BVEJzYlZsRERwaVJOVk12cWxwQ2RlQWpQZ2hjYV8tcWvSAXhBVV95cUxPSUc0TFowVGJMNHJyX1Ixa2NKZTA0dUx3T0dwY0IycUVIZnhYWWRVT1paTEx1V2VSMU1lb1NKOWZQVGwwVjlRRGJwbV9QTHpYUmpsTXE3N2xjN0hjN3c4T2pIZTlxNlJyV3F3Y2REVjlxTWx0S2dETGY?oc=5"" target=""_blank"">What could Trump's second term bring? Deportations, tariffs, Jan. 6 pardons and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMic0FVX3lxTE43a3VJa1N0QkFfOHY1MldXOW9rOTNrRlM1WWpPeG9Qbm52dUtMbzlhcXpHZGxlNFh0Uk10bVY5T2pEWE9XUDQ4RHJHem9SZGthV09BVEJzYlZsRERwaVJOVk12cWxwQ2RlQWpQZ2hjYV8tcWvSAXhBVV95cUxPSUc0TFowVGJMNHJyX1Ixa2NKZTA0dUx3T0dwY0IycUVIZnhYWWRVT1paTEx1V2VSMU1lb1NKOWZQVGwwVjlRRGJwbV9QTHpYUmpsTXE3N2xjN0hjN3c4T2pIZTlxNlJyV3F3Y2REVjlxTWx0S2dETGY?oc=5
2024-11-09 08:00:00,Rozina Ali Christopher Benfey Quinn Slobodian Walter M. Shaub Jr. Bridget Read Jon Allsop - The New York Review of Books,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5XV0ZmLUFmNExVbS1xaTFfRC1EeFA4b2ZpdXRLM3lHMm1wa3lxWXF6ak1VTlVpTWs2RkhiNFdRNlpJM19KN1lIRWdyS2JHdGZmZUhKNnp2dEI2ZTNzWGplX3pCZHByWHRVMEFQTFY5M09DZ1k?oc=5"" target=""_blank"">Rozina Ali Christopher Benfey Quinn Slobodian Walter M. Shaub Jr. Bridget Read Jon Allsop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Review of Books</font>",The New York Review of Books,https://news.google.com/rss/articles/CBMic0FVX3lxTE5XV0ZmLUFmNExVbS1xaTFfRC1EeFA4b2ZpdXRLM3lHMm1wa3lxWXF6ak1VTlVpTWs2RkhiNFdRNlpJM19KN1lIRWdyS2JHdGZmZUhKNnp2dEI2ZTNzWGplX3pCZHByWHRVMEFQTFY5M09DZ1k?oc=5
2024-11-09 08:00:00,FEMA employee fired after telling relief team to skip houses with Trump signs following Florida hurricane - CNN,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQV3VLNTFRNE9Fd2locWRfLVpDeF81cjhXUzJhdGZUSXlkcHltUXZtbm9JcHRldzNaTjQwbFpvRTJjTXRaVzZZdGg5ZjlSbnlpMWVnME5ObC1faXViTmFoX3hDck4zRWdMb3lrNkdVOTdlVnVkMTRCeUlUUDlIMzhpQjdFUVRGOWlUQVpDSHdYX1I5QdIBiAFBVV95cUxPU2YyRXhJQmh1NTdPUkt6RU9UQy00V0JmMV9oS3ZvZzIxVWU3UWwyLVRoekwxS2xMYUV5b2I4dEN0NFNqcy1QNlljZGxqSTNkR1R3SmptRkVNTURiZE9KWk53dDVsOGc2X2c5TzJRaUNBd0RHUFdsUjVVcWR0Zk9iQUZsM0ZueWJT?oc=5"" target=""_blank"">FEMA employee fired after telling relief team to skip houses with Trump signs following Florida hurricane</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikgFBVV95cUxQV3VLNTFRNE9Fd2locWRfLVpDeF81cjhXUzJhdGZUSXlkcHltUXZtbm9JcHRldzNaTjQwbFpvRTJjTXRaVzZZdGg5ZjlSbnlpMWVnME5ObC1faXViTmFoX3hDck4zRWdMb3lrNkdVOTdlVnVkMTRCeUlUUDlIMzhpQjdFUVRGOWlUQVpDSHdYX1I5QdIBiAFBVV95cUxPU2YyRXhJQmh1NTdPUkt6RU9UQy00V0JmMV9oS3ZvZzIxVWU3UWwyLVRoekwxS2xMYUV5b2I4dEN0NFNqcy1QNlljZGxqSTNkR1R3SmptRkVNTURiZE9KWk53dDVsOGc2X2c5TzJRaUNBd0RHUFdsUjVVcWR0Zk9iQUZsM0ZueWJT?oc=5
2024-11-09 08:00:00,Opinion | Democrats and the Case of Mistaken Identity Politics - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxORkY0eWd0cXBvWl9yVG5sTm9ORDRicm1VODg0VFhuOXQwV1dmUHVZVVp1YWowNHlOUmItNTBPWGtjR2dycUVGR3NyblVOMV9PZ0VYeTExVjhuS1BJRjU3eU9PN3R1RUZtZ0FSUXlJU25CR0lkYUJ1cThTejNqb0t0cw?oc=5"" target=""_blank"">Opinion | Democrats and the Case of Mistaken Identity Politics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigAFBVV95cUxORkY0eWd0cXBvWl9yVG5sTm9ORDRicm1VODg0VFhuOXQwV1dmUHVZVVp1YWowNHlOUmItNTBPWGtjR2dycUVGR3NyblVOMV9PZ0VYeTExVjhuS1BJRjU3eU9PN3R1RUZtZ0FSUXlJU25CR0lkYUJ1cThTejNqb0t0cw?oc=5
2024-11-10 08:00:00,"Trump says Haley, Pompeo will not join second administration - Reuters","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPVXNlc1JaY21yUTVEYVMtOUkxc0ZkZXhLdmxMdTdPVmcwc2xPYmNhbE9hc1NON0xWLWhtZWpFaWg4MW5qVy1lTmNCUVFhek02RHhWUXRxa2hoc0FzUC1pOXpGcU5NR1psRU1SVkZhY2xhX25ReG5OWjBrU29hOEExd2lSVDV2MWRHd2pOaWF2cnZmT0ZMd3NLbXEtQS12OWROYjFWT09PRQ?oc=5"" target=""_blank"">Trump says Haley, Pompeo will not join second administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPVXNlc1JaY21yUTVEYVMtOUkxc0ZkZXhLdmxMdTdPVmcwc2xPYmNhbE9hc1NON0xWLWhtZWpFaWg4MW5qVy1lTmNCUVFhek02RHhWUXRxa2hoc0FzUC1pOXpGcU5NR1psRU1SVkZhY2xhX25ReG5OWjBrU29hOEExd2lSVDV2MWRHd2pOaWF2cnZmT0ZMd3NLbXEtQS12OWROYjFWT09PRQ?oc=5
