發佈時間,標題,描述,來源,連結
2024-12-20 08:00:00,Trump Trade 2.0 - Center for Strategic & International Studies,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE9rT2l1b1dqdG9NLTBtWTlhTFpaZm1YQ1hvM0pSTzBxaXVJb3Y2TjlkN0IxTFVQVzNwcTJVNGVES1dQazlka0k2LXN5cnM2VFZKbGZBWTJWWQ?oc=5"" target=""_blank"">Trump Trade 2.0</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Strategic & International Studies</font>",Center for Strategic & International Studies,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9rT2l1b1dqdG9NLTBtWTlhTFpaZm1YQ1hvM0pSTzBxaXVJb3Y2TjlkN0IxTFVQVzNwcTJVNGVES1dQazlka0k2LXN5cnM2VFZKbGZBWTJWWQ?oc=5
2024-12-20 08:00:00,Mexico’s relationship with US and incoming Trump administration examined by Baker Institute experts in annual report - Rice News,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNRmQ4QlBxYmhtY2JTU3pBVzd4cHg4QWJwaUtUcUlhbGJxd2ZOUzZiRkY4Vzg3SjdGTHVyOFB5LVlNTWRqc1pGV25PeWMzaDFVQzNZbl9jSDB2R2dZMkdTMWNFLTF5Uk1EUnpfYnlTNEhaT3pqSXFHdWFDNUhrQ3VZa09sendDSzlGMlRrYlhoeC0xMmlELW1yNHFZWmc2V1JKQm9jVUlyejVhVE43RW9NeVVSMHQ?oc=5"" target=""_blank"">Mexico’s relationship with US and incoming Trump administration examined by Baker Institute experts in annual report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rice News</font>",Rice News,https://news.google.com/rss/articles/CBMitAFBVV95cUxNRmQ4QlBxYmhtY2JTU3pBVzd4cHg4QWJwaUtUcUlhbGJxd2ZOUzZiRkY4Vzg3SjdGTHVyOFB5LVlNTWRqc1pGV25PeWMzaDFVQzNZbl9jSDB2R2dZMkdTMWNFLTF5Uk1EUnpfYnlTNEhaT3pqSXFHdWFDNUhrQ3VZa09sendDSzlGMlRrYlhoeC0xMmlELW1yNHFZWmc2V1JKQm9jVUlyejVhVE43RW9NeVVSMHQ?oc=5
2024-12-20 08:00:00,Could Clean Energy Thrive Despite Trump Policy Changes? - Kleinman Center for Energy Policy,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQa0RzU1J6RVg5dkFQUXBER2Y4WWI3LUoyUFJLN2ptVGRKUV9mamZ6ZzF6V0p5OVJ5NDVFLTZzTWVmMWpKQ3RLZDdjWTVrMVhjcFNtZzllNFdldmdFa1VIWTVSTVJlOXJMUVE2MlV1bjkxd2VxZ0JIbnE3ZmxEVXozd3VjRW53OUhfT1c0Q3FKUlRGX2FvQUNheWdPdGFGYndJVVpydTJiMzV3Z2s?oc=5"" target=""_blank"">Could Clean Energy Thrive Despite Trump Policy Changes?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kleinman Center for Energy Policy</font>",Kleinman Center for Energy Policy,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQa0RzU1J6RVg5dkFQUXBER2Y4WWI3LUoyUFJLN2ptVGRKUV9mamZ6ZzF6V0p5OVJ5NDVFLTZzTWVmMWpKQ3RLZDdjWTVrMVhjcFNtZzllNFdldmdFa1VIWTVSTVJlOXJMUVE2MlV1bjkxd2VxZ0JIbnE3ZmxEVXozd3VjRW53OUhfT1c0Q3FKUlRGX2FvQUNheWdPdGFGYndJVVpydTJiMzV3Z2s?oc=5
2024-12-21 08:00:00,Donald Trump picks Houston billionaire Tilman Fertitta as ambassador to Italy - The Texas Tribune,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNTTJCakxFa21iUUR3dGlJNDdTNUljcE9iZXh1UUFPLTd5R3RTdmNPelRWa2pLY2FmYTFrTTlDUmpLaHhCMmwzRG90cnl1RzFtUGI0alJkeTh1N1QwNkQxSFJWUWtqT09sZU5UMHJYdHFHY0RDdnRlVFdzM3Nna2FOTHNDZ3FnN1U?oc=5"" target=""_blank"">Donald Trump picks Houston billionaire Tilman Fertitta as ambassador to Italy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMihwFBVV95cUxNTTJCakxFa21iUUR3dGlJNDdTNUljcE9iZXh1UUFPLTd5R3RTdmNPelRWa2pLY2FmYTFrTTlDUmpLaHhCMmwzRG90cnl1RzFtUGI0alJkeTh1N1QwNkQxSFJWUWtqT09sZU5UMHJYdHFHY0RDdnRlVFdzM3Nna2FOTHNDZ3FnN1U?oc=5
2024-12-20 08:00:00,Trump adds European Union to list of U.S. trade partners he’s threatening with tariffs - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPNXc1WjI5OUhtLTFtM29UTHcxbG12ZFl1dXdOTEU2NnJKNjZaTnNNNEE2VUxnckRsbFhrRnNlWkdHeWJYd1FZZmZOaW96THdvRElUdkZHd1lUTDF0ZjhxNU1LNzNxVUJ5U2VZODR3Y0JFTk04Nktxb0ZaQzlsTzBRWk5nZHdWdDdDV3pTTGlZb0RYWGNTUkFGa0lGT2xHUEt5MGFlZ19RbTBJdDJ5TEZfUHpXSFFBTmx0S3ExRVdpYw?oc=5"" target=""_blank"">Trump adds European Union to list of U.S. trade partners he’s threatening with tariffs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMivwFBVV95cUxPNXc1WjI5OUhtLTFtM29UTHcxbG12ZFl1dXdOTEU2NnJKNjZaTnNNNEE2VUxnckRsbFhrRnNlWkdHeWJYd1FZZmZOaW96THdvRElUdkZHd1lUTDF0ZjhxNU1LNzNxVUJ5U2VZODR3Y0JFTk04Nktxb0ZaQzlsTzBRWk5nZHdWdDdDV3pTTGlZb0RYWGNTUkFGa0lGT2xHUEt5MGFlZ19RbTBJdDJ5TEZfUHpXSFFBTmx0S3ExRVdpYw?oc=5
2024-12-20 08:00:00,Trump administration profile: Pam Bondi - OpenSecrets,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPclZGSEFwUU9UOVVOcW5DYmxldmNFeERIckVFbTc1SmZyOXFEZjJjRWY5OVp0ZkFiTS1JNHQ4UTZlLUpldW5WbFBJdk9vcVVBVDRlTERFdEZ1emU1bFhmS2RFTWFqSlJQcWZ4Vl9TV0cwd25jenhUZmxBSFltSjlzX3IyNzNiUmM?oc=5"" target=""_blank"">Trump administration profile: Pam Bondi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OpenSecrets</font>",OpenSecrets,https://news.google.com/rss/articles/CBMihwFBVV95cUxPclZGSEFwUU9UOVVOcW5DYmxldmNFeERIckVFbTc1SmZyOXFEZjJjRWY5OVp0ZkFiTS1JNHQ4UTZlLUpldW5WbFBJdk9vcVVBVDRlTERFdEZ1emU1bFhmS2RFTWFqSlJQcWZ4Vl9TV0cwd25jenhUZmxBSFltSjlzX3IyNzNiUmM?oc=5
2024-12-21 08:00:00,Statement by President-elect Donald J. Trump Announcing the Nomination of Aaron Reitz as Head of the Department of Justice's Office of Legal Policy (OLP) - The American Presidency Project,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOOFdfNlBhb2NzUHRPU2NVZzVCWHNRRE1kUW5EWVBFQXY4N2ZnM3ZjT2x0S0M2U0ViZm1xTE9uLTFzWE9xQWdYbWJDWjRxSXZBQmlVMTNWdGctNUh4T0NxZmlkN0ctaG9waHdRaXRkVnloZE5heTNNZmRNU2JIRXNuaTczOWx0WXpwdWlyZnFyU2NTRG52cGg1MTR5QmFnb3NRXzY5d0VkMmVFYVB1OXJpT3RreVd3dUFlS3RHWXNvellPRVhWdmRCZw?oc=5"" target=""_blank"">Statement by President-elect Donald J. Trump Announcing the Nomination of Aaron Reitz as Head of the Department of Justice's Office of Legal Policy (OLP)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Presidency Project</font>",The American Presidency Project,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOOFdfNlBhb2NzUHRPU2NVZzVCWHNRRE1kUW5EWVBFQXY4N2ZnM3ZjT2x0S0M2U0ViZm1xTE9uLTFzWE9xQWdYbWJDWjRxSXZBQmlVMTNWdGctNUh4T0NxZmlkN0ctaG9waHdRaXRkVnloZE5heTNNZmRNU2JIRXNuaTczOWx0WXpwdWlyZnFyU2NTRG52cGg1MTR5QmFnb3NRXzY5d0VkMmVFYVB1OXJpT3RreVd3dUFlS3RHWXNvellPRVhWdmRCZw?oc=5
2024-12-20 08:00:00,"House rejects Trump-backed plan on government shutdown, leaving next steps uncertain - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQUl9OVUVFSU01Ym9FSEFiaE1oSk1kZ0FyWm9Dd2xVME9wSktoQmpSQmo5dmlVdVd5SEx6VTdVbGU5Nm9BMUFmZHo1aWF3RTJaUWt4Wm1nWXZaaDNPcDlsUHdPSVRxbFNNdjU0VUk1aXY4Y3BaX3IxMjFMZTlyQnEyNV92dlVGRzJsN0FjRjRHdE9wNXZaS2tlRWtFZm5SM00?oc=5"" target=""_blank"">House rejects Trump-backed plan on government shutdown, leaving next steps uncertain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMinwFBVV95cUxQUl9OVUVFSU01Ym9FSEFiaE1oSk1kZ0FyWm9Dd2xVME9wSktoQmpSQmo5dmlVdVd5SEx6VTdVbGU5Nm9BMUFmZHo1aWF3RTJaUWt4Wm1nWXZaaDNPcDlsUHdPSVRxbFNNdjU0VUk1aXY4Y3BaX3IxMjFMZTlyQnEyNV92dlVGRzJsN0FjRjRHdE9wNXZaS2tlRWtFZm5SM00?oc=5
2024-12-21 08:00:00,Trump's government shutdown gamble exposes limits of his power - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NT3hSMUtvd2kwVkNWTUpXYkxJZzlDRjRpb0x1YTQxRlFJWFZfNjJFYVEwVzV4Qm4yMWQxbWZLX3pXV3BWYkktbl9ZSktucUtiNWFRcHctaENVd9IBX0FVX3lxTE5uMU9MVEQ5WldwWW5FaE90Zm85LWVxcjV0Z08tSW1LRld0WUdBOXZMS2R0bmFURFRscUJkdUVHdV9sZllSajUwZW9YVlEtZWVORGZfd0ZSRVNPbE1SakRv?oc=5"" target=""_blank"">Trump's government shutdown gamble exposes limits of his power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NT3hSMUtvd2kwVkNWTUpXYkxJZzlDRjRpb0x1YTQxRlFJWFZfNjJFYVEwVzV4Qm4yMWQxbWZLX3pXV3BWYkktbl9ZSktucUtiNWFRcHctaENVd9IBX0FVX3lxTE5uMU9MVEQ5WldwWW5FaE90Zm85LWVxcjV0Z08tSW1LRld0WUdBOXZMS2R0bmFURFRscUJkdUVHdV9sZllSajUwZW9YVlEtZWVORGZfd0ZSRVNPbE1SakRv?oc=5
2024-12-20 08:00:00,"Why China Isn’t Scared of Trump: U.S.-Chinese Tensions May Rise, but His Isolationism Will Help Beijing - Foreign Affairs Magazine","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE0zTDhPdkVaMjFMWkFHaEhGTHg2WWV2ckh0dXh4Wmh2OWY0dmZDQUZpQklRYUQzamxvZTNqS3FxM1lLdldYSGZ1bkJQRDNPdnNnc2VmOUZmUlZqTEExa0xiVmNKUVc5Q0VkSG9fM3ppUmdsNm8wemtUQ0FxU0M?oc=5"" target=""_blank"">Why China Isn’t Scared of Trump: U.S.-Chinese Tensions May Rise, but His Isolationism Will Help Beijing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Affairs Magazine</font>",Foreign Affairs Magazine,https://news.google.com/rss/articles/CBMifEFVX3lxTE0zTDhPdkVaMjFMWkFHaEhGTHg2WWV2ckh0dXh4Wmh2OWY0dmZDQUZpQklRYUQzamxvZTNqS3FxM1lLdldYSGZ1bkJQRDNPdnNnc2VmOUZmUlZqTEExa0xiVmNKUVc5Q0VkSG9fM3ppUmdsNm8wemtUQ0FxU0M?oc=5
