發佈時間,標題,描述,來源,連結
2025-05-07 20:04:13,California sues Trump administration for illegally withholding billions in bipartisan infrastructure funds: ‘Another Trump gift to China’ - Governor of California (.gov),"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxPRWtwZmR1YjY3M1kwaGI0U1ZLZkhIVHRJbXpsZnYzU09vbHJndUpSWVBBRDJ1Z0VCQXEwS1lZVnhHcEdzcjVER0ltRXRkbXpkWG1PY2N3VWs5eGpiS0laUkZJQlM5alMwck9UX0xCOTBUTFBnSTJ2QkpvWnNPOWxMdk1jVy1xVjFBZ2x3ajBNYUNiTEhOOVlJNlhONHE5WHB2RzQ4aXFKaUJ3ZjZ1SHpvU2JSSjRoYXhPNld4bXQzMDAxRkRiWVAzOF9kRmZOTV9qa3RiT3hlZkk3UTQ2VG9FZGtwQWtwZUJFQnZqMGdfN3YwSmltcWdJc0VhTThwdw?oc=5"" target=""_blank"">California sues Trump administration for illegally withholding billions in bipartisan infrastructure funds: ‘Another Trump gift to China’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Governor of California (.gov)</font>",Governor of California (.gov),https://news.google.com/rss/articles/CBMi_gFBVV95cUxPRWtwZmR1YjY3M1kwaGI0U1ZLZkhIVHRJbXpsZnYzU09vbHJndUpSWVBBRDJ1Z0VCQXEwS1lZVnhHcEdzcjVER0ltRXRkbXpkWG1PY2N3VWs5eGpiS0laUkZJQlM5alMwck9UX0xCOTBUTFBnSTJ2QkpvWnNPOWxMdk1jVy1xVjFBZ2x3ajBNYUNiTEhOOVlJNlhONHE5WHB2RzQ4aXFKaUJ3ZjZ1SHpvU2JSSjRoYXhPNld4bXQzMDAxRkRiWVAzOF9kRmZOTV9qa3RiT3hlZkk3UTQ2VG9FZGtwQWtwZUJFQnZqMGdfN3YwSmltcWdJc0VhTThwdw?oc=5
2025-05-07 22:41:32,First Lady Melania Trump’s Statement on the Presidential Proclamation Honoring National Foster Care Month - The White House (.gov),"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPakZqSXhFbVFBbFB2cnVDeExDYUJnVGVpZ2VCUklUazFtY1NtamhrajUxd2ZOQWxYbzRUWUxLSGRTUGwyRXljSTB1djhYV1VxdUxDY1Rra21nVWc5djAyU21wMmJ2ZVFjaGkyLTRrRzYzVFNhY085dGxjdVZBb1c0ZVFkSWpZQThodGhKVmpBUTByRkdhSmRsb0JWZnRLM3JGbEZiRjlZYVdIbGRLakM2aXpvRnZTTlVPM0NlLVVZSnIyQlZMTl9lVHZaN25lZkdBV1licW1SUGttUEtldXcyTjhJbmEyQ0JHZlJ0WEY2Y2ppQzQ?oc=5"" target=""_blank"">First Lady Melania Trump’s Statement on the Presidential Proclamation Honoring National Foster Care Month</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The White House (.gov)</font>",The White House (.gov),https://news.google.com/rss/articles/CBMi8wFBVV95cUxPakZqSXhFbVFBbFB2cnVDeExDYUJnVGVpZ2VCUklUazFtY1NtamhrajUxd2ZOQWxYbzRUWUxLSGRTUGwyRXljSTB1djhYV1VxdUxDY1Rra21nVWc5djAyU21wMmJ2ZVFjaGkyLTRrRzYzVFNhY085dGxjdVZBb1c0ZVFkSWpZQThodGhKVmpBUTByRkdhSmRsb0JWZnRLM3JGbEZiRjlZYVdIbGRLakM2aXpvRnZTTlVPM0NlLVVZSnIyQlZMTl9lVHZaN25lZkdBV1licW1SUGttUEtldXcyTjhJbmEyQ0JHZlJ0WEY2Y2ppQzQ?oc=5
2025-05-08 06:00:00,President Trump Secures Trade Win for America’s Cattle Producers - National Cattlemen's Beef Association,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxObnRMN1lGc1BXY0ZCQ0JfMnMzamhqRWNLbnB3WmRabFp2aVBoTUN0LVRCTUVNLUNQWFh3c2FNRzBZZ3NwaFFrZ2hPNU1rcHVfRGtqWnMwbktvbVhQZ2l0YlVtNDdBVjByT3FjaWlxek1mclJvdXZGckV0R0JGZnlObFVkaHRtWk0xQnN2TkgzNjdQTC1NYk9RVkZ0R2lGYXg0WkNjLWUzTlVwQ1lBQ3o2UUhDcnI?oc=5"" target=""_blank"">President Trump Secures Trade Win for America’s Cattle Producers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Cattlemen's Beef Association</font>",National Cattlemen's Beef Association,https://news.google.com/rss/articles/CBMitAFBVV95cUxObnRMN1lGc1BXY0ZCQ0JfMnMzamhqRWNLbnB3WmRabFp2aVBoTUN0LVRCTUVNLUNQWFh3c2FNRzBZZ3NwaFFrZ2hPNU1rcHVfRGtqWnMwbktvbVhQZ2l0YlVtNDdBVjByT3FjaWlxek1mclJvdXZGckV0R0JGZnlObFVkaHRtWk0xQnN2TkgzNjdQTC1NYk9RVkZ0R2lGYXg0WkNjLWUzTlVwQ1lBQ3o2UUhDcnI?oc=5
2025-05-07 07:00:00,Trump nominates Kirsten Davies to be next DOD CIO - DefenseScoop,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOS3BkeW5IRHZpd0tKeWp1em1oMkdHMThCOUF6RzduRWxzYjlJVm9kYXk2cUJPLUE2ZktVYWhRcEFERkRmOV9PY2dGZ3cwWnFHRTNLWXhUYlF4WG1VcWFuTmNRTmhQLVZwUDVTM0lUaURKakNUNmtzRUNfelZWLXNkTA?oc=5"" target=""_blank"">Trump nominates Kirsten Davies to be next DOD CIO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DefenseScoop</font>",DefenseScoop,https://news.google.com/rss/articles/CBMigAFBVV95cUxOS3BkeW5IRHZpd0tKeWp1em1oMkdHMThCOUF6RzduRWxzYjlJVm9kYXk2cUJPLUE2ZktVYWhRcEFERkRmOV9PY2dGZ3cwWnFHRTNLWXhUYlF4WG1VcWFuTmNRTmhQLVZwUDVTM0lUaURKakNUNmtzRUNfelZWLXNkTA?oc=5
2025-05-08 03:06:42,"Trump announces trade deal with the U.K., first since his tariffs sent markets reeling - NPR","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBWX2lhRl84MFhFcENuWW5Hd19YR2kwQnFtUkR6blhLOVFfbkdTaVBjZWNlTzFfMFgzUzQ1OGwxUjQ2ZE9VM181eVBVZjdPRllNVjZiRmNNYWc5Mkl2WEcyRVBuU0FFX0FTODZsd2dHMmRsOEtycFRJU21Jd04?oc=5"" target=""_blank"">Trump announces trade deal with the U.K., first since his tariffs sent markets reeling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>",NPR,https://news.google.com/rss/articles/CBMifEFVX3lxTFBWX2lhRl84MFhFcENuWW5Hd19YR2kwQnFtUkR6blhLOVFfbkdTaVBjZWNlTzFfMFgzUzQ1OGwxUjQ2ZE9VM181eVBVZjdPRllNVjZiRmNNYWc5Mkl2WEcyRVBuU0FFX0FTODZsd2dHMmRsOEtycFRJU21Jd04?oc=5
2025-05-07 07:00:00,"Joe Biden: ""Trump is not behaving like a Republican president"" - BBC","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtMTNxZUdiLXA1aVdPaXZGLVRtenIwMFR2TFZqQWNPbHNCbUpMTUlzRDBNM0t5bGNORDYxaVlFQmdzV0x3Z2J4SzhKWjFqcDZGOGR0eHp4R0R2QQ?oc=5"" target=""_blank"">Joe Biden: ""Trump is not behaving like a Republican president""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtMTNxZUdiLXA1aVdPaXZGLVRtenIwMFR2TFZqQWNPbHNCbUpMTUlzRDBNM0t5bGNORDYxaVlFQmdzV0x3Z2J4SzhKWjFqcDZGOGR0eHp4R0R2QQ?oc=5
2025-05-07 22:51:00,House GOP infighting turns ugly over Trump’s ‘big beautiful bill’ - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOUTRvcHRoamc1Q2FLTzUzY1p4S0pWTmlwQXZmZUpDUl9CRDZZT2w4cG1KWjVFRDdzUWZyTDY0clVidC1RNVR6eTJDVURfSGlETWdYdUVtRnlTRUhzSXpEeHdTSlRJbUZ2YlNxYUR2M1NndTJydnBuVThENktFZlMzaHFMeGd1aHpxZjBIem5yZ2FObUHSAZMBQVVfeXFMTzNRcTQtSXN4UU93YnBWUVRycUVWcTFTSGlTTVNvaWk1b2NKeGdOWS1QRGJlVlVWbnRuLTFiWjAyd3VWZUxwdnJXV2ZDbHNrQXVjNjZ4dkZFY2R6NkZVMjBSWThUNFpDTFhXQi1FeVVnTkNuOFhkdHNMV3A0ZkxEbFVwa0xEUHNudHBaYVlReUhqei1J?oc=5"" target=""_blank"">House GOP infighting turns ugly over Trump’s ‘big beautiful bill’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxOUTRvcHRoamc1Q2FLTzUzY1p4S0pWTmlwQXZmZUpDUl9CRDZZT2w4cG1KWjVFRDdzUWZyTDY0clVidC1RNVR6eTJDVURfSGlETWdYdUVtRnlTRUhzSXpEeHdTSlRJbUZ2YlNxYUR2M1NndTJydnBuVThENktFZlMzaHFMeGd1aHpxZjBIem5yZ2FObUHSAZMBQVVfeXFMTzNRcTQtSXN4UU93YnBWUVRycUVWcTFTSGlTTVNvaWk1b2NKeGdOWS1QRGJlVlVWbnRuLTFiWjAyd3VWZUxwdnJXV2ZDbHNrQXVjNjZ4dkZFY2R6NkZVMjBSWThUNFpDTFhXQi1FeVVnTkNuOFhkdHNMV3A0ZkxEbFVwa0xEUHNudHBaYVlReUhqei1J?oc=5
2025-05-07 22:46:25,President Trump Appoints New Council Members. - United States Holocaust Memorial Museum,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPd3laRDVDY3YzeUR5NWJFNVA4V1ZFTEJwUmhqUkc5RVNiNWwzbjA5TlByeUpNMmlCXzN2cDZUclI5RENKVEJndU1ieG9HY0dIekpzNVlieFNTdl9RSDBWdHpmVUNKTkc1U3FyLS1aMkZhOUhRWkdrTFdRVVFPc0hBbDhDMzhiR2FCMk5DNDZ1bDlaQQ?oc=5"" target=""_blank"">President Trump Appoints New Council Members.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United States Holocaust Memorial Museum</font>",United States Holocaust Memorial Museum,https://news.google.com/rss/articles/CBMikgFBVV95cUxPd3laRDVDY3YzeUR5NWJFNVA4V1ZFTEJwUmhqUkc5RVNiNWwzbjA5TlByeUpNMmlCXzN2cDZUclI5RENKVEJndU1ieG9HY0dIekpzNVlieFNTdl9RSDBWdHpmVUNKTkc1U3FyLS1aMkZhOUhRWkdrTFdRVVFPc0hBbDhDMzhiR2FCMk5DNDZ1bDlaQQ?oc=5
2025-05-07 07:00:00,MAGA goes global: Trump’s plan for Europe - European Council on Foreign Relations (ECFR),"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBWUnl5V1BHbFVrNFFMRnl0VThNWENDak1vU0JfX0NUdnFmSGx4cmwxMlhfRGFfWnZxMHhHMVhSREdkd3ZXQ1o2WjR2N19WUjRianVhcVBOeERldzd2VUp1VEwtc2w5dE5uaENsNUV3c3N0WkZtS2p3?oc=5"" target=""_blank"">MAGA goes global: Trump’s plan for Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">European Council on Foreign Relations (ECFR)</font>",European Council on Foreign Relations (ECFR),https://news.google.com/rss/articles/CBMid0FVX3lxTFBWUnl5V1BHbFVrNFFMRnl0VThNWENDak1vU0JfX0NUdnFmSGx4cmwxMlhfRGFfWnZxMHhHMVhSREdkd3ZXQ1o2WjR2N19WUjRianVhcVBOeERldzd2VUp1VEwtc2w5dE5uaENsNUV3c3N0WkZtS2p3?oc=5
2025-05-07 07:00:00,The Return to Strategic Ambiguity: Assessing Trump’s Taiwan Stance - Foreign Policy Research Institute,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPOVZhb1FjX3h0LVFZbW1VODMxcUI4MXVsN2J1ODR2OXN0ZzB6RG84c19jM0pPbDhfRFpya0IxbjQ1VF9wOV94TzhYc245UzdHcGxYRjJENVhfVm5uZ1hfbGpPcnhHTTlDVGFMeGp3YWNERFlKSjdhNUYzSFJoZ0VsWVZyanAtbjE5TnV5QUZlZUoyU1pFcGhJZmVNb3NsVktzN1Brdw?oc=5"" target=""_blank"">The Return to Strategic Ambiguity: Assessing Trump’s Taiwan Stance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy Research Institute</font>",Foreign Policy Research Institute,https://news.google.com/rss/articles/CBMipAFBVV95cUxPOVZhb1FjX3h0LVFZbW1VODMxcUI4MXVsN2J1ODR2OXN0ZzB6RG84c19jM0pPbDhfRFpya0IxbjQ1VF9wOV94TzhYc245UzdHcGxYRjJENVhfVm5uZ1hfbGpPcnhHTTlDVGFMeGp3YWNERFlKSjdhNUYzSFJoZ0VsWVZyanAtbjE5TnV5QUZlZUoyU1pFcGhJZmVNb3NsVktzN1Brdw?oc=5
