發佈時間,標題,描述,來源,連結
2023-02-18 08:00:00,Far-right election denier beats Trump’s pick for Michigan GOP - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQWkJwTUhGVFctY3Z4Mmt3RUh5aGlEc0w1d0d4OHJ2WGtlSUxhUzJWWVJ0RTZtV0l6QjVtYXBYU2Uyai1hLUdpWXQ1UEc2NmowUVloUE1KMVV6NHNMdGh5bnRCODQ5NXNYRWU3X1hYQUdkWTRSV3k5OGQ4TjZ1bURrSktIZ0RfU3N1cVdJ?oc=5"" target=""_blank"">Far-right election denier beats Trump’s pick for Michigan GOP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQWkJwTUhGVFctY3Z4Mmt3RUh5aGlEc0w1d0d4OHJ2WGtlSUxhUzJWWVJ0RTZtV0l6QjVtYXBYU2Uyai1hLUdpWXQ1UEc2NmowUVloUE1KMVV6NHNMdGh5bnRCODQ5NXNYRWU3X1hYQUdkWTRSV3k5OGQ4TjZ1bURrSktIZ0RfU3N1cVdJ?oc=5
2023-02-18 08:00:00,"Fox News executives refused to let Trump on-air when he called in during January 6 attack, Dominion says - CNN","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOblU0VFFtc0JDZ05tWERzS2lpR2psV19PbXZCYXRHc01JbWo4RjRKc0tuVzhEOW1Rc19oV1Y4WkoySDBlWmdhREpOR1pIZTVFVmpVaXlyRjE4R09kbXVsZ1I2R2lPWmZKd0Z6enFVd2J2MTRkV2xRMlZBSHlWcEJuN9IBd0FVX3lxTE1qd0gzN1czSEdkODAxc3ZuNHk3UVUyYjR3RkRWcVhhU1U1cE5hNmxFYmQxVkJoekZWTElzUzZHaWxkUWlSQ3lfUVlhd1VKRFcxbFRFRWlDbU5uNV9qd0lzSnVDWE40OUhNSnlYNzBjdDJCWmFUVlIw?oc=5"" target=""_blank"">Fox News executives refused to let Trump on-air when he called in during January 6 attack, Dominion says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMigAFBVV95cUxOblU0VFFtc0JDZ05tWERzS2lpR2psV19PbXZCYXRHc01JbWo4RjRKc0tuVzhEOW1Rc19oV1Y4WkoySDBlWmdhREpOR1pIZTVFVmpVaXlyRjE4R09kbXVsZ1I2R2lPWmZKd0Z6enFVd2J2MTRkV2xRMlZBSHlWcEJuN9IBd0FVX3lxTE1qd0gzN1czSEdkODAxc3ZuNHk3UVUyYjR3RkRWcVhhU1U1cE5hNmxFYmQxVkJoekZWTElzUzZHaWxkUWlSQ3lfUVlhd1VKRFcxbFRFRWlDbU5uNV9qd0lzSnVDWE40OUhNSnlYNzBjdDJCWmFUVlIw?oc=5
2023-02-19 08:00:00,Did Van Jones and Donald Trump Leave a Blueprint for Bipartisanship? - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPamxRZHdEaGFkZWlUZEl5U0xuR21ERVBaa0JaNHNaZjhReF94d081MGxOWkF4d3dZOTgwVTFVcWloaV9LUV9qTFZPUUh5QzdRaDRTVzdndFM0b0VFTUlJVkc4b3o1QVRVcXZVR3lqR2Y2a0h2YXpOeEQ1T1ZjZUVPSUpHcXVrYjNNaFp1YXV1cGp0Yi1La3g3d04ta003d3VDYzF1bTFRMExxeGxXN1J3TG4zaw?oc=5"" target=""_blank"">Did Van Jones and Donald Trump Leave a Blueprint for Bipartisanship?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMiswFBVV95cUxPamxRZHdEaGFkZWlUZEl5U0xuR21ERVBaa0JaNHNaZjhReF94d081MGxOWkF4d3dZOTgwVTFVcWloaV9LUV9qTFZPUUh5QzdRaDRTVzdndFM0b0VFTUlJVkc4b3o1QVRVcXZVR3lqR2Y2a0h2YXpOeEQ1T1ZjZUVPSUpHcXVrYjNNaFp1YXV1cGp0Yi1La3g3d04ta003d3VDYzF1bTFRMExxeGxXN1J3TG4zaw?oc=5
2023-02-19 08:00:00,Can the Republican establishment finally stop Trump this time? - Vox.com,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPMkRnZmxwcGRLNWk5VDk1VzZJUTlTSVVfWWsxcC0ycGZQeVRaSEhqQjJ2UGtMSXlrbENLYjhUakswdnVvRTQ1Snc2VUM0MEhCaWlma3pZaTNmZlE1ZG0xZHVkVUFyRE9jcHdMNjNvTlBuQzdDTWNLb18yZFNtU2FGWg?oc=5"" target=""_blank"">Can the Republican establishment finally stop Trump this time?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>",Vox.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxPMkRnZmxwcGRLNWk5VDk1VzZJUTlTSVVfWWsxcC0ycGZQeVRaSEhqQjJ2UGtMSXlrbENLYjhUakswdnVvRTQ1Snc2VUM0MEhCaWlma3pZaTNmZlE1ZG0xZHVkVUFyRE9jcHdMNjNvTlBuQzdDTWNLb18yZFNtU2FGWg?oc=5
2023-02-18 08:00:00,GOP operative sentenced in scheme to funnel Russian money to Trump campaign - Axios,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPUXgwaGNaRVVGdWZZeG5fZnNlbTVxUWw1OW5NMzBYc2VnUzlxeXZ1QVZnX0wzVHppbHVXOUp1LXVpaW52OWV4S1pKeFI5ajd2c2F5d0ZXd3hlTThOUlFfMWdFWDIyemstejg1eUppSEhJZ0ZpNGhRbHp5VDIwVWQ0THM0U1l0cUVHQ19nWjA2S251Tjh2eF9R?oc=5"" target=""_blank"">GOP operative sentenced in scheme to funnel Russian money to Trump campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMilwFBVV95cUxPUXgwaGNaRVVGdWZZeG5fZnNlbTVxUWw1OW5NMzBYc2VnUzlxeXZ1QVZnX0wzVHppbHVXOUp1LXVpaW52OWV4S1pKeFI5ajd2c2F5d0ZXd3hlTThOUlFfMWdFWDIyemstejg1eUppSEhJZ0ZpNGhRbHp5VDIwVWQ0THM0U1l0cUVHQ19nWjA2S251Tjh2eF9R?oc=5
2023-02-18 08:00:00,"Fox News execs blocked Trump from doing Jan. 6 interview amid Capitol riot, filing shows - CNBC","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPbWk3QVJJODY5enFZazV2U1d5YUdVNldBYkZzU18zZTBGUndpZWY3c2RoZEFzQ2FQSFB6YkJBMmlrR3QtS0dqb3dsSEI3T0lmLUNxNU14Y2dVWGgyZjZWZEZOREhhVXZrN3I4elJwUWF5LUxqOC1ybWpTcTJhR2R5YTBfNnUyTHg0Z0tVU2hwdGl1T0JYeWRmS0lETmZDS3BRMTByaDM4cTlkLXRta2NFOW1udGZzdS1ON0plYlo1MDB1aHBH0gHKAUFVX3lxTE93ZWpfYVZTakZLUERCSEVFRXZvUkIxeTZUeDlTVDZQdTRfY0ExTGJOTEF3LXE1blNQeDktdTdnVkRQU1RBRnRNdVRmcVJlclpkLTd6c0tnLWZNaVk4cmRaS0V3cWFxMWNwVW1QNGM3c21mdVhuUFEtajlyV1lqRVdWV2oxbE1vUXltS1FFLVZtZWxwSlJLUW5rRnBHWm5WQVQyMFlBZHB3TkJic25tc05wdG5pRnBnUFdGWXJpZlljaWVQVWlxOE9UM3c?oc=5"" target=""_blank"">Fox News execs blocked Trump from doing Jan. 6 interview amid Capitol riot, filing shows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMixAFBVV95cUxPbWk3QVJJODY5enFZazV2U1d5YUdVNldBYkZzU18zZTBGUndpZWY3c2RoZEFzQ2FQSFB6YkJBMmlrR3QtS0dqb3dsSEI3T0lmLUNxNU14Y2dVWGgyZjZWZEZOREhhVXZrN3I4elJwUWF5LUxqOC1ybWpTcTJhR2R5YTBfNnUyTHg0Z0tVU2hwdGl1T0JYeWRmS0lETmZDS3BRMTByaDM4cTlkLXRta2NFOW1udGZzdS1ON0plYlo1MDB1aHBH0gHKAUFVX3lxTE93ZWpfYVZTakZLUERCSEVFRXZvUkIxeTZUeDlTVDZQdTRfY0ExTGJOTEF3LXE1blNQeDktdTdnVkRQU1RBRnRNdVRmcVJlclpkLTd6c0tnLWZNaVk4cmRaS0V3cWFxMWNwVW1QNGM3c21mdVhuUFEtajlyV1lqRVdWV2oxbE1vUXltS1FFLVZtZWxwSlJLUW5rRnBHWm5WQVQyMFlBZHB3TkJic25tc05wdG5pRnBnUFdGWXJpZlljaWVQVWlxOE9UM3c?oc=5
2023-02-18 08:00:00,Hundreds rally against changing part of Nashville's John Lewis Way to Donald Trump Boulevard - Tennessean,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNSW10Z3VUa0JQZmxlVXc2eDhoc0pJQzZGUTMybUFVY3R1aHkyekFwcW9ieTNwUGtVdXVscHpHZE02cmdleE9iQ1NqOVQ5N2xiQXdsRDctYkFYcEtSVmlsdVRaeVhma0x0dHlUdFA4YVByb1kwUnY2bG1iVVZheThpUkZ3OHYzVWtFOHVHb2toZG1SUzFQSWt0N0RMNHVMaVdxUFBLYmgycmtWWWR2Um4yZG5lUlVPNzdTWDZBUmxhTkZwQ1BnWGdfVnJ3?oc=5"" target=""_blank"">Hundreds rally against changing part of Nashville's John Lewis Way to Donald Trump Boulevard</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tennessean</font>",Tennessean,https://news.google.com/rss/articles/CBMiygFBVV95cUxNSW10Z3VUa0JQZmxlVXc2eDhoc0pJQzZGUTMybUFVY3R1aHkyekFwcW9ieTNwUGtVdXVscHpHZE02cmdleE9iQ1NqOVQ5N2xiQXdsRDctYkFYcEtSVmlsdVRaeVhma0x0dHlUdFA4YVByb1kwUnY2bG1iVVZheThpUkZ3OHYzVWtFOHVHb2toZG1SUzFQSWt0N0RMNHVMaVdxUFBLYmgycmtWWWR2Um4yZG5lUlVPNzdTWDZBUmxhTkZwQ1BnWGdfVnJ3?oc=5
2023-02-18 08:00:00,"Michigan G.O.P. Installs Kristina Karamo, an Election Denier, as Leader (Published 2023) - The New York Times","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQU2JsTFRjdlZENnNrTXZZbHIzOVJNYjd1OEZmV0ltZ2RZejBxcEpHR3BfOVV1c0pTYzUtQ2pqdHJQa0Q2RVNrSnFYT2pmY2hIWU0xTWsyX25SUXNNdjk0VWtPbV9IaHpmWUoyLURqaHVLbEpEZ1VWVi1yc1RTN2lqckE2Q2hQMWdtUExxNXBwdUo?oc=5"" target=""_blank"">Michigan G.O.P. Installs Kristina Karamo, an Election Denier, as Leader (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxQU2JsTFRjdlZENnNrTXZZbHIzOVJNYjd1OEZmV0ltZ2RZejBxcEpHR3BfOVV1c0pTYzUtQ2pqdHJQa0Q2RVNrSnFYT2pmY2hIWU0xTWsyX25SUXNNdjk0VWtPbV9IaHpmWUoyLURqaHVLbEpEZ1VWVi1yc1RTN2lqckE2Q2hQMWdtUExxNXBwdUo?oc=5
2023-02-19 08:00:00,Trump’s bluffing days are done - The Hill,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNMXFzNTFHazBaVVJFeDVDOXQ1Sy1ENnVyc282WFVKcFRwa0FHbnozUVJVLU9CRkdseTcyNjM5Q2JNWmJ4VlRyejVvOTNWdV9YMW1MLTRKSGVaU2czZEVnVkg1blVteHZyUGs2VEF4QXFNeTFqOTBqTWgxX3JBcXVOS9IBhgFBVV95cUxQTmxrYlc1SlVxVjVIMnFFOHlzeXRtczc0ZS1mVVJPb3UxT2I3bmQtWE1vZTB0VXBQMks4cFBXVWNKU1d0LXhkSXpINjZoMmoyUm95UWgwMnZKQUN0N2ZpNHNqeUpPdDl2YXgwMXpYTU1RUE85cGN3MEU1N1lpNDBXb2Y5MEpQZw?oc=5"" target=""_blank"">Trump’s bluffing days are done</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font>",The Hill,https://news.google.com/rss/articles/CBMigAFBVV95cUxNMXFzNTFHazBaVVJFeDVDOXQ1Sy1ENnVyc282WFVKcFRwa0FHbnozUVJVLU9CRkdseTcyNjM5Q2JNWmJ4VlRyejVvOTNWdV9YMW1MLTRKSGVaU2czZEVnVkg1blVteHZyUGs2VEF4QXFNeTFqOTBqTWgxX3JBcXVOS9IBhgFBVV95cUxQTmxrYlc1SlVxVjVIMnFFOHlzeXRtczc0ZS1mVVJPb3UxT2I3bmQtWE1vZTB0VXBQMks4cFBXVWNKU1d0LXhkSXpINjZoMmoyUm95UWgwMnZKQUN0N2ZpNHNqeUpPdDl2YXgwMXpYTU1RUE85cGN3MEU1N1lpNDBXb2Y5MEpQZw?oc=5
2023-02-18 08:00:00,FEMA and Norfolk Southern CEO visit East Palestine; Donald Trump expected Wednesday - ABC6OnYourSide.com,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPbHNIbE9tNm1yQlpMT1pOT1dBcDlNZnpkdjlfVnhDaENCZFQwODlnajVPNnlkR0dJMDhOSVBLZmdsZm5HR0VPcnRQLW93Yjg0SjU0NUlwUGpNRjUzLVMzczNQWmFNd3M3Nk5GYktBTC1QTDJKNjEwVWFPSlJzWDFtOTFodHIwNnV2ZGhPcTNsVVZLS3dRZFB0aDNnXzVDRUhkRmV3Wko4a1VhT0lka0hFYkVOcDIwR29fRHFKMXUwcWZmXzhraFZxR1ZOOHN3Zk9ELXhPNGxVR1puYnNHX2dyNkk2Q3NtLVJVQWotZ3pOYWpaY05vdUFOb3N2SEk3dGRET0Rr0gGIAkFVX3lxTE9OMnVyOVpCb056S3pxQXhJZDE2VHJSME1UbF9RSVk2cXpnT203NDQ3WWl3eVBiWXVQODFTTUxJN1d4ZkR0ZmVnVVNwbUNoZVo1eFA1bWYweUFKaXRTMXFmazA5MGlQX0hqOEtGenE3YzN1OEhFZElBT2JBRFZBb0MzRlM5bWtpbHdDa1FyYy05TFJYMjNqdk9sLVZVbktLSmNDLW5QXzRxNnMwRWFzTW9DbzRVX2xnRWhWaXlra3ZZOTQ0SWJTSGgyYm1xMThBQWRqcmVGTEdRVVVLcERFNE91VkI3QXV2M29fNWlacWxQOGtVRDBNcVctVzduSk1BYXRFeU84ZTZBaw?oc=5"" target=""_blank"">FEMA and Norfolk Southern CEO visit East Palestine; Donald Trump expected Wednesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC6OnYourSide.com</font>",ABC6OnYourSide.com,https://news.google.com/rss/articles/CBMigwJBVV95cUxPbHNIbE9tNm1yQlpMT1pOT1dBcDlNZnpkdjlfVnhDaENCZFQwODlnajVPNnlkR0dJMDhOSVBLZmdsZm5HR0VPcnRQLW93Yjg0SjU0NUlwUGpNRjUzLVMzczNQWmFNd3M3Nk5GYktBTC1QTDJKNjEwVWFPSlJzWDFtOTFodHIwNnV2ZGhPcTNsVVZLS3dRZFB0aDNnXzVDRUhkRmV3Wko4a1VhT0lka0hFYkVOcDIwR29fRHFKMXUwcWZmXzhraFZxR1ZOOHN3Zk9ELXhPNGxVR1puYnNHX2dyNkk2Q3NtLVJVQWotZ3pOYWpaY05vdUFOb3N2SEk3dGRET0Rr0gGIAkFVX3lxTE9OMnVyOVpCb056S3pxQXhJZDE2VHJSME1UbF9RSVk2cXpnT203NDQ3WWl3eVBiWXVQODFTTUxJN1d4ZkR0ZmVnVVNwbUNoZVo1eFA1bWYweUFKaXRTMXFmazA5MGlQX0hqOEtGenE3YzN1OEhFZElBT2JBRFZBb0MzRlM5bWtpbHdDa1FyYy05TFJYMjNqdk9sLVZVbktLSmNDLW5QXzRxNnMwRWFzTW9DbzRVX2xnRWhWaXlra3ZZOTQ0SWJTSGgyYm1xMThBQWRqcmVGTEdRVVVLcERFNE91VkI3QXV2M29fNWlacWxQOGtVRDBNcVctVzduSk1BYXRFeU84ZTZBaw?oc=5
