發佈時間,標題,描述,來源,連結
2025-04-03 07:00:00,Trump Administration and DOGE Eliminate Staff Who Help Older Adults and People With Disabilities - Medicare Rights Center,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPOWZGbmlrWWNEQ1FDQ0t0Mm5POHV0QjV0VmhoaUp5OHRjME1LYlZGUTVRMkkyZTg4T2Facmoxb3dPd1l1a0h2N2ZoQzBOVE45WXlxemdldHRyYTBjSE1BdWNFVmlNNTRQTl9RUzE4RXlxb1lxUFB4SXpES1pUSUZEbkl4RFdaTFBnMzMzRXF4bzdoVThtMXlTblQ2TlRmOHhYSEJwYnFqTHBYd2FScnFUNDFMLVVrbUc2RzNDLXdrVzdHTWlnYUpnZGRsYXJ3d0VBS0FXbFpsQlZwS2Qzb19aV1V1cWduMFZP?oc=5"" target=""_blank"">Trump Administration and DOGE Eliminate Staff Who Help Older Adults and People With Disabilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Medicare Rights Center</font>",Medicare Rights Center,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPOWZGbmlrWWNEQ1FDQ0t0Mm5POHV0QjV0VmhoaUp5OHRjME1LYlZGUTVRMkkyZTg4T2Facmoxb3dPd1l1a0h2N2ZoQzBOVE45WXlxemdldHRyYTBjSE1BdWNFVmlNNTRQTl9RUzE4RXlxb1lxUFB4SXpES1pUSUZEbkl4RFdaTFBnMzMzRXF4bzdoVThtMXlTblQ2TlRmOHhYSEJwYnFqTHBYd2FScnFUNDFMLVVrbUc2RzNDLXdrVzdHTWlnYUpnZGRsYXJ3d0VBS0FXbFpsQlZwS2Qzb19aV1V1cWduMFZP?oc=5
2025-04-04 07:00:00,"Attorney General Bonta Files Lawsuit Challenging Trump Administration’s Attempt to Dismantle Several Federal Agencies, Protecting California’s Libraries and Museums - State of California - Department of Justice (.gov)","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNalRTN2xXVXZjSWk2dlh3akw2N1ZZbTU5ZksySW1GTW1jUEU1SU82TXMyMHhBdmQtN2lRX3Z3U1l1eGE4bmh4ejNNM1J4dXNST1A2cGxpYnVnU0dGaFY3TVFmZFJEdnBwNy0zeUszSmVYNkE4OEpNOGJJakJOYzBrbk9zcjExWlNIcVRYekZ1ZEYtX0hBWXo2ZnR2NVJGRnc3NzI1U040QlVIWGxQREZEY3AxZlBGNmRubWh5NzQ4LXllV3o2?oc=5"" target=""_blank"">Attorney General Bonta Files Lawsuit Challenging Trump Administration’s Attempt to Dismantle Several Federal Agencies, Protecting California’s Libraries and Museums</a>&nbsp;&nbsp;<font color=""#6f6f6f"">State of California - Department of Justice (.gov)</font>",State of California - Department of Justice (.gov),https://news.google.com/rss/articles/CBMixAFBVV95cUxNalRTN2xXVXZjSWk2dlh3akw2N1ZZbTU5ZksySW1GTW1jUEU1SU82TXMyMHhBdmQtN2lRX3Z3U1l1eGE4bmh4ejNNM1J4dXNST1A2cGxpYnVnU0dGaFY3TVFmZFJEdnBwNy0zeUszSmVYNkE4OEpNOGJJakJOYzBrbk9zcjExWlNIcVRYekZ1ZEYtX0hBWXo2ZnR2NVJGRnc3NzI1U040QlVIWGxQREZEY3AxZlBGNmRubWh5NzQ4LXllV3o2?oc=5
2025-04-04 07:00:00,"Trump White House releases guidance for AI use, acquisition in government - FedScoop","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPd3FCSjhYQUxmczdYbldYb2pZTEtYNjNiS1RFZ0ZFV0tvTzJPYVlnbDk1NnJlVDFIc29TMS0xZUNEcDdJbWZCVUdjUzU1R002Z0ZNei1HUklDMzByZm1VVFpaemIxUFFLSXVMWVhYcm1jdWxvcVdJMm1kZ0lFX0xibnlJRjI?oc=5"" target=""_blank"">Trump White House releases guidance for AI use, acquisition in government</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FedScoop</font>",FedScoop,https://news.google.com/rss/articles/CBMihAFBVV95cUxPd3FCSjhYQUxmczdYbldYb2pZTEtYNjNiS1RFZ0ZFV0tvTzJPYVlnbDk1NnJlVDFIc29TMS0xZUNEcDdJbWZCVUdjUzU1R002Z0ZNei1HUklDMzByZm1VVFpaemIxUFFLSXVMWVhYcm1jdWxvcVdJMm1kZ0lFX0xibnlJRjI?oc=5
2025-04-04 07:00:00,Final Touches: President Trump Rounds Out DOL Leadership with Two Nominees - Jackson Lewis,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRmpJZXQzajNnUzMyVl9CTEtYRlBZd0o3V0pXZUFHUXc0Y3huQVpmbUN4QmhkVThtWXJiUkxTQlgzdnpKdFpnYmNEUE44RXREd3BCUkJNY0ZCMGR3SncxdmxKWEZSSDFYZTNnckFIQWhyNnpDcHdyRUx4OXp6bHRfNHZkVGlJc0gyNy1tald6Y3Zvakhrc3BDajlHSUlkbkpqb2ZsV0pMTFZBQQ?oc=5"" target=""_blank"">Final Touches: President Trump Rounds Out DOL Leadership with Two Nominees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jackson Lewis</font>",Jackson Lewis,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRmpJZXQzajNnUzMyVl9CTEtYRlBZd0o3V0pXZUFHUXc0Y3huQVpmbUN4QmhkVThtWXJiUkxTQlgzdnpKdFpnYmNEUE44RXREd3BCUkJNY0ZCMGR3SncxdmxKWEZSSDFYZTNnckFIQWhyNnpDcHdyRUx4OXp6bHRfNHZkVGlJc0gyNy1tald6Y3Zvakhrc3BDajlHSUlkbkpqb2ZsV0pMTFZBQQ?oc=5
2025-04-03 07:00:00,Meng Sounds Alarm on Trump Administration’s Cuts to Federal Funding For American Manufacturers - House.gov,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOanJDVmRERTdyNklPVTRUWWRRRW91M2lkLXp0MTFsbWZUZjhBZ1lWUDlPRmx0S2lIVW9VQ0EySThPZUt6N1UtTlo4WE9JY0xsOXNUOUZxMXF6N1hJZzl5UkN3a1MyTGVGSTRTWF8wZ1RReTF1UE12NXNKSDgzRE1SSi1vV0R6R3ZYNEoycDZHdHEtVkFmNTFVRTFUZHUweHNhbzZuMGF1NVlaemN5UHpWUVVKS0hsS0ZJeUwtdUt2SXFVNUhCRkh1VFh5Rmo?oc=5"" target=""_blank"">Meng Sounds Alarm on Trump Administration’s Cuts to Federal Funding For American Manufacturers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">House.gov</font>",House.gov,https://news.google.com/rss/articles/CBMizAFBVV95cUxOanJDVmRERTdyNklPVTRUWWRRRW91M2lkLXp0MTFsbWZUZjhBZ1lWUDlPRmx0S2lIVW9VQ0EySThPZUt6N1UtTlo4WE9JY0xsOXNUOUZxMXF6N1hJZzl5UkN3a1MyTGVGSTRTWF8wZ1RReTF1UE12NXNKSDgzRE1SSi1vV0R6R3ZYNEoycDZHdHEtVkFmNTFVRTFUZHUweHNhbzZuMGF1NVlaemN5UHpWUVVKS0hsS0ZJeUwtdUt2SXFVNUhCRkh1VFh5Rmo?oc=5
2025-04-03 07:00:00,A timeline of Trump’s tariff actions so far - PBS,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQT2ktQW45WEhNMzBmSDJiUUZkSUVOeGFYMDhIQkV1SlpFSzFFa0RSQjZITHpsS1ZaNTlnWnU1d0g2N2xWelBpV2gxeHdJWEFxNGlzVTVRYTdsWk84cmpmYzByZG1GQ1NkWUhpM1NDWDRPeUlPSVRZZHJqMC1Gbk9GS25jTjVSdw?oc=5"" target=""_blank"">A timeline of Trump’s tariff actions so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS</font>",PBS,https://news.google.com/rss/articles/CBMihgFBVV95cUxQT2ktQW45WEhNMzBmSDJiUUZkSUVOeGFYMDhIQkV1SlpFSzFFa0RSQjZITHpsS1ZaNTlnWnU1d0g2N2xWelBpV2gxeHdJWEFxNGlzVTVRYTdsWk84cmpmYzByZG1GQ1NkWUhpM1NDWDRPeUlPSVRZZHJqMC1Gbk9GS25jTjVSdw?oc=5
2025-04-04 07:00:00,"Oregon, Washington sue Trump over sweeping elections order - Oregon Capital Chronicle","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPX250bDlrXzFPRGg1OWNscDIySWMyTjBiSDVxVG90QWNBMXRKMG1yVllDZGFVSzNmOXhaTm5IajBlcWJrS2x2bXRiQnl0TEY4SkttM284bi1oa1hfSlpvZ3hZZk5ucWtrUV9MdmZNSDZpb1JIVGpEOW5CSFVNMURQbUExNldRbXJwUUJVMmNMMjRCcFJpWFhQbVZTWHNONWQwcTdnTGl6OA?oc=5"" target=""_blank"">Oregon, Washington sue Trump over sweeping elections order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oregon Capital Chronicle</font>",Oregon Capital Chronicle,https://news.google.com/rss/articles/CBMipwFBVV95cUxPX250bDlrXzFPRGg1OWNscDIySWMyTjBiSDVxVG90QWNBMXRKMG1yVllDZGFVSzNmOXhaTm5IajBlcWJrS2x2bXRiQnl0TEY4SkttM284bi1oa1hfSlpvZ3hZZk5ucWtrUV9MdmZNSDZpb1JIVGpEOW5CSFVNMURQbUExNldRbXJwUUJVMmNMMjRCcFJpWFhQbVZTWHNONWQwcTdnTGl6OA?oc=5
2025-04-04 07:00:00,Rep. Michael Howard - Legislative Update - The Trump Tariffs - Minnesota House of Representatives (.gov),"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ZUm1hdE1aTE5uX2g0eVliUnVHSmhKZ1djazdMT3RUeDBkbVVZZmZvZklxS3NNZW5WTjU4R3Y2eFhNdmFVVm01UjVmUUJ3ZFBFYkwyb1VYUm9qdGJEZXdnM3VuaFRjN0tY?oc=5"" target=""_blank"">Rep. Michael Howard - Legislative Update - The Trump Tariffs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minnesota House of Representatives (.gov)</font>",Minnesota House of Representatives (.gov),https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ZUm1hdE1aTE5uX2g0eVliUnVHSmhKZ1djazdMT3RUeDBkbVVZZmZvZklxS3NNZW5WTjU4R3Y2eFhNdmFVVm01UjVmUUJ3ZFBFYkwyb1VYUm9qdGJEZXdnM3VuaFRjN0tY?oc=5
2025-04-04 07:00:00,"Indirect cost surprise, more NIH lawsuits, Kennedy’s mistakes: Trump Tracker - Science | AAAS","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPY0VLejVBckl1VVZOU24yWXdJTzdPcEVnVE80ZnFhTnVxM2QxSGZkY1hZUm55Mkk4TnY4VWlxMEV1VDB3ZUU4WHhLb2FLR1RZQWdEcWZfSHJEV083aVhvRkhfZkgyQ3NnQUlZUW1FNFlfVzFvdUl1eTQwbHpZdTJMQVhiN0Fib2p4N1dZekZVZmJKUm1KRkpxbHQyLXJkNTB6SFUtSExscXpDdkU?oc=5"" target=""_blank"">Indirect cost surprise, more NIH lawsuits, Kennedy’s mistakes: Trump Tracker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Science | AAAS</font>",Science | AAAS,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPY0VLejVBckl1VVZOU24yWXdJTzdPcEVnVE80ZnFhTnVxM2QxSGZkY1hZUm55Mkk4TnY4VWlxMEV1VDB3ZUU4WHhLb2FLR1RZQWdEcWZfSHJEV083aVhvRkhfZkgyQ3NnQUlZUW1FNFlfVzFvdUl1eTQwbHpZdTJMQVhiN0Fib2p4N1dZekZVZmJKUm1KRkpxbHQyLXJkNTB6SFUtSExscXpDdkU?oc=5
2025-04-04 07:00:00,The Trump Administration’s Trade War Heats Up: What Comes Next? - The University of Virginia,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTUdaZUJVd0dKSHpwMWRNNS1ib0lIRkFKV0JMQ2dOVlM4TEpTTkhFbENGY2dMSzI4bnVvS0J0WGUzMFA4dHZJQ1kzT0lET1ZDTXA4Q21HVUlVVEtueWZvOG9ZUmRTY3lBQnRCZ3NuRjJoQllQYXFYRXhfS2NYQy1zNHUxTlFFdEpOVmdLbmVtN2FqUWZKM0ZGN2lPdjJyTHRxZXRENXBmSGI?oc=5"" target=""_blank"">The Trump Administration’s Trade War Heats Up: What Comes Next?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The University of Virginia</font>",The University of Virginia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTUdaZUJVd0dKSHpwMWRNNS1ib0lIRkFKV0JMQ2dOVlM4TEpTTkhFbENGY2dMSzI4bnVvS0J0WGUzMFA4dHZJQ1kzT0lET1ZDTXA4Q21HVUlVVEtueWZvOG9ZUmRTY3lBQnRCZ3NuRjJoQllQYXFYRXhfS2NYQy1zNHUxTlFFdEpOVmdLbmVtN2FqUWZKM0ZGN2lPdjJyTHRxZXRENXBmSGI?oc=5
