發佈時間,標題,描述,來源,連結
2024-01-02 08:00:00,Trump named USI Vice President for Government Affairs and General Counsel - University of Southern Indiana,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNM0NzWjNhdnh6aEo1bWI5enZVNmJzd2otTUhsLWhEbE5wYlpsanZWalVhVTA3V3RmT3RaYkV2QjNxa3d3UG8zd0FRbi1TcGx0akgtWlExUTVWbEJqT2JSclhobG1mdGpDN01nTnIyU2ZObkhEQ2hGVDJ5dmZjSVcxSURaTzlfcHlDd0hva0ltekhQUW5CN3dDWXNUdzNNZ1h4R0pUZi1MaVk0TTBuRnpLUXFYSXAxQQ?oc=5"" target=""_blank"">Trump named USI Vice President for Government Affairs and General Counsel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">University of Southern Indiana</font>",University of Southern Indiana,https://news.google.com/rss/articles/CBMitgFBVV95cUxNM0NzWjNhdnh6aEo1bWI5enZVNmJzd2otTUhsLWhEbE5wYlpsanZWalVhVTA3V3RmT3RaYkV2QjNxa3d3UG8zd0FRbi1TcGx0akgtWlExUTVWbEJqT2JSclhobG1mdGpDN01nTnIyU2ZObkhEQ2hGVDJ5dmZjSVcxSURaTzlfcHlDd0hva0ltekhQUW5CN3dDWXNUdzNNZ1h4R0pUZi1MaVk0TTBuRnpLUXFYSXAxQQ?oc=5
2024-01-02 08:00:00,Opinion | Trump’s Final Battle Has Begun (Published 2024) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9ab05qNkh2cWY2bTNINUJoZm0zUjhNTUxlM3JYSDl6TmdtaE1zLXRYVFh6VzZBaUU1SVVMY2J6dGtqZlp5RUZKS2lsNHFkbHVKbnA2VEtIeDhfWm1yUkFvTGNoXzZ3am1WZVZaS1FBRzdqaW51ZXNJ?oc=5"" target=""_blank"">Opinion | Trump’s Final Battle Has Begun (Published 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMid0FVX3lxTE9ab05qNkh2cWY2bTNINUJoZm0zUjhNTUxlM3JYSDl6TmdtaE1zLXRYVFh6VzZBaUU1SVVMY2J6dGtqZlp5RUZKS2lsNHFkbHVKbnA2VEtIeDhfWm1yUkFvTGNoXzZ3am1WZVZaS1FBRzdqaW51ZXNJ?oc=5
2024-01-02 08:00:00,Trump appeals Maine ruling barring him from ballot under the Constitution’s insurrection clause - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNaUtEWl9sZ2YtbWRwUDluLUl3eHptUGgzNkRnZHFLSEtWU1RpOHdJWEwzNm1nRGJDQnZ4Z21BTm1RTTNRNXNiWTRDYmtYTHpTNV9IWm05VUVseWVoQVdBZXlXc2Qtdl9OY2tqNUhFclZhVVVNaTZCUEVCUjlKbV9vOHR4Vl9vZ2d5TXRMS1NaLTN6aEhhSUtwZlRaUzZXaFpxWkZzSXliUmhDTTVTMFE?oc=5"" target=""_blank"">Trump appeals Maine ruling barring him from ballot under the Constitution’s insurrection clause</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirgFBVV95cUxNaUtEWl9sZ2YtbWRwUDluLUl3eHptUGgzNkRnZHFLSEtWU1RpOHdJWEwzNm1nRGJDQnZ4Z21BTm1RTTNRNXNiWTRDYmtYTHpTNV9IWm05VUVseWVoQVdBZXlXc2Qtdl9OY2tqNUhFclZhVVVNaTZCUEVCUjlKbV9vOHR4Vl9vZ2d5TXRMS1NaLTN6aEhhSUtwZlRaUzZXaFpxWkZzSXliUmhDTTVTMFE?oc=5
2024-01-02 08:00:00,Trump appeals Maine ruling barring him from 2024 primary under the Constitution's insurrection clause - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNVzdCdUhwc0t4aGdNYXdwa1Z3b01teDFtTWExX2xwQ09hUVZhQ3JYdTlXTmdVdTFLUE9QRGxoa0QwdmVfeDJJU1NmbVRGaHhWV3AzTTJ5aHNKTGFYVkxYZFBCSUdUUjdHeC1Oc0Z6UU92MXo1bC1zbTJkeFNuODBBbWd4TlZQbmFmT1ZLcHJ4QkhQWXBJNkxteXdVLWJUN3d5ajRvTk9FcERoY2swUkpvYy02UVRuNFI5UURSZ2p3dkpHdTR3TzJMWEpKVER2RUNobFhoYg?oc=5"" target=""_blank"">Trump appeals Maine ruling barring him from 2024 primary under the Constitution's insurrection clause</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNVzdCdUhwc0t4aGdNYXdwa1Z3b01teDFtTWExX2xwQ09hUVZhQ3JYdTlXTmdVdTFLUE9QRGxoa0QwdmVfeDJJU1NmbVRGaHhWV3AzTTJ5aHNKTGFYVkxYZFBCSUdUUjdHeC1Oc0Z6UU92MXo1bC1zbTJkeFNuODBBbWd4TlZQbmFmT1ZLcHJ4QkhQWXBJNkxteXdVLWJUN3d5ajRvTk9FcERoY2swUkpvYy02UVRuNFI5UURSZ2p3dkpHdTR3TzJMWEpKVER2RUNobFhoYg?oc=5
2024-01-02 08:00:00,2024 will bring a reckoning between Trump perception and reality - Indiana Capital Chronicle,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPQ2RyVjNwa1hhc0xUY3cwVGw0cFhfZXNSc041bE11OTBfS2ppV1BEcTcwS3EtMXBJNTR3ZExSSVNMal9IUHJqM3lCV1ZVMmZSMzdnYXdzek1mb3NCdDJpNEhqUVdFTVN5cGVkOG1mX21RYnVtRzBra0xpT2FpUGh2ak5wa2ZkdFRQSTFQanNZS0tQVHlvTHVDRWxIMWJucTNXZm1vMk4tbVRFV0lhVm9aT0FB?oc=5"" target=""_blank"">2024 will bring a reckoning between Trump perception and reality</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indiana Capital Chronicle</font>",Indiana Capital Chronicle,https://news.google.com/rss/articles/CBMisgFBVV95cUxPQ2RyVjNwa1hhc0xUY3cwVGw0cFhfZXNSc041bE11OTBfS2ppV1BEcTcwS3EtMXBJNTR3ZExSSVNMal9IUHJqM3lCV1ZVMmZSMzdnYXdzek1mb3NCdDJpNEhqUVdFTVN5cGVkOG1mX21RYnVtRzBra0xpT2FpUGh2ak5wa2ZkdFRQSTFQanNZS0tQVHlvTHVDRWxIMWJucTNXZm1vMk4tbVRFV0lhVm9aT0FB?oc=5
2024-01-02 08:00:00,"14th Amendment, 31 states: A look at where Trump ballot chal­lenges stand - Spectrum News NY1","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNeFA1cVJ1aGp3M1dSR3drR01FQmZnM0xNRWl5d25ySHpUVW5KZGt3aVB6Z0U1ZnlCbkZEN1VOM1duVTdxQVN4SmlYWU04eW9pc0NJVkktY2dZbHZ3RWtidlp2Ukp4Z1JCMXZ6eDJBczVpcGEwbmozNC14NGV1d2xRWFVqYk5rRS1VeWRnVnkyUzV5WkJZS2R5S3FWWUZaMWc?oc=5"" target=""_blank"">14th Amendment, 31 states: A look at where Trump ballot chal­lenges stand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Spectrum News NY1</font>",Spectrum News NY1,https://news.google.com/rss/articles/CBMinwFBVV95cUxNeFA1cVJ1aGp3M1dSR3drR01FQmZnM0xNRWl5d25ySHpUVW5KZGt3aVB6Z0U1ZnlCbkZEN1VOM1duVTdxQVN4SmlYWU04eW9pc0NJVkktY2dZbHZ3RWtidlp2Ukp4Z1JCMXZ6eDJBczVpcGEwbmozNC14NGV1d2xRWFVqYk5rRS1VeWRnVnkyUzV5WkJZS2R5S3FWWUZaMWc?oc=5
2024-01-02 08:00:00,"Trump defense strategy in January 6 case may go beyond trying to delay trial, court filings reveal - CNN","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNZ3daQ1NXUFJJVDRoUGtCaFN6aHpkN3FsNVNUWTRkNjNCWUNzQ2syWjFzWkc3X1BPOWVGd1NUeld6X3F3M2VVTXZKd19vMDljYUhHakktUW1LYTI5Uk5BRFVUcWgzQ012aG1vRG5QYWk1eHBxbUVxcC1zM3U0aEpyUWI0Q1dtNDMySVRV0gGCAUFVX3lxTE9FRFg4emJaV3k2TmVrcXhoTldRX0xLQTUxV0FNaDZVZEQ2LW1CQjd1M3NqM0ZfeUVFN3AtTGt6bnhwdU9INnpWMGx0dkx0aHYtNXVITFpoUjI1YzRQM0xZRi01STlGU2g2NVc5QUVwa0VoR1R4dkpRN3JKXy1pOFVQeEE?oc=5"" target=""_blank"">Trump defense strategy in January 6 case may go beyond trying to delay trial, court filings reveal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNZ3daQ1NXUFJJVDRoUGtCaFN6aHpkN3FsNVNUWTRkNjNCWUNzQ2syWjFzWkc3X1BPOWVGd1NUeld6X3F3M2VVTXZKd19vMDljYUhHakktUW1LYTI5Uk5BRFVUcWgzQ012aG1vRG5QYWk1eHBxbUVxcC1zM3U0aEpyUWI0Q1dtNDMySVRV0gGCAUFVX3lxTE9FRFg4emJaV3k2TmVrcXhoTldRX0xLQTUxV0FNaDZVZEQ2LW1CQjd1M3NqM0ZfeUVFN3AtTGt6bnhwdU9INnpWMGx0dkx0aHYtNXVITFpoUjI1YzRQM0xZRi01STlGU2g2NVc5QUVwa0VoR1R4dkpRN3JKXy1pOFVQeEE?oc=5
2024-01-02 08:00:00,"7 candidates, including Donald Trump, approved for Wisconsin’s presidential primary - Wisconsin Public Radio News","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPWnFoUTAxZ0E4SWJ4OHlIbXVDWlJ4bm9OWC15LTlvR3RRS0x6YjlHMWw4d21OZzlQbzhWM2h4dUZMY081ZVZ0al96NV9qRnkwTEFWcEZoVlJmRzhuTXBfNFl6MUlmbnNKMXJ4SVBIS1J0Z3hOTk4xc0pXazFUYmpGeDY1cW1HU1JUUkl2akUwRTZ6RXl5S3ZzT3pUSWpOMVk?oc=5"" target=""_blank"">7 candidates, including Donald Trump, approved for Wisconsin’s presidential primary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wisconsin Public Radio News</font>",Wisconsin Public Radio News,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWnFoUTAxZ0E4SWJ4OHlIbXVDWlJ4bm9OWC15LTlvR3RRS0x6YjlHMWw4d21OZzlQbzhWM2h4dUZMY081ZVZ0al96NV9qRnkwTEFWcEZoVlJmRzhuTXBfNFl6MUlmbnNKMXJ4SVBIS1J0Z3hOTk4xc0pXazFUYmpGeDY1cW1HU1JUUkl2akUwRTZ6RXl5S3ZzT3pUSWpOMVk?oc=5
2024-01-02 08:00:00,"Republican loyalty to Trump, rioters climbs in 3 years after Jan. 6 attack - The Washington Post","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE42b2d3SFU0V05LUC11M2REZjUwUGxVNnhaWDlxWmRId1dfWE96OHB4NkUyZHBkNWdXdkQzTVl1a0I0WVZRRXNuOTJ6YlQ0YWFUWVZsWWUwUjVBNDYxZy1uX0RHeFliNmxZMThVZW5nZUc5dXM0V3prcm4yTFN6UQ?oc=5"" target=""_blank"">Republican loyalty to Trump, rioters climbs in 3 years after Jan. 6 attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMifkFVX3lxTE42b2d3SFU0V05LUC11M2REZjUwUGxVNnhaWDlxWmRId1dfWE96OHB4NkUyZHBkNWdXdkQzTVl1a0I0WVZRRXNuOTJ6YlQ0YWFUWVZsWWUwUjVBNDYxZy1uX0RHeFliNmxZMThVZW5nZUc5dXM0V3prcm4yTFN6UQ?oc=5
2024-01-02 08:00:00,Can Trump ruin Biden’s Inflation Reduction Act? - NetZeroInvestor,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPTUdCZ09kVGY1WGFrVjF6ZEpYTWp0NlJIZW05SW1NQjFUQ05nMS1ZdVJWOUpPN3Rfcmx6eE9zVHVfaV9wMnJLQTJaVUJwa19Jc2x6eXMyRTNXTVdlNTAxTlJfT0ZDYnllZVVScEFneHg2ckhQUFRFeEI5MldJRDZVWENRQ2tTUmpHOXZNcUdzYW54SDR0QWRv?oc=5"" target=""_blank"">Can Trump ruin Biden’s Inflation Reduction Act?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NetZeroInvestor</font>",NetZeroInvestor,https://news.google.com/rss/articles/CBMilwFBVV95cUxPTUdCZ09kVGY1WGFrVjF6ZEpYTWp0NlJIZW05SW1NQjFUQ05nMS1ZdVJWOUpPN3Rfcmx6eE9zVHVfaV9wMnJLQTJaVUJwa19Jc2x6eXMyRTNXTVdlNTAxTlJfT0ZDYnllZVVScEFneHg2ckhQUFRFeEI5MldJRDZVWENRQ2tTUmpHOXZNcUdzYW54SDR0QWRv?oc=5
