發佈時間,標題,描述,來源,連結
2025-02-19 08:00:00,Analyzing DOGE actions one month into Trump’s second administration - Harvard Kennedy School,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPRnBSVE82dkxGYmtSSWNES0RUdFNUbVpKQV9IbG16Wm8ySmlHNmU5cGJIbENtRUFwdU5WVnpuQUVvWEhfTWlIcnh3cURPZUN3Si1wS2JTSXlnMVZTUWZCNXBXUFFNdFNjc3pBVV9HaEFvVk5lR2RUTkd2TTI4ZkJuZUN3OWRFQ3pXbklwcUMzYi0xNGhRLUdXNzFjblhQSDBDU1NsVUR5VEsyREM1U0NtNkhadjh0UDlNcFhoUGpsX0Z3ZGhj?oc=5"" target=""_blank"">Analyzing DOGE actions one month into Trump’s second administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Harvard Kennedy School</font>",Harvard Kennedy School,https://news.google.com/rss/articles/CBMixAFBVV95cUxPRnBSVE82dkxGYmtSSWNES0RUdFNUbVpKQV9IbG16Wm8ySmlHNmU5cGJIbENtRUFwdU5WVnpuQUVvWEhfTWlIcnh3cURPZUN3Si1wS2JTSXlnMVZTUWZCNXBXUFFNdFNjc3pBVV9HaEFvVk5lR2RUTkd2TTI4ZkJuZUN3OWRFQ3pXbklwcUMzYi0xNGhRLUdXNzFjblhQSDBDU1NsVUR5VEsyREM1U0NtNkhadjh0UDlNcFhoUGpsX0Z3ZGhj?oc=5
2025-02-19 08:00:00,HHS Takes Action on President Trump’s Executive Orders Defending Women and Children - HHS.gov,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPWXRfZWZxODdwRVFzM3l4M1p1NnczNHR0NHk1aWI0RE1nNkdaSlVfQXhMakg2YTlDLTVld1VVUEVMZXhwTzZDZXpZcDZzeVE3cldVYnB1ZmZWNkNpVEptOUVYQTl1Zm1DWGdiRVBJU2hPU1lPR1FhZzRMdnpHbnBhblctNEZUa1RZdXZVNVpXNjQwSnBaM05fNGVHVHNvcWdoYi1IUzFwNzRGOHZUYVJuV19zUU9WT0JuSzcxVTA4dw?oc=5"" target=""_blank"">HHS Takes Action on President Trump’s Executive Orders Defending Women and Children</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HHS.gov</font>",HHS.gov,https://news.google.com/rss/articles/CBMivwFBVV95cUxPWXRfZWZxODdwRVFzM3l4M1p1NnczNHR0NHk1aWI0RE1nNkdaSlVfQXhMakg2YTlDLTVld1VVUEVMZXhwTzZDZXpZcDZzeVE3cldVYnB1ZmZWNkNpVEptOUVYQTl1Zm1DWGdiRVBJU2hPU1lPR1FhZzRMdnpHbnBhblctNEZUa1RZdXZVNVpXNjQwSnBaM05fNGVHVHNvcWdoYi1IUzFwNzRGOHZUYVJuV19zUU9WT0JuSzcxVTA4dw?oc=5
2025-02-19 08:00:00,How Georgia’s Ruling Party Gambled on Trump—and Lost - Carnegie Endowment for International Peace,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOUGhUellubUd0WE1CZVVkSXp6R2NBYUVXejV2MkdoLW56RFRqQTI3Z0JoWlo1SFVydENYbGtxeGxHOEpVX0ZHLUFJeFBUU2t5MHlaMHhhRnpDU0xuelhsN3REMFgwOURkcUlwTmh3SVgxMVVjdmFUMGY0bER6MDRodndUdmstX3JCN1czVTZFTExIejJlODRjdl80QU5FQnhv?oc=5"" target=""_blank"">How Georgia’s Ruling Party Gambled on Trump—and Lost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carnegie Endowment for International Peace</font>",Carnegie Endowment for International Peace,https://news.google.com/rss/articles/CBMioAFBVV95cUxOUGhUellubUd0WE1CZVVkSXp6R2NBYUVXejV2MkdoLW56RFRqQTI3Z0JoWlo1SFVydENYbGtxeGxHOEpVX0ZHLUFJeFBUU2t5MHlaMHhhRnpDU0xuelhsN3REMFgwOURkcUlwTmh3SVgxMVVjdmFUMGY0bER6MDRodndUdmstX3JCN1czVTZFTExIejJlODRjdl80QU5FQnhv?oc=5
2025-02-19 08:00:00,The Extreme Legal Theory Behind Trump’s First Month in Office - brennancenter.org,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ0lFeHJXczVOOWhlejFxZnAyOHo3S0lXYXBKZlZCN0N6Y2NzTHJ3OVNab1o0Q3FsSkI0UG5EbXRyOXRncTZyMjJ4a3AxLWlIcE9rck5qbFgwX1VOeXFMT2JWSDdYVXVlMVhDY2p4SXVwVlZIcW5qQ0hMZnUzWVliMU81MVZIZnVxQnY3bENlbjNhRDcwV2xKZ24zeHNVdG5hR2NBY1JISS1oZzIxcVE?oc=5"" target=""_blank"">The Extreme Legal Theory Behind Trump’s First Month in Office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">brennancenter.org</font>",brennancenter.org,https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ0lFeHJXczVOOWhlejFxZnAyOHo3S0lXYXBKZlZCN0N6Y2NzTHJ3OVNab1o0Q3FsSkI0UG5EbXRyOXRncTZyMjJ4a3AxLWlIcE9rck5qbFgwX1VOeXFMT2JWSDdYVXVlMVhDY2p4SXVwVlZIcW5qQ0hMZnUzWVliMU81MVZIZnVxQnY3bENlbjNhRDcwV2xKZ24zeHNVdG5hR2NBY1JISS1oZzIxcVE?oc=5
2025-02-19 08:00:00,Trump warns Zelenskyy to quickly negotiate war's end with Russia or risk not having a nation to lead - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPQVVVZ1BXcVozdFNBQTREZHVTT2I2QjRGN2N6eEEwRjBpd1dzYjl2NzNwb3F5THhhT1RlNTFXSTBKSlpYMlNzN2J1OG5qYWpFRU9pOFJRTmRDZnl6aGZKNzhnMmlOc3NBcXJmSlJ0M0YwV0F6VlJTeW5WcTBScGViQ1dyX0w5dXY2Ni1YV2oyMVpkZ0JhajJwNHB3?oc=5"" target=""_blank"">Trump warns Zelenskyy to quickly negotiate war's end with Russia or risk not having a nation to lead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimgFBVV95cUxPQVVVZ1BXcVozdFNBQTREZHVTT2I2QjRGN2N6eEEwRjBpd1dzYjl2NzNwb3F5THhhT1RlNTFXSTBKSlpYMlNzN2J1OG5qYWpFRU9pOFJRTmRDZnl6aGZKNzhnMmlOc3NBcXJmSlJ0M0YwV0F6VlJTeW5WcTBScGViQ1dyX0w5dXY2Ni1YV2oyMVpkZ0JhajJwNHB3?oc=5
2025-02-19 08:00:00,Trump’s CBS lawsuit ties media freedom to FCC’s regulatory power - Brookings Institution,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNVUl6b0FYOEI0TnFXY18zUzMzdW1aY01oaXllY2l1SE1zLWlHY0M0Y1dBM1NIb3NEQ0oxLXpLcmxub2hnZzdPOUVwU21NckVsMm52c0ZQMERHdHp2OExDdU9vTkF1T1RTcVktejNKV0RyaXZ4TEU1S2pfb2tXZFF4eEMzcDJXM09ISlk5d3U0N1lOZVU4Y0FjLXRrUUg2RXM?oc=5"" target=""_blank"">Trump’s CBS lawsuit ties media freedom to FCC’s regulatory power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brookings Institution</font>",Brookings Institution,https://news.google.com/rss/articles/CBMinwFBVV95cUxNVUl6b0FYOEI0TnFXY18zUzMzdW1aY01oaXllY2l1SE1zLWlHY0M0Y1dBM1NIb3NEQ0oxLXpLcmxub2hnZzdPOUVwU21NckVsMm52c0ZQMERHdHp2OExDdU9vTkF1T1RTcVktejNKV0RyaXZ4TEU1S2pfb2tXZFF4eEMzcDJXM09ISlk5d3U0N1lOZVU4Y0FjLXRrUUg2RXM?oc=5
2025-02-19 08:00:00,Connolly Announces New Effort To Hear From Americans Hurt By Trump Actions - Gerry Connolly,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBLZFB1bkxDT1NQQ25SNXB6am12aGdnOUwycXQ2ZTR5c1kycFcxdU9OeEFxY2NRRFY2SDVLQ3VDQ2JSbjFXdW1hWE1VNlMxLWFrejF5U1hHTjB0eC1ielU0SVo4VFBTT05GaDdmNlh4OVVRYnZwOGc?oc=5"" target=""_blank"">Connolly Announces New Effort To Hear From Americans Hurt By Trump Actions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gerry Connolly</font>",Gerry Connolly,https://news.google.com/rss/articles/CBMidkFVX3lxTFBLZFB1bkxDT1NQQ25SNXB6am12aGdnOUwycXQ2ZTR5c1kycFcxdU9OeEFxY2NRRFY2SDVLQ3VDQ2JSbjFXdW1hWE1VNlMxLWFrejF5U1hHTjB0eC1ielU0SVo4VFBTT05GaDdmNlh4OVVRYnZwOGc?oc=5
2025-02-19 08:00:00,Donald J. Trump Day could become newest Oklahoma state holiday - Oklahoma Voice,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQZUtPc1k0VDYxWXRvVHZzRkFfWDd5WTQxZVgxdHVnTU5WTmNReEJtVTl2b3luWXN3bGJKMmVzdng0M1RoTWp4NEgzZlhmNmwzbHBQTWZjU0V0a09nWjBMb2s2MXlIS2t4RGcxeDhDT2dPdnV4TEFxMjZUdUR1Mmhqdm9MdzJySUpBLVFVWkwzemdxZEwxamQ1RVdlSQ?oc=5"" target=""_blank"">Donald J. Trump Day could become newest Oklahoma state holiday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oklahoma Voice</font>",Oklahoma Voice,https://news.google.com/rss/articles/CBMimwFBVV95cUxQZUtPc1k0VDYxWXRvVHZzRkFfWDd5WTQxZVgxdHVnTU5WTmNReEJtVTl2b3luWXN3bGJKMmVzdng0M1RoTWp4NEgzZlhmNmwzbHBQTWZjU0V0a09nWjBMb2s2MXlIS2t4RGcxeDhDT2dPdnV4TEFxMjZUdUR1Mmhqdm9MdzJySUpBLVFVWkwzemdxZEwxamQ1RVdlSQ?oc=5
2025-02-18 08:00:00,Why Is Trump Pursuing a 19th Century Trade and Economic Agenda in the 21st Century? - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPRjJNalpMM3ZuZXhTZ2NUVGR4RlZ3M0xJRnJtZTBLUDV2VGhJVGR3YU9tNE9LWjZkdExFNTF6TjdrNjRCa1VvMVJtZFlONUJ1YWRIeFVJR1pJQ2hUQl9wSEJlRVpScjJGTDlVOUxRUUl6bW9hSkVEUV9MdVhjLVJsMkh2dU80Q3lXMTNwUVJ3WHJnNlFNQkFkWXRQdDhPdWxxYjJqS0ZLSFFJQmNfdXJhaUlkVGZFd0ZaU1M3V21zS3B6dw?oc=5"" target=""_blank"">Why Is Trump Pursuing a 19th Century Trade and Economic Agenda in the 21st Century?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPRjJNalpMM3ZuZXhTZ2NUVGR4RlZ3M0xJRnJtZTBLUDV2VGhJVGR3YU9tNE9LWjZkdExFNTF6TjdrNjRCa1VvMVJtZFlONUJ1YWRIeFVJR1pJQ2hUQl9wSEJlRVpScjJGTDlVOUxRUUl6bW9hSkVEUV9MdVhjLVJsMkh2dU80Q3lXMTNwUVJ3WHJnNlFNQkFkWXRQdDhPdWxxYjJqS0ZLSFFJQmNfdXJhaUlkVGZFd0ZaU1M3V21zS3B6dw?oc=5
2025-02-18 08:00:00,What We Know About Trump’s Efforts to Roll Back TPS For Venezuelans and CHNV Parole - Immigration Impact,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOYXRNSUdrU3MtSzFVYWdYamkzRTVvN2VQZzZQVno3NHVia3JaSnQzOVF3X3NTMk5YRUJOVU9LSEpuTjBDX2NJTmY0emFfaTRsdGpBWW5wZWE0amRFS0dSeGtKMllCSlFDLTZ5YUtrVFhsQ2h1M2dmRVlJNzcwMmE2ZXVuR2toeDRyTHhncDNsOVh2anRVUXFraXM3ZURMeVMzdGZkbkJlNk9vUFd6?oc=5"" target=""_blank"">What We Know About Trump’s Efforts to Roll Back TPS For Venezuelans and CHNV Parole</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Immigration Impact</font>",Immigration Impact,https://news.google.com/rss/articles/CBMirAFBVV95cUxOYXRNSUdrU3MtSzFVYWdYamkzRTVvN2VQZzZQVno3NHVia3JaSnQzOVF3X3NTMk5YRUJOVU9LSEpuTjBDX2NJTmY0emFfaTRsdGpBWW5wZWE0amRFS0dSeGtKMllCSlFDLTZ5YUtrVFhsQ2h1M2dmRVlJNzcwMmE2ZXVuR2toeDRyTHhncDNsOVh2anRVUXFraXM3ZURMeVMzdGZkbkJlNk9vUFd6?oc=5
