發佈時間,標題,描述,來源,連結
2025-01-12 08:00:00,I believe Donald Trump - Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5hclItREdYckZmc1k3bG9rdDdTRkJDR295MGNCMTJHMUE0V2RaM1B0Ym9UU0phMm5MR2x4ZGNRVVQtaU1ST0pHYy1MeDRERl94ZFp4TU9YcEtPQzZsSFdBTEdoeXNGZ1JBdngzRV9jVG1HOWxyUGfSAXtBVV95cUxPajBuZGhRVTVtYVpmY256RDVla2M1WHRzUmt4dFFZeFJrR0ZOMDV5NU1pUnlwdUx5QzVIeGdjRGRacVR2QVBCcDdqYXdpMzQ3WUUxRHpjT0J5M0NrMkI4Mk9EcTBiSWhTZnd2TWU5dVpmNnRsYVFUMlU1MDA?oc=5"" target=""_blank"">I believe Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMidkFVX3lxTE5hclItREdYckZmc1k3bG9rdDdTRkJDR295MGNCMTJHMUE0V2RaM1B0Ym9UU0phMm5MR2x4ZGNRVVQtaU1ST0pHYy1MeDRERl94ZFp4TU9YcEtPQzZsSFdBTEdoeXNGZ1JBdngzRV9jVG1HOWxyUGfSAXtBVV95cUxPajBuZGhRVTVtYVpmY256RDVla2M1WHRzUmt4dFFZeFJrR0ZOMDV5NU1pUnlwdUx5QzVIeGdjRGRacVR2QVBCcDdqYXdpMzQ3WUUxRHpjT0J5M0NrMkI4Mk9EcTBiSWhTZnd2TWU5dVpmNnRsYVFUMlU1MDA?oc=5
2025-01-13 08:00:00,Experts React: The Challenges and Opportunities for the Trump Administration in Africa - Center for Strategic & International Studies,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOWVplN3l6NjhLMEdiemxFRllRQUozQk9hRzA4Q0lHX0duSWR6X1ZpX0dkWFE3UTdtd193SEstY2QyMWNwUHcxYlFZbzdkNEN3WjF5d0hkTlJNOXpSZG80UUxlNzBZRS1qS2JGX21QSWY4UFdtb1I1TWZuaG9TTGlMYkloSzRuS0xRd3RjTkRHUHpCVG15dklMUVZ5UngzZGN4TEE?oc=5"" target=""_blank"">Experts React: The Challenges and Opportunities for the Trump Administration in Africa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Strategic & International Studies</font>",Center for Strategic & International Studies,https://news.google.com/rss/articles/CBMiogFBVV95cUxOWVplN3l6NjhLMEdiemxFRllRQUozQk9hRzA4Q0lHX0duSWR6X1ZpX0dkWFE3UTdtd193SEstY2QyMWNwUHcxYlFZbzdkNEN3WjF5d0hkTlJNOXpSZG80UUxlNzBZRS1qS2JGX21QSWY4UFdtb1I1TWZuaG9TTGlMYkloSzRuS0xRd3RjTkRHUHpCVG15dklMUVZ5UngzZGN4TEE?oc=5
2025-01-13 08:00:00,The Trump Administration's Expected Impact on U.S. Rail - Holland & Knight,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPM1hqU1JyenlONGVlUjJadTJzTGVmLU5VcVhnSXVIaWJQWDE3QkxtQmFieVo5Y2UwYW9sVWlEQ1o1LTdBMjY4SFhqV3dHQjREbmQtOUljWDRKZjVLbVRGYzdzR1FWblJMa28yR282WEFvUmpRdGd4TzNPN0hkamtjRDBTVTJVOGpIbTdlNll3RDl5S2RTOHM4aU5sTmtETDBRRXYyX3RCald4Tzg?oc=5"" target=""_blank"">The Trump Administration's Expected Impact on U.S. Rail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Holland & Knight</font>",Holland & Knight,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPM1hqU1JyenlONGVlUjJadTJzTGVmLU5VcVhnSXVIaWJQWDE3QkxtQmFieVo5Y2UwYW9sVWlEQ1o1LTdBMjY4SFhqV3dHQjREbmQtOUljWDRKZjVLbVRGYzdzR1FWblJMa28yR282WEFvUmpRdGd4TzNPN0hkamtjRDBTVTJVOGpIbTdlNll3RDl5S2RTOHM4aU5sTmtETDBRRXYyX3RCald4Tzg?oc=5
2025-01-13 08:00:00,America under Trump: Domestic and European implications - CEPR,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPenRDX0UtTlJHVWFkTVdfN2dEQ0NQUWJWeVpCOTVJNjcyX21PUTZ6VXFCMFBrMGhmTDI0NUhrUnpQWHMtandLT2RXRmw1bGc3UzhlLUowRU9Eang5elR5a1ZzOGd2RVBtZ1F5emFPWlczWnZPU1BRdU95TW1XS2NHR2xvYjJ1NjhxUkJKVU1B?oc=5"" target=""_blank"">America under Trump: Domestic and European implications</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CEPR</font>",CEPR,https://news.google.com/rss/articles/CBMijgFBVV95cUxPenRDX0UtTlJHVWFkTVdfN2dEQ0NQUWJWeVpCOTVJNjcyX21PUTZ6VXFCMFBrMGhmTDI0NUhrUnpQWHMtandLT2RXRmw1bGc3UzhlLUowRU9Eang5elR5a1ZzOGd2RVBtZ1F5emFPWlczWnZPU1BRdU95TW1XS2NHR2xvYjJ1NjhxUkJKVU1B?oc=5
2025-01-13 08:00:00,Trump dealmaking could shift the cold war over the climate - Brookings Institution,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPNUJpYmtxRHdHN1ZrUkRLOVl2ODVlT2NXMU1JYVA5QXZNZkdUZTJRTS0teWNOZXd6QkJMVXRyR2RiRjhYZWYyUVd2RGNQc09yN280U0J0ZU80ejEzTHRYbUJWZG1IblhFck80QlBlaDN3bUw0NUo0dFRXNTJ2T21fVGRhUC1McERhZHNfQWJaR0VRQlh6ZFdkQTF3?oc=5"" target=""_blank"">Trump dealmaking could shift the cold war over the climate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brookings Institution</font>",Brookings Institution,https://news.google.com/rss/articles/CBMimgFBVV95cUxPNUJpYmtxRHdHN1ZrUkRLOVl2ODVlT2NXMU1JYVA5QXZNZkdUZTJRTS0teWNOZXd6QkJMVXRyR2RiRjhYZWYyUVd2RGNQc09yN280U0J0ZU80ejEzTHRYbUJWZG1IblhFck80QlBlaDN3bUw0NUo0dFRXNTJ2T21fVGRhUC1McERhZHNfQWJaR0VRQlh6ZFdkQTF3?oc=5
2025-01-13 08:00:00,What Is at Stake for Higher Education Under a Second Trump Administration? - Econofact,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxONnF2T1hBb0hEYnVTSHhKOU52NTlnQ0tkTTFGVXNqQW1FTXU3M0V5V0FQOWlVbW5KTHpkaFgta0tEdVhneGJPRFJkSTRsZkxYSzVCaEhOeDlQanBwUHdTUUh1bU92Unh4eU9uODI4SWNGaVdsSkVtVldDSW5tME51UUc1cU1IWVF6dEdpVExySV9WSXZjTTA3cGVqOA?oc=5"" target=""_blank"">What Is at Stake for Higher Education Under a Second Trump Administration?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Econofact</font>",Econofact,https://news.google.com/rss/articles/CBMimwFBVV95cUxONnF2T1hBb0hEYnVTSHhKOU52NTlnQ0tkTTFGVXNqQW1FTXU3M0V5V0FQOWlVbW5KTHpkaFgta0tEdVhneGJPRFJkSTRsZkxYSzVCaEhOeDlQanBwUHdTUUh1bU92Unh4eU9uODI4SWNGaVdsSkVtVldDSW5tME51UUc1cU1IWVF6dEdpVExySV9WSXZjTTA3cGVqOA?oc=5
2025-01-13 08:00:00,President-Elect Trump May Again Invoke Title 42 to Restrict Immigration - KFF,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOcHJrQ0o4S2xtckZhOTZsTWRrQUlqbUpRZ2xKSW5GWGNXQ3lkZjBrODFNTllmMENwY0R5c2c3LUZjd2o5dm9SM2xPckYyQ2VlcWFYcmRSd3pBV25oeEFJeTNOd0dQM0xqWTN5M2VtZFdUODNnUU9UR25GNEhBS2wwRnBVWElNUkZCREQ3YzRWd2Zaa2t4RUFJUklveHFHVUlPcnEzcmpB?oc=5"" target=""_blank"">President-Elect Trump May Again Invoke Title 42 to Restrict Immigration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KFF</font>",KFF,https://news.google.com/rss/articles/CBMipgFBVV95cUxOcHJrQ0o4S2xtckZhOTZsTWRrQUlqbUpRZ2xKSW5GWGNXQ3lkZjBrODFNTllmMENwY0R5c2c3LUZjd2o5dm9SM2xPckYyQ2VlcWFYcmRSd3pBV25oeEFJeTNOd0dQM0xqWTN5M2VtZFdUODNnUU9UR25GNEhBS2wwRnBVWElNUkZCREQ3YzRWd2Zaa2t4RUFJUklveHFHVUlPcnEzcmpB?oc=5
2025-01-13 08:00:00,What Does Southeast Asia Want from a New U.S. Administration? - Carnegie Endowment for International Peace,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOSGExQjdVUWhwQ24ySVdOZEVrcFVFS29PWlFmWFlnQ2JVVHVhRjVqQm53MVlHeWJVa2huMTBveWxEaXZ4OHJDSElqMExuTTV3TmpESElESVNQSHdRc3MtT1c2WTVRRVdvdFY4MWxUZTh5Nk5jZ0FHaGhOM2R6N1Z0N2N2SFRrTlZoa0MzM1lzRnZLWHRMNVF1X0JVSmY?oc=5"" target=""_blank"">What Does Southeast Asia Want from a New U.S. Administration?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carnegie Endowment for International Peace</font>",Carnegie Endowment for International Peace,https://news.google.com/rss/articles/CBMinAFBVV95cUxOSGExQjdVUWhwQ24ySVdOZEVrcFVFS29PWlFmWFlnQ2JVVHVhRjVqQm53MVlHeWJVa2huMTBveWxEaXZ4OHJDSElqMExuTTV3TmpESElESVNQSHdRc3MtT1c2WTVRRVdvdFY4MWxUZTh5Nk5jZ0FHaGhOM2R6N1Z0N2N2SFRrTlZoa0MzM1lzRnZLWHRMNVF1X0JVSmY?oc=5
2025-01-13 08:00:00,Yoon’s Downfall: What It Means for Donald Trump’s Asia Strategy - Cato Institute,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQdk1FTl80Vi1NYTVxMThGeHpudmFXdmxkQjVKakdiZlN6YzRuVXl1ZFkzQ2lxMFZmOEIzT2xtcnZjTGE0eXBxZ1huRnV3UUpPc0JKZ1JYdVFmeDdSdEZHajAtUDNtYzU5SWhJcVlTb3MwUzE4bnR0cXRqNWwwbDNzYTdyRHJOLVFtamJBZFhJU0dXQQ?oc=5"" target=""_blank"">Yoon’s Downfall: What It Means for Donald Trump’s Asia Strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cato Institute</font>",Cato Institute,https://news.google.com/rss/articles/CBMikgFBVV95cUxQdk1FTl80Vi1NYTVxMThGeHpudmFXdmxkQjVKakdiZlN6YzRuVXl1ZFkzQ2lxMFZmOEIzT2xtcnZjTGE0eXBxZ1huRnV3UUpPc0JKZ1JYdVFmeDdSdEZHajAtUDNtYzU5SWhJcVlTb3MwUzE4bnR0cXRqNWwwbDNzYTdyRHJOLVFtamJBZFhJU0dXQQ?oc=5
2025-01-13 08:00:00,What Trump Says He Will Do on Day One - TIME,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNUS1XeFBldERSazhKcFpCS2xlZlg5T2U3WFV4eWktbEhnejhGUUNiX3NkSkItc1A3U0NMcGJHRFp4YWVCLU9RaHR4MjcxRFV5MUhUbllqb3ZwN3ZSQXFPTzZEcXFwbmhUR0gzdXVXeUdxVDhaaXJURDB5VFFzckNYcFpuMmtlNUJITWE4dFlQZw?oc=5"" target=""_blank"">What Trump Says He Will Do on Day One</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMijwFBVV95cUxNUS1XeFBldERSazhKcFpCS2xlZlg5T2U3WFV4eWktbEhnejhGUUNiX3NkSkItc1A3U0NMcGJHRFp4YWVCLU9RaHR4MjcxRFV5MUhUbllqb3ZwN3ZSQXFPTzZEcXFwbmhUR0gzdXVXeUdxVDhaaXJURDB5VFFzckNYcFpuMmtlNUJITWE4dFlQZw?oc=5
