發佈時間,標題,描述,來源,連結
2023-10-10 07:00:00,"Fraud trial: Trump acknowledged penthouse size at 11,000 square feet, not 30,000 he later claimed - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQT2lnSGlFVVN0LXZpYUJQc2loNTJtUDdHdzhTUGVMLW4zSnJiUUNQRUt3aVJjX2FoUE5jdWhfcGF3WEJldFd3X0Z2aVJsbzlKdlJxQnAxRjMyVG9GaUpZMWMtbGhsMENnaWlaVkZ5ZjAweG9oczJ3ZVpvdTVHSXAySzFhWFhBUG1paGE2R0VRUm5mTEFYWDdNUGxDUVJ2MEY3c3Rj?oc=5"" target=""_blank"">Fraud trial: Trump acknowledged penthouse size at 11,000 square feet, not 30,000 he later claimed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiowFBVV95cUxQT2lnSGlFVVN0LXZpYUJQc2loNTJtUDdHdzhTUGVMLW4zSnJiUUNQRUt3aVJjX2FoUE5jdWhfcGF3WEJldFd3X0Z2aVJsbzlKdlJxQnAxRjMyVG9GaUpZMWMtbGhsMENnaWlaVkZ5ZjAweG9oczJ3ZVpvdTVHSXAySzFhWFhBUG1paGE2R0VRUm5mTEFYWDdNUGxDUVJ2MEY3c3Rj?oc=5
2023-10-11 07:00:00,"Former President Trump Addresses Supporters in West Palm Beach, Florida - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaGVlOC01ZHVTc0tZdF9GQlJpLUNTQmxKWDFlMFNqYThkMlVsU1VwRGp3OTBfSzEydGJ2NE5MbnZWbkRwaTlqazdRV000OXJkNEl1RFMweDkxdkw1NHppRmNBekNGdVNnQ09XQ2xzbTF2bkRPdDBlZXlmV2dmR0VHRWFDbk03UVdVSmx5UzU4bHdXTkNUM0MxaUFXeU5UTUZaeVZXS0Y1Q1JFbmczZDFObmJCcU5JZGxSLWs3eW5TNG11QlIxU3lFaA?oc=5"" target=""_blank"">Former President Trump Addresses Supporters in West Palm Beach, Florida</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaGVlOC01ZHVTc0tZdF9GQlJpLUNTQmxKWDFlMFNqYThkMlVsU1VwRGp3OTBfSzEydGJ2NE5MbnZWbkRwaTlqazdRV000OXJkNEl1RFMweDkxdkw1NHppRmNBekNGdVNnQ09XQ2xzbTF2bkRPdDBlZXlmV2dmR0VHRWFDbk03UVdVSmx5UzU4bHdXTkNUM0MxaUFXeU5UTUZaeVZXS0Y1Q1JFbmczZDFObmJCcU5JZGxSLWs3eW5TNG11QlIxU3lFaA?oc=5
2023-10-10 07:00:00,Trump team hits out at Kennedy as independent candidates inject new drama into campaign - CNN,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPVXpSV01xdmp3cHFDQWZrdDVuNTVhRWxEcmJESWRkX19zX2JpWC1qUkdDV1BHdEdCUlFOWUE2WmRnUDFJVEc2cW4yN3p3eWJ3T0FOTHNfUFBueDMxM2ItWEQteDZPYjFEU2VncUN1cmV5M2lGVGdpbnl6WEM4TXA1MGxnVks1OEhXal9QU2oycUUtanBtRjFxbnJPMmZIU1nSAZYBQVVfeXFMTmREZllsX1V6R3BHTElYaXRCU2dWalNBNTZObGxxcFlIdGZIbm1XOUE4S3dBR2JfQlJocXJXczBzX21aOFZnUzBWQmRZTTh3SFE3V2pKaG0xbzdLdW9rNF9kb19VblFfTVpobTk4QTdwa21JbEI0LXJESzF0VDJUdmRTa3F0ZDJUTzFMV3dGUmptNE8xTlhn?oc=5"" target=""_blank"">Trump team hits out at Kennedy as independent candidates inject new drama into campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMinwFBVV95cUxPVXpSV01xdmp3cHFDQWZrdDVuNTVhRWxEcmJESWRkX19zX2JpWC1qUkdDV1BHdEdCUlFOWUE2WmRnUDFJVEc2cW4yN3p3eWJ3T0FOTHNfUFBueDMxM2ItWEQteDZPYjFEU2VncUN1cmV5M2lGVGdpbnl6WEM4TXA1MGxnVks1OEhXal9QU2oycUUtanBtRjFxbnJPMmZIU1nSAZYBQVVfeXFMTmREZllsX1V6R3BHTElYaXRCU2dWalNBNTZObGxxcFlIdGZIbm1XOUE4S3dBR2JfQlJocXJXczBzX21aOFZnUzBWQmRZTTh3SFE3V2pKaG0xbzdLdW9rNF9kb19VblFfTVpobTk4QTdwa21JbEI0LXJESzF0VDJUdmRTa3F0ZDJUTzFMV3dGUmptNE8xTlhn?oc=5
2023-10-11 07:00:00,"Trump’s fraudulent financial statements were key to getting loans, former bank official says - PBS NewsHour","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPZW85OC1MMHBDRG9nR1gxWWVrOVVSeE1weU5FNWZ6N1g2ZEhTZkphTlM0NzJSYklYbzFneHRnYTl3eV9UUzZBYTNhN3hjWnBiM0JkM09ibDUtekYzbG1uS29PM2hFdVZncU1hendBOG1JUW9ORk1jWkNlU0E2bnRFSmwzVDV6alctM3YyQW1NcVV6aXN0YjI3dE1DRnR0ZnhCVVZMdUFSTjFiUlhzdUctTmFRSDBVMEM2UW0yZ3dlbkFLeUplMjFnemtXMXRFQlox?oc=5"" target=""_blank"">Trump’s fraudulent financial statements were key to getting loans, former bank official says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPZW85OC1MMHBDRG9nR1gxWWVrOVVSeE1weU5FNWZ6N1g2ZEhTZkphTlM0NzJSYklYbzFneHRnYTl3eV9UUzZBYTNhN3hjWnBiM0JkM09ibDUtekYzbG1uS29PM2hFdVZncU1hendBOG1JUW9ORk1jWkNlU0E2bnRFSmwzVDV6alctM3YyQW1NcVV6aXN0YjI3dE1DRnR0ZnhCVVZMdUFSTjFiUlhzdUctTmFRSDBVMEM2UW0yZ3dlbkFLeUplMjFnemtXMXRFQlox?oc=5
2023-10-10 07:00:00,Ex-employee admits Trump apartment size was inflated - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE00b1M2U2ZLb1ZZb05ORVZNR19mRzMtdjgwNGlVV2ZkYTJKcEhPQW5mVXh2SWJzVTJCR3JSNnRKc1JxTGg5elIwcmRFMDZIOHhuOWwyOHhzUHVvOFZ2dFHSAWNBVV95cUxNa3FucUZ4dnFTejBFNFZ5X0pFZnNnUjVRZWxuNGstYkZ6cUItaHlPSFFEeXdKNUItZXl5N1hlYkdtbDZLM0wwaS1CZzJtZVctXzNZbTAtemExNXFTc2xfRlRhMHM?oc=5"" target=""_blank"">Ex-employee admits Trump apartment size was inflated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE00b1M2U2ZLb1ZZb05ORVZNR19mRzMtdjgwNGlVV2ZkYTJKcEhPQW5mVXh2SWJzVTJCR3JSNnRKc1JxTGg5elIwcmRFMDZIOHhuOWwyOHhzUHVvOFZ2dFHSAWNBVV95cUxNa3FucUZ4dnFTejBFNFZ5X0pFZnNnUjVRZWxuNGstYkZ6cUItaHlPSFFEeXdKNUItZXl5N1hlYkdtbDZLM0wwaS1CZzJtZVctXzNZbTAtemExNXFTc2xfRlRhMHM?oc=5
2023-10-11 07:00:00,Judge Issues Victory for Jessica Denson In 2016 Trump Campaign NDA Case - Protect Democracy,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBKNHpJdldFcHRyYi1iOHRnLXRiTzJCNWtiOGh3MERaanBpQTJRUTdSRko2N0pnR0hDeDZibWJPVVN6djB5Q2ZwSklaYnJnanJOSzdYTmJxVTZ0c0V1b0wtaWIyTklwSnZBZlVPWTZfdE1XZV9nSlhYT19tQ1hFUQ?oc=5"" target=""_blank"">Judge Issues Victory for Jessica Denson In 2016 Trump Campaign NDA Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Protect Democracy</font>",Protect Democracy,https://news.google.com/rss/articles/CBMifkFVX3lxTFBKNHpJdldFcHRyYi1iOHRnLXRiTzJCNWtiOGh3MERaanBpQTJRUTdSRko2N0pnR0hDeDZibWJPVVN6djB5Q2ZwSklaYnJnanJOSzdYTmJxVTZ0c0V1b0wtaWIyTklwSnZBZlVPWTZfdE1XZV9nSlhYT19tQ1hFUQ?oc=5
2023-10-11 07:00:00,Trump allies Chesebro and Powell again try to get their racketeering charges tossed ahead of Oct. 23 trial - Georgia Recorder,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxONC1XVmsxVGdTZlZoUENpVzZ5WWlwR1M1UmgxdEJLLWlrMEdvdENHcEx3ZG5DbmNTQjlSVktpVDhfZTIzSGNka3ZzZFZkQUR6YWpXVUltQ2N0TnozN3IxakZBQ0FCUU85Qy1saHlKUnp2RmdiWFNXNkhCNTV0c1JGd25QanVFZjh5c1FyMlAtZlhSLThya0EtNTVCazRvczVfM0p4aC1hR013N1c2VFc4eVVGR2lqWVU5R0FTc3IzQWV2dHEtTUxTTkR6VV9KdHY4TWt0b2lNTWk?oc=5"" target=""_blank"">Trump allies Chesebro and Powell again try to get their racketeering charges tossed ahead of Oct. 23 trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Georgia Recorder</font>",Georgia Recorder,https://news.google.com/rss/articles/CBMi2AFBVV95cUxONC1XVmsxVGdTZlZoUENpVzZ5WWlwR1M1UmgxdEJLLWlrMEdvdENHcEx3ZG5DbmNTQjlSVktpVDhfZTIzSGNka3ZzZFZkQUR6YWpXVUltQ2N0TnozN3IxakZBQ0FCUU85Qy1saHlKUnp2RmdiWFNXNkhCNTV0c1JGd25QanVFZjh5c1FyMlAtZlhSLThya0EtNTVCazRvczVfM0p4aC1hR013N1c2VFc4eVVGR2lqWVU5R0FTc3IzQWV2dHEtTUxTTkR6VV9KdHY4TWt0b2lNTWk?oc=5
2023-10-10 07:00:00,Kari Lake Stokes Fear and Leans on Trump as She Formally Opens Senate Run (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1EZU4waTVUTTQ4VklZNERDQUNTVHhpNVpFeERVNkd5T0ZZMlJnSl9xSnN2MXlvTU5pUlVFdGZ4YnZGWTBXa3dGMHdDQlB3a1p0ZTM0eFp5WUZUdzlaQUNPQWFrdEdqN21fcENwWHYxdzlvc3hrU05HOGFCQ2Q0Ulk?oc=5"" target=""_blank"">Kari Lake Stokes Fear and Leans on Trump as She Formally Opens Senate Run (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMif0FVX3lxTE1EZU4waTVUTTQ4VklZNERDQUNTVHhpNVpFeERVNkd5T0ZZMlJnSl9xSnN2MXlvTU5pUlVFdGZ4YnZGWTBXa3dGMHdDQlB3a1p0ZTM0eFp5WUZUdzlaQUNPQWFrdEdqN21fcENwWHYxdzlvc3hrU05HOGFCQ2Q0Ulk?oc=5
2023-10-10 07:00:00,"After years of exaggerating his business assets, Trump confronts them in court - The Washington Post","<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOd3lMNjh1d01mV2ZSNEhVRjRzUU1vbUxmcUFRblU1dzF0ZW96REFHYkxRTkRGWkpEM09WU2ZJUFpva19MRkJ5NWJRQjlnejFhODhVb1ZWZm16dVdFNG1OTEJFTmU4d0l6a1V1aE9iT3VQSjhXSHNTR2VZUVJmeUZmb0FmZm9LV0RlcHJOLW9CX0hOSTdvVkE?oc=5"" target=""_blank"">After years of exaggerating his business assets, Trump confronts them in court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMilgFBVV95cUxOd3lMNjh1d01mV2ZSNEhVRjRzUU1vbUxmcUFRblU1dzF0ZW96REFHYkxRTkRGWkpEM09WU2ZJUFpva19MRkJ5NWJRQjlnejFhODhVb1ZWZm16dVdFNG1OTEJFTmU4d0l6a1V1aE9iT3VQSjhXSHNTR2VZUVJmeUZmb0FmZm9LV0RlcHJOLW9CX0hOSTdvVkE?oc=5
2023-10-11 07:00:00,‘Netanyahu let us down’: Trump chides Israel just days after attack - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPb1JmX2JKN3QyV3cyVXRkclUtTWF1a28wYW1iSmp4akpEWW5kSlNHeEtVZzhHQ25oSzVuNE5MOWJMMlFEQ3hKMkd3cUcwZTFFQWZUQ09XSW1LTUM2TTZ3ZnVFQy1ORzR2b05TVEIzNkgxeUwzQ2x4T0lOY1I1SWF1Y0dSUENXR0k1SWJMQzhXbExXdk0?oc=5"" target=""_blank"">‘Netanyahu let us down’: Trump chides Israel just days after attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMikwFBVV95cUxPb1JmX2JKN3QyV3cyVXRkclUtTWF1a28wYW1iSmp4akpEWW5kSlNHeEtVZzhHQ25oSzVuNE5MOWJMMlFEQ3hKMkd3cUcwZTFFQWZUQ09XSW1LTUM2TTZ3ZnVFQy1ORzR2b05TVEIzNkgxeUwzQ2x4T0lOY1I1SWF1Y0dSUENXR0k1SWJMQzhXbExXdk0?oc=5
