發佈時間,標題,描述,來源,連結
2024-12-07 08:00:00,Trump is welcomed by Macron to Paris with presidential pomp and joined by Zelenskyy for their talks - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPZnhtLXN0U3JQRnpTYjdQbnJZek5LMnc4R1lpWXE4RGhZY3lrQUFnazVWR2xRbVJzZ2RFcjg4V09tbVlwb0NaTkwwdWFUSk1DeFBERVJESkttb2ZWWjhfTmNmc2IyZ0k2cjlfaXk0WXRGSFQ0Tk5MQng1VXROU1UyQVZkSVNMclNOT1E?oc=5"" target=""_blank"">Trump is welcomed by Macron to Paris with presidential pomp and joined by Zelenskyy for their talks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiigFBVV95cUxPZnhtLXN0U3JQRnpTYjdQbnJZek5LMnc4R1lpWXE4RGhZY3lrQUFnazVWR2xRbVJzZ2RFcjg4V09tbVlwb0NaTkwwdWFUSk1DeFBERVJESkttb2ZWWjhfTmNmc2IyZ0k2cjlfaXk0WXRGSFQ0Tk5MQng1VXROU1UyQVZkSVNMclNOT1E?oc=5
2024-12-08 08:00:00,Statement by President-elect Donald J. Trump Announcing the Appointment of Alina Habba as Counselor to the President - The American Presidency Project,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOU1ZSMU5XVWNPTnh6RTU0TzRRN2Z5VjZSOHI1Z2Z1MFNYNnU3WWp0aUM3dzJpbG4tOEZzZTZNS2xsQW5XMzhVZnFyTGFGVGhZTjhJelZ0OGxxdVUyTDBtbVhHRGdiX2wwQmlFNW5sLWwyclYwMmJ2OHE5MXE4aXVuOENRYmlqVHF5dFJYQkJoTUI0NnJKNTdNVmtreHQxREstalU4VUFSSmdWTGtqYVdvcWIzSzdJTjNCVkJKQWJDVHpIYmFsczhBWFNJOA?oc=5"" target=""_blank"">Statement by President-elect Donald J. Trump Announcing the Appointment of Alina Habba as Counselor to the President</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Presidency Project</font>",The American Presidency Project,https://news.google.com/rss/articles/CBMiywFBVV95cUxOU1ZSMU5XVWNPTnh6RTU0TzRRN2Z5VjZSOHI1Z2Z1MFNYNnU3WWp0aUM3dzJpbG4tOEZzZTZNS2xsQW5XMzhVZnFyTGFGVGhZTjhJelZ0OGxxdVUyTDBtbVhHRGdiX2wwQmlFNW5sLWwyclYwMmJ2OHE5MXE4aXVuOENRYmlqVHF5dFJYQkJoTUI0NnJKNTdNVmtreHQxREstalU4VUFSSmdWTGtqYVdvcWIzSzdJTjNCVkJKQWJDVHpIYmFsczhBWFNJOA?oc=5
2024-12-07 08:00:00,"Trump's NASA pick a boon for SpaceX, but will face political challenges - Reuters","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPVW5BVU5pb2F3MzF1elJ2T3R0Q0lqeEItYi11VHJrbnBERmZDTzdHWVdxcXRWV3FIUC1WaGN1NkpZMUNjaXV6Vnd0MTBldVFSZFlIYncyNTU4S3RQM0hQR0V1Z1FYdktybExvNUUzczczZ1QxWng2bkRzeFpsN3p0RzRRR0dLUW9YRHV3MXlRQS1kMzd1QkVkZ3J6RmxEX0RHRTFYTHNTYw?oc=5"" target=""_blank"">Trump's NASA pick a boon for SpaceX, but will face political challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPVW5BVU5pb2F3MzF1elJ2T3R0Q0lqeEItYi11VHJrbnBERmZDTzdHWVdxcXRWV3FIUC1WaGN1NkpZMUNjaXV6Vnd0MTBldVFSZFlIYncyNTU4S3RQM0hQR0V1Z1FYdktybExvNUUzczczZ1QxWng2bkRzeFpsN3p0RzRRR0dLUW9YRHV3MXlRQS1kMzd1QkVkZ3J6RmxEX0RHRTFYTHNTYw?oc=5
2024-12-07 08:00:00,‘Not our fight’: President-elect Trump distances US from Syria’s conflict - Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOR0hkeWtZbHN5aFpEUV8zem40TzZkVEUycGxacEEwV2kxd20wblNHS0pfTkgyZFNVT1lwY0JpYWVJcUo2Mm8xS21acUoybzg0MnBUWW5HWmxSR2RWOU5GR2R0aFdrOEpqZ1RzdERBX2hmMmtGSUVyX0hhZTQ2cVloc0M5amROU2RBRkRxZlo0ZWlDVUIzX3g0eHZRQWVVeFB0U3VFMjhmSGFkQUJidVNF0gG0AUFVX3lxTFBrVVR6TU9SVlhZZTcxakJlVVBhRUE3aVlVNFBPcGJtUVpHWk5UTGF4Zjc4cVdrY0tIdnVwT0pNcURpWFZwemloWlNDLXR5ODNKWG1vSEg4S2luZ3NRX0lKMXUxbmhJX2J5bmN4M1d1eE4yNWFFS2NSY0dhZEg2a05JejA5U3hYZEk5N3UtV0c1Mnk5cGlOU0drYzVsY2twVVFlYWVXemVDQUo4b3V0V3h6MzBwdA?oc=5"" target=""_blank"">‘Not our fight’: President-elect Trump distances US from Syria’s conflict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMirwFBVV95cUxOR0hkeWtZbHN5aFpEUV8zem40TzZkVEUycGxacEEwV2kxd20wblNHS0pfTkgyZFNVT1lwY0JpYWVJcUo2Mm8xS21acUoybzg0MnBUWW5HWmxSR2RWOU5GR2R0aFdrOEpqZ1RzdERBX2hmMmtGSUVyX0hhZTQ2cVloc0M5amROU2RBRkRxZlo0ZWlDVUIzX3g0eHZRQWVVeFB0U3VFMjhmSGFkQUJidVNF0gG0AUFVX3lxTFBrVVR6TU9SVlhZZTcxakJlVVBhRUE3aVlVNFBPcGJtUVpHWk5UTGF4Zjc4cVdrY0tIdnVwT0pNcURpWFZwemloWlNDLXR5ODNKWG1vSEg4S2luZ3NRX0lKMXUxbmhJX2J5bmN4M1d1eE4yNWFFS2NSY0dhZEg2a05JejA5U3hYZEk5N3UtV0c1Mnk5cGlOU0drYzVsY2twVVFlYWVXemVDQUo4b3V0V3h6MzBwdA?oc=5
2024-12-08 08:00:00,"Fact check: Trump, repeating old lies on ‘Meet the Press,’ falsely claims US is the only country with birthright citizenship - CNN","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQYkRVU282U2JzWl94U0tpRnFjSkMzOWREZnp2em9ROVhMYjcxRXJuVlVkZ3FDTVE4WFFQZGFGbjV2WTIwbDZrTmdvWGtPUG01OWFpMTlIbExkNlZOXzFMZWk2dFEwN1RQSG80SXFIUllXZGhxVUZVOVkxRUlYbTQxT3YxSEU2Z0FnaUHSAYABQVVfeXFMUHpLSEJWZjJVaHdwRkdXTGIxcTY2S29UbVVrVHdFWnhoaHQwTHNGSTVUcnNzNXcySUpuUGdCQkR5VUNXM0dVVEg3d3VlNm5OSHhnZnRUX3RPVGpPb0RFYVhNTUtmMmR5dWw0cWZucFZtc2ZaRGdLNE85cG5xRHEwMWY?oc=5"" target=""_blank"">Fact check: Trump, repeating old lies on ‘Meet the Press,’ falsely claims US is the only country with birthright citizenship</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiigFBVV95cUxQYkRVU282U2JzWl94U0tpRnFjSkMzOWREZnp2em9ROVhMYjcxRXJuVlVkZ3FDTVE4WFFQZGFGbjV2WTIwbDZrTmdvWGtPUG01OWFpMTlIbExkNlZOXzFMZWk2dFEwN1RQSG80SXFIUllXZGhxVUZVOVkxRUlYbTQxT3YxSEU2Z0FnaUHSAYABQVVfeXFMUHpLSEJWZjJVaHdwRkdXTGIxcTY2S29UbVVrVHdFWnhoaHQwTHNGSTVUcnNzNXcySUpuUGdCQkR5VUNXM0dVVEg3d3VlNm5OSHhnZnRUX3RPVGpPb0RFYVhNTUtmMmR5dWw0cWZucFZtc2ZaRGdLNE85cG5xRHEwMWY?oc=5
2024-12-07 08:00:00,Trump's growing crypto and media empire creates potential business conflicts - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE4yenNqWklZU1hiSnhFYUo1bXcxN2NtQy1DY2duSkVJSEE5bFhuY2ZJTS1GSnRuWE1kY2Y3cWJOdlVuRUx1dDJqaWs5Mlg3bF9mZ25hckM5bmE3Z9IBX0FVX3lxTE9LRkR4UmpyZVJuM3JNYUM4Y1AwOWFsVmExWWI4MWRoSzI2bDlhSHdlTU5YRzBlb2RpTWpGVGdpeUdfTG94Y2xNXzIwTzA3SmdOSU1UT0ZEbmlLNFFvdDJF?oc=5"" target=""_blank"">Trump's growing crypto and media empire creates potential business conflicts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4yenNqWklZU1hiSnhFYUo1bXcxN2NtQy1DY2duSkVJSEE5bFhuY2ZJTS1GSnRuWE1kY2Y3cWJOdlVuRUx1dDJqaWs5Mlg3bF9mZ25hckM5bmE3Z9IBX0FVX3lxTE9LRkR4UmpyZVJuM3JNYUM4Y1AwOWFsVmExWWI4MWRoSzI2bDlhSHdlTU5YRzBlb2RpTWpGVGdpeUdfTG94Y2xNXzIwTzA3SmdOSU1UT0ZEbmlLNFFvdDJF?oc=5
2024-12-07 08:00:00,What Trump’s New AI and Crypto Czar David Sacks Means For the Tech Industry - TIME,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOaDZmSXVtWjc1dzZKc3ZSNmxPN0pKeTdWYzZUSGVKaU5QdWwtZFNvUTBoZWRSNmJ3bEVHNE8tUndUanZoSW93S2huU1oxZGNyWHUzeHpkZk01Znc0ZkJvdlo4ZWFQRHk4RmVpQk5oV0JUcGxRclM3c1EyclZJa0RQWHE5VkR4WEtVTjRrRHVveUpXdFU?oc=5"" target=""_blank"">What Trump’s New AI and Crypto Czar David Sacks Means For the Tech Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMikwFBVV95cUxOaDZmSXVtWjc1dzZKc3ZSNmxPN0pKeTdWYzZUSGVKaU5QdWwtZFNvUTBoZWRSNmJ3bEVHNE8tUndUanZoSW93S2huU1oxZGNyWHUzeHpkZk01Znc0ZkJvdlo4ZWFQRHk4RmVpQk5oV0JUcGxRclM3c1EyclZJa0RQWHE5VkR4WEtVTjRrRHVveUpXdFU?oc=5
2024-12-07 08:00:00,Trump says US should stay out of fighting in Syria as opposition forces gain - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZi0wY0E5eW5wdV9rN2pFbUdKR3FTUU94SFhnbkFsdkJUYUUyVTFuSUp1XzM4eFFHMVhVMVJmR3VyMVAzdjNQMmJXLWMzTVFZVkwwelJfWEJ4T0ZCTGtEVG80d1VPTUZjTDBvaFdic0lrWjRaMWZ1OGUxckZhVk1rRk1wMUZUbnRhOEZEbzkzTmlLTThXZUlqbEVYOGc5NDdERG9EQ1QxNm4?oc=5"" target=""_blank"">Trump says US should stay out of fighting in Syria as opposition forces gain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZi0wY0E5eW5wdV9rN2pFbUdKR3FTUU94SFhnbkFsdkJUYUUyVTFuSUp1XzM4eFFHMVhVMVJmR3VyMVAzdjNQMmJXLWMzTVFZVkwwelJfWEJ4T0ZCTGtEVG80d1VPTUZjTDBvaFdic0lrWjRaMWZ1OGUxckZhVk1rRk1wMUZUbnRhOEZEbzkzTmlLTThXZUlqbEVYOGc5NDdERG9EQ1QxNm4?oc=5
2024-12-08 08:00:00,Trump calls for immediate Ukraine ceasefire - Reuters,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNWHR1OXF5SlBuaTB6eDh2QUY2MjBXaW4ySGJoSnZ2V2htT3dWZjlOb0pBcTJfWTNoNUpEWWZpa0RVeGdRX195UFE4d1FqemQyRjVJcUJBbXJnOExoSFU4Q3RhLXBZelFwODRWeE9CeVJzMmQ2dTNuOVBUZjB5UVJIV3dyQjBzRXZ0WW1jXzItdjRfLXFfd0tVMzRKRW9oaDZvOEx3X1FwaDJqY0k1S2ZaU004dzg?oc=5"" target=""_blank"">Trump calls for immediate Ukraine ceasefire</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWHR1OXF5SlBuaTB6eDh2QUY2MjBXaW4ySGJoSnZ2V2htT3dWZjlOb0pBcTJfWTNoNUpEWWZpa0RVeGdRX195UFE4d1FqemQyRjVJcUJBbXJnOExoSFU4Q3RhLXBZelFwODRWeE9CeVJzMmQ2dTNuOVBUZjB5UVJIV3dyQjBzRXZ0WW1jXzItdjRfLXFfd0tVMzRKRW9oaDZvOEx3X1FwaDJqY0k1S2ZaU004dzg?oc=5
2024-12-07 08:00:00,Trump returns to world stage for Notre Dame Cathedral reopening in Paris - CNN,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNNnQ3QWk0RlJSSjNQMW1FSFFYM0ZRb1JmbU9jdUZBVGdncFVqYjJKYzZ6S2kxc3k3UXhKekFzVGJEWTB5d1gxbnJycDd6ZWJhUXY3NDRUMWJqRVh3LVpvem5tQnQ1bGh3dmRibDgzZDM0T2hVa2tUMVo0ZDVIdmhnVzJHeVYyMWPSAX5BVV95cUxOWmZjemFvSGstWkdxbF9FMkpOM1VPUEhqM3luYUx1LUlkeHA1WlpvUXJFQmRPNmNoem9kMDZrN0xVcm9ZbTJlLXF6VmpvQU4zRHNGUlhBZi1UY1p6NW1iRUtfWlhIMV9ZX2wyS0dhS3d6SVNzdW1sYVkxR08wRHc?oc=5"" target=""_blank"">Trump returns to world stage for Notre Dame Cathedral reopening in Paris</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMihwFBVV95cUxNNnQ3QWk0RlJSSjNQMW1FSFFYM0ZRb1JmbU9jdUZBVGdncFVqYjJKYzZ6S2kxc3k3UXhKekFzVGJEWTB5d1gxbnJycDd6ZWJhUXY3NDRUMWJqRVh3LVpvem5tQnQ1bGh3dmRibDgzZDM0T2hVa2tUMVo0ZDVIdmhnVzJHeVYyMWPSAX5BVV95cUxOWmZjemFvSGstWkdxbF9FMkpOM1VPUEhqM3luYUx1LUlkeHA1WlpvUXJFQmRPNmNoem9kMDZrN0xVcm9ZbTJlLXF6VmpvQU4zRHNGUlhBZi1UY1p6NW1iRUtfWlhIMV9ZX2wyS0dhS3d6SVNzdW1sYVkxR08wRHc?oc=5
