發佈時間,標題,描述,來源,連結
2024-02-27 08:00:00,The Trump Administration’s Compliance with Document Preservation Laws - American Oversight,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQOWktMW5Dd2NfWWFGR0FVUHp5WUZFMmwyaWxlVFc5WU1nZGtQQ2xIUkJhS0pQeV9Yb0ZhR0VwVENiMmxkT2dNMlJMeG5lY3ZSVVRtODVIcnBvWDRnMWsyN1FVbE92OURpdGctSU80dzQxVWtrcmZIOXJ0bE02V1huR0xMUVhnR3pMOUFOeGc5Rmxscy0wVTNoaUYtQzZqMWVoU0FXQzZzeFk4aUdaaU5lYVpVYw?oc=5"" target=""_blank"">The Trump Administration’s Compliance with Document Preservation Laws</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Oversight</font>",American Oversight,https://news.google.com/rss/articles/CBMiswFBVV95cUxQOWktMW5Dd2NfWWFGR0FVUHp5WUZFMmwyaWxlVFc5WU1nZGtQQ2xIUkJhS0pQeV9Yb0ZhR0VwVENiMmxkT2dNMlJMeG5lY3ZSVVRtODVIcnBvWDRnMWsyN1FVbE92OURpdGctSU80dzQxVWtrcmZIOXJ0bE02V1huR0xMUVhnR3pMOUFOeGc5Rmxscy0wVTNoaUYtQzZqMWVoU0FXQzZzeFk4aUdaaU5lYVpVYw?oc=5
2024-02-27 08:00:00,"I went to CPAC to understand Trump’s base. They believe, more than ever, he is a savior. - Arizona Mirror","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOT01BdmRJcVRQOUhMbU1yOWNmX0pReE1HVkhNOXo5SFdlTllGaVlObmxHRUpvekQtSmNCUEpiUng2MEt2OGZkRHlMWGhBanlMcjJUOTZZQnhiY29LUUd2OENPa1FJbVBjV3VONi1uT09JQUJ6TVJmME9uMTdseURjOFJOR2dEcEpYbkxpdVFZSGoyNVVRMHJKbDFYQUFnRzdZWlRRT2ZqUTNUVi0yalFKWGh0SHJjVGs?oc=5"" target=""_blank"">I went to CPAC to understand Trump’s base. They believe, more than ever, he is a savior.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Mirror</font>",Arizona Mirror,https://news.google.com/rss/articles/CBMitwFBVV95cUxOT01BdmRJcVRQOUhMbU1yOWNmX0pReE1HVkhNOXo5SFdlTllGaVlObmxHRUpvekQtSmNCUEpiUng2MEt2OGZkRHlMWGhBanlMcjJUOTZZQnhiY29LUUd2OENPa1FJbVBjV3VONi1uT09JQUJ6TVJmME9uMTdseURjOFJOR2dEcEpYbkxpdVFZSGoyNVVRMHJKbDFYQUFnRzdZWlRRT2ZqUTNUVi0yalFKWGh0SHJjVGs?oc=5
2024-02-28 08:00:00,Fact-Checking Trump’s Speech on Crime and Immigrants - brennancenter.org,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPbmI4U2pqRU5DRHAxNEQ1c01LLUZPLTMzVGRqbHpPNjJfMGs2S3V0SHp2Znd1a0tNVXc2TjdFMXVZTzdad3Z6SGdxTmNVcGxTR05DUEJucmhiSXY5OVhkYTVCV1NsMGNOT3VQRmptTndDeEw2ZWEyVl9GcXpPMXNvMWZaOWg1eUlpM0VrVHVtRmtFSzhJc0QwcnprRlZPYXV6d1VERFJOcw?oc=5"" target=""_blank"">Fact-Checking Trump’s Speech on Crime and Immigrants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">brennancenter.org</font>",brennancenter.org,https://news.google.com/rss/articles/CBMipwFBVV95cUxPbmI4U2pqRU5DRHAxNEQ1c01LLUZPLTMzVGRqbHpPNjJfMGs2S3V0SHp2Znd1a0tNVXc2TjdFMXVZTzdad3Z6SGdxTmNVcGxTR05DUEJucmhiSXY5OVhkYTVCV1NsMGNOT3VQRmptTndDeEw2ZWEyVl9GcXpPMXNvMWZaOWg1eUlpM0VrVHVtRmtFSzhJc0QwcnprRlZPYXV6d1VERFJOcw?oc=5
2024-02-27 08:00:00,"Biden and Trump both plan trips to the Mexico border Thursday, angling for advantage on immigration - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQTnkwRmZudHFnUjlPSjZUc051OGRhc3ctaHo3aW9PdDR5cldjSEN3dnJWZWxMaGZRVGVJcnFpNC1fZmJCdEttX09ZdndibUYxVkNTenJWREtMNER0WWNJWFQ5ek9zT3hiR1RiN3htRXRoYldyZmlXQ2VhZDJ0b2VfbzZxRVExQTlHOXZLalB3QzNCcnhVTUhLQ2JVdGxIcU1mNmJDMU9QRF9NazZDTVpvdA?oc=5"" target=""_blank"">Biden and Trump both plan trips to the Mexico border Thursday, angling for advantage on immigration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMisAFBVV95cUxQTnkwRmZudHFnUjlPSjZUc051OGRhc3ctaHo3aW9PdDR5cldjSEN3dnJWZWxMaGZRVGVJcnFpNC1fZmJCdEttX09ZdndibUYxVkNTenJWREtMNER0WWNJWFQ5ek9zT3hiR1RiN3htRXRoYldyZmlXQ2VhZDJ0b2VfbzZxRVExQTlHOXZLalB3QzNCcnhVTUhLQ2JVdGxIcU1mNmJDMU9QRF9NazZDTVpvdA?oc=5
2024-02-28 08:00:00,Illinois judge kicks Trump off primary ballot - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE91M1dUSEZCRnRZREZOcVpuRDRKbXVxNTJuaXZOZDQzTlZ6OF9mZEFTdUo0MllmSXBuTWw5VndKMnhvLUlySF90UWpnZ0RhMEhhdEJBczVoZVlISnJMaHfSAWNBVV95cUxPOTQ4UVd4V1BjTTZkNVJVQnNISG9nU2Flb1BMa1gwUkdadUk4dW16SF9MVE5uOW83VFFrc3dfSjllajJnY2xKblVURG5tTnNrV2lkdl9HTVVPVk1vd3k1dWVMUmc?oc=5"" target=""_blank"">Illinois judge kicks Trump off primary ballot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE91M1dUSEZCRnRZREZOcVpuRDRKbXVxNTJuaXZOZDQzTlZ6OF9mZEFTdUo0MllmSXBuTWw5VndKMnhvLUlySF90UWpnZ0RhMEhhdEJBczVoZVlISnJMaHfSAWNBVV95cUxPOTQ4UVd4V1BjTTZkNVJVQnNISG9nU2Flb1BMa1gwUkdadUk4dW16SF9MVE5uOW83VFFrc3dfSjllajJnY2xKblVURG5tTnNrV2lkdl9HTVVPVk1vd3k1dWVMUmc?oc=5
2024-02-28 08:00:00,Can Donald Trump Eliminate the Debt?-2024-02-28 - Committee for a Responsible Federal Budget,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5IZnRUbTlqcVR6X1BBY0JpT01xc3d2dXlOblk1aDROeWx0dGM1Z29TUVZ2SDhpTDVYOWNFUXJocUwyRTdpYVNNSlo2YWw4eEFRTHpRVTZqMnJsYzhTbDdJbWVadXBoaktPdUE?oc=5"" target=""_blank"">Can Donald Trump Eliminate the Debt?-2024-02-28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Committee for a Responsible Federal Budget</font>",Committee for a Responsible Federal Budget,https://news.google.com/rss/articles/CBMiakFVX3lxTE5IZnRUbTlqcVR6X1BBY0JpT01xc3d2dXlOblk1aDROeWx0dGM1Z29TUVZ2SDhpTDVYOWNFUXJocUwyRTdpYVNNSlo2YWw4eEFRTHpRVTZqMnJsYzhTbDdJbWVadXBoaktPdUE?oc=5
2024-02-27 08:00:00,Why AP called Michigan for Trump - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1Wa1NNTllzV1ZURzBFRV9sbElFTEJpVEhlSEh6bGlMMkdVelRtQ1pEM1R4WHQxMFd3dkRkUHhuYlZwZGUtUDhfZFFoQWN5cFYtdnd6SGMzVW9aaWthTE4xUlVfZndaRWhkNEtpVEtjd3NGOWFfZGx4VUZR?oc=5"" target=""_blank"">Why AP called Michigan for Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiekFVX3lxTE1Wa1NNTllzV1ZURzBFRV9sbElFTEJpVEhlSEh6bGlMMkdVelRtQ1pEM1R4WHQxMFd3dkRkUHhuYlZwZGUtUDhfZFFoQWN5cFYtdnd6SGMzVW9aaWthTE4xUlVfZndaRWhkNEtpVEtjd3NGOWFfZGx4VUZR?oc=5
2024-02-27 08:00:00,"TPS Holders Declare Victory In Litigation, Protecting Status for 400,000 People - ACLU of Southern California","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPX2VadGVmM1VySnZ2X0ZvRE5vZjZESWNKaTk2YUlIT3Jfa3F1QjcwemJQb3NGcnVkTThDRG16QTR2UXJsMWluUldiOWFranI1aVV2ZmFpN011a2lDOTRWUUo5cGxBUk5lelRzMHBBY2FlVjJUTG1aaWFaVEk0b1ZJS0VXZGZGTURPOG05THlORDBmemZMUXhqd0UxUTRwRXhRSlFNdkxlY2NGYTVRNGFrMjlNd1M?oc=5"" target=""_blank"">TPS Holders Declare Victory In Litigation, Protecting Status for 400,000 People</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ACLU of Southern California</font>",ACLU of Southern California,https://news.google.com/rss/articles/CBMitAFBVV95cUxPX2VadGVmM1VySnZ2X0ZvRE5vZjZESWNKaTk2YUlIT3Jfa3F1QjcwemJQb3NGcnVkTThDRG16QTR2UXJsMWluUldiOWFranI1aVV2ZmFpN011a2lDOTRWUUo5cGxBUk5lelRzMHBBY2FlVjJUTG1aaWFaVEk0b1ZJS0VXZGZGTURPOG05THlORDBmemZMUXhqd0UxUTRwRXhRSlFNdkxlY2NGYTVRNGFrMjlNd1M?oc=5
2024-02-28 08:00:00,Illinois judge removes Trump from ballot because of ‘insurrectionist ban’ - CNN,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOaFhKOXpJV2RDeXZxWjViX1RlVjF3Y1NWX3VFWEIwMUhoTzRTeU91WXdHWXBFbDdTeXUyeFktdFBVbVZCcHZISkpfT1kyUEFBQlh2R0pDQVprYjZrUGZuUy1PamkyeFRuRnNIYmZKeHdPdnh2dXVRekRubTFteVhiX3BfZl9zRGpFd2RJRU1sUnRmb3F1U2NqX0k4LTdLYUdYY0HSAZgBQVVfeXFMT1dNWlBFQWstZ2VZRjhrdEc5aUFoQ0VmLWpQWEcxTkhlOTRvY3ZMeDR2V3BzLVRaTUlYWmZpRzYwMGxZTFk1bm9PODZoMEFaVVNxX283dzlWanl6eDFSMDZwQThJUE5WN3VWZ2VlNlZPZjBTZ2JfSHBTMk9KYlUwU2w2RnotRlVYdVJfYklzWnB3UTNFMlFXOHM?oc=5"" target=""_blank"">Illinois judge removes Trump from ballot because of ‘insurrectionist ban’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiogFBVV95cUxOaFhKOXpJV2RDeXZxWjViX1RlVjF3Y1NWX3VFWEIwMUhoTzRTeU91WXdHWXBFbDdTeXUyeFktdFBVbVZCcHZISkpfT1kyUEFBQlh2R0pDQVprYjZrUGZuUy1PamkyeFRuRnNIYmZKeHdPdnh2dXVRekRubTFteVhiX3BfZl9zRGpFd2RJRU1sUnRmb3F1U2NqX0k4LTdLYUdYY0HSAZgBQVVfeXFMT1dNWlBFQWstZ2VZRjhrdEc5aUFoQ0VmLWpQWEcxTkhlOTRvY3ZMeDR2V3BzLVRaTUlYWmZpRzYwMGxZTFk1bm9PODZoMEFaVVNxX283dzlWanl6eDFSMDZwQThJUE5WN3VWZ2VlNlZPZjBTZ2JfSHBTMk9KYlUwU2w2RnotRlVYdVJfYklzWnB3UTNFMlFXOHM?oc=5
2024-02-28 08:00:00,Supreme Court takes up Trump immunity appeal - SCOTUSblog,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNSW55LXRpa0E4RkNHM0VmY1E3WFlTSF9fY21KT1lrQzVzMWhsV3ExSTRxYUFBemhaMEdrVzlUU1lrQ3ZOS1lZV2ptcmdKWHdtaHVYcklTRWFyc3pJUWFRR3JIN2ktbkVLaXJFT3d2QzhJdVdGUVJMcUNFWTh6WXVnamdYVE5UcXc?oc=5"" target=""_blank"">Supreme Court takes up Trump immunity appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SCOTUSblog</font>",SCOTUSblog,https://news.google.com/rss/articles/CBMihwFBVV95cUxNSW55LXRpa0E4RkNHM0VmY1E3WFlTSF9fY21KT1lrQzVzMWhsV3ExSTRxYUFBemhaMEdrVzlUU1lrQ3ZOS1lZV2ptcmdKWHdtaHVYcklTRWFyc3pJUWFRR3JIN2ktbkVLaXJFT3d2QzhJdVdGUVJMcUNFWTh6WXVnamdYVE5UcXc?oc=5
