發佈時間,標題,描述,來源,連結
2025-04-30 07:00:00,"President Trump’s First 100 Days: Attacks on Human Rights, Cruelty and Chaos - Amnesty International","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQMmxzdi1udjkycjNxYWEzTGRIZzdmTE1oSlB0RU0wUGx3ZXFQYzRJc21mLVJKTG83TWRuRmI0SEN1N0tGVUxCNlR4TzdvV25qdXptWWduMWFDTXh4cThPVzRCTFZaZHhHZk55Nl9iU3AxWWJzcldIelNHRVVMdkU1WjhFeERDTlNsX1V6T0N5dUJXU0NKSnllbmk2NnpNcHUxUU1DX1VR?oc=5"" target=""_blank"">President Trump’s First 100 Days: Attacks on Human Rights, Cruelty and Chaos</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amnesty International</font>",Amnesty International,https://news.google.com/rss/articles/CBMipgFBVV95cUxQMmxzdi1udjkycjNxYWEzTGRIZzdmTE1oSlB0RU0wUGx3ZXFQYzRJc21mLVJKTG83TWRuRmI0SEN1N0tGVUxCNlR4TzdvV25qdXptWWduMWFDTXh4cThPVzRCTFZaZHhHZk55Nl9iU3AxWWJzcldIelNHRVVMdkU1WjhFeERDTlNsX1V6T0N5dUJXU0NKSnllbmk2NnpNcHUxUU1DX1VR?oc=5
2025-05-01 07:00:00,Inside Trump’s Plan to Sell Out America’s Public Lands to Mining - Center for American Progress,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPQU5lNmxnWXJNOEYtWXJTSkRVTWQ2X3VzdGc5VEZWOFZOaXJHeW82bmNPOURPNlllTkVOdkMzWDN2V19qNW5PeHd3QTdOdEdyU0Z2N01yZmgwRWVEQU1CNndRVVFBTzdZNFY5M25VMzhvekNqdTdNQmZIbnJBb0ppdkFudXNnMDhjaVdwNG8tT3lvQnA1ZVhpQTltYjkwOUthanlyOHZsMA?oc=5"" target=""_blank"">Inside Trump’s Plan to Sell Out America’s Public Lands to Mining</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for American Progress</font>",Center for American Progress,https://news.google.com/rss/articles/CBMipwFBVV95cUxPQU5lNmxnWXJNOEYtWXJTSkRVTWQ2X3VzdGc5VEZWOFZOaXJHeW82bmNPOURPNlllTkVOdkMzWDN2V19qNW5PeHd3QTdOdEdyU0Z2N01yZmgwRWVEQU1CNndRVVFBTzdZNFY5M25VMzhvekNqdTdNQmZIbnJBb0ppdkFudXNnMDhjaVdwNG8tT3lvQnA1ZVhpQTltYjkwOUthanlyOHZsMA?oc=5
2025-04-30 07:00:00,"Trump’s 100 Days: The Good, the Bad, and the Confounding - American Enterprise Institute","<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPeV8yNzFoSFRSQ0hSbjRZRlN2RlFwbWxmcFNYQlIxUUc4bVQyZFVOM0hBRUxaQTdUOUY3QUNUX2VMY09tdDZ3UGJ6VG9vU3JZdEJKRlNGS2hXVGkxYVJ1NUotVmwtWEEycTFGZ21kOEkzZldCVWJWRE1EUDR6T1N6N2kyRDFTcVk?oc=5"" target=""_blank"">Trump’s 100 Days: The Good, the Bad, and the Confounding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Enterprise Institute</font>",American Enterprise Institute,https://news.google.com/rss/articles/CBMihwFBVV95cUxPeV8yNzFoSFRSQ0hSbjRZRlN2RlFwbWxmcFNYQlIxUUc4bVQyZFVOM0hBRUxaQTdUOUY3QUNUX2VMY09tdDZ3UGJ6VG9vU3JZdEJKRlNGS2hXVGkxYVJ1NUotVmwtWEEycTFGZ21kOEkzZldCVWJWRE1EUDR6T1N6N2kyRDFTcVk?oc=5
2025-04-30 07:00:00,"Alarm bells: Trump’s first 100 days ramp up fear for the press, democracy - Committee to Protect Journalists","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPbDNRWlZqbXZfRnlzdVBCOGk1RFlVWVhybW5aWHpzYTVDRnJETmRlMTlEenVjNlpXUV9SV3pPektCbWdWQTY4X2ltRHFvMVd2eVM1SGt1V2hiX1FGdFhyaVBISWllcjlYUGZtVUdXZmlOVmZlb1RZc3MwZ1BNcWYwOHBrTDFrZHN5ZmtiREhVaUV6QUdtQWM0TXFzdF9HV3F2SF9EejN3?oc=5"" target=""_blank"">Alarm bells: Trump’s first 100 days ramp up fear for the press, democracy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Committee to Protect Journalists</font>",Committee to Protect Journalists,https://news.google.com/rss/articles/CBMipgFBVV95cUxPbDNRWlZqbXZfRnlzdVBCOGk1RFlVWVhybW5aWHpzYTVDRnJETmRlMTlEenVjNlpXUV9SV3pPektCbWdWQTY4X2ltRHFvMVd2eVM1SGt1V2hiX1FGdFhyaVBISWllcjlYUGZtVUdXZmlOVmZlb1RZc3MwZ1BNcWYwOHBrTDFrZHN5ZmtiREhVaUV6QUdtQWM0TXFzdF9HV3F2SF9EejN3?oc=5
2025-05-01 07:00:00,The U.S. set the global order after WWII. Trump has other plans - NPR,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBlY25LUjRoakJTQzZvVzlXNVdEMmJjUmRscHh2RFI1ZHhaQVJNMmNwenlENFpQQkl4LW1wQlJCLTd2MGR5Y01GNVdfM0VHZm12VXBDdE85c3Z2MVhFNEd0bE1lRllZd3Q5b25wakY5NGp2RWc0d3NzdHFUSUs?oc=5"" target=""_blank"">The U.S. set the global order after WWII. Trump has other plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>",NPR,https://news.google.com/rss/articles/CBMifEFVX3lxTFBlY25LUjRoakJTQzZvVzlXNVdEMmJjUmRscHh2RFI1ZHhaQVJNMmNwenlENFpQQkl4LW1wQlJCLTd2MGR5Y01GNVdfM0VHZm12VXBDdE85c3Z2MVhFNEd0bE1lRllZd3Q5b25wakY5NGp2RWc0d3NzdHFUSUs?oc=5
2025-04-30 07:00:00,Reconsidering Donald Trump - City Journal,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOSW5ESWRpNUdOOFhwckVTR0pWVURiM25GZjRobDB1ZjNQWUtjMTJzUjBCT3NOLXU0NlhTTVJxMWNWLU5xcHBkeUh4cGk2OEU2SGtSRy1iNy1GSV95YWxBdWFBYXN4bHp2LTBOWjdLbTVoQmJGRkJUb19XWTFuakVDc0lsbE5YWlJRUDhVYXZ6Ukk?oc=5"" target=""_blank"">Reconsidering Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">City Journal</font>",City Journal,https://news.google.com/rss/articles/CBMikAFBVV95cUxOSW5ESWRpNUdOOFhwckVTR0pWVURiM25GZjRobDB1ZjNQWUtjMTJzUjBCT3NOLXU0NlhTTVJxMWNWLU5xcHBkeUh4cGk2OEU2SGtSRy1iNy1GSV95YWxBdWFBYXN4bHp2LTBOWjdLbTVoQmJGRkJUb19XWTFuakVDc0lsbE5YWlJRUDhVYXZ6Ukk?oc=5
2025-04-30 07:00:00,Trump's Disastrous First 100 Days for National Parks - National Parks Conservation Association,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNdFFqUEdxNmRiS3p2WFZhN2NQcllJX2ZBOU53TmpxTVJpS2M5Sk9FNjY2VTliOFdCb015TThGbDdqUERabVZQcnpIbGY0SjE2S2pVWmRUanRySnpENm93cEZLMGJKR09xcmx4MF9INnlYTmMtSmlkdFhxaHBJTE5rMjJCZ2hUaHoyU0tsWUR5Nnc?oc=5"" target=""_blank"">Trump's Disastrous First 100 Days for National Parks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Parks Conservation Association</font>",National Parks Conservation Association,https://news.google.com/rss/articles/CBMikAFBVV95cUxNdFFqUEdxNmRiS3p2WFZhN2NQcllJX2ZBOU53TmpxTVJpS2M5Sk9FNjY2VTliOFdCb015TThGbDdqUERabVZQcnpIbGY0SjE2S2pVWmRUanRySnpENm93cEZLMGJKR09xcmx4MF9INnlYTmMtSmlkdFhxaHBJTE5rMjJCZ2hUaHoyU0tsWUR5Nnc?oc=5
2025-04-30 07:00:00,Our Defense Against Trump: 100 Days In - American Civil Liberties Union,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPaG9YUmZxdE8ta25VRG93c3loSnZFUzN6SFp4Rnc4SzgzUkwxOHktMXBMZnkwNV93MnBDbXpNekpoNnJwa0RhamFqd09WWlpGcWlJMHBRUG1PS3BhakVmbXVhY092bU43eGdyVEFzRzVCeUhsVUxvd1FXRVc5cFl3RnBjVm1sVDNHMHU4Yl9ZTjEzcHZISjhyQ2plby1tYWc?oc=5"" target=""_blank"">Our Defense Against Trump: 100 Days In</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Civil Liberties Union</font>",American Civil Liberties Union,https://news.google.com/rss/articles/CBMinwFBVV95cUxPaG9YUmZxdE8ta25VRG93c3loSnZFUzN6SFp4Rnc4SzgzUkwxOHktMXBMZnkwNV93MnBDbXpNekpoNnJwa0RhamFqd09WWlpGcWlJMHBRUG1PS3BhakVmbXVhY092bU43eGdyVEFzRzVCeUhsVUxvd1FXRVc5cFl3RnBjVm1sVDNHMHU4Yl9ZTjEzcHZISjhyQ2plby1tYWc?oc=5
2025-04-30 07:00:00,President Trump Issues Executive Order to Support AI Education and Workforce Development - Ogletree,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQMnFGNmlER0JiRDR3S2UxNjNzQnhvZHpTY2ZuSHJydWNjZHh1N2ZJVHRoaHc2a01YSE9GSDZkamMzQ3NlTkxIaHVKUXZPR285TUZDSXNjcjFVdWZ0RFZFTjAyeFA3WDcwai1oM3Vvek8xa1d4NnVxVFp1LUNsN2F6eEpGRHYwZzZUNnBqelIzamR3dHF6NEN5YkRnMFdwZDQ4UWxUZy1qQXdBRHhkcGRPekpYUDBjdldfc2xCckhCVG9Rb1RGNHhpVXJXOHFaaW9KVVZrS18wQQ?oc=5"" target=""_blank"">President Trump Issues Executive Order to Support AI Education and Workforce Development</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ogletree</font>",Ogletree,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQMnFGNmlER0JiRDR3S2UxNjNzQnhvZHpTY2ZuSHJydWNjZHh1N2ZJVHRoaHc2a01YSE9GSDZkamMzQ3NlTkxIaHVKUXZPR285TUZDSXNjcjFVdWZ0RFZFTjAyeFA3WDcwai1oM3Vvek8xa1d4NnVxVFp1LUNsN2F6eEpGRHYwZzZUNnBqelIzamR3dHF6NEN5YkRnMFdwZDQ4UWxUZy1qQXdBRHhkcGRPekpYUDBjdldfc2xCckhCVG9Rb1RGNHhpVXJXOHFaaW9KVVZrS18wQQ?oc=5
2025-05-01 07:00:00,CNN tracked Trump’s executive actions in the first 100 days - CNN,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTFBQRlpKNzhEeUpnaFNCckFGNEZiVWVtRFlSWm1UcGQzbE9Mcl9qWHdEOFlwLVMzazNIaEpHMWZGT0hteVNDU1JJWlpSVnRValJaa3RqNmFyTzR0TWFkQkV0ODNrd0NvZEk4OFNObmx4ZjZKdEJvM0VKZmhEZ9IBgAFBVV95cUxQc3ZrWnpselQxWmN1VzBXM2xWN2ZPOUtUZzNRRnJBNGd2Q1NYUk9rX2sxdmkweFZ1TUZ0S0dRb1pmWThKek02bDFzcUg0QXlqVGhpRkJub1l3cFRScGlldlVUTDhIRkVRQ0VsZllpbV81aUh6Q0hsSzJvc0dOZ2FPUA?oc=5"" target=""_blank"">CNN tracked Trump’s executive actions in the first 100 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMie0FVX3lxTFBQRlpKNzhEeUpnaFNCckFGNEZiVWVtRFlSWm1UcGQzbE9Mcl9qWHdEOFlwLVMzazNIaEpHMWZGT0hteVNDU1JJWlpSVnRValJaa3RqNmFyTzR0TWFkQkV0ODNrd0NvZEk4OFNObmx4ZjZKdEJvM0VKZmhEZ9IBgAFBVV95cUxQc3ZrWnpselQxWmN1VzBXM2xWN2ZPOUtUZzNRRnJBNGd2Q1NYUk9rX2sxdmkweFZ1TUZ0S0dRb1pmWThKek02bDFzcUg0QXlqVGhpRkJub1l3cFRScGlldlVUTDhIRkVRQ0VsZllpbV81aUh6Q0hsSzJvc0dOZ2FPUA?oc=5
