發佈時間,標題,描述,來源,連結
2025-01-28 08:00:00,Rep. Isaac Schultz - RELEASE: President Trump Halts $39 Billion in Wasteful Federal Spending to Minnesota - Minnesota House of Representatives,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1TZnFWWEVxMzlXZ0t5dUE3NzA2WFVmeHNFbWJrU2dpZU9LVzVldnRNa25hQ1l5T0lUN2E0eXpPWFNuUkZ2VjJpbmhuQ2VrNWhCbmNFWHV2WFhJRlRNU3kxcFB1dkdWNmho?oc=5"" target=""_blank"">Rep. Isaac Schultz - RELEASE: President Trump Halts $39 Billion in Wasteful Federal Spending to Minnesota</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minnesota House of Representatives</font>",Minnesota House of Representatives,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1TZnFWWEVxMzlXZ0t5dUE3NzA2WFVmeHNFbWJrU2dpZU9LVzVldnRNa25hQ1l5T0lUN2E0eXpPWFNuUkZ2VjJpbmhuQ2VrNWhCbmNFWHV2WFhJRlRNU3kxcFB1dkdWNmho?oc=5
2025-01-29 08:00:00,An ‘Extinction Committee’ Is Just the Beginning of Trump’s Attacks on Endangered Species - Earthjustice,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPSHRYS1EtcUdyOHBVVmZKLURDbHAyRlE0dU01cnRwTTdkQU1TbUN6LUFmY19ieGtHbmg4VE9LSnV2NzYtejJWa2VXYThuZVJKMzVkZGt4cWhrRk1fd3NOMVVUTkhXa0syQ2xqUDAyN3lWUHBoUHRqeThFZ0xKRjVxelhJRmdDWllvUkk5RWpvdWVGUnoyc0loRVU0dVpGUDZPY3ZHQi1tOWVTTzRmS2gxNXM2MFBSMHVhY29haFhn?oc=5"" target=""_blank"">An ‘Extinction Committee’ Is Just the Beginning of Trump’s Attacks on Endangered Species</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earthjustice</font>",Earthjustice,https://news.google.com/rss/articles/CBMivgFBVV95cUxPSHRYS1EtcUdyOHBVVmZKLURDbHAyRlE0dU01cnRwTTdkQU1TbUN6LUFmY19ieGtHbmg4VE9LSnV2NzYtejJWa2VXYThuZVJKMzVkZGt4cWhrRk1fd3NOMVVUTkhXa0syQ2xqUDAyN3lWUHBoUHRqeThFZ0xKRjVxelhJRmdDWllvUkk5RWpvdWVGUnoyc0loRVU0dVpGUDZPY3ZHQi1tOWVTTzRmS2gxNXM2MFBSMHVhY29haFhn?oc=5
2025-01-28 08:00:00,Unpacking the Trump Administration’s Proposal to Boost Water for Southern California - Public Policy Institute of California,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNUlhtRnowXzV6LTVoRF9TVEhZQXlDc3RRN3hPb2gwaFJGUEVlZmxBWElON0NGODdFVGtZXzBVMzZMZ0ktRTZrUzBqb010V2sxdTV6ei1ZWTNDOXJEWHRUYi13NG9kb0MtazRSQTZGdnZwU0lDT1ZRZUhJTWhmcXhFM1FTTl9YZXcwR1lIVmh3UVQtUkUxUnVlb0NaNWs0UG9va2Q0WjNKMjlVUHZzbXNJ?oc=5"" target=""_blank"">Unpacking the Trump Administration’s Proposal to Boost Water for Southern California</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Public Policy Institute of California</font>",Public Policy Institute of California,https://news.google.com/rss/articles/CBMirwFBVV95cUxNUlhtRnowXzV6LTVoRF9TVEhZQXlDc3RRN3hPb2gwaFJGUEVlZmxBWElON0NGODdFVGtZXzBVMzZMZ0ktRTZrUzBqb010V2sxdTV6ei1ZWTNDOXJEWHRUYi13NG9kb0MtazRSQTZGdnZwU0lDT1ZRZUhJTWhmcXhFM1FTTl9YZXcwR1lIVmh3UVQtUkUxUnVlb0NaNWs0UG9va2Q0WjNKMjlVUHZzbXNJ?oc=5
2025-01-29 08:00:00,Background on Unlawful Impoundment in President Trump’s Executive Orders - House Committee on Appropriations |,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcG44MmRsR2x2bDZuZ0hkS3F4YWhwdzluZFVRRUk0aERsN1dldURBSTlINDJ5RlZnT3JId3F0RWl5RjUxN1d1eGFneHJoTm15dVZYOXZwTGhhVGtFU2NFN091UGZPM3h6ejl6bHRPTFVRUnpHdGJ2a1g3bi1rXzFUREZ5UFJsRVNVYlhpMFZWNFM4cldRVml2Wl9XWWQ4d0Flc1YwOGQ1WXRLQVQxUXRTQ3Y1YlNqa0JWaUZLaDJhWFl0dw?oc=5"" target=""_blank"">Background on Unlawful Impoundment in President Trump’s Executive Orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">House Committee on Appropriations |</font>",House Committee on Appropriations |,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcG44MmRsR2x2bDZuZ0hkS3F4YWhwdzluZFVRRUk0aERsN1dldURBSTlINDJ5RlZnT3JId3F0RWl5RjUxN1d1eGFneHJoTm15dVZYOXZwTGhhVGtFU2NFN091UGZPM3h6ejl6bHRPTFVRUnpHdGJ2a1g3bi1rXzFUREZ5UFJsRVNVYlhpMFZWNFM4cldRVml2Wl9XWWQ4d0Flc1YwOGQ1WXRLQVQxUXRTQ3Y1YlNqa0JWaUZLaDJhWFl0dw?oc=5
2025-01-28 08:00:00,Trump Alters AI Policy with New Executive Order - Law and the Workplace,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOc2NtS2Y4WERGMUpZcUExYjRUUjNRUG9KQ0dpRGtsblNldHhxUE1WSTEydTdqb3JoMXFUaFlSQ1F4b0p6RE5oUU5ualhPTVlpZXQtNmVZaE42RnVGVm15YUZOeDZ4WkFIYzlzeVFqVVl3dGpCZTZRZU1yWHRlU0NROXBYWndTREdKSTUwMGNWclNab2hqaDdjNndtNWJRdWxMcVNCMjRmTk1wc3JMTmpILTVfQkVuZWcyV3ZLX09ZSGphVTA0TEpuckkweTlRM0w0ZUhB?oc=5"" target=""_blank"">Trump Alters AI Policy with New Executive Order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law and the Workplace</font>",Law and the Workplace,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOc2NtS2Y4WERGMUpZcUExYjRUUjNRUG9KQ0dpRGtsblNldHhxUE1WSTEydTdqb3JoMXFUaFlSQ1F4b0p6RE5oUU5ualhPTVlpZXQtNmVZaE42RnVGVm15YUZOeDZ4WkFIYzlzeVFqVVl3dGpCZTZRZU1yWHRlU0NROXBYWndTREdKSTUwMGNWclNab2hqaDdjNndtNWJRdWxMcVNCMjRmTk1wc3JMTmpILTVfQkVuZWcyV3ZLX09ZSGphVTA0TEpuckkweTlRM0w0ZUhB?oc=5
2025-01-28 08:00:00,Overview of President Trump’s Executive Actions on Global Health - KFF,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOYmNfSS1pTTZVZi1SMnE5RDZlLWNValNpTnVzbHI3d1RtdnR4eVZ5dXhnT0tuTnhZdWxnaEcyOEFYLU9za1c2MzZZR2FBS0diYmtzSENBTXZuUlpySHlrQkhPaklRQnBJdW94OXlSNW1OU1JHUWhWdlRYSjItWlN1T05tNWtjOWRGV1ByQXpWWl9zU0diWGMzdGVrZXdOQ2F2eThpTmdJa3FPbGZRemtfQ3hkazFRbWc?oc=5"" target=""_blank"">Overview of President Trump’s Executive Actions on Global Health</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KFF</font>",KFF,https://news.google.com/rss/articles/CBMitwFBVV95cUxOYmNfSS1pTTZVZi1SMnE5RDZlLWNValNpTnVzbHI3d1RtdnR4eVZ5dXhnT0tuTnhZdWxnaEcyOEFYLU9za1c2MzZZR2FBS0diYmtzSENBTXZuUlpySHlrQkhPaklRQnBJdW94OXlSNW1OU1JHUWhWdlRYSjItWlN1T05tNWtjOWRGV1ByQXpWWl9zU0diWGMzdGVrZXdOQ2F2eThpTmdJa3FPbGZRemtfQ3hkazFRbWc?oc=5
2025-01-28 08:00:00,Trump’s Proposed Sweeping Spending Pause Would Harm Americans - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPNkxJN2JYbmFJNFhNQ0VfNDFmdjczQTFDc0NKdjZIMVpNTXkwSVFHLVB5UDZBZFY3anhWU2pOdXBNZWg5Sk9JaS1jZU1weERNNTBRcTVGUW9lX29zQkdwbEVKbUpDaG5RRF9LbWcyT0d5YzlmNXR5eFZoSWh0aWRZUXpTZVhvcDl2RWVKNnVNTWt3OFNseWVTRlplZWw4eGZoRjBYdQ?oc=5"" target=""_blank"">Trump’s Proposed Sweeping Spending Pause Would Harm Americans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMipAFBVV95cUxPNkxJN2JYbmFJNFhNQ0VfNDFmdjczQTFDc0NKdjZIMVpNTXkwSVFHLVB5UDZBZFY3anhWU2pOdXBNZWg5Sk9JaS1jZU1weERNNTBRcTVGUW9lX29zQkdwbEVKbUpDaG5RRF9LbWcyT0d5YzlmNXR5eFZoSWh0aWRZUXpTZVhvcDl2RWVKNnVNTWt3OFNseWVTRlplZWw4eGZoRjBYdQ?oc=5
2025-01-28 08:00:00,American Oversight Opens Investigation into Mass Firings of Inspectors General by Trump Administration - American Oversight,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNYmZqSVBFVUU5bk5XNk5YZmZvVDVFMXIxMGhNVE95MGhRd291Z040WmxjZ3Z0QVNPWll3NHRuSHVWdnh0NDh1eXF0NHBjUFZQUmkzX2x5b29nS2VBZmRjN0lYTUd6RFV4NW9XLWc0bkVtVjZZaWxtV3dWWE1hQWRsX2NERXBQQ1l2a1U5bmZSNWhBLUpnaVdIUEpjWXY2SUVzcEpsSFRBYktPZFRXUnlFSXZZZ3FfTWxhQTVJZ09iSUlUQUlwcjZ1TTNzSDdJdw?oc=5"" target=""_blank"">American Oversight Opens Investigation into Mass Firings of Inspectors General by Trump Administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Oversight</font>",American Oversight,https://news.google.com/rss/articles/CBMizgFBVV95cUxNYmZqSVBFVUU5bk5XNk5YZmZvVDVFMXIxMGhNVE95MGhRd291Z040WmxjZ3Z0QVNPWll3NHRuSHVWdnh0NDh1eXF0NHBjUFZQUmkzX2x5b29nS2VBZmRjN0lYTUd6RFV4NW9XLWc0bkVtVjZZaWxtV3dWWE1hQWRsX2NERXBQQ1l2a1U5bmZSNWhBLUpnaVdIUEpjWXY2SUVzcEpsSFRBYktPZFRXUnlFSXZZZ3FfTWxhQTVJZ09iSUlUQUlwcjZ1TTNzSDdJdw?oc=5
2025-01-29 08:00:00,Can Trump Persuade Putin to Make Peace in Ukraine? - Center for Strategic & International Studies,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE8yRVpZc1ZFZVp2eGl1b0pOLWFnOFFyRnV1SzFzaW5MdmJRa3NkZUFpa1BXOWh2Z09QM1kwMGU1Q2VMamg0VzdrQTFoQmFQcnZhSkZiMnREaUw4dEhVcUREdkxPc2VPZ2dHMm1teW5PNHBYVUlrWkExTWhCWm1tQQ?oc=5"" target=""_blank"">Can Trump Persuade Putin to Make Peace in Ukraine?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Strategic & International Studies</font>",Center for Strategic & International Studies,https://news.google.com/rss/articles/CBMifkFVX3lxTE8yRVpZc1ZFZVp2eGl1b0pOLWFnOFFyRnV1SzFzaW5MdmJRa3NkZUFpa1BXOWh2Z09QM1kwMGU1Q2VMamg0VzdrQTFoQmFQcnZhSkZiMnREaUw4dEhVcUREdkxPc2VPZ2dHMm1teW5PNHBYVUlrWkExTWhCWm1tQQ?oc=5
2025-01-28 08:00:00,Trump at Davos - European Council on Foreign Relations,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9lcDlmeXIxWlhyOHBhYjMzTTJfUmp6TmVPek5ILU9MMG1NSVlGUVRzRFQ3NmprZG9CbHkwSFlLZEJjM1czdU1yQ2VBN3BNbFhl?oc=5"" target=""_blank"">Trump at Davos</a>&nbsp;&nbsp;<font color=""#6f6f6f"">European Council on Foreign Relations</font>",European Council on Foreign Relations,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9lcDlmeXIxWlhyOHBhYjMzTTJfUmp6TmVPek5ILU9MMG1NSVlGUVRzRFQ3NmprZG9CbHkwSFlLZEJjM1czdU1yQ2VBN3BNbFhl?oc=5
