發佈時間,標題,描述,來源,連結
2023-10-12 07:00:00,Trump says Netanyahu 'let us down' before the 2020 airstrike that killed Iranian Gen. Soleimani - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQejB4bTQwTUFBNGI2Z01QSDhOX3BiakVEajVQc3F6MUR1OEpaN2NpanFuNUdGbDFzamh4ZzhUaEZXbFQ3c3R2dlB2RWlhMFcxcnRZWVptTEtpdEpLZ0t2eFI1OGxLc2ptNTJ1YXAyeUxVTnJSWWV1UVNjVXZ5d21tdDNKQzRYTXZXOTMxVGpiWnRWcHpJVXlOWkw3a1pBZXVWSU5ITTRrRVBDeG5QTXhVSy1BMk9MWG1zMEtYc1p5bVNoa25BelpGZ05n?oc=5"" target=""_blank"">Trump says Netanyahu 'let us down' before the 2020 airstrike that killed Iranian Gen. Soleimani</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiygFBVV95cUxQejB4bTQwTUFBNGI2Z01QSDhOX3BiakVEajVQc3F6MUR1OEpaN2NpanFuNUdGbDFzamh4ZzhUaEZXbFQ3c3R2dlB2RWlhMFcxcnRZWVptTEtpdEpLZ0t2eFI1OGxLc2ptNTJ1YXAyeUxVTnJSWWV1UVNjVXZ5d21tdDNKQzRYTXZXOTMxVGpiWnRWcHpJVXlOWkw3a1pBZXVWSU5ITTRrRVBDeG5QTXhVSy1BMk9MWG1zMEtYc1p5bVNoa25BelpGZ05n?oc=5
2023-10-12 07:00:00,Judge scolds prosecutors as she delays hearing for co-defendant in Trump classified documents case - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNUUk0Nkpxb1JmOTlnNGFBaVVFaG91X2pwN2p2eWUtT0piODdMUngtSW9lcktZVVRpeG05MUFOT2VJNWpxa0pseUJfbFFtcWdHMEFaZEdrTjRxMnNjMy01R1dOb2FNdkRhMkxFLXlQMzlqR083TDBvc3M1M1lwOHZzZHhpWGNPb0ZQbjRsazNKUG9tYmU0X01UMw?oc=5"" target=""_blank"">Judge scolds prosecutors as she delays hearing for co-defendant in Trump classified documents case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimAFBVV95cUxNUUk0Nkpxb1JmOTlnNGFBaVVFaG91X2pwN2p2eWUtT0piODdMUngtSW9lcktZVVRpeG05MUFOT2VJNWpxa0pseUJfbFFtcWdHMEFaZEdrTjRxMnNjMy01R1dOb2FNdkRhMkxFLXlQMzlqR083TDBvc3M1M1lwOHZzZHhpWGNPb0ZQbjRsazNKUG9tYmU0X01UMw?oc=5
2023-10-12 07:00:00,SPAC to return remaining $533 million raised for Trump social media deal - Reuters,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQUWdLbmFGOEJyVjVMSm5ZQXlrZnkwY3p2bXhaMVZfdUpFR0dNc3BucUh5Vk5UMVlQU044bFY5Z2NJVDg4WjlfZXcyVVhqdldZZDNHLWUxcUxBVG5HODBCRG9JYldIQmFYUXA0RXhrWnowOUFnRE0yQ1R5a1lZOTZObllpaWx0WF85VDRKekFzb1BzVWVab2NnVExlZFdLSlFwUlVmQ3NEMjFpWHhCTTd3?oc=5"" target=""_blank"">SPAC to return remaining $533 million raised for Trump social media deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQUWdLbmFGOEJyVjVMSm5ZQXlrZnkwY3p2bXhaMVZfdUpFR0dNc3BucUh5Vk5UMVlQU044bFY5Z2NJVDg4WjlfZXcyVVhqdldZZDNHLWUxcUxBVG5HODBCRG9JYldIQmFYUXA0RXhrWnowOUFnRE0yQ1R5a1lZOTZObllpaWx0WF85VDRKekFzb1BzVWVab2NnVExlZFdLSlFwUlVmQ3NEMjFpWHhCTTd3?oc=5
2023-10-11 07:00:00,"Former President Trump Addresses Supporters in West Palm Beach, Florida - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaGVlOC01ZHVTc0tZdF9GQlJpLUNTQmxKWDFlMFNqYThkMlVsU1VwRGp3OTBfSzEydGJ2NE5MbnZWbkRwaTlqazdRV000OXJkNEl1RFMweDkxdkw1NHppRmNBekNGdVNnQ09XQ2xzbTF2bkRPdDBlZXlmV2dmR0VHRWFDbk03UVdVSmx5UzU4bHdXTkNUM0MxaUFXeU5UTUZaeVZXS0Y1Q1JFbmczZDFObmJCcU5JZGxSLWs3eW5TNG11QlIxU3lFaA?oc=5"" target=""_blank"">Former President Trump Addresses Supporters in West Palm Beach, Florida</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaGVlOC01ZHVTc0tZdF9GQlJpLUNTQmxKWDFlMFNqYThkMlVsU1VwRGp3OTBfSzEydGJ2NE5MbnZWbkRwaTlqazdRV000OXJkNEl1RFMweDkxdkw1NHppRmNBekNGdVNnQ09XQ2xzbTF2bkRPdDBlZXlmV2dmR0VHRWFDbk03UVdVSmx5UzU4bHdXTkNUM0MxaUFXeU5UTUZaeVZXS0Y1Q1JFbmczZDFObmJCcU5JZGxSLWs3eW5TNG11QlIxU3lFaA?oc=5
2023-10-12 07:00:00,"Trump’s Longtime CFO Lied, Under Oath, About Trump Tower Penthouse - Forbes","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPU3J3aVFzWE40anQ2TUZsUGUzYjJBcTBQNkVjODdhVFNWY1lrZV9hZ3BJQXZISlItY3hhV3NILVZkOHJ2bFYwSlpPR3Brd0tpR1dxQ09DT2cwUE15T2FNRVRMbW9kYUVwU0FWekRBRlBzRFJESWE2RVJJOFp1WldCZU9GeTdOM2ZHbzEyQ0ZPd09URjlFUmY3VzdXS2owcEc2VWRfNi1qWFFlc3VXMnd1aXRYbnZSWEVq?oc=5"" target=""_blank"">Trump’s Longtime CFO Lied, Under Oath, About Trump Tower Penthouse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPU3J3aVFzWE40anQ2TUZsUGUzYjJBcTBQNkVjODdhVFNWY1lrZV9hZ3BJQXZISlItY3hhV3NILVZkOHJ2bFYwSlpPR3Brd0tpR1dxQ09DT2cwUE15T2FNRVRMbW9kYUVwU0FWekRBRlBzRFJESWE2RVJJOFp1WldCZU9GeTdOM2ZHbzEyQ0ZPd09URjlFUmY3VzdXS2owcEc2VWRfNi1qWFFlc3VXMnd1aXRYbnZSWEVq?oc=5
2023-10-12 07:00:00,Trump criticized for calling Hezbollah 'very smart' as he talked of potential risk to Israel - ABC News,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNVEhRbXlqNnpkSm1iVjdTWTRobTdzV1pZWElWaWRWTXgtemFmeVpkWWlpU29uUFBVZW9tZEVHTGlnQ0ZwSUZEZ19uWXo1WTNzRTlXdmpGeVI2dTdqZUhVQWllTVZlY0NGdW9zaXJTTjd3MlVkUEdjcWZLVzY5QnVGMzZERkI2cGZUZ0pMOHV5RFpPc1pIUjUtbXh4MTJWOUZQeVpEQlNxSkRKdGdxMk1Pd1JQY9IBuAFBVV95cUxQOEF2MEw2ZWhoZEU3Tkp5MHBCMjRESXNpcmZnNHN1Ym04MzdvUVFVdUhmUHk5VDRjMGZQSDdtREJjZnlDLUg1LTN4YXVzRGQza25VUWl6VkNVdFRrWi14VjhtY0p4dEQ5UVI0cTN1WjNMb2VpVFlUMVdSMjJ3Ykc5SVJ5Ri1xSmhfU0Z6QWFqUGlpdmlCV1lxNDB0OWZKM2piSk00OWl2Q2R4dUpaRFc2elgzV2NwRHZ6?oc=5"" target=""_blank"">Trump criticized for calling Hezbollah 'very smart' as he talked of potential risk to Israel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMiswFBVV95cUxNVEhRbXlqNnpkSm1iVjdTWTRobTdzV1pZWElWaWRWTXgtemFmeVpkWWlpU29uUFBVZW9tZEVHTGlnQ0ZwSUZEZ19uWXo1WTNzRTlXdmpGeVI2dTdqZUhVQWllTVZlY0NGdW9zaXJTTjd3MlVkUEdjcWZLVzY5QnVGMzZERkI2cGZUZ0pMOHV5RFpPc1pIUjUtbXh4MTJWOUZQeVpEQlNxSkRKdGdxMk1Pd1JQY9IBuAFBVV95cUxQOEF2MEw2ZWhoZEU3Tkp5MHBCMjRESXNpcmZnNHN1Ym04MzdvUVFVdUhmUHk5VDRjMGZQSDdtREJjZnlDLUg1LTN4YXVzRGQza25VUWl6VkNVdFRrWi14VjhtY0p4dEQ5UVI0cTN1WjNMb2VpVFlUMVdSMjJ3Ykc5SVJ5Ri1xSmhfU0Z6QWFqUGlpdmlCV1lxNDB0OWZKM2piSk00OWl2Q2R4dUpaRFc2elgzV2NwRHZ6?oc=5
2023-10-12 07:00:00,Trump sharply criticizes Netanyahu over intelligence failure in latest sign of soured relationship - CNN,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOczNlM0hWeVpUTHJ2OUhlQ2NFTER4bHo5dVhsdDZjVDNoeS04WnhyUUVJTjNxZW1oaWJDOFpBS1ZidEZHMFhTRXh6VkRGd1U2VDJNY0c3b3dST01fNWpDQm5mVFZacWRQT2d6ZWxsSTZBb0gwaHVfaW5WWlRmS19GNS1aOG1XejUwcmRHTjJmeWszZlhu0gGLAUFVX3lxTE4ybXVkUFpQVi1iWUxXVXJpOVBwUzROMFIzN1VubXRnMFNTR01abVJqaEVKdDJiMkN2VXJjcnNpcXNnSWNIdnpZZG02bktnMGdxWk1wcjVJdmJ2M0hxWUp5aUdOQWVHNU9kSkJ4ekwyOUFaNFQ0R1U5T0I0bkdhWjNFXzRJYUNaODNkTDQ?oc=5"" target=""_blank"">Trump sharply criticizes Netanyahu over intelligence failure in latest sign of soured relationship</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMilAFBVV95cUxOczNlM0hWeVpUTHJ2OUhlQ2NFTER4bHo5dVhsdDZjVDNoeS04WnhyUUVJTjNxZW1oaWJDOFpBS1ZidEZHMFhTRXh6VkRGd1U2VDJNY0c3b3dST01fNWpDQm5mVFZacWRQT2d6ZWxsSTZBb0gwaHVfaW5WWlRmS19GNS1aOG1XejUwcmRHTjJmeWszZlhu0gGLAUFVX3lxTE4ybXVkUFpQVi1iWUxXVXJpOVBwUzROMFIzN1VubXRnMFNTR01abVJqaEVKdDJiMkN2VXJjcnNpcXNnSWNIdnpZZG02bktnMGdxWk1wcjVJdmJ2M0hxWUp5aUdOQWVHNU9kSkJ4ekwyOUFaNFQ0R1U5T0I0bkdhWjNFXzRJYUNaODNkTDQ?oc=5
2023-10-11 07:00:00,Judge Issues Victory for Jessica Denson In 2016 Trump Campaign NDA Case - Protect Democracy,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBKNHpJdldFcHRyYi1iOHRnLXRiTzJCNWtiOGh3MERaanBpQTJRUTdSRko2N0pnR0hDeDZibWJPVVN6djB5Q2ZwSklaYnJnanJOSzdYTmJxVTZ0c0V1b0wtaWIyTklwSnZBZlVPWTZfdE1XZV9nSlhYT19tQ1hFUQ?oc=5"" target=""_blank"">Judge Issues Victory for Jessica Denson In 2016 Trump Campaign NDA Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Protect Democracy</font>",Protect Democracy,https://news.google.com/rss/articles/CBMifkFVX3lxTFBKNHpJdldFcHRyYi1iOHRnLXRiTzJCNWtiOGh3MERaanBpQTJRUTdSRko2N0pnR0hDeDZibWJPVVN6djB5Q2ZwSklaYnJnanJOSzdYTmJxVTZ0c0V1b0wtaWIyTklwSnZBZlVPWTZfdE1XZV9nSlhYT19tQ1hFUQ?oc=5
2023-10-12 07:00:00,"Trump lawyers didn’t forget to check a box on jury trial, Judge Engoron says - Legal Dive","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNb3MyOTVDdzJEdGlQbGZvMk5DZFRkbU5IOG9TVjdqME15V1I2MEszS2JVVDRxR1RHd3pic1NfSi1YemhqYTdnSUU2QV9EMFFobWlZbHR4bUJqQmZWZWx1TDNmOGl1TXl6cTlFSFhnRnpCa1I1UFVXLXRVUkc0X3JiaVRRMVRvblN4THhKSEllVlBsTDdocjAwQ0lfOEZZUXVYb0xKekp3U0d4dDd0Y1ZNUGdR?oc=5"" target=""_blank"">Trump lawyers didn’t forget to check a box on jury trial, Judge Engoron says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Legal Dive</font>",Legal Dive,https://news.google.com/rss/articles/CBMisgFBVV95cUxNb3MyOTVDdzJEdGlQbGZvMk5DZFRkbU5IOG9TVjdqME15V1I2MEszS2JVVDRxR1RHd3pic1NfSi1YemhqYTdnSUU2QV9EMFFobWlZbHR4bUJqQmZWZWx1TDNmOGl1TXl6cTlFSFhnRnpCa1I1UFVXLXRVUkc0X3JiaVRRMVRvblN4THhKSEllVlBsTDdocjAwQ0lfOEZZUXVYb0xKekp3U0d4dDd0Y1ZNUGdR?oc=5
2023-10-11 07:00:00,Trump allies Chesebro and Powell again try to get their racketeering charges tossed ahead of Oct. 23 trial - Georgia Recorder,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxONC1XVmsxVGdTZlZoUENpVzZ5WWlwR1M1UmgxdEJLLWlrMEdvdENHcEx3ZG5DbmNTQjlSVktpVDhfZTIzSGNka3ZzZFZkQUR6YWpXVUltQ2N0TnozN3IxakZBQ0FCUU85Qy1saHlKUnp2RmdiWFNXNkhCNTV0c1JGd25QanVFZjh5c1FyMlAtZlhSLThya0EtNTVCazRvczVfM0p4aC1hR013N1c2VFc4eVVGR2lqWVU5R0FTc3IzQWV2dHEtTUxTTkR6VV9KdHY4TWt0b2lNTWk?oc=5"" target=""_blank"">Trump allies Chesebro and Powell again try to get their racketeering charges tossed ahead of Oct. 23 trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Georgia Recorder</font>",Georgia Recorder,https://news.google.com/rss/articles/CBMi2AFBVV95cUxONC1XVmsxVGdTZlZoUENpVzZ5WWlwR1M1UmgxdEJLLWlrMEdvdENHcEx3ZG5DbmNTQjlSVktpVDhfZTIzSGNka3ZzZFZkQUR6YWpXVUltQ2N0TnozN3IxakZBQ0FCUU85Qy1saHlKUnp2RmdiWFNXNkhCNTV0c1JGd25QanVFZjh5c1FyMlAtZlhSLThya0EtNTVCazRvczVfM0p4aC1hR013N1c2VFc4eVVGR2lqWVU5R0FTc3IzQWV2dHEtTUxTTkR6VV9KdHY4TWt0b2lNTWk?oc=5
