發佈時間,標題,描述,來源,連結
2023-05-14 07:00:00,5 Moments That Defined Trump’s Record on Immigration (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOclRYWHFqQjJPS05aaFRNM3ZXRXRpYW9sNHBLQUw0NXpjZUJZTy1HZnJBLWM4YWFUNUZ5RlQ4ZUx5b05NU3RNR2NWZmkwaDV0YlZIMnlMMWRPeUpmcGxGNDhjZ3E3Y0I2VU9iWmlBNVdaUFRYNDh5S1plR1h3MENqQzFn?oc=5"" target=""_blank"">5 Moments That Defined Trump’s Record on Immigration (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxOclRYWHFqQjJPS05aaFRNM3ZXRXRpYW9sNHBLQUw0NXpjZUJZTy1HZnJBLWM4YWFUNUZ5RlQ4ZUx5b05NU3RNR2NWZmkwaDV0YlZIMnlMMWRPeUpmcGxGNDhjZ3E3Y0I2VU9iWmlBNVdaUFRYNDh5S1plR1h3MENqQzFn?oc=5
2023-05-13 07:00:00,Trump found liable in assault case — after relying on a myth about how women should react to rape - Kansas Reflector,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOMnFVblBOOWRSejgwUXNkYVJqdXlXTGpHWDhoWkVWNFBWakFJUExGQXctWkw0Qi1MckVmVjBxVzktUlRuOGJDS3o5Tk5Ud3pwMjF4MlozUDdZcFRieVhpdWxVUFZ3cUpBMFRvVjlaNldXWHRBQjNpUk93OEthampCdnZ4WmFnZUxMUTd4b1hYLTRUYlVkRHFucTVCLXQyNEp5dU9ha0lJalg3X3JORFgzZHlfeWdMQjhXOUZFNXp1QmhDNmZPNkcwNjlYOGNvRkc3?oc=5"" target=""_blank"">Trump found liable in assault case — after relying on a myth about how women should react to rape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>",Kansas Reflector,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOMnFVblBOOWRSejgwUXNkYVJqdXlXTGpHWDhoWkVWNFBWakFJUExGQXctWkw0Qi1MckVmVjBxVzktUlRuOGJDS3o5Tk5Ud3pwMjF4MlozUDdZcFRieVhpdWxVUFZ3cUpBMFRvVjlaNldXWHRBQjNpUk93OEthampCdnZ4WmFnZUxMUTd4b1hYLTRUYlVkRHFucTVCLXQyNEp5dU9ha0lJalg3X3JORFgzZHlfeWdMQjhXOUZFNXp1QmhDNmZPNkcwNjlYOGNvRkc3?oc=5
2023-05-13 07:00:00,Pollsters worry Trump problem is ‘back with a vengeance’ - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNTTNHQUgwbloyMGJFTFI3bThZWnplU2xzbjU4ZGkzZ1hLR1pFV0NIcjNjWTk3eVVSUjI4S1RKUURiaml0NWk3TXJsUVdPc1VnUzFYTncxZHpOTUs2LVlVbUNmdWhMVFpZMXZ1bVlqY2pXalRfS2E2ZFBaNDVTSjd1TXBBV3NoY3pZN3plX0hIMFowNmFvMGZZNkxrbXRKLUpYOHBkRHIyZHJnQTRBbURkUUVJbw?oc=5"" target=""_blank"">Pollsters worry Trump problem is ‘back with a vengeance’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMiswFBVV95cUxNTTNHQUgwbloyMGJFTFI3bThZWnplU2xzbjU4ZGkzZ1hLR1pFV0NIcjNjWTk3eVVSUjI4S1RKUURiaml0NWk3TXJsUVdPc1VnUzFYTncxZHpOTUs2LVlVbUNmdWhMVFpZMXZ1bVlqY2pXalRfS2E2ZFBaNDVTSjd1TXBBV3NoY3pZN3plX0hIMFowNmFvMGZZNkxrbXRKLUpYOHBkRHIyZHJnQTRBbURkUUVJbw?oc=5
2023-05-13 07:00:00,"Donald Trump cancels outdoor rally in Des Moines, citing possible severe weather - Des Moines Register","<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxPVFVkYnlWbWVWajI5MDl4MVJOYXV3UHlOYUFKMS1leTh3YkpXb1Voa21XcEdRbnVaUFEwdXJ6OFRXLV9EQjFnLVYzWTg1eldxZnRXZUk3ODdtWjJLM3pNUXN1RDVlX3pOSnJVb0k1ZXQ4T0g5TjNCbmlRTHhDT21YT2l1N0ZpTjV6N0VLV3ZjYS1TM2d4R0tjYUxwQTdUQVBrd1ItM21rdlpMU09LY2t2cElfZDM0Q0tBQWNtdTNIUUwtMThzSmtYU0hod1NVdF9PMG5RTmhZRlVCNGVPQldnVzRPMUJTcGRjRWZGdEhOSjZRR2gwYTQxdGVBbEZWN2pUWFpWeEF1TjItaWU3S2I3UUgzS1pOMVVvcXRV?oc=5"" target=""_blank"">Donald Trump cancels outdoor rally in Des Moines, citing possible severe weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Des Moines Register</font>",Des Moines Register,https://news.google.com/rss/articles/CBMimwJBVV95cUxPVFVkYnlWbWVWajI5MDl4MVJOYXV3UHlOYUFKMS1leTh3YkpXb1Voa21XcEdRbnVaUFEwdXJ6OFRXLV9EQjFnLVYzWTg1eldxZnRXZUk3ODdtWjJLM3pNUXN1RDVlX3pOSnJVb0k1ZXQ4T0g5TjNCbmlRTHhDT21YT2l1N0ZpTjV6N0VLV3ZjYS1TM2d4R0tjYUxwQTdUQVBrd1ItM21rdlpMU09LY2t2cElfZDM0Q0tBQWNtdTNIUUwtMThzSmtYU0hod1NVdF9PMG5RTmhZRlVCNGVPQldnVzRPMUJTcGRjRWZGdEhOSjZRR2gwYTQxdGVBbEZWN2pUWFpWeEF1TjItaWU3S2I3UUgzS1pOMVVvcXRV?oc=5
2023-05-14 07:00:00,"Jason Sudeikis Says Ted Lasso Was Originally ‘Belligerent,’ but Donald Trump’s Behavior Prompted Changes - Variety","<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQVHppaEllbjRicTkyRWkxU3k4bTB3MXdpZmROa2d3OUdPalNJT2ZfZWNqY1o5dUtQR3BrTml0cjBuTGxzUF9KNlZWQ1dJNTR6Tm5IdzlwOVBleHNCaU5IX2hqNkF2VVFLSXhjNEl0NlN6ZE9uSWFJb1AtbDZnM2lDUHZTRjZMUEVfN3lUd3Jodlozd2xGNGZrU2tR?oc=5"" target=""_blank"">Jason Sudeikis Says Ted Lasso Was Originally ‘Belligerent,’ but Donald Trump’s Behavior Prompted Changes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Variety</font>",Variety,https://news.google.com/rss/articles/CBMimgFBVV95cUxQVHppaEllbjRicTkyRWkxU3k4bTB3MXdpZmROa2d3OUdPalNJT2ZfZWNqY1o5dUtQR3BrTml0cjBuTGxzUF9KNlZWQ1dJNTR6Tm5IdzlwOVBleHNCaU5IX2hqNkF2VVFLSXhjNEl0NlN6ZE9uSWFJb1AtbDZnM2lDUHZTRjZMUEVfN3lUd3Jodlozd2xGNGZrU2tR?oc=5
2023-05-13 07:00:00,DeSantis courts conservative voters in Iowa as weather sidelines Trump rally - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPNU5wUkJBUDgtcVRKdlV0ZTNfWkFSZ2w0WkR2aTlGRW5md0syc1pzaTV6QVJWc1hBMW9XYzJCMnduREV2RGl6U0tUM2lEbU9xTEVsR3BhTGRpOXhOdnZiYy15OWxlZUtsVExod1pQN0VKR0ppRUU2SXFLSlR1UDlqakZTOXF2V2FOT25iUDd5UUhtNEROcHVGV2c2QTU2R0gtV01WZEYtZHpzSC1Od2R3LWtnMkM?oc=5"" target=""_blank"">DeSantis courts conservative voters in Iowa as weather sidelines Trump rally</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMitAFBVV95cUxPNU5wUkJBUDgtcVRKdlV0ZTNfWkFSZ2w0WkR2aTlGRW5md0syc1pzaTV6QVJWc1hBMW9XYzJCMnduREV2RGl6U0tUM2lEbU9xTEVsR3BhTGRpOXhOdnZiYy15OWxlZUtsVExod1pQN0VKR0ppRUU2SXFLSlR1UDlqakZTOXF2V2FOT25iUDd5UUhtNEROcHVGV2c2QTU2R0gtV01WZEYtZHpzSC1Od2R3LWtnMkM?oc=5
2023-05-14 07:00:00,"Yes, Succession’s Election Episode Was Inspired by Trump - Vanity Fair","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQVmI3emh1dE5PeEJ1WDh3TkkyZTdKejdBQU9LUE1XRGxyZEc2Wk5hblhWaEhLclRDSGNiNGo0ZHp1c0NLVVhFN2ZmRHpDS1lPT2xMbzlSTjQ1VWtrTGMtU2hKX1FDWWlZdER2YlJVeml3RG1vWnhrYXZHQ0h0c0FJd21jUjlfSjRwYkgtdWVQcmRuOUdTX1VpLVFhbG0?oc=5"" target=""_blank"">Yes, Succession’s Election Episode Was Inspired by Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vanity Fair</font>",Vanity Fair,https://news.google.com/rss/articles/CBMinAFBVV95cUxQVmI3emh1dE5PeEJ1WDh3TkkyZTdKejdBQU9LUE1XRGxyZEc2Wk5hblhWaEhLclRDSGNiNGo0ZHp1c0NLVVhFN2ZmRHpDS1lPT2xMbzlSTjQ1VWtrTGMtU2hKX1FDWWlZdER2YlJVeml3RG1vWnhrYXZHQ0h0c0FJd21jUjlfSjRwYkgtdWVQcmRuOUdTX1VpLVFhbG0?oc=5
2023-05-13 07:00:00,U.S. House passes bill to reinstate Trump-era immigration policies - Tennessee Lookout,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQX3NJdjhtN2cwcGVRWEJveHRCWFd2Vk1UTURXNy1kbWt0YVJIYWhMLWJXVDVsZXJ5WWFrOEVveGQ1MlRwbjlaUUFnRmY4bWVxajJxUjZPZldVQl9oNl9VWk9uTE5jMFRtQWwyT3NLbHhXMFFYeEd6V2JydlltV2czYjE2cDdYR2k2Y1p0N1dFQXVqdzFhVThJMnZkc0gtTEw0M2QxMUF3amVYZw?oc=5"" target=""_blank"">U.S. House passes bill to reinstate Trump-era immigration policies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tennessee Lookout</font>",Tennessee Lookout,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQX3NJdjhtN2cwcGVRWEJveHRCWFd2Vk1UTURXNy1kbWt0YVJIYWhMLWJXVDVsZXJ5WWFrOEVveGQ1MlRwbjlaUUFnRmY4bWVxajJxUjZPZldVQl9oNl9VWk9uTE5jMFRtQWwyT3NLbHhXMFFYeEd6V2JydlltV2czYjE2cDdYR2k2Y1p0N1dFQXVqdzFhVThJMnZkc0gtTEw0M2QxMUF3amVYZw?oc=5
2023-05-13 07:00:00,A second Trump administration would be much worse - Vox.com,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE9oOGVxblI1ZUd3UGxBUUFYMTdPRmljRmxSWVpzam9FTTFVT0dkSEJOQkhhelpHOExHaHpHcHJ4S0RDc1pSWWpXVkhVeTdVbm9rb3hFVl9pSGlCOHkxTDdqTEN3TDVRTFdzXzd4SVpLdVlabk56TkdLdlRB?oc=5"" target=""_blank"">A second Trump administration would be much worse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>",Vox.com,https://news.google.com/rss/articles/CBMiekFVX3lxTE9oOGVxblI1ZUd3UGxBUUFYMTdPRmljRmxSWVpzam9FTTFVT0dkSEJOQkhhelpHOExHaHpHcHJ4S0RDc1pSWWpXVkhVeTdVbm9rb3hFVl9pSGlCOHkxTDdqTEN3TDVRTFdzXzd4SVpLdVlabk56TkdLdlRB?oc=5
2023-05-13 07:00:00,"Yes, Trump suggested raising Social Security retirement age in a 2000 book - Tampa Bay Times","<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPei1kVzl2eXB0cFppT05tR016cDRDbmVwSFd2OGtMNFZjNWswMzdUNkhqbl9DMlctZ2VyTEtaNHFFSGxCZmtsU0pKU2ZFWlJhczRfSVEyMzY2TXJFekhraVFZRHJReF83MGZCR1RjaDFQVmxnVjYzOG8xRkIySV9sRjdUU0tjdS1HLVo4Vkh4Wjh2UHk3ZmdrN1BYNHpTZmZuQlE5MkxlSUV3dFpaUEg3ajhyOE84UQ?oc=5"" target=""_blank"">Yes, Trump suggested raising Social Security retirement age in a 2000 book</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampa Bay Times</font>",Tampa Bay Times,https://news.google.com/rss/articles/CBMitgFBVV95cUxPei1kVzl2eXB0cFppT05tR016cDRDbmVwSFd2OGtMNFZjNWswMzdUNkhqbl9DMlctZ2VyTEtaNHFFSGxCZmtsU0pKU2ZFWlJhczRfSVEyMzY2TXJFekhraVFZRHJReF83MGZCR1RjaDFQVmxnVjYzOG8xRkIySV9sRjdUU0tjdS1HLVo4Vkh4Wjh2UHk3ZmdrN1BYNHpTZmZuQlE5MkxlSUV3dFpaUEg3ajhyOE84UQ?oc=5
