發佈時間,標題,描述,來源,連結
2025-03-20 11:15:34,Trump to sign order today to begin dismantling Education Department - CBS News,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE12SGU5YmZTd29OamhYM09sZV9GbjktYkppTmFTTjJCQjBPT3BsZGd3c0pnNURwY2I3V2M2aHF2VncyVlNCQm4wdGkyd25QR3RUWFp1ZEo5RHVHWTJLX1FzYVZ3OGRMQW1md2F2THNUXzNsTjBBbkpEdGctd2jSAYIBQVVfeXFMT0dRdnRZU1gxLWZkUWdoOEZ6eklyTUlrTjM4NDBsM3F5ZTFsZ0xkbXV0dllkOEtaWGJ2Z0thTzFQLVBnOGpkelZYT05FbHlNQWlWV0drSnVhenVSbVZXd1RDSG4wVGFNXzZ0TDB6UV8xVmpYcDFadmRtZk8ycXBZSFRkQQ?oc=5"" target=""_blank"">Trump to sign order today to begin dismantling Education Department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMifEFVX3lxTE12SGU5YmZTd29OamhYM09sZV9GbjktYkppTmFTTjJCQjBPT3BsZGd3c0pnNURwY2I3V2M2aHF2VncyVlNCQm4wdGkyd25QR3RUWFp1ZEo5RHVHWTJLX1FzYVZ3OGRMQW1md2F2THNUXzNsTjBBbkpEdGctd2jSAYIBQVVfeXFMT0dRdnRZU1gxLWZkUWdoOEZ6eklyTUlrTjM4NDBsM3F5ZTFsZ0xkbXV0dllkOEtaWGJ2Z0thTzFQLVBnOGpkelZYT05FbHlNQWlWV0drSnVhenVSbVZXd1RDSG4wVGFNXzZ0TDB6UV8xVmpYcDFadmRtZk8ycXBZSFRkQQ?oc=5
2025-03-20 13:45:00,"With Orders, Investigations and Innuendo, Trump and G.O.P. Aim to Cripple the Left - The New York Times","<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOUjhIa1VvUC0zVGpDUlItUmk4OEp3cTR3QVBBcXoycFAzY0xDZ3lmSUhBYkxHXzM4Q0lfeUEwU1V0cFFuMkJ6dFZPbEVsaVBWOS14TjNJd0pvZzdlNFFFMmZyWWNteDVySUhxZG56RE5hRVZfS3hFeno2eFNWVUFMNHFtS0w2dzdfbnJweHRRYmdqbVg4SlZOS3RR?oc=5"" target=""_blank"">With Orders, Investigations and Innuendo, Trump and G.O.P. Aim to Cripple the Left</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxOUjhIa1VvUC0zVGpDUlItUmk4OEp3cTR3QVBBcXoycFAzY0xDZ3lmSUhBYkxHXzM4Q0lfeUEwU1V0cFFuMkJ6dFZPbEVsaVBWOS14TjNJd0pvZzdlNFFFMmZyWWNteDVySUhxZG56RE5hRVZfS3hFeno2eFNWVUFMNHFtS0w2dzdfbnJweHRRYmdqbVg4SlZOS3RR?oc=5
2025-03-20 11:48:00,Trump will order a plan to shut down the US Education Department - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPTXRzVlBNeHVLMVQwaWQ2c1VMUWFScVo1VUVpQUw4VlljRGhSeGREOWtLR3VudV9ORGtYWC0yMGxkdGl6bmJ1VU9MWUZUNmJpclpoVmt4RFFhS1ZBTlNDM0xKcUVTVUlGNEd0ZGVLNXpZTzZ6Wi0zRFBwMUNmTE1rbVc5QVU5Sy1HbGdfTWRiRnpVZkxaWmpoZ3VhUQ?oc=5"" target=""_blank"">Trump will order a plan to shut down the US Education Department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimwFBVV95cUxPTXRzVlBNeHVLMVQwaWQ2c1VMUWFScVo1VUVpQUw4VlljRGhSeGREOWtLR3VudV9ORGtYWC0yMGxkdGl6bmJ1VU9MWUZUNmJpclpoVmt4RFFhS1ZBTlNDM0xKcUVTVUlGNEd0ZGVLNXpZTzZ6Wi0zRFBwMUNmTE1rbVc5QVU5Sy1HbGdfTWRiRnpVZkxaWmpoZ3VhUQ?oc=5
2025-03-20 12:49:05,French scientist denied US entry over text messages criticising Trump - FRANCE 24 English,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNNlVwMjgxcnJDTGZlakFNRkFEcHhWdUQ4M0RKOXp6N1Z1TlB6WnZZSkdBd2xZUGREelhramV6R1BaVmtfVDRsMmpqcUluOUgyaWstNjFwY3ZvOUdMU3dJYTlSeW55SlZIdHlRZ0swV3pZZ0NqblFsM19STVk2UWxFUnE2d0tkU1NaOFczMWNIR0R0ekZLSTk0bUF0OWMtQ3ZHaEpDb29hU29rX3U1QkFiRUJoQTFxdw?oc=5"" target=""_blank"">French scientist denied US entry over text messages criticising Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FRANCE 24 English</font>",FRANCE 24 English,https://news.google.com/rss/articles/CBMitgFBVV95cUxNNlVwMjgxcnJDTGZlakFNRkFEcHhWdUQ4M0RKOXp6N1Z1TlB6WnZZSkdBd2xZUGREelhramV6R1BaVmtfVDRsMmpqcUluOUgyaWstNjFwY3ZvOUdMU3dJYTlSeW55SlZIdHlRZ0swV3pZZ0NqblFsM19STVk2UWxFUnE2d0tkU1NaOFczMWNIR0R0ekZLSTk0bUF0OWMtQ3ZHaEpDb29hU29rX3U1QkFiRUJoQTFxdw?oc=5
2025-03-20 13:32:23,"With talk of a 51st state, a mystery: Why is Trump obsessed with Canada? - The Washington Post","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQQTQ3UEdJaXd6T1JWZGpybHV4U255RXAzdW5xTnYzSWRNMU4tREJ5a2hjVjgzVU1xVGQ3LS1MUTNtcmdCNTJ6S2QxSUd6MmlBMjB1Njh0OU12V3YtdEdIYXpZUEd6QWRCT21SSzJ0S2ZDbk05WDkzaXhqTi15WDQtWnZqZXI?oc=5"" target=""_blank"">With talk of a 51st state, a mystery: Why is Trump obsessed with Canada?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMihAFBVV95cUxQQTQ3UEdJaXd6T1JWZGpybHV4U255RXAzdW5xTnYzSWRNMU4tREJ5a2hjVjgzVU1xVGQ3LS1MUTNtcmdCNTJ6S2QxSUd6MmlBMjB1Njh0OU12V3YtdEdIYXpZUEd6QWRCT21SSzJ0S2ZDbk05WDkzaXhqTi15WDQtWnZqZXI?oc=5
2025-03-20 11:54:17,Trump says the Fed should cut rates to ease the economy’s transition to his tariffs - CNBC,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNdkhhNm5SdEhaT3RQQjhDNnFEZmdrRTdJeHE2UUQ3TzdlWWxJMHlaZWE5RVB1NXdTYXNlSHJyNzlhUjAyd1poWnlJb1d2RDBjOV9nNUFzbk5DdnZSSVJiaWJUSTZzOTdEU2R0OWJyVW55dlI1R2lNSWx2eHBrNGE2OVVBZDFMQy1ITFFYSFhnRUF3Wm9zd2tyRTBhTmlSSERaa1lnVGtReGtYQk5DbFJOaHl3SkZuUWFNbU9N0gHAAUFVX3lxTE15TVNXODh6WTAyUkxLV3pObHdmRm1udEhSS1RPeU1rcmR5RUNoVnVGSnQzNHZHanNJZ0RzUzNqbGp4VU1Ed3dUaUR4dHMwOUItRnhibFNOLWVYaGNyeERyQWxpQnhfS3F2TlRfbktYUlZiSGdqaW4yVmVVRWEzRWdTdXFPbzd3NTY4SDNMbTExNGhsTFJWMXBEZUlUbU54bmdaUnpMVWRVdlJNSGpQUThDcnN4UTRlNVVDalJvcTU3cQ?oc=5"" target=""_blank"">Trump says the Fed should cut rates to ease the economy’s transition to his tariffs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNdkhhNm5SdEhaT3RQQjhDNnFEZmdrRTdJeHE2UUQ3TzdlWWxJMHlaZWE5RVB1NXdTYXNlSHJyNzlhUjAyd1poWnlJb1d2RDBjOV9nNUFzbk5DdnZSSVJiaWJUSTZzOTdEU2R0OWJyVW55dlI1R2lNSWx2eHBrNGE2OVVBZDFMQy1ITFFYSFhnRUF3Wm9zd2tyRTBhTmlSSERaa1lnVGtReGtYQk5DbFJOaHl3SkZuUWFNbU9N0gHAAUFVX3lxTE15TVNXODh6WTAyUkxLV3pObHdmRm1udEhSS1RPeU1rcmR5RUNoVnVGSnQzNHZHanNJZ0RzUzNqbGp4VU1Ed3dUaUR4dHMwOUItRnhibFNOLWVYaGNyeERyQWxpQnhfS3F2TlRfbktYUlZiSGdqaW4yVmVVRWEzRWdTdXFPbzd3NTY4SDNMbTExNGhsTFJWMXBEZUlUbU54bmdaUnpMVWRVdlJNSGpQUThDcnN4UTRlNVVDalJvcTU3cQ?oc=5
2025-03-20 10:49:20,What is the Department of Education - and can Trump dismantle it? - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE41TDZIMkhSclBwMkhvVDB2ZGxWRHlyOEs0RWZQY1d3bFBnSHpHaXlCem03dnBpd2NJRUliQlFjSGRINnZvb1FBMWt6YXF0WHhfTmYtYUZrY2lOQdIBX0FVX3lxTE9yWG9KVllXWVFqN1ZHYUJGTjVjdF96cGRIYUZNc1h4bkpoRlpiOUg1M3NwT0tBWlpiTEdwb2lldFoyTU01NkpnNk00Tno0c2NQZzRwdlJReVNLTUVPcmhz?oc=5"" target=""_blank"">What is the Department of Education - and can Trump dismantle it?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE41TDZIMkhSclBwMkhvVDB2ZGxWRHlyOEs0RWZQY1d3bFBnSHpHaXlCem03dnBpd2NJRUliQlFjSGRINnZvb1FBMWt6YXF0WHhfTmYtYUZrY2lOQdIBX0FVX3lxTE9yWG9KVllXWVFqN1ZHYUJGTjVjdF96cGRIYUZNc1h4bkpoRlpiOUg1M3NwT0tBWlpiTEdwb2lldFoyTU01NkpnNk00Tno0c2NQZzRwdlJReVNLTUVPcmhz?oc=5
2025-03-20 13:42:30,How Trump and Musk made federal employees America's favorite punching bag - USA TODAY,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNUndqaWtvX0VtVnBEYlFXcUh2dmNUMFhXMVZ4ZTBFN2dndTRhdXlyNnZJbGduY01jRG04ZXFrOHFRbHE3ZEdvTThZWUdPUUFnSWdEUHNtWmJvSzFaWmx6bGJhbnpodUk3cWxjLTFBNFBlMHVOdkFOVmVJWTk5VGMyNV84WVJuWDJoaXFMWnh2bVdsZmFCVDRucjhydEt2S0Y0b1NGZA?oc=5"" target=""_blank"">How Trump and Musk made federal employees America's favorite punching bag</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>",USA TODAY,https://news.google.com/rss/articles/CBMipAFBVV95cUxNUndqaWtvX0VtVnBEYlFXcUh2dmNUMFhXMVZ4ZTBFN2dndTRhdXlyNnZJbGduY01jRG04ZXFrOHFRbHE3ZEdvTThZWUdPUUFnSWdEUHNtWmJvSzFaWmx6bGJhbnpodUk3cWxjLTFBNFBlMHVOdkFOVmVJWTk5VGMyNV84WVJuWDJoaXFMWnh2bVdsZmFCVDRucjhydEt2S0Y0b1NGZA?oc=5
2025-03-20 12:25:15,Trump and Zelenskyy share ‘frank’ but ‘very good’ call as Ukraine accepts partial ceasefire - The Guardian,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVDFQOVVaTE8wX3B2QVNPbFJoVU5kaC1LQzdpUjAxT1V1V3cwdkh6Zjc2T0tlR3hqNGdRWTllUFRub0dGbVlBeHI4bFRTRVVwbHZWSGdrdWpzaTdNX1Y3ckFZU0xVc3pkMEk2LS1rM01sVHV3Q0hjZFRYNmgwTnczc3ZranF4bGlZblA0UW1EWmZ3dnRSaU40ZXY0VWU0MG1HUzJqZUVNMUdCd0dtVTU0VE5HNXhtRTBCemlWX1oydUNQMjQ?oc=5"" target=""_blank"">Trump and Zelenskyy share ‘frank’ but ‘very good’ call as Ukraine accepts partial ceasefire</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVDFQOVVaTE8wX3B2QVNPbFJoVU5kaC1LQzdpUjAxT1V1V3cwdkh6Zjc2T0tlR3hqNGdRWTllUFRub0dGbVlBeHI4bFRTRVVwbHZWSGdrdWpzaTdNX1Y3ckFZU0xVc3pkMEk2LS1rM01sVHV3Q0hjZFRYNmgwTnczc3ZranF4bGlZblA0UW1EWmZ3dnRSaU40ZXY0VWU0MG1HUzJqZUVNMUdCd0dtVTU0VE5HNXhtRTBCemlWX1oydUNQMjQ?oc=5
2025-03-20 09:04:26,Opinion | Tom Friedman: Trump Is a ‘Small Man in a Big Time’ - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBQQ1l2aFdqQ3p3VEFjb2gyYktTQ0k2WXJNR0phVnFHanl1aFpkZTRIeWdtUEo1SXVLTzBsNG15SHJtMkR0ZENjVWNVeWRNYzh5dC1ZU0pUQzF4RHlqMUstWC1UQjY0N1N0TjZHbWk3V2FacmtJOHJB?oc=5"" target=""_blank"">Opinion | Tom Friedman: Trump Is a ‘Small Man in a Big Time’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMid0FVX3lxTFBQQ1l2aFdqQ3p3VEFjb2gyYktTQ0k2WXJNR0phVnFHanl1aFpkZTRIeWdtUEo1SXVLTzBsNG15SHJtMkR0ZENjVWNVeWRNYzh5dC1ZU0pUQzF4RHlqMUstWC1UQjY0N1N0TjZHbWk3V2FacmtJOHJB?oc=5
