發佈時間,標題,描述,來源,連結
2023-01-30 08:00:00,Fani Willis is likely going to indict Trump soon. Here’s what that looks like: - CREW - Citizens for Responsibility and Ethics in Washington,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOem9rbllsTEliMWNCNnhMZ19ETzhZTGRQSjVacWtzYTBLN2FoQzkzY0UyV0cyd0V3dGVKT0xRY29HU2lpdURvcF9HQTgtWDF0SS0zcmd4QmZ2ZnJKa2tKZVpSaXdyMm5wZXhsblVLanlwV0E5UGNOdmNaYUdXa1E5dEx0cDF6WXhGVC1zbW8xMHFGQ0hrN1h5dkJLQlUxNlRoTWw5aFlqTnk5Q21ZZHhxd0JSeUFGMi02ajgyRU1ENWJJYk9faS1aQnNkb2ZIeGJlZmx2anR3?oc=5"" target=""_blank"">Fani Willis is likely going to indict Trump soon. Here’s what that looks like: - CREW</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Citizens for Responsibility and Ethics in Washington</font>",Citizens for Responsibility and Ethics in Washington,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOem9rbllsTEliMWNCNnhMZ19ETzhZTGRQSjVacWtzYTBLN2FoQzkzY0UyV0cyd0V3dGVKT0xRY29HU2lpdURvcF9HQTgtWDF0SS0zcmd4QmZ2ZnJKa2tKZVpSaXdyMm5wZXhsblVLanlwV0E5UGNOdmNaYUdXa1E5dEx0cDF6WXhGVC1zbW8xMHFGQ0hrN1h5dkJLQlUxNlRoTWw5aFlqTnk5Q21ZZHhxd0JSeUFGMi02ajgyRU1ENWJJYk9faS1aQnNkb2ZIeGJlZmx2anR3?oc=5
2023-01-30 08:00:00,Litigation Tracker: Pending Criminal and Civil Cases Against Donald Trump - Just Security,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPZGlxdkU5ZjB1aVE0LTBBUmlvOEdua1FnQkxoSURPaWZqNnBia3REeTV1VVE4SnVPc1dfRWZFQjJVZ3p1SjJVeE80M1ZhbmgyZ0xKUXRmNVh4T181UW5iNGhXTGNNVnpqbXJueGdGYzBfS1hUUGV4Smo4WVplcFZPSDM3eU5vMFJkY1g3NVRlRE5QeENHV181UC02MmpYQjZCcHVXZWhMMnhPdnVD?oc=5"" target=""_blank"">Litigation Tracker: Pending Criminal and Civil Cases Against Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Security</font>",Just Security,https://news.google.com/rss/articles/CBMirAFBVV95cUxPZGlxdkU5ZjB1aVE0LTBBUmlvOEdua1FnQkxoSURPaWZqNnBia3REeTV1VVE4SnVPc1dfRWZFQjJVZ3p1SjJVeE80M1ZhbmgyZ0xKUXRmNVh4T181UW5iNGhXTGNNVnpqbXJueGdGYzBfS1hUUGV4Smo4WVplcFZPSDM3eU5vMFJkY1g3NVRlRE5QeENHV181UC02MmpYQjZCcHVXZWhMMnhPdnVD?oc=5
2023-01-30 08:00:00,Opinion | Donald Trump Isn’t the Only One to Blame for the Capitol Riot. I’d Know. (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1xY1JyeEVsM3E5ZzduNmZUZzNIZWxyem5xSEhldkhRbzJvRHRpVXNaNGQ2VVpwV3dyVE5iWnpobUphU2U0NlBIcEFadTdGUWhqdzJmSTlIVHdGX29mWk80RllIb2xCUHRhVEt6Q3p3WjZ3Q3VZZElDRzFR?oc=5"" target=""_blank"">Opinion | Donald Trump Isn’t the Only One to Blame for the Capitol Riot. I’d Know. (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiekFVX3lxTE1xY1JyeEVsM3E5ZzduNmZUZzNIZWxyem5xSEhldkhRbzJvRHRpVXNaNGQ2VVpwV3dyVE5iWnpobUphU2U0NlBIcEFadTdGUWhqdzJmSTlIVHdGX29mWk80RllIb2xCUHRhVEt6Q3p3WjZ3Q3VZZElDRzFR?oc=5
2023-01-29 08:00:00,Trump says he’s ‘more angry’ and ‘more committed’ to White House bid as he breaks his campaign trail hiatus - CNN,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQMmtVNEZkRFVNY2JfTE1JRENwOXJOMUVRb3k0a051X0RHdk1DNmRGNUc4YnpiM29WZFFvS2dlQVBlSC15NjJyeFJkbG5YUXRrXzNxY1N2VVhNdGVRbjdhUVRNOVNQb0U3dTZZcy03Z3hFYXhVNU5pdzJkZDRMRjFTMnFQdkVVNm1VRjZkbUZR0gGEAUFVX3lxTE1kNTI5M1lva0E0Nk1raGZNUERfYXh1OWRxMnZqSkJPU0VacGR6STFXbzBqN1dITGZSWDJWa2UxMG9HSDVBVE8tS2FtUW9PQjhLMkozVXZQSHR5OGVYR3ZoV3lGMVI5dm84SWd0aEpRR21lWWVHTWZPWDVRTFhIMTFYS0xBZQ?oc=5"" target=""_blank"">Trump says he’s ‘more angry’ and ‘more committed’ to White House bid as he breaks his campaign trail hiatus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijgFBVV95cUxQMmtVNEZkRFVNY2JfTE1JRENwOXJOMUVRb3k0a051X0RHdk1DNmRGNUc4YnpiM29WZFFvS2dlQVBlSC15NjJyeFJkbG5YUXRrXzNxY1N2VVhNdGVRbjdhUVRNOVNQb0U3dTZZcy03Z3hFYXhVNU5pdzJkZDRMRjFTMnFQdkVVNm1VRjZkbUZR0gGEAUFVX3lxTE1kNTI5M1lva0E0Nk1raGZNUERfYXh1OWRxMnZqSkJPU0VacGR6STFXbzBqN1dITGZSWDJWa2UxMG9HSDVBVE8tS2FtUW9PQjhLMkozVXZQSHR5OGVYR3ZoV3lGMVI5dm84SWd0aEpRR21lWWVHTWZPWDVRTFhIMTFYS0xBZQ?oc=5
2023-01-30 08:00:00,"Based on Biden’s two years of judicial appointments, Trump’s four-year record seems secure - Brookings Institution","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVFE4dnFrQ1pWdmxjRjJ5UHBvMjNtcnRycVdWRUJHLUt5X1JDMm5rMWRiWVNQZ09jMUYyMmxFeElGVkg2RlhRR0ppd08xbVE4MXhDSk14WWJMWl9GSEJDRE1ZcjAzXzBiN0tTTmNtRXg5ZVc0azNLYnQ5V2Q3cXBZYUxUSDFEOGl2NGNFM1NRUjNYSHdiMnU3bXhKNUMwMFRxR3NxYVpxbVpwajA1dFBmLUNWMDI2QUEyYzMxVUhLbHQ?oc=5"" target=""_blank"">Based on Biden’s two years of judicial appointments, Trump’s four-year record seems secure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brookings Institution</font>",Brookings Institution,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVFE4dnFrQ1pWdmxjRjJ5UHBvMjNtcnRycVdWRUJHLUt5X1JDMm5rMWRiWVNQZ09jMUYyMmxFeElGVkg2RlhRR0ppd08xbVE4MXhDSk14WWJMWl9GSEJDRE1ZcjAzXzBiN0tTTmNtRXg5ZVc0azNLYnQ5V2Q3cXBZYUxUSDFEOGl2NGNFM1NRUjNYSHdiMnU3bXhKNUMwMFRxR3NxYVpxbVpwajA1dFBmLUNWMDI2QUEyYzMxVUhLbHQ?oc=5
2023-01-30 08:00:00,Looking back on the coverage of Trump - Columbia Journalism Review,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQMXM2NnhQdHhzcHhvRzNFdkFaQkY0RnAtcFp4amlwdHRfVHcyOHRGMTFNMXZQTXo3MmhWU0ZjMU11MWZ3N09zTTNmbG9VaVQ5ZnVXYkI1ejl4c19tS19WR3VCMW44SEJsSlkwSm1iRWFZTlp3RG53bl9kSjRvWFhtTENkWHdjU3o3?oc=5"" target=""_blank"">Looking back on the coverage of Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Columbia Journalism Review</font>",Columbia Journalism Review,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQMXM2NnhQdHhzcHhvRzNFdkFaQkY0RnAtcFp4amlwdHRfVHcyOHRGMTFNMXZQTXo3MmhWU0ZjMU11MWZ3N09zTTNmbG9VaVQ5ZnVXYkI1ejl4c19tS19WR3VCMW44SEJsSlkwSm1iRWFZTlp3RG53bl9kSjRvWFhtTENkWHdjU3o3?oc=5
2023-01-29 08:00:00,"Trump kicks off campaign with low-key events in New Hampshire, South Carolina - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNUXZFdzBPc1Jud0F2ZVJiZmNvTUFVTklHVVl3VzFLblBzZWx3aVZFVF9OMW16RUhSa2dJcEFVYzUxRm1aNmh6SGMxOEh3UHcwcG1vZEp6WHVmN1VrQmdveDVWbW9HUzdTekhsenpVaHBZdk5HcUpMdTE0VTNEY2hBbjJ6Ym9IaEQ5WG4zeXNMOGpvNzNZekFsV0kyRTRqN0kwR2hVWlMzVERrVHY4dWc?oc=5"" target=""_blank"">Trump kicks off campaign with low-key events in New Hampshire, South Carolina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNUXZFdzBPc1Jud0F2ZVJiZmNvTUFVTklHVVl3VzFLblBzZWx3aVZFVF9OMW16RUhSa2dJcEFVYzUxRm1aNmh6SGMxOEh3UHcwcG1vZEp6WHVmN1VrQmdveDVWbW9HUzdTekhsenpVaHBZdk5HcUpMdTE0VTNEY2hBbjJ6Ym9IaEQ5WG4zeXNMOGpvNzNZekFsV0kyRTRqN0kwR2hVWlMzVERrVHY4dWc?oc=5
2023-01-30 08:00:00,Will the evangelical community support Trump’s 2024 campaign? - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOWWp2M2d4OThTMWNnYVB6TDRjNFMyck5nNFgxM0R2OWZfSnRaWDMwQWpTT0U0dXVPckd1ZHpEY21vWjh1QVJqM2NQUmtValM3X0Y5bl9xTEZTZUxJb1dpLXJKX1paVUlGeXZIN0FER0tUZFVQZjFycnhJOU9uZmNOYkxadVZrWWlncTNSZzh5V0tHLXdsZE1iUA?oc=5"" target=""_blank"">Will the evangelical community support Trump’s 2024 campaign?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMimAFBVV95cUxOWWp2M2d4OThTMWNnYVB6TDRjNFMyck5nNFgxM0R2OWZfSnRaWDMwQWpTT0U0dXVPckd1ZHpEY21vWjh1QVJqM2NQUmtValM3X0Y5bl9xTEZTZUxJb1dpLXJKX1paVUlGeXZIN0FER0tUZFVQZjFycnhJOU9uZmNOYkxadVZrWWlncTNSZzh5V0tHLXdsZE1iUA?oc=5
2023-01-30 08:00:00,Trump kicks off 2024 presidential campaign in New Hampshire and South Carolina - CBS News,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNZmVyTnltUU5TMF9fU1EycnZCNjlrSzIzMy1HNWVRLWFWZWpwXzBnOG5iMXRLcWRBTnJwZGVTbzNZSkpqYmhTLXVONWR5amgzenZFT2NSTERibDIybHhiQWVZemFILUlLNXJrMTZXcENET1FoUVZwQUkwZFJmN0h5UEQwOV9GdGgzTEQ5YnI0cnNNQ0dkSmfSAZsBQVVfeXFMUGdaMkl5U0N0VEd4MC1PbFo0RTZsaVY4a2lhR0lEV2JLT2lOQkZsb3RDa3BlUEl3TjNzbVNEbUZaTFQwZEl2WThxb1pZSFNfbEZJZkpxYjZqTGxpY0s0SllUSlljNnRTT3F0ZkZNZUFXSmt1SWlnMDJ2UlUzanN4c09mRVppMTY3aFdIaDZQem1hTEpjdW5LU0VHOWM?oc=5"" target=""_blank"">Trump kicks off 2024 presidential campaign in New Hampshire and South Carolina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMilgFBVV95cUxNZmVyTnltUU5TMF9fU1EycnZCNjlrSzIzMy1HNWVRLWFWZWpwXzBnOG5iMXRLcWRBTnJwZGVTbzNZSkpqYmhTLXVONWR5amgzenZFT2NSTERibDIybHhiQWVZemFILUlLNXJrMTZXcENET1FoUVZwQUkwZFJmN0h5UEQwOV9GdGgzTEQ5YnI0cnNNQ0dkSmfSAZsBQVVfeXFMUGdaMkl5U0N0VEd4MC1PbFo0RTZsaVY4a2lhR0lEV2JLT2lOQkZsb3RDa3BlUEl3TjNzbVNEbUZaTFQwZEl2WThxb1pZSFNfbEZJZkpxYjZqTGxpY0s0SllUSlljNnRTT3F0ZkZNZUFXSmt1SWlnMDJ2UlUzanN4c09mRVppMTY3aFdIaDZQem1hTEpjdW5LU0VHOWM?oc=5
2023-01-30 08:00:00,Trump sues Woodward over audiobook recordings - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOWERYcjBOYzlzMktScWtkajVSS0pFMVUwQTYwMzBZdHRMVURwWHdSWmpVbHFqUDAzOUdoYmZhajhlRTZOMkc2bHBKV05hZWZBTElTeFRnbEtyRHFZOWd1aE45dlVtNlRjM00xR1Zkak1HT09zeUJqV0RsU2dfZDk1aDNraVctaEktZ0lveU1Na2NaMVFyVXdHRnJmcw?oc=5"" target=""_blank"">Trump sues Woodward over audiobook recordings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMimwFBVV95cUxOWERYcjBOYzlzMktScWtkajVSS0pFMVUwQTYwMzBZdHRMVURwWHdSWmpVbHFqUDAzOUdoYmZhajhlRTZOMkc2bHBKV05hZWZBTElTeFRnbEtyRHFZOWd1aE45dlVtNlRjM00xR1Zkak1HT09zeUJqV0RsU2dfZDk1aDNraVctaEktZ0lveU1Na2NaMVFyVXdHRnJmcw?oc=5
