發佈時間,標題,描述,來源,連結
2024-07-27 07:00:00,"Former President Trump Campaigns in St. Cloud, Minnesota - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT2YyWG9CMy1QbUlEUlJqWXpBVmlJdDFudGJHMTN6bzZjeTFpQW51aTNWd2RTOWFSYlRYamtDV25RUEQycHFyZVBiYzZUNExrTHJ0VTF3Y3FtVHhWSVMwajV4TWplNjRuYTlQZXdoRHVwRXI5MGYyUkdMdjlJck02cUFsN01PT2V1SlU5SVpHVXN6RDRYVmNNelY3QnJ4SUZnR1BLVS1TblUxQQ?oc=5"" target=""_blank"">Former President Trump Campaigns in St. Cloud, Minnesota</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT2YyWG9CMy1QbUlEUlJqWXpBVmlJdDFudGJHMTN6bzZjeTFpQW51aTNWd2RTOWFSYlRYamtDV25RUEQycHFyZVBiYzZUNExrTHJ0VTF3Y3FtVHhWSVMwajV4TWplNjRuYTlQZXdoRHVwRXI5MGYyUkdMdjlJck02cUFsN01PT2V1SlU5SVpHVXN6RDRYVmNNelY3QnJ4SUZnR1BLVS1TblUxQQ?oc=5
2024-07-26 07:00:00,Kamala Harris: Three ways Donald Trump will try to end the honeymoon - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE4zUWlVbFd3TzJxU3hlSG10Vk1scUg4dTlaZmRITzBBaG81Vk1KQWdxMlRvREh6RUx3M1pKaWM1VGJCdmp1WHNtQTd0UHpOQTlFdFVCOWhlTGtId9IBX0FVX3lxTFB3STBDZEtWSkJDMDhFTlBYb1Zpc3dnaDlOWEdLTUNrNHpBYTRMUVlMS3FKVGlDeGs1eEI2SmZmNVgxNUVSbXd6dExYNDFlOENra214OGE1eXBTRkFxQlVZ?oc=5"" target=""_blank"">Kamala Harris: Three ways Donald Trump will try to end the honeymoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4zUWlVbFd3TzJxU3hlSG10Vk1scUg4dTlaZmRITzBBaG81Vk1KQWdxMlRvREh6RUx3M1pKaWM1VGJCdmp1WHNtQTd0UHpOQTlFdFVCOWhlTGtId9IBX0FVX3lxTFB3STBDZEtWSkJDMDhFTlBYb1Zpc3dnaDlOWEdLTUNrNHpBYTRMUVlMS3FKVGlDeGs1eEI2SmZmNVgxNUVSbXd6dExYNDFlOENra214OGE1eXBTRkFxQlVZ?oc=5
2024-07-27 07:00:00,Trump calls for US to be ‘crypto capital of the planet’ in appeal to Nashville bitcoin conference - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSkthX3A3cElvSVRXa3d1NFhpY1NPem14V1VJVHJlRVhoLU9zUFcwb1VUWlo2Q053Wm9sQVVTX2dNNkFTTTR1b05YZEVRSmhTMnR0cjJVbEppTFV5WlRJZjgtVnV4X2M1QVRRMkxyMmR3SmZHcUxaQmY4N0NMbVI5RE41OGxKQko0RXlJSUlESm14aEM0WEVOQTR1cmt1TVhMS3FiQWJneWE?oc=5"" target=""_blank"">Trump calls for US to be ‘crypto capital of the planet’ in appeal to Nashville bitcoin conference</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSkthX3A3cElvSVRXa3d1NFhpY1NPem14V1VJVHJlRVhoLU9zUFcwb1VUWlo2Q053Wm9sQVVTX2dNNkFTTTR1b05YZEVRSmhTMnR0cjJVbEppTFV5WlRJZjgtVnV4X2M1QVRRMkxyMmR3SmZHcUxaQmY4N0NMbVI5RE41OGxKQko0RXlJSUlESm14aEM0WEVOQTR1cmt1TVhMS3FiQWJneWE?oc=5
2024-07-26 07:00:00,Is The “Trump Trade” A Good Deal? - JP Morgan,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOM2dYS29ibFhPLTR6eWp0X1Y0cmtmTnl2YWU4TlFfQ1RJM3JoRGNJZXEtVHFfME5EYnRobDd0Ni1kVkZmQVBoWDFxckxOV0VxcFVTelFJRXZaUlFIdnE5S2llYS1VUFlmc0w2XzBubUI3MmZyVlRNTUstRW4tNTRSM2ZUWFpwd0JNeDRYMWpGZkpBM0QzNVNFUk1DWXIwdw?oc=5"" target=""_blank"">Is The “Trump Trade” A Good Deal?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JP Morgan</font>",JP Morgan,https://news.google.com/rss/articles/CBMingFBVV95cUxOM2dYS29ibFhPLTR6eWp0X1Y0cmtmTnl2YWU4TlFfQ1RJM3JoRGNJZXEtVHFfME5EYnRobDd0Ni1kVkZmQVBoWDFxckxOV0VxcFVTelFJRXZaUlFIdnE5S2llYS1VUFlmc0w2XzBubUI3MmZyVlRNTUstRW4tNTRSM2ZUWFpwd0JNeDRYMWpGZkpBM0QzNVNFUk1DWXIwdw?oc=5
2024-07-26 07:00:00,Former President Donald Trump endorses GOP candidate Derek Schmidt in 2nd District primary - Kansas Reflector,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOa190TkFtQ3ZwcEpzLWQ1cDVoVGNYTFFDLVlTZWdQR0pQQ2lTMUg4enF2bkJKWl9fVzBRcHFoU2h5Ykx2RmRueEVIRjN2cTlVWFpMS2hPc1YydFl0c0c3MldwR3J3bDRKMFRKb3lERWhoX0V0Vmh3dlpHQzBRVWpySjFlaEdTUm55d0ZLdDdKMWJybS1TQkg3WEVGalptMWpTVEN1c2cyRTRPWDJ5NVl4SDVOSEVROU1ScWh4c3FlRGhDcDFGdWRyMC1R?oc=5"" target=""_blank"">Former President Donald Trump endorses GOP candidate Derek Schmidt in 2nd District primary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>",Kansas Reflector,https://news.google.com/rss/articles/CBMiygFBVV95cUxOa190TkFtQ3ZwcEpzLWQ1cDVoVGNYTFFDLVlTZWdQR0pQQ2lTMUg4enF2bkJKWl9fVzBRcHFoU2h5Ykx2RmRueEVIRjN2cTlVWFpMS2hPc1YydFl0c0c3MldwR3J3bDRKMFRKb3lERWhoX0V0Vmh3dlpHQzBRVWpySjFlaEdTUm55d0ZLdDdKMWJybS1TQkg3WEVGalptMWpTVEN1c2cyRTRPWDJ5NVl4SDVOSEVROU1ScWh4c3FlRGhDcDFGdWRyMC1R?oc=5
2024-07-26 07:00:00,"Effort to ‘Trump-proof’ US science grows, but will it succeed? - Nature.com","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE56dTkzUlp5UjBGWV9yRnVCVXRMT1NOMTFHYXFVeEhXNXJkSnZvYWlCMFpZTWxoXzdqbUpuUElwVGFwQmJKTkYzUHZtcjRsQWNDd2d4T1JaTmkzbVRJWFhj?oc=5"" target=""_blank"">Effort to ‘Trump-proof’ US science grows, but will it succeed?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature.com</font>",Nature.com,https://news.google.com/rss/articles/CBMiX0FVX3lxTE56dTkzUlp5UjBGWV9yRnVCVXRMT1NOMTFHYXFVeEhXNXJkSnZvYWlCMFpZTWxoXzdqbUpuUElwVGFwQmJKTkYzUHZtcjRsQWNDd2d4T1JaTmkzbVRJWFhj?oc=5
2024-07-26 07:00:00,Deep-blue California is a piggy bank for Kamala Harris — and Donald Trump. How they’re trying to cash in - CalMatters,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNWjhVRzAzYVV3WU00TU15RjNoY3NVNC1uRExwUHd3WEZqSzh6SmFLUWlUc2FzQ1pGR014UVlHSUZzc1FGTkxxSmxwWmMwX3RzTHczNXNFekx3cngwdmp6MTU4aEZpTUNhLUlKNUJ0dHc4YjdFYTFxRnNCdEwzd3dmNDRhSVluZTAxTmt4WWlDbE1wdVpiVGRRT3Z3LVJvampGVUl0YldB?oc=5"" target=""_blank"">Deep-blue California is a piggy bank for Kamala Harris — and Donald Trump. How they’re trying to cash in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CalMatters</font>",CalMatters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNWjhVRzAzYVV3WU00TU15RjNoY3NVNC1uRExwUHd3WEZqSzh6SmFLUWlUc2FzQ1pGR014UVlHSUZzc1FGTkxxSmxwWmMwX3RzTHczNXNFekx3cngwdmp6MTU4aEZpTUNhLUlKNUJ0dHc4YjdFYTFxRnNCdEwzd3dmNDRhSVluZTAxTmt4WWlDbE1wdVpiVGRRT3Z3LVJvampGVUl0YldB?oc=5
2024-07-27 07:00:00,WATCH: Trump speaks at rally in Minnesota with Vance in effort to swing blue-leaning state - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOUVljWHVIM2hWSE9RX1NBTHBwdHlMNkdnVnJyY1Rvb2Q4UFpMS3dXMTJTQ2JCMUVRY3FZNm51YldsVkg0RThjcGhtQjlTTGxFdElTWnQ1NFZpUF9aVU1Xa1puQUpSbjFWTGtHQXR4QkgtdF9ZclRWRWxDR1AyT0xZdjk5OUlYVWJ1Z3ZhOTZHV1RNNVZGY0NXYWNQSXB5aFFGQ1Jnc1hxU0VoNHczb2FnRWE0aWs4a2R1M3FYWTdoR2VKcGxB?oc=5"" target=""_blank"">WATCH: Trump speaks at rally in Minnesota with Vance in effort to swing blue-leaning state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMixAFBVV95cUxOUVljWHVIM2hWSE9RX1NBTHBwdHlMNkdnVnJyY1Rvb2Q4UFpMS3dXMTJTQ2JCMUVRY3FZNm51YldsVkg0RThjcGhtQjlTTGxFdElTWnQ1NFZpUF9aVU1Xa1puQUpSbjFWTGtHQXR4QkgtdF9ZclRWRWxDR1AyT0xZdjk5OUlYVWJ1Z3ZhOTZHV1RNNVZGY0NXYWNQSXB5aFFGQ1Jnc1hxU0VoNHczb2FnRWE0aWs4a2R1M3FYWTdoR2VKcGxB?oc=5
2024-07-27 07:00:00,Trump Tells Christians ‘You Won’t Have to Vote Anymore’ If He’s Elected - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFB6aVBNS0FNWV9HS1RfSXpPYW5LRzFnYXphMlFnYkNvdXpCbW1RZl9xMmtiaHRadkZRS0hxMWR3dHd0dkI2OFRjU0FwYVFlUjhPN0NBajNpOGp4a3VfTkU2VHAzRjlWVkxtaWpTUUdoNHRTaFRtMUlQQllob1ROdm8?oc=5"" target=""_blank"">Trump Tells Christians ‘You Won’t Have to Vote Anymore’ If He’s Elected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMif0FVX3lxTFB6aVBNS0FNWV9HS1RfSXpPYW5LRzFnYXphMlFnYkNvdXpCbW1RZl9xMmtiaHRadkZRS0hxMWR3dHd0dkI2OFRjU0FwYVFlUjhPN0NBajNpOGp4a3VfTkU2VHAzRjlWVkxtaWpTUUdoNHRTaFRtMUlQQllob1ROdm8?oc=5
2024-07-27 07:00:00,"Trump, who once trashed bitcoin as ‘based on thin air,’ addresses crypto’s largest convention - CNN","<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOZURVNVh0cWliNkN0NHkxSWlBaDRBSS1UWHVRbE1qaFY0WFkycldFTUVFaURkTEZHSXl4cUNWNW04UFp2NF9vRHd6aVlvSTZIQzh3SHlLR0JGVFRkV2xFMVdKY3RxZWg5TWhYOFVjS21qdnBxaGtIVEdsVHU0YkhFTWtfaWRsY0ZwTUp6Nlg5c9IBhgFBVV95cUxQQmE2ZUxhYnl6NlFhUThaNXJvTEJlYnV5RmZXWmNaSXVud1UxemJTX1pjTmw3S0thZEpRdHBoTWNsY2paWmZtdTc4X3dvUVotX1VqbW1wbE5Rb200bnFOc3VtcklJLWJQeUd4ZHhqb19tVGRudGZ6LXk5akx0Q2l5S0Etci1YZw?oc=5"" target=""_blank"">Trump, who once trashed bitcoin as ‘based on thin air,’ addresses crypto’s largest convention</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijwFBVV95cUxOZURVNVh0cWliNkN0NHkxSWlBaDRBSS1UWHVRbE1qaFY0WFkycldFTUVFaURkTEZHSXl4cUNWNW04UFp2NF9vRHd6aVlvSTZIQzh3SHlLR0JGVFRkV2xFMVdKY3RxZWg5TWhYOFVjS21qdnBxaGtIVEdsVHU0YkhFTWtfaWRsY0ZwTUp6Nlg5c9IBhgFBVV95cUxQQmE2ZUxhYnl6NlFhUThaNXJvTEJlYnV5RmZXWmNaSXVud1UxemJTX1pjTmw3S0thZEpRdHBoTWNsY2paWmZtdTc4X3dvUVotX1VqbW1wbE5Rb200bnFOc3VtcklJLWJQeUd4ZHhqb19tVGRudGZ6LXk5akx0Q2l5S0Etci1YZw?oc=5
