發佈時間,標題,描述,來源,連結
2024-11-03 07:00:00,Trump l’Oeil - lareviewofbooks,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBDYkEyX2pQZXBrVFp2ZklwdGczNXJRQkliSmNEUW44dVFWSnhrem1uNUxSNV9vVklyclQ1Qy03N1FiYUFjMHV1YVdwVHg2NFlCZ1Bwb3hBYlZzREk?oc=5"" target=""_blank"">Trump l’Oeil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lareviewofbooks</font>",lareviewofbooks,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBDYkEyX2pQZXBrVFp2ZklwdGczNXJRQkliSmNEUW44dVFWSnhrem1uNUxSNV9vVklyclQ1Qy03N1FiYUFjMHV1YVdwVHg2NFlCZ1Bwb3hBYlZzREk?oc=5
2024-11-02 07:00:00,Trump Media Outsourced Jobs to Mexico Even as Trump Pushes “America First” - ProPublica,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNbUoxSjZrUWN1aHhEV0kxYzF0UWFRQmd1ZTRQSVI3R3ZBaGtPMXJYQTMwZUJtWTdkSUxtSDZGcG16ZFlDNG5kbEJhTlFHVWRuNi0zRlFydHBKZU04aDNmZC12enRqZ3NXRHV5WU1BQUctakFXN0d3dEc4V2tqbG1CVHZyd2hDMV9iaWdzWHRibzk5TlE?oc=5"" target=""_blank"">Trump Media Outsourced Jobs to Mexico Even as Trump Pushes “America First”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPublica</font>",ProPublica,https://news.google.com/rss/articles/CBMikwFBVV95cUxNbUoxSjZrUWN1aHhEV0kxYzF0UWFRQmd1ZTRQSVI3R3ZBaGtPMXJYQTMwZUJtWTdkSUxtSDZGcG16ZFlDNG5kbEJhTlFHVWRuNi0zRlFydHBKZU04aDNmZC12enRqZ3NXRHV5WU1BQUctakFXN0d3dEc4V2tqbG1CVHZyd2hDMV9iaWdzWHRibzk5TlE?oc=5
2024-11-03 07:00:00,Trump says he ‘shouldn’t have left’ the White House as he closes campaign with increasingly dark message - CNN,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQemdwWTNJTTRJb195XzdYR0tBVldDZXpqSTRjSkFEV20ycW9UX3VxdDg1RU9nODBCdUFtUXluZGZLQTZORmtGdTY5SS1wU0R4RTBjU2NzNGpaRlZfX3J0ZklHOW96MzdtS2NraS1Eb09YcG1lQmtzZEtJclFtWkdaX1dEVdIBekFVX3lxTE8tMzVRS25qT1J6TUtvQ0Y3VlU0SDl3QzFZWUVfclVTVHBGQnkyb1k1Qnh6YkRjcFNQX2FqOFBrUGI1WUl0aTVXc0VqZUg1TnRId0JMWGxfczNDRDZKRVFOWlduZzRxcVlWbGtMOXVPSDRYeHNkZGdoT3FR?oc=5"" target=""_blank"">Trump says he ‘shouldn’t have left’ the White House as he closes campaign with increasingly dark message</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMigwFBVV95cUxQemdwWTNJTTRJb195XzdYR0tBVldDZXpqSTRjSkFEV20ycW9UX3VxdDg1RU9nODBCdUFtUXluZGZLQTZORmtGdTY5SS1wU0R4RTBjU2NzNGpaRlZfX3J0ZklHOW96MzdtS2NraS1Eb09YcG1lQmtzZEtJclFtWkdaX1dEVdIBekFVX3lxTE8tMzVRS25qT1J6TUtvQ0Y3VlU0SDl3QzFZWUVfclVTVHBGQnkyb1k1Qnh6YkRjcFNQX2FqOFBrUGI1WUl0aTVXc0VqZUg1TnRId0JMWGxfczNDRDZKRVFOWlduZzRxcVlWbGtMOXVPSDRYeHNkZGdoT3FR?oc=5
2024-11-02 07:00:00,How Donald Trump's political career came back from the dead - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE91TXpDTXBIQ2ZFSmpOY3pKLVp2NlR1TldnQzdwS0pCNEVXWVhBWHhicEt5WFlhLWRSbksteGxhalpBUTk1cjV3dFd2ZkY3QXhUV3ZPMHdhT2ZsZ9IBX0FVX3lxTE52aWpBT3lBNTBwVkhiNW1oZ2dfVTh3NnVBQ2FzWS1UZEM2Q3RKbE8xTVh4aGZPVFNaRDhuT0g2dUZIelRDYk5rYURvU1oyVC1hYjk3NGltY1pyb0swZjZj?oc=5"" target=""_blank"">How Donald Trump's political career came back from the dead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE91TXpDTXBIQ2ZFSmpOY3pKLVp2NlR1TldnQzdwS0pCNEVXWVhBWHhicEt5WFlhLWRSbksteGxhalpBUTk1cjV3dFd2ZkY3QXhUV3ZPMHdhT2ZsZ9IBX0FVX3lxTE52aWpBT3lBNTBwVkhiNW1oZ2dfVTh3NnVBQ2FzWS1UZEM2Q3RKbE8xTVh4aGZPVFNaRDhuT0g2dUZIelRDYk5rYURvU1oyVC1hYjk3NGltY1pyb0swZjZj?oc=5
2024-11-03 07:00:00,What Donald Trump’s Win Means For Immigration - TIME,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTFByUU9NYWtxWFFaNzdiVHhhSGhpcDhjNXdzU3hJWWZoaGdueXlxejJiZWlOUGdFdncxZ0duQWg4NEl1eGpzX1JyY00tR1hhOWdaWmZZVDdrSmJ2RHhfUUl1S0xBNEdZRENCdVBhcg?oc=5"" target=""_blank"">What Donald Trump’s Win Means For Immigration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMibEFVX3lxTFByUU9NYWtxWFFaNzdiVHhhSGhpcDhjNXdzU3hJWWZoaGdueXlxejJiZWlOUGdFdncxZ0duQWg4NEl1eGpzX1JyY00tR1hhOWdaWmZZVDdrSmJ2RHhfUUl1S0xBNEdZRENCdVBhcg?oc=5
2024-11-02 07:00:00,Opinion | Vote to End the Trump Era - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPNkxXWGVvakN1d0JnbVE2TjJUUUdPT3ItLWdpSFYwM21PRjE1OWNTR09nTlBzUkpTaVFIZDVNNHB3Ui1vY3U5MTN2ODRVTy15UEdDZHlFajZYLUUzMG91UDd1cnI0SHNaRHV0QUlmcnZtT05nOWd1SldaZmZYVW53YUtOSklVakRIRHgycnpn?oc=5"" target=""_blank"">Opinion | Vote to End the Trump Era</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMijgFBVV95cUxPNkxXWGVvakN1d0JnbVE2TjJUUUdPT3ItLWdpSFYwM21PRjE1OWNTR09nTlBzUkpTaVFIZDVNNHB3Ui1vY3U5MTN2ODRVTy15UEdDZHlFajZYLUUzMG91UDd1cnI0SHNaRHV0QUlmcnZtT05nOWd1SldaZmZYVW53YUtOSklVakRIRHgycnpn?oc=5
2024-11-02 07:00:00,"Inside the Ruthless, Restless Final Days of Trump’s Campaign - The Atlantic","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPelYwWmNSVVFGN3laSF9pN0xtNThfRHBBOFJHcmZWNEdqT3FJUGFJb0daT0R2VndCNnA4U3g3Tlk1SktUMlpqajhaT0xSbjFsOG5ua2k4b1hoaThNZ1VIblBjaFN3Q3p2RXIwYjl6QUk3ZDZadmJtakJqSExnT3dBYmpqemZIcmw1NGFNWHRVM0MtMmJKWWVDcnczSU01MEtu?oc=5"" target=""_blank"">Inside the Ruthless, Restless Final Days of Trump’s Campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font>",The Atlantic,https://news.google.com/rss/articles/CBMioAFBVV95cUxPelYwWmNSVVFGN3laSF9pN0xtNThfRHBBOFJHcmZWNEdqT3FJUGFJb0daT0R2VndCNnA4U3g3Tlk1SktUMlpqajhaT0xSbjFsOG5ua2k4b1hoaThNZ1VIblBjaFN3Q3p2RXIwYjl6QUk3ZDZadmJtakJqSExnT3dBYmpqemZIcmw1NGFNWHRVM0MtMmJKWWVDcnczSU01MEtu?oc=5
2024-11-02 07:00:00,Undoing the ‘deep state’ means Trump would undo over a century of progress in building a federal government for the people and not just for rich white men - The Conversation Indonesia,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxQalVPNkNkWVpZdmQ0alU5SXRFZ2JvRjZrSFVrZlpIWi1tUGxJX29ndlBtTjV1bzhrcHFZcUhXcW53WV9wVTc0RFJCSlMxVExJR2xxakRHVi1fZVp4VGxub3pHWVJEa2NuNnJTblk3c2Q4anVmN01yaTdHamh5Rk00VkptbkRqdEczR29QSkhOcGJ0QWQxUXNKQnhYcXRvMWhfb21HeDN3cDJkOXJHdWVUaHl1Ym1aOVMtUVpnSFM3ZFZTU214LVVlMzNBWG9yaDlBbHZqblNxWWpwQmZhUjhkRlV4WXFOWWtBa2VpSUsyeTdJXzVZUDFVN1JZZnMyVVBVb0VTX0NQM3Q3ai1JUzJxN1VlYmdsdw?oc=5"" target=""_blank"">Undoing the ‘deep state’ means Trump would undo over a century of progress in building a federal government for the people and not just for rich white men</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Conversation Indonesia</font>",The Conversation Indonesia,https://news.google.com/rss/articles/CBMilgJBVV95cUxQalVPNkNkWVpZdmQ0alU5SXRFZ2JvRjZrSFVrZlpIWi1tUGxJX29ndlBtTjV1bzhrcHFZcUhXcW53WV9wVTc0RFJCSlMxVExJR2xxakRHVi1fZVp4VGxub3pHWVJEa2NuNnJTblk3c2Q4anVmN01yaTdHamh5Rk00VkptbkRqdEczR29QSkhOcGJ0QWQxUXNKQnhYcXRvMWhfb21HeDN3cDJkOXJHdWVUaHl1Ym1aOVMtUVpnSFM3ZFZTU214LVVlMzNBWG9yaDlBbHZqblNxWWpwQmZhUjhkRlV4WXFOWWtBa2VpSUsyeTdJXzVZUDFVN1JZZnMyVVBVb0VTX0NQM3Q3ai1JUzJxN1VlYmdsdw?oc=5
2024-11-02 07:00:00,"Trump States He’ll Let RFK Jr. ‘Go Wild’ On Health, Food And Medicines - Forbes","<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQSU5GbWtxc2UwYnE0TkdfTDRCVVpTOFM4dk9fQ241QWlfWVVEQkhsSnBqdjhDcFJvQ0M0cGJnekJVdTk3bmJRaUdaRXVUVXl6XzJQN2tTMDlHU2lhR0N3V2s4ckdGUEpnNFVMcVN2elNlYktvWjBQcndOa1Fzemg0bmRmWUpPYW8xdzZnX3kxc1BKelpySkJNbHlRbHJOMC1YbElKX1JTRzlqTEVGVXl4TQ?oc=5"" target=""_blank"">Trump States He’ll Let RFK Jr. ‘Go Wild’ On Health, Food And Medicines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMisAFBVV95cUxQSU5GbWtxc2UwYnE0TkdfTDRCVVpTOFM4dk9fQ241QWlfWVVEQkhsSnBqdjhDcFJvQ0M0cGJnekJVdTk3bmJRaUdaRXVUVXl6XzJQN2tTMDlHU2lhR0N3V2s4ckdGUEpnNFVMcVN2elNlYktvWjBQcndOa1Fzemg0bmRmWUpPYW8xdzZnX3kxc1BKelpySkJNbHlRbHJOMC1YbElKX1JTRzlqTEVGVXl4TQ?oc=5
2024-11-03 07:00:00,Trump campaign leaving some cities with hundreds of thousands in unpaid bills after rallies - ABC News,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNcHBXM0diTmF3TnNKWDJzVUJRY2lTdUZoWk1KUU1wWWdabkdHS191Q3kzdHl4Tm95UGxfNWJtY1dwdVA2SHFSWXhmSHZpc1RPUXR1WEt0RF84ZFRHMWJBYklJaWRZR1M4SlhxeWtPeGtwem00WVJpaldHU3pKc1Z5MVVYZTFrc3VLcmxEMEU2VXFDckR5SzNucFRoWHlabjhpUTBaV2Q2OEh5WF9uREtDM29R0gG3AUFVX3lxTFAzVm0xeG5LRkFGSXBqdVFCSTlRUThWR1NqSUtlak5vWUV5Uk9zeTRxQU5ZM0NtYThITDhJMVREQ2Q1Z256UDk4OWZBSjlkWTlpWkM4YllHOFFpWGtzdzdnYVJsWjg0UWdESGQ0b1lyLU1FNVlYa29VdkhlMGpPcXM1ck1PeVo2RDU1NVlmSlBEdXdaUEdYbEdaSXJwLWFONzctYU5hdkswekVveHZlMlpWOGwtUlN4MA?oc=5"" target=""_blank"">Trump campaign leaving some cities with hundreds of thousands in unpaid bills after rallies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMisgFBVV95cUxNcHBXM0diTmF3TnNKWDJzVUJRY2lTdUZoWk1KUU1wWWdabkdHS191Q3kzdHl4Tm95UGxfNWJtY1dwdVA2SHFSWXhmSHZpc1RPUXR1WEt0RF84ZFRHMWJBYklJaWRZR1M4SlhxeWtPeGtwem00WVJpaldHU3pKc1Z5MVVYZTFrc3VLcmxEMEU2VXFDckR5SzNucFRoWHlabjhpUTBaV2Q2OEh5WF9uREtDM29R0gG3AUFVX3lxTFAzVm0xeG5LRkFGSXBqdVFCSTlRUThWR1NqSUtlak5vWUV5Uk9zeTRxQU5ZM0NtYThITDhJMVREQ2Q1Z256UDk4OWZBSjlkWTlpWkM4YllHOFFpWGtzdzdnYVJsWjg0UWdESGQ0b1lyLU1FNVlYa29VdkhlMGpPcXM1ck1PeVo2RDU1NVlmSlBEdXdaUEdYbEdaSXJwLWFONzctYU5hdkswekVveHZlMlpWOGwtUlN4MA?oc=5
