發佈時間,標題,描述,來源,連結
2023-02-01 08:00:00,A Brief History of Nikki Haley’s Biggest Flip Flops on Trump - TIME,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9rM1FxX1ZwaV8tdVlzbjZQNllpLURYZkFqQXVPWHh1OExVOGRDZkdLcWJld3Q3UmRZQXJrVmNyWkdTQ1Q1d1J2Q1h2QVdCVFhqbEdrb2FSZ2d5ZUpMeVdxQXh5QnAwd2JINzRGYUNnQXR1MXhNMlFyVmNmSQ?oc=5"" target=""_blank"">A Brief History of Nikki Haley’s Biggest Flip Flops on Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMie0FVX3lxTE9rM1FxX1ZwaV8tdVlzbjZQNllpLURYZkFqQXVPWHh1OExVOGRDZkdLcWJld3Q3UmRZQXJrVmNyWkdTQ1Q1d1J2Q1h2QVdCVFhqbEdrb2FSZ2d5ZUpMeVdxQXh5QnAwd2JINzRGYUNnQXR1MXhNMlFyVmNmSQ?oc=5
2023-02-02 08:00:00,Trump raises nightmare scenario for GOP as he lashes out at potential primary foes - CNN,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNTHVQODdKNW5wNzFGSGdFOWJoX1JBZjdyNzhQQktVNnhORXRqbGpfOTd1QlVPakdIXy1SREY0Z2doaG9iM3p5RDlGNEN1a1hIME1DeGpaZkJ6Y1V2YXNOV09SRDQwTFM5NHRzQ3RiOEZFMlpnRlZkelpTbXoyaTRNRk1KWllhbGFIOTNsbnpORDU1SmpsSU9r0gGOAUFVX3lxTE1IOVk1ZnJiVzB6S3lteWZzc0lCd184cm41UFpTeFpxU0pvLUJMMzdkZVk1NzI2VFVSTXU3ZExTQlRmRWdtZUxuMnAwdGpfWjFsQzNrWFgtTVNuNkhjOWMyZTMwa25PdWJIQlg2dFhfUllTWWxxanJOamhPemNfSV9WRTRTNjdJbDYxalY2Wmc?oc=5"" target=""_blank"">Trump raises nightmare scenario for GOP as he lashes out at potential primary foes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMilwFBVV95cUxNTHVQODdKNW5wNzFGSGdFOWJoX1JBZjdyNzhQQktVNnhORXRqbGpfOTd1QlVPakdIXy1SREY0Z2doaG9iM3p5RDlGNEN1a1hIME1DeGpaZkJ6Y1V2YXNOV09SRDQwTFM5NHRzQ3RiOEZFMlpnRlZkelpTbXoyaTRNRk1KWllhbGFIOTNsbnpORDU1SmpsSU9r0gGOAUFVX3lxTE1IOVk1ZnJiVzB6S3lteWZzc0lCd184cm41UFpTeFpxU0pvLUJMMzdkZVk1NzI2VFVSTXU3ZExTQlRmRWdtZUxuMnAwdGpfWjFsQzNrWFgtTVNuNkhjOWMyZTMwa25PdWJIQlg2dFhfUllTWWxxanJOamhPemNfSV9WRTRTNjdJbDYxalY2Wmc?oc=5
2023-02-01 08:00:00,Is Donald Trump Losing His Mojo? - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQdS1pMFFybkl2M2QyQW56WVNBYURDVFd6Zkc4THo2QkFKYmMxSExZTEZjVDIwbGF6N1AyOWFxUkVLQlY5MU1Gb0FYVFl3azRmdk14bTQyQmZ5NDBEZ3hMSm5za3J3QlFHS2N3bUVJMjIxaHpxNWpxZXRJY0FzMnBueWhWSQ?oc=5"" target=""_blank"">Is Donald Trump Losing His Mojo?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMigwFBVV95cUxQdS1pMFFybkl2M2QyQW56WVNBYURDVFd6Zkc4THo2QkFKYmMxSExZTEZjVDIwbGF6N1AyOWFxUkVLQlY5MU1Gb0FYVFl3azRmdk14bTQyQmZ5NDBEZ3hMSm5za3J3QlFHS2N3bUVJMjIxaHpxNWpxZXRJY0FzMnBueWhWSQ?oc=5
2023-02-01 08:00:00,Trump’s New Platform Goes Attack Mode on Schools - The Nation,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1LazZWejNvTVFxSzFadHlPRGFsQ3V5azVaaW5SS3oxeTJ3RTA1ajN5Vm1ub1RhQlRUczU4NWRmUnZGZ2tQa25Ma0JqTkRWNi1tZ1Brc2ZwSVNlV0FmMEUxdG4xZC1nNlJEMkdEYlV2cnRsUdIBekFVX3lxTE9yMnRtLXNTVm5jeV9BNUxDM0x5dDZ1YVd5RU5hV083R2dYYUZfMU1LTmxJejFTNDUzaTlqVS1qdmxzU3lrSlRPN3J6YjN6RkJMQW1jcEpCV3lRVHhZYUhhc2N1N1dRZm1SdnpqbFJVRDdqTzNTOGIwSzZB?oc=5"" target=""_blank"">Trump’s New Platform Goes Attack Mode on Schools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",The Nation,https://news.google.com/rss/articles/CBMickFVX3lxTE1LazZWejNvTVFxSzFadHlPRGFsQ3V5azVaaW5SS3oxeTJ3RTA1ajN5Vm1ub1RhQlRUczU4NWRmUnZGZ2tQa25Ma0JqTkRWNi1tZ1Brc2ZwSVNlV0FmMEUxdG4xZC1nNlJEMkdEYlV2cnRsUdIBekFVX3lxTE9yMnRtLXNTVm5jeV9BNUxDM0x5dDZ1YVd5RU5hV083R2dYYUZfMU1LTmxJejFTNDUzaTlqVS1qdmxzU3lrSlRPN3J6YjN6RkJMQW1jcEpCV3lRVHhZYUhhc2N1N1dRZm1SdnpqbFJVRDdqTzNTOGIwSzZB?oc=5
2023-02-02 08:00:00,US reunites nearly 700 kids taken from parents under Trump - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOTJrZzI5SVcyY1lzRzV2aG5mVGRxajNkRVRLR3JDcDJ4ZkxiT2c1QndTQlJPNUZJTk1Pa2pmcUxHTElCazB3ZFlNRXM4NFpscUNnNEJGaDByQWhsSXVwUkZsVXR5NmYwOUdsZ1h4TEkwVzJOVW5vR2ZEWXVjMHZJR0l2d3VpbVJYSElnbDY4REtISndYYzF6VWdQTHVUeEtha09QUG1DbTRnNjBKWmRDbnAxT3hhWW1WbEZF?oc=5"" target=""_blank"">US reunites nearly 700 kids taken from parents under Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOTJrZzI5SVcyY1lzRzV2aG5mVGRxajNkRVRLR3JDcDJ4ZkxiT2c1QndTQlJPNUZJTk1Pa2pmcUxHTElCazB3ZFlNRXM4NFpscUNnNEJGaDByQWhsSXVwUkZsVXR5NmYwOUdsZ1h4TEkwVzJOVW5vR2ZEWXVjMHZJR0l2d3VpbVJYSElnbDY4REtISndYYzF6VWdQTHVUeEtha09QUG1DbTRnNjBKWmRDbnAxT3hhWW1WbEZF?oc=5
2023-02-02 08:00:00,How Donald Trump’s Unusual Presidential Comeback Could Go - Politics,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQMXZEbjJKTGNkYlFSYW1UTzYzTm1PMHRnRl9zRzBxZ01hMDUxN2Q1REpXSnR1bFdWRjUycXkwMDF2aWNMTTBSQjQtaHAxTGpadlVENlpGUmd4WDl6ck04SzZHMFloRlRJb05Fd2ROc1c0TWRQelN2X2lleFRfTzB6R0hXNV80bk9hamk2dUEzYVl5TzNOUWduN293?oc=5"" target=""_blank"">How Donald Trump’s Unusual Presidential Comeback Could Go</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Politics</font>",Politics,https://news.google.com/rss/articles/CBMimgFBVV95cUxQMXZEbjJKTGNkYlFSYW1UTzYzTm1PMHRnRl9zRzBxZ01hMDUxN2Q1REpXSnR1bFdWRjUycXkwMDF2aWNMTTBSQjQtaHAxTGpadlVENlpGUmd4WDl6ck04SzZHMFloRlRJb05Fd2ROc1c0TWRQelN2X2lleFRfTzB6R0hXNV80bk9hamk2dUEzYVl5TzNOUWduN293?oc=5
2023-02-02 08:00:00,"Neuroticism, deprivation and racial bias: Trump’s unique authoritarian appeal - Imperial College London","<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQbmhoLUJxbHUyeVp1cFFpbGZPOVc1Q1ktS2pJeEdJZmpwZ3dZMU1HQ2dMeG9tN2hxT0UxQzBxT0swZVNZaHVCS1ZidFI5QzBkS0FCR2k5NnQ4Z2ZDcE1VNDJnczRrTlY4LVVmS1ppY2s0V0N3YkhWR2xoY3Vhb3dILVVMMG9DWlc5TTF5azVGVTJLeGUtcHc4UDdtdU4tNUw1SGdCRDBSN2lDWEJ0a2JkMGxsb2VoNDVZSmQtWXhJQVdhZ0ZBNGdseTU2RlJIYmJlbDd2ZVJCUllvdw?oc=5"" target=""_blank"">Neuroticism, deprivation and racial bias: Trump’s unique authoritarian appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Imperial College London</font>",Imperial College London,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQbmhoLUJxbHUyeVp1cFFpbGZPOVc1Q1ktS2pJeEdJZmpwZ3dZMU1HQ2dMeG9tN2hxT0UxQzBxT0swZVNZaHVCS1ZidFI5QzBkS0FCR2k5NnQ4Z2ZDcE1VNDJnczRrTlY4LVVmS1ppY2s0V0N3YkhWR2xoY3Vhb3dILVVMMG9DWlc5TTF5azVGVTJLeGUtcHc4UDdtdU4tNUw1SGdCRDBSN2lDWEJ0a2JkMGxsb2VoNDVZSmQtWXhJQVdhZ0ZBNGdseTU2RlJIYmJlbDd2ZVJCUllvdw?oc=5
2023-02-01 08:00:00,President Trump’s Plan to Protect Children from Left-Wing Gender Insanity | Agenda47 - Donald J. Trump,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSnRCTTd4Zk5BSk84SkhqMWduSkwtM0E4NHRqejdXQTJpWWNpMk9xSEJxWGRPRjhuQkdScklOOENDakk0TWFIQ01DUlhzSlpVdTJNRW1Kd1BxcVBBMGd5VUJYQlFvR09sMlZpaFZBTDRhVk1LdVhDcjNZTDYyX2xadElQM3dEZkNIbEU1dHh2T2FDQ0pTTlY0ZFp0RG04YjJOYkVhdUhGamI3QS1wQVRr?oc=5"" target=""_blank"">President Trump’s Plan to Protect Children from Left-Wing Gender Insanity | Agenda47</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Donald J. Trump</font>",Donald J. Trump,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSnRCTTd4Zk5BSk84SkhqMWduSkwtM0E4NHRqejdXQTJpWWNpMk9xSEJxWGRPRjhuQkdScklOOENDakk0TWFIQ01DUlhzSlpVdTJNRW1Kd1BxcVBBMGd5VUJYQlFvR09sMlZpaFZBTDRhVk1LdVhDcjNZTDYyX2xadElQM3dEZkNIbEU1dHh2T2FDQ0pTTlY0ZFp0RG04YjJOYkVhdUhGamI3QS1wQVRr?oc=5
2023-02-02 08:00:00,Trump's Scottish golf courses recorded more losses in 2021 - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNOE1mTjFQT1ZycmV1MXlZelQyR09aZnJTMFRXcUNJQWdSQTgwd3ZUREdDNDJINU9wZHB2MHdpOHFrWVdkVVVvR0kzYzh4QkRreGxvMThPNkN5MzFuVll0dE9vb280WTVuNTdHM284YnRpekYzek9BWXF0UmpLZHg0c1ZVN3diUDJ5bWQxZ2ZTVkJYRjRDVE5aRGNYM3o0N2Vi?oc=5"" target=""_blank"">Trump's Scottish golf courses recorded more losses in 2021</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNOE1mTjFQT1ZycmV1MXlZelQyR09aZnJTMFRXcUNJQWdSQTgwd3ZUREdDNDJINU9wZHB2MHdpOHFrWVdkVVVvR0kzYzh4QkRreGxvMThPNkN5MzFuVll0dE9vb280WTVuNTdHM284YnRpekYzek9BWXF0UmpLZHg0c1ZVN3diUDJ5bWQxZ2ZTVkJYRjRDVE5aRGNYM3o0N2Vi?oc=5
2023-02-02 08:00:00,Trump Shares Post Telling Followers to “Physically Fight” for Him to Win Nomination - Truthout,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOZVI1ajlOTFZYcG1wOWZxcFVveXdIbnNvV1pyZVl2elAyQUNTWHFJSF9lU0hSM1ZKQTJ2S2tsTDdjZDJUSFo1d2xLM0lDa3hNZUJnb1NoY1pNRDZVNDBLUm5tOWstMS0xZmZpbHVDTjRfMjVkazI3Z0Q0bXhNMHhxa1NZVHJFRktDdzEwYU1jWjZVY0d3MHh2SG9pUDVuS0tUaGZTM1RBYUpSdDBtTF9nWA?oc=5"" target=""_blank"">Trump Shares Post Telling Followers to “Physically Fight” for Him to Win Nomination</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Truthout</font>",Truthout,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZVI1ajlOTFZYcG1wOWZxcFVveXdIbnNvV1pyZVl2elAyQUNTWHFJSF9lU0hSM1ZKQTJ2S2tsTDdjZDJUSFo1d2xLM0lDa3hNZUJnb1NoY1pNRDZVNDBLUm5tOWstMS0xZmZpbHVDTjRfMjVkazI3Z0Q0bXhNMHhxa1NZVHJFRktDdzEwYU1jWjZVY0d3MHh2SG9pUDVuS0tUaGZTM1RBYUpSdDBtTF9nWA?oc=5
