發佈時間,標題,描述,來源,連結
2024-10-26 07:00:00,Trump in Michigan makes play for Arab American and Muslim voters angry over war in Gaza - CNN,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPcXdtYTJPVXhXRnlQT2lsTkt6QmNzbmRJc2EzcGhQbkRvZGV6RjVzMjZSdzJiS0hBM1F0T2dNYkVTSm5XTTVXNGp2NEIwZ25XX3I0aC1BY3VfWnVTaktRQUIxYU1tNnZGTVJYZHVqZmtBbWtQZkw5ckF6MWg0R1lhUHJ5R0FKMFhZWHhSNjkzVmJaZ9IBiAFBVV95cUxOUll6QkZ2VTZtZ1Z6RDNNM1hOYXY1NTZyNGY4Y21UbVVjeUR0amxtWVN1TFpzbnBPQ1Bvd3pvM1k2RDBtN3g2VkdkQXNmN2FPeXc5RzJYYk1IdXRmOEV0TWxmWk9KWkhNa2xsT2UzalNUdktfTjlCdm80UGhkaGNobmNWN2RfMFNJ?oc=5"" target=""_blank"">Trump in Michigan makes play for Arab American and Muslim voters angry over war in Gaza</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikgFBVV95cUxPcXdtYTJPVXhXRnlQT2lsTkt6QmNzbmRJc2EzcGhQbkRvZGV6RjVzMjZSdzJiS0hBM1F0T2dNYkVTSm5XTTVXNGp2NEIwZ25XX3I0aC1BY3VfWnVTaktRQUIxYU1tNnZGTVJYZHVqZmtBbWtQZkw5ckF6MWg0R1lhUHJ5R0FKMFhZWHhSNjkzVmJaZ9IBiAFBVV95cUxOUll6QkZ2VTZtZ1Z6RDNNM1hOYXY1NTZyNGY4Y21UbVVjeUR0amxtWVN1TFpzbnBPQ1Bvd3pvM1k2RDBtN3g2VkdkQXNmN2FPeXc5RzJYYk1IdXRmOEV0TWxmWk9KWkhNa2xsT2UzalNUdktfTjlCdm80UGhkaGNobmNWN2RfMFNJ?oc=5
2024-10-26 07:00:00,"Trump Attacks Bipartisan Semiconductor Law, a Key Policy Achievement for Biden - The New York Times","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQUm03UTZEVVljUTZKNXBJN2ttTm42WTVueTNsd0NxYmc2S3F0THltSlpzdDlvQ2p5VzFIUzNxTW1VMTFodXNRSzlqamNhTU02UVoxZkZ1ODIwa3FDU1Z2djdoNHdhTGJxRUlKOGZERjJ4MTV1YS1TamxKSU5pbTdhbnFHcnEzcDI2dnpOcjV3?oc=5"" target=""_blank"">Trump Attacks Bipartisan Semiconductor Law, a Key Policy Achievement for Biden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMijgFBVV95cUxQUm03UTZEVVljUTZKNXBJN2ttTm42WTVueTNsd0NxYmc2S3F0THltSlpzdDlvQ2p5VzFIUzNxTW1VMTFodXNRSzlqamNhTU02UVoxZkZ1ODIwa3FDU1Z2djdoNHdhTGJxRUlKOGZERjJ4MTV1YS1TamxKSU5pbTdhbnFHcnEzcDI2dnpOcjV3?oc=5
2024-10-26 07:00:00,Who does Trump see as ‘enemies from within’? - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOYlA0X2tsLTY5a2RBU05HVWs2LTNLdTBrYzE0SzJEQXg1SURtT2t0YVhBNFlucGw5Q29mT0ZNbUhVZW5nRHJYVlpoWnVCMEJCYktLQ0tfZ1pPbG9LcWNlV0VpMUtKZEZOMnMxVXJISG9KaFFYaVNmRHluQUtDVTdOcHBFOFU5ZXNHM3dsQ0kxZHhiWjBMSzFz?oc=5"" target=""_blank"">Who does Trump see as ‘enemies from within’?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMilwFBVV95cUxOYlA0X2tsLTY5a2RBU05HVWs2LTNLdTBrYzE0SzJEQXg1SURtT2t0YVhBNFlucGw5Q29mT0ZNbUhVZW5nRHJYVlpoWnVCMEJCYktLQ0tfZ1pPbG9LcWNlV0VpMUtKZEZOMnMxVXJISG9KaFFYaVNmRHluQUtDVTdOcHBFOFU5ZXNHM3dsQ0kxZHhiWjBMSzFz?oc=5
2024-10-26 07:00:00,Trump's Joe Rogan interview: Seven takeaways - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBLRnU2dkZuSFM3ZzVIeVV6TEhGRWZLUXFybm9sTlpRRXF5bFRSdnpzT29FdDBScjlNTVVtbXJheGF0SHNfeXFuYWItVEUta0s0SnNpUVk3NU5TUdIBX0FVX3lxTE9kRkJSektDeFBCcGY5V2FId1E3Zl9qR1N3TGQ4MGVvN2V5TnhDUjA3Z3RiSjN1LUJLUUJZNURucG5rSElYTzYxRWhWUFF1MWRVODB5RE4xb0VGRzU3N0hn?oc=5"" target=""_blank"">Trump's Joe Rogan interview: Seven takeaways</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBLRnU2dkZuSFM3ZzVIeVV6TEhGRWZLUXFybm9sTlpRRXF5bFRSdnpzT29FdDBScjlNTVVtbXJheGF0SHNfeXFuYWItVEUta0s0SnNpUVk3NU5TUdIBX0FVX3lxTE9kRkJSektDeFBCcGY5V2FId1E3Zl9qR1N3TGQ4MGVvN2V5TnhDUjA3Z3RiSjN1LUJLUUJZNURucG5rSElYTzYxRWhWUFF1MWRVODB5RE4xb0VGRzU3N0hn?oc=5
2024-10-27 07:00:00,"Trump’s Health, and Ours - The New Yorker","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1uS05xb0ZhaGNBbGRibV9mQUlLb29GdVJRdFZsUHVMZUJhbkVNQmRvWHhBX1dPQmpxN2ZtVlRjV1FKTmNLaXctZHFpY2l3eEhaeGlTajlkTjNLakZacy01eXJFOTRYb3NiZm4tcVVWa0lDTXI1RVZV?oc=5"" target=""_blank"">Trump’s Health, and Ours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMid0FVX3lxTE1uS05xb0ZhaGNBbGRibV9mQUlLb29GdVJRdFZsUHVMZUJhbkVNQmRvWHhBX1dPQmpxN2ZtVlRjV1FKTmNLaXctZHFpY2l3eEhaeGlTajlkTjNLakZacy01eXJFOTRYb3NiZm4tcVVWa0lDTXI1RVZV?oc=5
2024-10-26 07:00:00,"We analyzed 9 years of Trump political speeches, and his violent rhetoric has increased dramatically - The Conversation Indonesia","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPa1llSlZDeFNMR3RlXy13OEFiRVNXZ0pjSWFGR1ZDdFNYUmk3cWpMMUpZSVR0cWdnZEk2a0VCdV9QODdVVXkxUFBLNTFNTHJtejZ6VzhHakdLRTNpUlozWDgzZklXbjhqaWZ4ckx6cE44SUJZZkdoYUR1TTZ6NUI3QUVRbmJiNjdjc2M0OHduZU1yaWI4MXc0aVpGRzItbFdVTnFzQzc1dXMyamhHb19CaWt2RGNRQ2Vwd1VtV2hiazZOLVBfSGp4MVdLczJlaGs?oc=5"" target=""_blank"">We analyzed 9 years of Trump political speeches, and his violent rhetoric has increased dramatically</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Conversation Indonesia</font>",The Conversation Indonesia,https://news.google.com/rss/articles/CBMizwFBVV95cUxPa1llSlZDeFNMR3RlXy13OEFiRVNXZ0pjSWFGR1ZDdFNYUmk3cWpMMUpZSVR0cWdnZEk2a0VCdV9QODdVVXkxUFBLNTFNTHJtejZ6VzhHakdLRTNpUlozWDgzZklXbjhqaWZ4ckx6cE44SUJZZkdoYUR1TTZ6NUI3QUVRbmJiNjdjc2M0OHduZU1yaWI4MXc0aVpGRzItbFdVTnFzQzc1dXMyamhHb19CaWt2RGNRQ2Vwd1VtV2hiazZOLVBfSGp4MVdLczJlaGs?oc=5
2024-10-27 07:00:00,"The Controversy Over Donald Trump’s Absent Medical Records, Explained - TIME","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNOUpHaUtUMENSRDJobk5yeVcwQ3MzQlFpNlNHWEM5SU1VQVBhWmtDa0xsaHpGLWdvMkhhT3ZyODFWRUpjVDdNQVo2U0U5ejFFaDV3bjV5WUQ2a0VwYU04eDJfUEpVMldwM1pXY3M0eUctb3JKQlBWMFNWcE5Qd0RiV2ZBNXlJY2VVRVpwdFd3NXhLQVEyLUlEd0xLMWg4Z1BRbGc?oc=5"" target=""_blank"">The Controversy Over Donald Trump’s Absent Medical Records, Explained</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMiogFBVV95cUxNOUpHaUtUMENSRDJobk5yeVcwQ3MzQlFpNlNHWEM5SU1VQVBhWmtDa0xsaHpGLWdvMkhhT3ZyODFWRUpjVDdNQVo2U0U5ejFFaDV3bjV5WUQ2a0VwYU04eDJfUEpVMldwM1pXY3M0eUctb3JKQlBWMFNWcE5Qd0RiV2ZBNXlJY2VVRVpwdFd3NXhLQVEyLUlEd0xLMWg4Z1BRbGc?oc=5
2024-10-27 07:00:00,Trump’s New York homecoming sparks backlash over racist and vulgar remarks - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPUlE5WTNja1htajRnNmVfSVpabmNhSGN5MGxUZVdKR0l3bFNSQW1POEEtNmIxdlB1RlVyVktHMjBQcUtaOF8zWFdpMDQtMkZBd2M3NzFRY3BvTExjN2pwRW1Jc1dUc0JkTjFMblh3cGY5d3RvNVdEaVFVSnhPcXNBcndfeGgyaUxRc3VBeXVR?oc=5"" target=""_blank"">Trump’s New York homecoming sparks backlash over racist and vulgar remarks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMijgFBVV95cUxPUlE5WTNja1htajRnNmVfSVpabmNhSGN5MGxUZVdKR0l3bFNSQW1POEEtNmIxdlB1RlVyVktHMjBQcUtaOF8zWFdpMDQtMkZBd2M3NzFRY3BvTExjN2pwRW1Jc1dUc0JkTjFMblh3cGY5d3RvNVdEaVFVSnhPcXNBcndfeGgyaUxRc3VBeXVR?oc=5
2024-10-26 07:00:00,Trump again denigrates Detroit while appealing for votes in a suburb of Michigan's largest city - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOc015X2tYS2FxQmRBSWg0YzQyVkpzS2NNbW9XMzRiNXNFWlQ3YjBvOTgwbjlZUzJjSktQTl91R0tjREZrNFFzOVFtcjUzNGNkdmxoVnduQUpXcFlpd2FyVEQybFp4Mk5sbVdYdmNWVHlaNXJ4cTcySjJHeS1fUG1rS19IeXNRWHJBSzVDc2dkNXNoWldBSjhQMk9xSzNvYlNTTTR0WlhjYjE0UG9ReV9hZA?oc=5"" target=""_blank"">Trump again denigrates Detroit while appealing for votes in a suburb of Michigan's largest city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMisAFBVV95cUxOc015X2tYS2FxQmRBSWg0YzQyVkpzS2NNbW9XMzRiNXNFWlQ3YjBvOTgwbjlZUzJjSktQTl91R0tjREZrNFFzOVFtcjUzNGNkdmxoVnduQUpXcFlpd2FyVEQybFp4Mk5sbVdYdmNWVHlaNXJ4cTcySjJHeS1fUG1rS19IeXNRWHJBSzVDc2dkNXNoWldBSjhQMk9xSzNvYlNTTTR0WlhjYjE0UG9ReV9hZA?oc=5
2024-10-26 07:00:00,Opinion | Trump Acts Erratically. Is This Age-Related Decline? - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9nUTZ6NlFjektRZWs3N1NhWEFJdHJ2MDhIbWlmbHR6UUgzT3pxRzZRWUFIRHh1TEN5YUpCbVlqcHVHNE9jUktabDlrRG1FYnctMV9UdmVZendObTQ1dE1fYkFRVWZ1Y0w5S0cxZlFMODlBWHVpNmxhWVhySm5Pams?oc=5"" target=""_blank"">Opinion | Trump Acts Erratically. Is This Age-Related Decline?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMif0FVX3lxTE9nUTZ6NlFjektRZWs3N1NhWEFJdHJ2MDhIbWlmbHR6UUgzT3pxRzZRWUFIRHh1TEN5YUpCbVlqcHVHNE9jUktabDlrRG1FYnctMV9UdmVZendObTQ1dE1fYkFRVWZ1Y0w5S0cxZlFMODlBWHVpNmxhWVhySm5Pams?oc=5
