發佈時間,標題,描述,來源,連結
2023-10-07 07:00:00,Trump is inserting himself into the messy race to become the next House speaker. Will it matter? - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOY0VnY3NqaW9YSWktSVFsSVF3aERLYUx1aUVJMi1FRkRSMUNyQnQxWjFaMDQ4NGlNaWZWaFJyTlRocExxbUV4SFlhU18tYkl1RVNhQUpYS3ZscFpwRmZNVUdnQkZMZmtxeTg0a193S09wTV9hTUhlTXowOGc1bzgyODQ4ZlNBak8yOW5DSWYyQ2xOMU5YYTdseVFhNTltS29BS2ozNw?oc=5"" target=""_blank"">Trump is inserting himself into the messy race to become the next House speaker. Will it matter?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipAFBVV95cUxOY0VnY3NqaW9YSWktSVFsSVF3aERLYUx1aUVJMi1FRkRSMUNyQnQxWjFaMDQ4NGlNaWZWaFJyTlRocExxbUV4SFlhU18tYkl1RVNhQUpYS3ZscFpwRmZNVUdnQkZMZmtxeTg0a193S09wTV9hTUhlTXowOGc1bzgyODQ4ZlNBak8yOW5DSWYyQ2xOMU5YYTdseVFhNTltS29BS2ozNw?oc=5
2023-10-07 07:00:00,The Land of Trump and Gaetz - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQOTZadWhmSTJvVzJXcW9FN2c3MUExanB5N2VBOTZCOFFqaWNtRUxQMXBfZllFZkJ0dnZ5WG1hazVjVWprNzcxQzlpYmcyQ3d0Wkg4cjZyRGRKWTBfWk92R2lLeTdRdmZaMzhBMFo3UG9nQUNNRkdjSXBTREVoRXMya2dn?oc=5"" target=""_blank"">The Land of Trump and Gaetz</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMiggFBVV95cUxQOTZadWhmSTJvVzJXcW9FN2c3MUExanB5N2VBOTZCOFFqaWNtRUxQMXBfZllFZkJ0dnZ5WG1hazVjVWprNzcxQzlpYmcyQ3d0Wkg4cjZyRGRKWTBfWk92R2lLeTdRdmZaMzhBMFo3UG9nQUNNRkdjSXBTREVoRXMya2dn?oc=5
2023-10-07 07:00:00,Biden cannot escape Trump's shadow in border crisis - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE50OFZWN1pQbnJBanFxUTR5ZVpDaFlyQWRHWVM1allITjhTWE54cnBJVUh1MklCRk5NRW4yTll4QWtXQXRZSHNHYtIBTkFVX3lxTE9kcU9jSEFNTzZsY1BqWmdhUEN3d21vX1B5aWV2M2dDeHFMY0ZBdnpWWjdJbm13WmtfZHc2R2VDaEVDQU1QUTkzZnhPRmV4UQ?oc=5"" target=""_blank"">Biden cannot escape Trump's shadow in border crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiSEFVX3lxTE50OFZWN1pQbnJBanFxUTR5ZVpDaFlyQWRHWVM1allITjhTWE54cnBJVUh1MklCRk5NRW4yTll4QWtXQXRZSHNHYtIBTkFVX3lxTE9kcU9jSEFNTzZsY1BqWmdhUEN3d21vX1B5aWV2M2dDeHFMY0ZBdnpWWjdJbm13WmtfZHc2R2VDaEVDQU1QUTkzZnhPRmV4UQ?oc=5
2023-10-08 07:00:00,Fact-check: Donald Trump’s repeated falsehood that he saved the U.S. auto industry - Austin American-Statesman,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPRTdZX2paMDIwWWpUQzQ0SWdoeDI5Y0gzRGlLZy1HZmJMei0tOFdmNFV1M2lRV0FaYU96T3VUbm9BWVFEUk05R01QZ0xqc21NZXlSaHROZElWTl95SHNFckVMSWdmcGFtUzhHajA3ZVpnRFlVVGQxRjJ0eWpqbXcxQjZuSXBfR2xVVktMVTRmdndRUm9MSGNWWnkxMktIV19QYVRxdGNKSUlkcjlHWDZXSE4wV2YyV2NBWnFYUHd2bS1ad1p1T2Y2MUhSVUc1RXRYNjdZRGhDNkVBUlZHOWYwRTBsVQ?oc=5"" target=""_blank"">Fact-check: Donald Trump’s repeated falsehood that he saved the U.S. auto industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Austin American-Statesman</font>",Austin American-Statesman,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPRTdZX2paMDIwWWpUQzQ0SWdoeDI5Y0gzRGlLZy1HZmJMei0tOFdmNFV1M2lRV0FaYU96T3VUbm9BWVFEUk05R01QZ0xqc21NZXlSaHROZElWTl95SHNFckVMSWdmcGFtUzhHajA3ZVpnRFlVVGQxRjJ0eWpqbXcxQjZuSXBfR2xVVktMVTRmdndRUm9MSGNWWnkxMktIV19QYVRxdGNKSUlkcjlHWDZXSE4wV2YyV2NBWnFYUHd2bS1ad1p1T2Y2MUhSVUc1RXRYNjdZRGhDNkVBUlZHOWYwRTBsVQ?oc=5
2023-10-07 07:00:00,"Former President Trump Campaigns in Waterloo, Iowa - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQY2s4bUx1SnZ1OTBkNE1QdFd0WGZmYk93MHBYekNlNi1ZYnNzVDNjU21lNHlTMUtjRFNfY3hFamxNUmZxbldSbE1OdkY1LURqU1FHRTl2NGtOYWlWNVVYeUNEeE43bnpUSi1haHFTZGc2UVotUGhIcTgxSlQ5VXdiak1oTl9kY2hLNWFETU93NmhKYzhUYk9Gd2laV3VPYURuVXJn?oc=5"" target=""_blank"">Former President Trump Campaigns in Waterloo, Iowa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiowFBVV95cUxQY2s4bUx1SnZ1OTBkNE1QdFd0WGZmYk93MHBYekNlNi1ZYnNzVDNjU21lNHlTMUtjRFNfY3hFamxNUmZxbldSbE1OdkY1LURqU1FHRTl2NGtOYWlWNVVYeUNEeE43bnpUSi1haHFTZGc2UVotUGhIcTgxSlQ5VXdiak1oTl9kY2hLNWFETU93NmhKYzhUYk9Gd2laV3VPYURuVXJn?oc=5
2023-10-08 07:00:00,Trump sets his sights on Iowa as he tries to solidify his support in the Midwestern state - Le Monde,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOdEVFemF4cjJ0RG5uOFJvTVBhMUlLV0oycEl0MDZGYUJINjhIcUhuNjI2MDRqQkdLT2dLVWRmS29xZmc4NjBEbm9rZGJxaU9hVkNjbEF5bk40cFFKM0hhYTY5WDRHc0dqUElIZnY3VlBySS1feXVCY0NDX0ZjWnpTWFdCV0JDZm9EOHBqclpEbXp0QnMxejhlSEFiNDdVTlBjWFFBalZIcndENS1VRXFRT3pTRWNQNTRteGdkNG01Q0NwZGpxYWhyNEdwdTNURTBZMTllNDIyQ01rampTWXRrZUdVaHlPNjBvN1VpWU1qUjlNTjV6dUE?oc=5"" target=""_blank"">Trump sets his sights on Iowa as he tries to solidify his support in the Midwestern state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Le Monde </font>",Le Monde,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOdEVFemF4cjJ0RG5uOFJvTVBhMUlLV0oycEl0MDZGYUJINjhIcUhuNjI2MDRqQkdLT2dLVWRmS29xZmc4NjBEbm9rZGJxaU9hVkNjbEF5bk40cFFKM0hhYTY5WDRHc0dqUElIZnY3VlBySS1feXVCY0NDX0ZjWnpTWFdCV0JDZm9EOHBqclpEbXp0QnMxejhlSEFiNDdVTlBjWFFBalZIcndENS1VRXFRT3pTRWNQNTRteGdkNG01Q0NwZGpxYWhyNEdwdTNURTBZMTllNDIyQ01rampTWXRrZUdVaHlPNjBvN1VpWU1qUjlNTjV6dUE?oc=5
2023-10-07 07:00:00,White House Denies Trump’s Claims U.S. ‘Helped Fund’ Hamas Attack On Israel - Forbes,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPX3B4dzFuOHFLaVc5M2s1U2RfTk03aWhxQVU3UUJOX25OVldTNWRaUHBiWGNDU2h5RzFtZ1dpM3FVMkpQRS1tUlVDQzc5d0xyRV9NeFFzRkZJTkotNkZEaWFmUUhfYnJCVFlCeXdkOW9XNW1ocHpxOG9fcnZoNWtIN3ViSnNUdFNUYVNwVXlqQ1IwNk9QQjQ4cTZDSUdGcnJYWDhKekZraFo4NlcxWjRjbTZieWFpZHJMTS1ZSS13MHVRQ3QwU0tWUA?oc=5"" target=""_blank"">White House Denies Trump’s Claims U.S. ‘Helped Fund’ Hamas Attack On Israel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPX3B4dzFuOHFLaVc5M2s1U2RfTk03aWhxQVU3UUJOX25OVldTNWRaUHBiWGNDU2h5RzFtZ1dpM3FVMkpQRS1tUlVDQzc5d0xyRV9NeFFzRkZJTkotNkZEaWFmUUhfYnJCVFlCeXdkOW9XNW1ocHpxOG9fcnZoNWtIN3ViSnNUdFNUYVNwVXlqQ1IwNk9QQjQ4cTZDSUdGcnJYWDhKekZraFo4NlcxWjRjbTZieWFpZHJMTS1ZSS13MHVRQ3QwU0tWUA?oc=5
2023-10-07 07:00:00,A Polarized Australia Confronts ‘Trump Style Misinformation’ (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQTU9tZWJHamtWS1BrcjNES05hMVhPdVU4VVNzNWpVOXFKeEFob1NhRHZHSmxuc1AzdlRKeWNfUnI5UEZxeG5LVkstMno5Yms4bjN0VTk2eXB0Z1VVVkw5bTJEYWVhajJMSWwxc1Y2SE5VOC1hSk1yWFgwZGhzamU2NlFsOE51c0ZHcmE4SExfNkM?oc=5"" target=""_blank"">A Polarized Australia Confronts ‘Trump Style Misinformation’ (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxQTU9tZWJHamtWS1BrcjNES05hMVhPdVU4VVNzNWpVOXFKeEFob1NhRHZHSmxuc1AzdlRKeWNfUnI5UEZxeG5LVkstMno5Yms4bjN0VTk2eXB0Z1VVVkw5bTJEYWVhajJMSWwxc1Y2SE5VOC1hSk1yWFgwZGhzamU2NlFsOE51c0ZHcmE4SExfNkM?oc=5
2023-10-07 07:00:00,Liz Cheney: Hold Republicans accountable for Trump - Pennsylvania Capital-Star,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQV2YxdnFIclY1cnFsU1ptWnlGV3VPMVJoVE9uR3dBc0pQODRRQUxfRFpBUGpWUFR6X3FVZ0xIQjRfNHEzLVlDa2w5VEpmYlY2d3plNm9nWFpOeDcyR2xnUHQ5MXRtbzhXamM5N0ZaMlFfaHBxb2RPMHllZ2tGXzhDcjgzU3NaeHdONGNTZGpfN21mdmlXaHNsdlFFaXktdGR2?oc=5"" target=""_blank"">Liz Cheney: Hold Republicans accountable for Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pennsylvania Capital-Star</font>",Pennsylvania Capital-Star,https://news.google.com/rss/articles/CBMioAFBVV95cUxQV2YxdnFIclY1cnFsU1ptWnlGV3VPMVJoVE9uR3dBc0pQODRRQUxfRFpBUGpWUFR6X3FVZ0xIQjRfNHEzLVlDa2w5VEpmYlY2d3plNm9nWFpOeDcyR2xnUHQ5MXRtbzhXamM5N0ZaMlFfaHBxb2RPMHllZ2tGXzhDcjgzU3NaeHdONGNTZGpfN21mdmlXaHNsdlFFaXktdGR2?oc=5
2023-10-07 07:00:00,"Pence slams Trump, GOP ‘voices of appeasement’ as Israel comes under attack - POLITICO","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQeENhZnh3ZkxzcnY1dndpck1QUkxkMno3S1pZMUMyS0hWZjFrWm1IWGxpQllxTWFselZXSWNsZ2FQNWdGSFEzcXI0SGs0V0g0S2tvZ3lzVlhMODZLcjhOSEZ2T050NWpWNVk4VExLX2xMWkVVd0ozTElsNjhLaUFpaFNqaFF0WjFvNVRJRDF6QVJUUjU4TzNVODNKLS1WTU1qUDkzdGdBRm04X2VyTVFjb0dCX05reXR5cnFPWXhHa3dhTEZB?oc=5"" target=""_blank"">Pence slams Trump, GOP ‘voices of appeasement’ as Israel comes under attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMixAFBVV95cUxQeENhZnh3ZkxzcnY1dndpck1QUkxkMno3S1pZMUMyS0hWZjFrWm1IWGxpQllxTWFselZXSWNsZ2FQNWdGSFEzcXI0SGs0V0g0S2tvZ3lzVlhMODZLcjhOSEZ2T050NWpWNVk4VExLX2xMWkVVd0ozTElsNjhLaUFpaFNqaFF0WjFvNVRJRDF6QVJUUjU4TzNVODNKLS1WTU1qUDkzdGdBRm04X2VyTVFjb0dCX05reXR5cnFPWXhHa3dhTEZB?oc=5
