發佈時間,標題,描述,來源,連結
2024-03-24 07:00:00,Trump Will Face His Greatest Fears as Two Legal Threats Coincide Monday - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOUjc1eW5rQ3ZhNzJwZUJkcF9vNFREQXU0N2RpS2dHQmxNenZDdWpXVEFKdk1HUG1xMFUyUzBfX3J6eFdfSnc3MVF3bS1ZaUx4blJWYVJKNzIyWmRrd3pxODQ1S0RXMlFVNWVWcm9rSEM1ZmhQcnltSUVmc1ZXYk53WFpTd2otajBMUUhxaS1FbHRQQQ?oc=5"" target=""_blank"">Trump Will Face His Greatest Fears as Two Legal Threats Coincide Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMikgFBVV95cUxOUjc1eW5rQ3ZhNzJwZUJkcF9vNFREQXU0N2RpS2dHQmxNenZDdWpXVEFKdk1HUG1xMFUyUzBfX3J6eFdfSnc3MVF3bS1ZaUx4blJWYVJKNzIyWmRrd3pxODQ1S0RXMlFVNWVWcm9rSEM1ZmhQcnltSUVmc1ZXYk53WFpTd2otajBMUUhxaS1FbHRQQQ?oc=5
2024-03-23 07:00:00,Investors greenlight Trump’s $5.7 billion Truth Social deal - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQa1ZRWkxvMjNVanBodllGbzJoSHQ0cHhadEhDTkx4M1k4SE5zd29UR3hxZmlVZUF6VW5rLWVRbVNDY2tzcU9DeFRhZXNGMll4Zy12bEV1ck85cFROYWtvY0RyMkFfc1dyc3pzYlkzakRSd3NLS0tScU02SXQzNEktdG9kcjFXZHZqRFl4MkNVeDI5dDU1R3kxekFWUHFkdnBkMzdnU1RTRXY?oc=5"" target=""_blank"">Investors greenlight Trump’s $5.7 billion Truth Social deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQa1ZRWkxvMjNVanBodllGbzJoSHQ0cHhadEhDTkx4M1k4SE5zd29UR3hxZmlVZUF6VW5rLWVRbVNDY2tzcU9DeFRhZXNGMll4Zy12bEV1ck85cFROYWtvY0RyMkFfc1dyc3pzYlkzakRSd3NLS0tScU02SXQzNEktdG9kcjFXZHZqRFl4MkNVeDI5dDU1R3kxekFWUHFkdnBkMzdnU1RTRXY?oc=5
2024-03-24 07:00:00,Trump's Truth Social company completes merger that could net him over $3 billion - ABC News,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNX3FQdUt1UllCUlVOQzZqcmNfcTZVcVI2TTQxajkwbm1PSmpBQ0R2eWhrODEycmZjLWR1S1ZJaG5ZNUpsRWJpb1hBNjBuODg4VG5Xb3dVN2VtcjJveWs1VTdEZzBjM24tVjkyYTBCQTM0VnAzTkxrZWxfTlQ0c3lucURBUXZoSW1uSG85aTFWR094OXZjN2t6dDhZQdIBoAFBVV95cUxOa0NaX21UVmZqaDc3Qmt4Ymk1YmRfTzZSal9wRk5EVDJzb291V29na1JNel82N2tqTXAzZEJVc3lrWHRsYWtPSWxCZ2lEN0hWQkJYcGg3OEVtNDlYYkJ4QXUwVjc3MW5wWW9iWDFleTlTQ0N6LXg2VTdqb3BiQzRtcmJoVUFMZ1lfMEdnR1E3VUlITDMxLUVORlRjMFY1akg0?oc=5"" target=""_blank"">Trump's Truth Social company completes merger that could net him over $3 billion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMimwFBVV95cUxNX3FQdUt1UllCUlVOQzZqcmNfcTZVcVI2TTQxajkwbm1PSmpBQ0R2eWhrODEycmZjLWR1S1ZJaG5ZNUpsRWJpb1hBNjBuODg4VG5Xb3dVN2VtcjJveWs1VTdEZzBjM24tVjkyYTBCQTM0VnAzTkxrZWxfTlQ0c3lucURBUXZoSW1uSG85aTFWR094OXZjN2t6dDhZQdIBoAFBVV95cUxOa0NaX21UVmZqaDc3Qmt4Ymk1YmRfTzZSal9wRk5EVDJzb291V29na1JNel82N2tqTXAzZEJVc3lrWHRsYWtPSWxCZ2lEN0hWQkJYcGg3OEVtNDlYYkJ4QXUwVjc3MW5wWW9iWDFleTlTQ0N6LXg2VTdqb3BiQzRtcmJoVUFMZ1lfMEdnR1E3VUlITDMxLUVORlRjMFY1akg0?oc=5
2024-03-23 07:00:00,Trump stares down first derailment of his campaign-to-courthouse strategy - CNN,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT0ptVnBicjBCYlRKUmt2QzlVUUpCeE1TZXY0VlVET3NsNENrU05EamEteHVyWUJNNlJpazFhMzN5bF9KUEhXaTB0S3pkM01YV1hlYlVaZFp2a1JPd1BiX3VQOHJYNTRKQmh0NTB3d3lKM0VwdlRkODgweHEzME1iNDUtWWhaV1lR0gF_QVVfeXFMTU9WUXVEZ0JCRmw5MVpDZVdiSHdNVkxfbTd6a3FHU1lsOF9FMUlmX0dOWUY0WUhaV2dXb2xQRHBzY215aVFibGg1Q1FQX0lfZ2hRcnRKYXJNem84VTR4ZjlycHg2UEFUS0dGd28weDV1WkYydFJTT0o2UVB5Sm5TWQ?oc=5"" target=""_blank"">Trump stares down first derailment of his campaign-to-courthouse strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT0ptVnBicjBCYlRKUmt2QzlVUUpCeE1TZXY0VlVET3NsNENrU05EamEteHVyWUJNNlJpazFhMzN5bF9KUEhXaTB0S3pkM01YV1hlYlVaZFp2a1JPd1BiX3VQOHJYNTRKQmh0NTB3d3lKM0VwdlRkODgweHEzME1iNDUtWWhaV1lR0gF_QVVfeXFMTU9WUXVEZ0JCRmw5MVpDZVdiSHdNVkxfbTd6a3FHU1lsOF9FMUlmX0dOWUY0WUhaV2dXb2xQRHBzY215aVFibGg1Q1FQX0lfZ2hRcnRKYXJNem84VTR4ZjlycHg2UEFUS0dGd28weDV1WkYydFJTT0o2UVB5Sm5TWQ?oc=5
2024-03-24 07:00:00,I'm not voting for Trump or Biden. You want my vote? Choose better candidates. - USA TODAY,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxObndBdTl2ZlROZTdCYi1wOC1jRjJtMVdNSTc2NjdDMUZNdTBqN09oYnJaMlVsc192MWFYQ0NEcjdUeXFMaEZjVmlVcVhZNUhZd0ljZ2xVTmtsM0FsUl9ZcWJsYmxjYmFVTlBudHJOSjE0a3hLZUpzaEszT3daQTN2RGdrRjhFX2J4UG9YdjZKZzdNLVY3czgzVHV5WG9PNzJVSElwVUlsM0JjWHFjWGk1bG40b3ByOG8?oc=5"" target=""_blank"">I'm not voting for Trump or Biden. You want my vote? Choose better candidates.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>",USA TODAY,https://news.google.com/rss/articles/CBMitwFBVV95cUxObndBdTl2ZlROZTdCYi1wOC1jRjJtMVdNSTc2NjdDMUZNdTBqN09oYnJaMlVsc192MWFYQ0NEcjdUeXFMaEZjVmlVcVhZNUhZd0ljZ2xVTmtsM0FsUl9ZcWJsYmxjYmFVTlBudHJOSjE0a3hLZUpzaEszT3daQTN2RGdrRjhFX2J4UG9YdjZKZzdNLVY3czgzVHV5WG9PNzJVSElwVUlsM0JjWHFjWGk1bG40b3ByOG8?oc=5
2024-03-23 07:00:00,Trump escalates solidarity with Jan. 6 rioters as his own trials close in - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNQWRsTmpKTGM5MzJIclYxVmdmSjhpaVFoRjNJMVRkZFpKYlZWZUZTLXFFNy10QXJRUlppQTdxUUlSN0F3YkFORW1HVW5yWkVxMDBZUFllOS1oU29uZV9KLWJVdkZ6WElXdDhMdDRFZjh4ekswTnhzVXc4VUd4d2IzRnF1a3lNSFhhQ0tfY3hEcUt2Y2RU?oc=5"" target=""_blank"">Trump escalates solidarity with Jan. 6 rioters as his own trials close in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQWRsTmpKTGM5MzJIclYxVmdmSjhpaVFoRjNJMVRkZFpKYlZWZUZTLXFFNy10QXJRUlppQTdxUUlSN0F3YkFORW1HVW5yWkVxMDBZUFllOS1oU29uZV9KLWJVdkZ6WElXdDhMdDRFZjh4ekswTnhzVXc4VUd4d2IzRnF1a3lNSFhhQ0tfY3hEcUt2Y2RU?oc=5
2024-03-24 07:00:00,"In Fund-Raising Blitz, Trump Warns Democrats: Hands Off Trump Tower - The New York Times","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQVzhSZWU4aFZNamVzOUtuUkl1amE0TVk5SjQyQks2cmhjNzNWZTgyNGF2M0RxdEozdTFxUXVJZFdpd21SeGpLNXBxdGJHYURFeDMxdXNlRzJlbVJneC1XVDNMNFllOG5RSEVRMENEN0M4eVhaTVJfNk8yRnBScXh0cA?oc=5"" target=""_blank"">In Fund-Raising Blitz, Trump Warns Democrats: Hands Off Trump Tower</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVzhSZWU4aFZNamVzOUtuUkl1amE0TVk5SjQyQks2cmhjNzNWZTgyNGF2M0RxdEozdTFxUXVJZFdpd21SeGpLNXBxdGJHYURFeDMxdXNlRzJlbVJneC1XVDNMNFllOG5RSEVRMENEN0M4eVhaTVJfNk8yRnBScXh0cA?oc=5
2024-03-24 07:00:00,What's Trump worth? A look at his assets and income - Reuters,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNUHE0bHo1cGdqX3FTMGZfZVZWcW1nanR2VnNaMnJWbE96UTRKMWFEN29YeFZRVEt3Tk9SOGp0bG9vQkpRT0VHdUVBaGxOUWtCVWw3X0ZRaGJxb3VpdFJLUVJqTTVfMEhkX0FuT01ubUNjMjRtQWVzMEpxMklSUDlaSk15LXdYeGF3S2xEQmZB?oc=5"" target=""_blank"">What's Trump worth? A look at his assets and income</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMijgFBVV95cUxNUHE0bHo1cGdqX3FTMGZfZVZWcW1nanR2VnNaMnJWbE96UTRKMWFEN29YeFZRVEt3Tk9SOGp0bG9vQkpRT0VHdUVBaGxOUWtCVWw3X0ZRaGJxb3VpdFJLUVJqTTVfMEhkX0FuT01ubUNjMjRtQWVzMEpxMklSUDlaSk15LXdYeGF3S2xEQmZB?oc=5
2024-03-24 07:00:00,Trump’s hush money trial was set to begin Monday. Here’s what’s happening instead - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOTlgwVUpjZHUydjBjYk5YbjFwcHRoN1IwbTNveUtET0xXZGVaYXowRk9razZpVlJWQ1d1YU92UndRb0dlMVl1M1lDeE5uTkUxbnAzVnNxcnpjNF9NN0lNSEF6QVE1eEJUTjNuZEZMSnNzZ2c1VWd0bFV5RU5jUVhQWGJIc2ZhQUFITE40NFhNc21pNTjSAYoBQVVfeXFMTTV3N3NMQ29NYVA0cTVETFNWdjc4dmI3LVhMMXp0ajl0MXBSRmxFdnBWdk55WENxZHpoNmZhLUJXTFpMekJ4dFFBbTdQVkJaSTM2emhpQTlaOE45bmlERm1ORGM1c0VrWGdvUkxyTHI3UnlPdGlWeF9FQk80RlA5TXdtUmNWcUhRTVlB?oc=5"" target=""_blank"">Trump’s hush money trial was set to begin Monday. Here’s what’s happening instead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxOTlgwVUpjZHUydjBjYk5YbjFwcHRoN1IwbTNveUtET0xXZGVaYXowRk9razZpVlJWQ1d1YU92UndRb0dlMVl1M1lDeE5uTkUxbnAzVnNxcnpjNF9NN0lNSEF6QVE1eEJUTjNuZEZMSnNzZ2c1VWd0bFV5RU5jUVhQWGJIc2ZhQUFITE40NFhNc21pNTjSAYoBQVVfeXFMTTV3N3NMQ29NYVA0cTVETFNWdjc4dmI3LVhMMXp0ajl0MXBSRmxFdnBWdk55WENxZHpoNmZhLUJXTFpMekJ4dFFBbTdQVkJaSTM2emhpQTlaOE45bmlERm1ORGM1c0VrWGdvUkxyTHI3UnlPdGlWeF9FQk80RlA5TXdtUmNWcUhRTVlB?oc=5
2024-03-23 07:00:00,"Trump's dark 'retribution' pledge at center of 2024 bid, but can he make it reality? - ABC News","<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNRm1LSDc4NksxdzdVYVJZMnZrbFZPTXpILWhuQU5FdGIyX1N3b19yWFR2a3o4Qkc5Qk9XOHlzb0hyc1U2cjdZZkgtNU9SR0xPTl9DMmxodS1qODBBLXhGcTd1OFpuSmdBa1VoZ0xUN0tYNEVrNHBucERwSWs3ZWpIRzZ3RHpxelNuQ3pRYWJDSjRoUWxmTXdkTkhDNWM4c1Q5bTlZRtIBqgFBVV95cUxNVlN3RXp5YkpqYkpWSmRBdGw2MmxMT2JmRERHcFNIQ0ZwaEk3VFV6ZVlzRDZiS2hmTXJGQzlHcmJ3aUhRZGRSMVhQZHVpLTdDVWhvUHp0ZWJmSkdzY1JVSlZGMV9lZEM0OWV6aElQT21qdnFVdlhDb3kyVGRjdURmblNyM1BRSVkwUEQyYjhXbHVPaDlkZnVNQUh3M25yeTN5eVM1WElEaWphZw?oc=5"" target=""_blank"">Trump's dark 'retribution' pledge at center of 2024 bid, but can he make it reality?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipAFBVV95cUxNRm1LSDc4NksxdzdVYVJZMnZrbFZPTXpILWhuQU5FdGIyX1N3b19yWFR2a3o4Qkc5Qk9XOHlzb0hyc1U2cjdZZkgtNU9SR0xPTl9DMmxodS1qODBBLXhGcTd1OFpuSmdBa1VoZ0xUN0tYNEVrNHBucERwSWs3ZWpIRzZ3RHpxelNuQ3pRYWJDSjRoUWxmTXdkTkhDNWM4c1Q5bTlZRtIBqgFBVV95cUxNVlN3RXp5YkpqYkpWSmRBdGw2MmxMT2JmRERHcFNIQ0ZwaEk3VFV6ZVlzRDZiS2hmTXJGQzlHcmJ3aUhRZGRSMVhQZHVpLTdDVWhvUHp0ZWJmSkdzY1JVSlZGMV9lZEM0OWV6aElQT21qdnFVdlhDb3kyVGRjdURmblNyM1BRSVkwUEQyYjhXbHVPaDlkZnVNQUh3M25yeTN5eVM1WElEaWphZw?oc=5
