發佈時間,標題,描述,來源,連結
2023-10-19 07:00:00,"In a boon for Senate GOP leaders, Trump backs Jim Justice in West Virginia Senate primary - CNN","<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQQkV2ZXB3bTM4OVZxbDFYMXdCMWJTVGxDX3pGbnd6WEFrQmZYM3AwU0V0Yjl3MU9WcEpFcnphTGtYUFh3ejZYRzRiNWdfUGprSlVYeFNzbDZjbmlORi14azhLV2pvLTJzcTQtaWFLNENzZ1F4MmE3NXNDdGdGQmZ1VFFrRm1zRE5rekQyU9IBgwFBVV95cUxOZDBiUWRIZ3lLdG1CSWFfaWNXSUhqVVRyWkd2ekJzOTlGdm01Z0VNd0ZoOTJyRDVPeDJ4NF9tODB3ZXlHQkhlM0ZNMG1BMjVvNlM5REF3MmFFZUl2NjhrOUJRalgzNm5NXzZ0LVRjdkNDWlF2WVhxdWI5d1p3bDRISFIyWQ?oc=5"" target=""_blank"">In a boon for Senate GOP leaders, Trump backs Jim Justice in West Virginia Senate primary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijAFBVV95cUxQQkV2ZXB3bTM4OVZxbDFYMXdCMWJTVGxDX3pGbnd6WEFrQmZYM3AwU0V0Yjl3MU9WcEpFcnphTGtYUFh3ejZYRzRiNWdfUGprSlVYeFNzbDZjbmlORi14azhLV2pvLTJzcTQtaWFLNENzZ1F4MmE3NXNDdGdGQmZ1VFFrRm1zRE5rekQyU9IBgwFBVV95cUxOZDBiUWRIZ3lLdG1CSWFfaWNXSUhqVVRyWkd2ekJzOTlGdm01Z0VNd0ZoOTJyRDVPeDJ4NF9tODB3ZXlHQkhlM0ZNMG1BMjVvNlM5REF3MmFFZUl2NjhrOUJRalgzNm5NXzZ0LVRjdkNDWlF2WVhxdWI5d1p3bDRISFIyWQ?oc=5
2023-10-18 07:00:00,Judge warns Trump to keep quiet as witness testifies against him in civil fraud trial - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNVFlkQ202NGpxS1VicEhNSjBQOXlfeFNJNW1YSUVhUUFxZlJzZ0FQM1lmSFNoak9PbmVYSWI2YmFTOEVNYmJwZXlGZWhETnh3MTB0eXljWHhGdktsTW1mblhIWk9ybDdhOGp6M1NxVkt6WmdEUHNNN0Jhb0ZJWjdpZ2VhdzBNQnNBSUQ5dW1UbzFqWFkteWhQbXhPbm5JS3JvWnl5U2FuTk1XTk5OTzlmcC1ObUlfdVA1SU96Q0NR?oc=5"" target=""_blank"">Judge warns Trump to keep quiet as witness testifies against him in civil fraud trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMivgFBVV95cUxNVFlkQ202NGpxS1VicEhNSjBQOXlfeFNJNW1YSUVhUUFxZlJzZ0FQM1lmSFNoak9PbmVYSWI2YmFTOEVNYmJwZXlGZWhETnh3MTB0eXljWHhGdktsTW1mblhIWk9ybDdhOGp6M1NxVkt6WmdEUHNNN0Jhb0ZJWjdpZ2VhdzBNQnNBSUQ5dW1UbzFqWFkteWhQbXhPbm5JS3JvWnl5U2FuTk1XTk5OTzlmcC1ObUlfdVA1SU96Q0NR?oc=5
2023-10-18 07:00:00,"At NYU Law Forum, experts discuss the pending criminal cases against Trump - NYU Law","<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE5aMEEwZFA1TGFUREFWWklEZWQyV1lxR1B5OXFMcF9Nd1FYZm1RdEFyMnlZUGF4SDBpdGp6dE90VEROWTFHaVRzRnJyRVF2Zm5RaEY2UVIzbTdreHhucGlWNi1aTTl0OW9PM0ZXMA?oc=5"" target=""_blank"">At NYU Law Forum, experts discuss the pending criminal cases against Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NYU Law</font>",NYU Law,https://news.google.com/rss/articles/CBMibEFVX3lxTE5aMEEwZFA1TGFUREFWWklEZWQyV1lxR1B5OXFMcF9Nd1FYZm1RdEFyMnlZUGF4SDBpdGp6dE90VEROWTFHaVRzRnJyRVF2Zm5RaEY2UVIzbTdreHhucGlWNi1aTTl0OW9PM0ZXMA?oc=5
2023-10-19 07:00:00,"At Donald Trump’s civil trial, appraiser recalls Eric Trump’s ‘lofty’ views on property value - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNMmh2aklLM1dxbkN0S1pWMXdhbXlvNkxROUxYLXdkUFV5djZRcHRna3RsNW9PcVBzZ1RCTTRJNjREUlJDMFBacDdmQy00cm9CVGh4cWV6am5wNTdGV2sydmU0OGdsTEhZcnNtUkFpMS1KRVVpS2xQd3FIQ0JxZWZKRUpsNWx1OWl3eGpkTWFJZTdNTUVpUnduMGlGdTNTM2NwendyLTR2Y2dacl9TYmc?oc=5"" target=""_blank"">At Donald Trump’s civil trial, appraiser recalls Eric Trump’s ‘lofty’ views on property value</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirgFBVV95cUxNMmh2aklLM1dxbkN0S1pWMXdhbXlvNkxROUxYLXdkUFV5djZRcHRna3RsNW9PcVBzZ1RCTTRJNjREUlJDMFBacDdmQy00cm9CVGh4cWV6am5wNTdGV2sydmU0OGdsTEhZcnNtUkFpMS1KRVVpS2xQd3FIQ0JxZWZKRUpsNWx1OWl3eGpkTWFJZTdNTUVpUnduMGlGdTNTM2NwendyLTR2Y2dacl9TYmc?oc=5
2023-10-18 07:00:00,"San Marcos forced to pay $175,000 to Wendy Davis, other Democrats after “Trump Train” incident - The Texas Tribune","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNQmpzY0FRYnVUUTZSN1Q1aTREcTJDSUROdFdkb3BhRHVHMjlmMWgwbXJVYTRHY0Q1V2h5Q0E5NVk5OVJMSGFmVWNkdHpydXJNOXM3VTRCeFczaklmbUJlR3ZqdGNoNzZyOVJidk5qOXJsVnFwVzBwaWEwWXZ6TTNneUdSbkF0WUVRWVE?oc=5"" target=""_blank"">San Marcos forced to pay $175,000 to Wendy Davis, other Democrats after “Trump Train” incident</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMiigFBVV95cUxNQmpzY0FRYnVUUTZSN1Q1aTREcTJDSUROdFdkb3BhRHVHMjlmMWgwbXJVYTRHY0Q1V2h5Q0E5NVk5OVJMSGFmVWNkdHpydXJNOXM3VTRCeFczaklmbUJlR3ZqdGNoNzZyOVJidk5qOXJsVnFwVzBwaWEwWXZ6TTNneUdSbkF0WUVRWVE?oc=5
2023-10-19 07:00:00,‘Kraken’ Trump lawyer Sidney Powell flipped her plea to guilty in 2020 election RICO case - Georgia Recorder,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNNEFhbkgyczh4bVozQjBqVHl3d044YkFFcVZrRWlMQlJFdkM4ZGJOTHo5c0daWlZXZm9YZ0RycjlEVHhkX1NFWThvcHQ3LWFic2FiRXBTRm5qT2JRY3dnVWtOb0IzZjBQa0N3dkp5cUYyMVNxNHp5Sll1V1R6dGpBZUhkUVEtZVF6QURoLXRBOWs3Y0tRTTkwOVNHV2FMemNIc3o3VVlTZ0FyQTVrYl9TMnc2SGRTLTFrNjVwOEFxUEVoUkFkWTlRQ1FSWUhXLTRjNWdJT1J3?oc=5"" target=""_blank"">‘Kraken’ Trump lawyer Sidney Powell flipped her plea to guilty in 2020 election RICO case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Georgia Recorder</font>",Georgia Recorder,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNNEFhbkgyczh4bVozQjBqVHl3d044YkFFcVZrRWlMQlJFdkM4ZGJOTHo5c0daWlZXZm9YZ0RycjlEVHhkX1NFWThvcHQ3LWFic2FiRXBTRm5qT2JRY3dnVWtOb0IzZjBQa0N3dkp5cUYyMVNxNHp5Sll1V1R6dGpBZUhkUVEtZVF6QURoLXRBOWs3Y0tRTTkwOVNHV2FMemNIc3o3VVlTZ0FyQTVrYl9TMnc2SGRTLTFrNjVwOEFxUEVoUkFkWTlRQ1FSWUhXLTRjNWdJT1J3?oc=5
2023-10-19 07:00:00,This Is The Evidence Forbes Has That Trump’s Former CFO Lied Under Oath - Forbes,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPbWV1MXNnNlg3WFBWa05JUHhpZlBGZDl5WXRIWmQ1NzFuYVVMcjN5Z0k2RnNPdk9ldmpBdUEtejJVMU84OC1aT19Zcl9UQlViQUxOcEZPNV9HWk52NUJLeTVvdzg0M3RmcVJPSGFkTWhacHVWQmtTVzRvMzZxdzNJbjA0WVZaQmlROGVLR1JDMVZXMWpjaEpHS0o3a2sycU9LYzVnQmxCZVpqM1M4V05XdHozOGJnY3NiLU1JVkl3clNIdw?oc=5"" target=""_blank"">This Is The Evidence Forbes Has That Trump’s Former CFO Lied Under Oath</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPbWV1MXNnNlg3WFBWa05JUHhpZlBGZDl5WXRIWmQ1NzFuYVVMcjN5Z0k2RnNPdk9ldmpBdUEtejJVMU84OC1aT19Zcl9UQlViQUxOcEZPNV9HWk52NUJLeTVvdzg0M3RmcVJPSGFkTWhacHVWQmtTVzRvMzZxdzNJbjA0WVZaQmlROGVLR1JDMVZXMWpjaEpHS0o3a2sycU9LYzVnQmxCZVpqM1M4V05XdHozOGJnY3NiLU1JVkl3clNIdw?oc=5
2023-10-19 07:00:00,Sidney Powell Pleads Guilty in Georgia Trump Case (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQWmFWYkZwOGpEei1WMWpadXY0Z2hZZlhOLXh2VmZlRG00cFJxWjlJQkdNWUhQZVdqc0dlb1JqeXBBcW1oVTRHMHU4Vmo5ZUdQZmZzRnZQTmd1ZGl3X0FFdXdyRzQyLU00NXM3STRqbFFlTGN3emhHbndWbUhPZXhhMmtKOXUwNS1SZ1E?oc=5"" target=""_blank"">Sidney Powell Pleads Guilty in Georgia Trump Case (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiigFBVV95cUxQWmFWYkZwOGpEei1WMWpadXY0Z2hZZlhOLXh2VmZlRG00cFJxWjlJQkdNWUhQZVdqc0dlb1JqeXBBcW1oVTRHMHU4Vmo5ZUdQZmZzRnZQTmd1ZGl3X0FFdXdyRzQyLU00NXM3STRqbFFlTGN3emhHbndWbUhPZXhhMmtKOXUwNS1SZ1E?oc=5
2023-10-19 07:00:00,Sidney Powell vowed to 'release the Kraken' to help Donald Trump. She may now testify against him - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQVVlwdGs3d3U2czQtaG9jRnlSYUdNTzFYUWFJdmRKekNrZFVYMU9fcllyZm9jcmpyc21ycXJFNWt5NGtvWGRBWlhTU2JGLUtQaFcxTU1hSU1wTEdsUm5ZUzN4UHN4WXZxRmJ1SEtVbnNfVXdUUnFiXzZ2ZWRnRVRVNWFiVHJkWHV2X2RkbU56Y0sxTDk1LU5iTkgzNURoY2V5R3hKa1Rkbw?oc=5"" target=""_blank"">Sidney Powell vowed to 'release the Kraken' to help Donald Trump. She may now testify against him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVVlwdGs3d3U2czQtaG9jRnlSYUdNTzFYUWFJdmRKekNrZFVYMU9fcllyZm9jcmpyc21ycXJFNWt5NGtvWGRBWlhTU2JGLUtQaFcxTU1hSU1wTEdsUm5ZUzN4UHN4WXZxRmJ1SEtVbnNfVXdUUnFiXzZ2ZWRnRVRVNWFiVHJkWHV2X2RkbU56Y0sxTDk1LU5iTkgzNURoY2V5R3hKa1Rkbw?oc=5
2023-10-19 07:00:00,What Sidney Powell’s guilty plea means for Trump in his Georgia election subversion case - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNeGZzNFFMc3dPQTY5Tlh0eUt5RFV4UGh2TkJPNWZSeDhjUHR1djk4LWFGU3h3RXdjdWRldkl4VzVIOUNnV2pCNHRfQ3B3bi1jWExueHJOYS1PWGdrYjZxU2E3cENzTktsbXdHSXhRalZfS3VObDI5R3JBcTRoSW5oMVJQdEpGeGF3M015a3pYWnhBOU51NmRIRmxDVmc2OXpRR1BiZ1lNTGtDclplVGQtcEFTVldVSnpraks4azZn?oc=5"" target=""_blank"">What Sidney Powell’s guilty plea means for Trump in his Georgia election subversion case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMivgFBVV95cUxNeGZzNFFMc3dPQTY5Tlh0eUt5RFV4UGh2TkJPNWZSeDhjUHR1djk4LWFGU3h3RXdjdWRldkl4VzVIOUNnV2pCNHRfQ3B3bi1jWExueHJOYS1PWGdrYjZxU2E3cENzTktsbXdHSXhRalZfS3VObDI5R3JBcTRoSW5oMVJQdEpGeGF3M015a3pYWnhBOU51NmRIRmxDVmc2OXpRR1BiZ1lNTGtDclplVGQtcEFTVldVSnpraks4azZn?oc=5
