發佈時間,標題,描述,來源,連結
2025-01-24 08:00:00,Priorities and Mission of the Second Trump Administration’s Department of State - USEmbassy.gov,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQV0ItZV9LSjFSajliY1YydVJNNU5FVGVxc2NsRUFQT254MHkyOW5IU2dkTjVkclhadDhSbXRlMFM2VXA0a1lJRHFFdnhmRmd1c3hZeHNMeXhLaWlUeEVBNGNVdFk4T1hjWTM4dVM4enFxWE1jVmR6OHFjV2o4TFFRNi0xLVg1dnBYZ3d5UlppbVMtVTR3NVhaS0U5Z2lZckNXc2wyY2duNA?oc=5"" target=""_blank"">Priorities and Mission of the Second Trump Administration’s Department of State</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USEmbassy.gov</font>",USEmbassy.gov,https://news.google.com/rss/articles/CBMipwFBVV95cUxQV0ItZV9LSjFSajliY1YydVJNNU5FVGVxc2NsRUFQT254MHkyOW5IU2dkTjVkclhadDhSbXRlMFM2VXA0a1lJRHFFdnhmRmd1c3hZeHNMeXhLaWlUeEVBNGNVdFk4T1hjWTM4dVM4enFxWE1jVmR6OHFjV2o4TFFRNi0xLVg1dnBYZ3d5UlppbVMtVTR3NVhaS0U5Z2lZckNXc2wyY2duNA?oc=5
2025-01-24 08:00:00,A Summary of President Trump’s Immigration-Related Executive Orders - Jackson Walker LLP,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9Lb0NoYjctVkRlT0tscHhZZzQ2azNLeUM5dFFULS1lNkQ5WlZGR3hObW4yeFFzd2hpOVFfdkkxYjFFcS1lSkljbGVudHdrOGF0MmhWdVYtd3Z2cnFXRHlRMVRidGFLZThoUXg5RzZvZEwxd2VtbVZj?oc=5"" target=""_blank"">A Summary of President Trump’s Immigration-Related Executive Orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jackson Walker LLP</font>",Jackson Walker LLP,https://news.google.com/rss/articles/CBMid0FVX3lxTE9Lb0NoYjctVkRlT0tscHhZZzQ2azNLeUM5dFFULS1lNkQ5WlZGR3hObW4yeFFzd2hpOVFfdkkxYjFFcS1lSkljbGVudHdrOGF0MmhWdVYtd3Z2cnFXRHlRMVRidGFLZThoUXg5RzZvZEwxd2VtbVZj?oc=5
2025-01-24 08:00:00,"Working together for fire survivors, Governor Newsom welcomes President Trump to Los Angeles - Office of Governor Gavin Newsom","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOOHE3SFNOREdhaDVXVXgtTU5jTXVfZncxdWxpR2Rrb2ZCcU55elVMeE5YX1lCOUJ3R25qZ2x2SXhjZkhCMVdhWUdYTlRRRnYtMkhwWHZENUEzTF9IbXhjWkhxcDllQzU4M29MRE1LSGlVTkhLZHBpVHUybG5WR3pOcmJ3ZXpIdUVkMFQwRmt5UUNMekZnSElkNFBfLTBDSmZNT2xMbzhweFNRN2t2UUh2SWVwRm5KZVV2MkRWbGN6bk5iRmE0?oc=5"" target=""_blank"">Working together for fire survivors, Governor Newsom welcomes President Trump to Los Angeles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Office of Governor Gavin Newsom</font>",Office of Governor Gavin Newsom,https://news.google.com/rss/articles/CBMixAFBVV95cUxOOHE3SFNOREdhaDVXVXgtTU5jTXVfZncxdWxpR2Rrb2ZCcU55elVMeE5YX1lCOUJ3R25qZ2x2SXhjZkhCMVdhWUdYTlRRRnYtMkhwWHZENUEzTF9IbXhjWkhxcDllQzU4M29MRE1LSGlVTkhLZHBpVHUybG5WR3pOcmJ3ZXpIdUVkMFQwRmt5UUNMekZnSElkNFBfLTBDSmZNT2xMbzhweFNRN2t2UUh2SWVwRm5KZVV2MkRWbGN6bk5iRmE0?oc=5
2025-01-24 08:00:00,Trump’s Executive Orders and Latin America: Key Things to Know - Washington Office on Latin America (WOLA),"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOOWU4TGJSN2RuM2V1RkE1ZUZValRMS1FfRzlvZ3ViY01jaVVPaE81Nm5aV2o2X3JnQ2pqc3NZNVNnOGNyS1BaTHBXQTFhZlV3X2FldHBFb0VVTXp3YmFYYnZROEJOeDhkak5ST01JV0N2eFoxSkJ1cUFUakh6aWw3cm9fRVJ0Y0t3TXhNamVqdS1VdVdVRHc?oc=5"" target=""_blank"">Trump’s Executive Orders and Latin America: Key Things to Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Office on Latin America (WOLA)</font>",Washington Office on Latin America (WOLA),https://news.google.com/rss/articles/CBMilgFBVV95cUxOOWU4TGJSN2RuM2V1RkE1ZUZValRMS1FfRzlvZ3ViY01jaVVPaE81Nm5aV2o2X3JnQ2pqc3NZNVNnOGNyS1BaTHBXQTFhZlV3X2FldHBFb0VVTXp3YmFYYnZROEJOeDhkak5ST01JV0N2eFoxSkJ1cUFUakh6aWw3cm9fRVJ0Y0t3TXhNamVqdS1VdVdVRHc?oc=5
2025-01-25 08:00:00,"Rebuking Late-night Purge of Inspectors General, House Democratic Ranking Members Demand President Trump Comply with the Law - House Committee on Appropriations |","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdHQwMmlqY0lEVEh3ZjJtbmprSXBtZ183dVFZZW5UUHp2TktuUW5LeXVEUkJodVUwdHdVR2VoY2xRV0xtTzVmeE1haUdidUZNZ3YxNjZsYmJlT2pZakxQcHZMamlEZkcxRWhYblBybUxrd1c2ZVZYUjBiR21oUXUtS2taNWFIdHZZeUo3Z3dXSEc1OWJnQWhhUU5WVXFxUC1NdTRjU0ZweHQ4ZTBHalp0Ukh3ckdXUW9YWUJWckhIelB1ZU8wdHBzZDFwb0pHTG14bnR0UEFB?oc=5"" target=""_blank"">Rebuking Late-night Purge of Inspectors General, House Democratic Ranking Members Demand President Trump Comply with the Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">House Committee on Appropriations |</font>",House Committee on Appropriations |,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdHQwMmlqY0lEVEh3ZjJtbmprSXBtZ183dVFZZW5UUHp2TktuUW5LeXVEUkJodVUwdHdVR2VoY2xRV0xtTzVmeE1haUdidUZNZ3YxNjZsYmJlT2pZakxQcHZMamlEZkcxRWhYblBybUxrd1c2ZVZYUjBiR21oUXUtS2taNWFIdHZZeUo3Z3dXSEc1OWJnQWhhUU5WVXFxUC1NdTRjU0ZweHQ4ZTBHalp0Ukh3ckdXUW9YWUJWckhIelB1ZU8wdHBzZDFwb0pHTG14bnR0UEFB?oc=5
2025-01-24 08:00:00,"President Trump’s First Week in Office is a Momentous One for Digital Assets: An Executive Order, Repeal of SAB 121 and a Clear Statement on Trump Administration Support for Comprehensive Regulatory Reform - Mayer Brown","<a href=""https://news.google.com/rss/articles/CBMi-AJBVV95cUxPNkxxbnhTSzFlaE45NUlSLURWMGl0VENiNW9Eem5xMzhIc3RjYmxuODRtR2VWWU1QRUpiZ2w2cEJwOXAxa0hYUTVXeGk1ZTJnTE1YZW9zdEllMi1rZENwMU4tWmo0RzRORVRwdWw1UUctRnJ1RmI2NkxoTUlRaVpsZzU5Q3B2a3lEWFBkTXpqQkdMNGxwQVhyNDNhcXJqcExlQVhIeV9qdkMwZG9tN2xvYjM3SzhwaS1EYlRZeklPX0JzN1RYbUJKcnAwTE5iS3c3RXk3dGVPWXc1UkUtckN3bm1nY0NiQmJFUkFDMnFIYTZvZVZDaDkybGdaT2gxb1VYcllnOFd6ZFdQUmdpUXpfSHdaSll3c051emhqc1NINy1PQWVWNS1DbVp3NGlMLWo1UnVrR2NFU2NTRDRHWmE0emdDTUwxNjF6ZkdQVHZRTm9SdTQzYmVIeU1HN3pSM2s2b0VnQnhMZnlSemZCWGNwNUNhalZ6MGZf?oc=5"" target=""_blank"">President Trump’s First Week in Office is a Momentous One for Digital Assets: An Executive Order, Repeal of SAB 121 and a Clear Statement on Trump Administration Support for Comprehensive Regulatory Reform</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mayer Brown</font>",Mayer Brown,https://news.google.com/rss/articles/CBMi-AJBVV95cUxPNkxxbnhTSzFlaE45NUlSLURWMGl0VENiNW9Eem5xMzhIc3RjYmxuODRtR2VWWU1QRUpiZ2w2cEJwOXAxa0hYUTVXeGk1ZTJnTE1YZW9zdEllMi1rZENwMU4tWmo0RzRORVRwdWw1UUctRnJ1RmI2NkxoTUlRaVpsZzU5Q3B2a3lEWFBkTXpqQkdMNGxwQVhyNDNhcXJqcExlQVhIeV9qdkMwZG9tN2xvYjM3SzhwaS1EYlRZeklPX0JzN1RYbUJKcnAwTE5iS3c3RXk3dGVPWXc1UkUtckN3bm1nY0NiQmJFUkFDMnFIYTZvZVZDaDkybGdaT2gxb1VYcllnOFd6ZFdQUmdpUXpfSHdaSll3c051emhqc1NINy1PQWVWNS1DbVp3NGlMLWo1UnVrR2NFU2NTRDRHWmE0emdDTUwxNjF6ZkdQVHZRTm9SdTQzYmVIeU1HN3pSM2s2b0VnQnhMZnlSemZCWGNwNUNhalZ6MGZf?oc=5
2025-01-24 08:00:00,Interior Department Advances Restoration of Historic Names Honoring American Greatness - US Department of the Interior,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQUFlnWGRxZDhCc2ZQeGRpTE03cGhxRTFHdVpOMWZEOEFka0w1QVlWZ3p0c1pjanNSTXJGczRiRE9kYkJzLTRlNVJabnY4R2JPVWE0ZG90QWN5Tl9XWFJNUHpiSWJmVklnQ1VUX2FramRrWW9jLUQ5WmU4SVd4UDZGUUhfNzdSdnJBMlBnNVMwaVVWLVhscU5sYlNVMEE4UWJjTmg4YWdYTU1CS2NlaEpZWkhHRU5qNWFE?oc=5"" target=""_blank"">Interior Department Advances Restoration of Historic Names Honoring American Greatness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">US Department of the Interior</font>",US Department of the Interior,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQUFlnWGRxZDhCc2ZQeGRpTE03cGhxRTFHdVpOMWZEOEFka0w1QVlWZ3p0c1pjanNSTXJGczRiRE9kYkJzLTRlNVJabnY4R2JPVWE0ZG90QWN5Tl9XWFJNUHpiSWJmVklnQ1VUX2FramRrWW9jLUQ5WmU4SVd4UDZGUUhfNzdSdnJBMlBnNVMwaVVWLVhscU5sYlNVMEE4UWJjTmg4YWdYTU1CS2NlaEpZWkhHRU5qNWFE?oc=5
2025-01-25 08:00:00,Statement: American Oversight Condemns Mass Firings of Inspectors General by Trump Administration - American Oversight,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPNnlFQWZ2Sm1kQzdIVm5yVXJkYnRycXExTjJsOVNSVmM0UVlzVW5RVlV6UTEwV2E5cHVwbjlTN1dpQjE3Q0Y4eHc4R29SdVY2aXlUemxtcEtOSmFPY2h1Z3FleXNaeEFaZExFY01QeUVJMk04b0xTM1o3Xzdsb2lrSEVKSWNSVWJobnNfTzljdkEyT1U0Mm9zcFdTek9EMWJyR0lOZndVVEJLVnZvOVhJU3VITExLcjZzUXFyNnRrY1h6c2UyT3c?oc=5"" target=""_blank"">Statement: American Oversight Condemns Mass Firings of Inspectors General by Trump Administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Oversight</font>",American Oversight,https://news.google.com/rss/articles/CBMixgFBVV95cUxPNnlFQWZ2Sm1kQzdIVm5yVXJkYnRycXExTjJsOVNSVmM0UVlzVW5RVlV6UTEwV2E5cHVwbjlTN1dpQjE3Q0Y4eHc4R29SdVY2aXlUemxtcEtOSmFPY2h1Z3FleXNaeEFaZExFY01QeUVJMk04b0xTM1o3Xzdsb2lrSEVKSWNSVWJobnNfTzljdkEyT1U0Mm9zcFdTek9EMWJyR0lOZndVVEJLVnZvOVhJU3VITExLcjZzUXFyNnRrY1h6c2UyT3c?oc=5
2025-01-24 08:00:00,Forum Analysis: President Trump’s Executive Actions Relating to Immigration Enforcement and Mass Deportation - National Immigration Forum,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQcWNPNFhQOEU4N1h1TV9QOFI4d0RHU1F4Z01ydV9SLXhZaC05SmJZOTJJcURZR1pZNWRfdzlJLWQ5akRjNFlMbVNiWGJQblMwdEVyaG1LQU02c1RtQVJ0Z21tbHRIMlFIV0JwYjdfVTZQWWJ2ZHdvWUhEazI2UWc4aEJ0YVptXzYxODlhZXIwMGItNExHOHR1bGlIT0Z2dWxQQXYyQVNxOW54THM1ZFRQOE9ucHd3ZmRjNlE?oc=5"" target=""_blank"">Forum Analysis: President Trump’s Executive Actions Relating to Immigration Enforcement and Mass Deportation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Immigration Forum</font>",National Immigration Forum,https://news.google.com/rss/articles/CBMiugFBVV95cUxQcWNPNFhQOEU4N1h1TV9QOFI4d0RHU1F4Z01ydV9SLXhZaC05SmJZOTJJcURZR1pZNWRfdzlJLWQ5akRjNFlMbVNiWGJQblMwdEVyaG1LQU02c1RtQVJ0Z21tbHRIMlFIV0JwYjdfVTZQWWJ2ZHdvWUhEazI2UWc4aEJ0YVptXzYxODlhZXIwMGItNExHOHR1bGlIT0Z2dWxQQXYyQVNxOW54THM1ZFRQOE9ucHd3ZmRjNlE?oc=5
2025-01-25 08:00:00,WATCH: President Trump delivers remarks at ‘no tax on tips’ event in Las Vegas - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNM01NcEEtVjlQeDBsNkFJMVcyeHYxS0V2OHBSbzNWUmZyOXFrbS0wS0IyOWdBZUVPSlhDT0drUnFNajUtMzN6d2Z0UU1VZ2R6Tk5HZEtxa3Z4ZWlnejZpaXNVLWJlc0lpNU1RMDNubmhuQTgxUWJxQ2V0MDIzdHV1WV8wZ3hyQU1NSFdCSlM0ajhhWkNMM0o3blFEcFViZ2J6SE1DTDlZRXVKdDVlQnNiTWFlYUtRNWxCMmc?oc=5"" target=""_blank"">WATCH: President Trump delivers remarks at ‘no tax on tips’ event in Las Vegas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiugFBVV95cUxNM01NcEEtVjlQeDBsNkFJMVcyeHYxS0V2OHBSbzNWUmZyOXFrbS0wS0IyOWdBZUVPSlhDT0drUnFNajUtMzN6d2Z0UU1VZ2R6Tk5HZEtxa3Z4ZWlnejZpaXNVLWJlc0lpNU1RMDNubmhuQTgxUWJxQ2V0MDIzdHV1WV8wZ3hyQU1NSFdCSlM0ajhhWkNMM0o3blFEcFViZ2J6SE1DTDlZRXVKdDVlQnNiTWFlYUtRNWxCMmc?oc=5
