發佈時間,標題,描述,來源,連結
2023-09-11 07:00:00,"Opinion | Trump Is Really Old, Too (Published 2023) - The New York Times","<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE5GODBOaDFsb1pQcllUd3VOLVA0dW1veWJPVDBxaUYyX1dJTkRqdTM1cGV4U2xwYjN0UFVhX1R1cUxYdnIxRlNYY2VhN2l5b0JXekFSUXN1ZXZjV1gtRHV6NFdZcVVEN0VHLVlUT01ST3U?oc=5"" target=""_blank"">Opinion | Trump Is Really Old, Too (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE5GODBOaDFsb1pQcllUd3VOLVA0dW1veWJPVDBxaUYyX1dJTkRqdTM1cGV4U2xwYjN0UFVhX1R1cUxYdnIxRlNYY2VhN2l5b0JXekFSUXN1ZXZjV1gtRHV6NFdZcVVEN0VHLVlUT01ST3U?oc=5
2023-09-11 07:00:00,Trump attorney in 14th Amendment case defended secretary of state's right to bar candidates from ballot - Colorado Newsline,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1mMVNRSW00ZS1CaFZLbk1kUVNDSXBfUzVnYW1lYVFxVlFQb0RJZHNweEhtSGVzOVh3V1I0dFl3Ym5JOTVLQjdCNENQaFp4MUcyMFUzTmFSRjgzWThMZ3c3c2tNbVVRdXVydDU3czJaZXd4U2RnVXFCcFRYdkFwdlk?oc=5"" target=""_blank"">Trump attorney in 14th Amendment case defended secretary of state's right to bar candidates from ballot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Colorado Newsline</font>",Colorado Newsline,https://news.google.com/rss/articles/CBMif0FVX3lxTE1mMVNRSW00ZS1CaFZLbk1kUVNDSXBfUzVnYW1lYVFxVlFQb0RJZHNweEhtSGVzOVh3V1I0dFl3Ym5JOTVLQjdCNENQaFp4MUcyMFUzTmFSRjgzWThMZ3c3c2tNbVVRdXVydDU3czJaZXd4U2RnVXFCcFRYdkFwdlk?oc=5
2023-09-11 07:00:00,Donald Trump’s Universal Baseline Tariff-2023-09-11 - Committee for a Responsible Federal Budget,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBIQWhVemtkMnUzbzhXQnhfeFY5TFVwV2NnY3V3clozYzBtUmQ4M3pFeGdtZU9CbDdSRFlIMGZUc2JLNDBTZ19rQlFOME5LVlM3Q0RkRmM2OGRYQjAyYjdOWmpRWkhOX0VuZE1PWTIzVW9XY1My?oc=5"" target=""_blank"">Donald Trump’s Universal Baseline Tariff-2023-09-11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Committee for a Responsible Federal Budget</font>",Committee for a Responsible Federal Budget,https://news.google.com/rss/articles/CBMidEFVX3lxTFBIQWhVemtkMnUzbzhXQnhfeFY5TFVwV2NnY3V3clozYzBtUmQ4M3pFeGdtZU9CbDdSRFlIMGZUc2JLNDBTZ19rQlFOME5LVlM3Q0RkRmM2OGRYQjAyYjdOWmpRWkhOX0VuZE1PWTIzVW9XY1My?oc=5
2023-09-12 07:00:00,Bob Woodward seeks to end Donald Trump's lawsuit over audiobook - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPZ0tvSjBZYmo2enU3clMtdENBenNscmtpSTN0eGs5a3pPa0FWUXhPbVZSeGFfdVR4UVZVRjVNWGkxcmVGQWdLczM3WFhWb0NyNk92a25sdW5xbmNRMEpHWmtFZWR5X2UwMTlJdkxBbWFHdHA2UGZnakhabnRGTzljMDQ4em9udmtKMXZVRW1oUTNfSXdEZGkxVV9uLXEyNUJYcWpZ?oc=5"" target=""_blank"">Bob Woodward seeks to end Donald Trump's lawsuit over audiobook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxPZ0tvSjBZYmo2enU3clMtdENBenNscmtpSTN0eGs5a3pPa0FWUXhPbVZSeGFfdVR4UVZVRjVNWGkxcmVGQWdLczM3WFhWb0NyNk92a25sdW5xbmNRMEpHWmtFZWR5X2UwMTlJdkxBbWFHdHA2UGZnakhabnRGTzljMDQ4em9udmtKMXZVRW1oUTNfSXdEZGkxVV9uLXEyNUJYcWpZ?oc=5
2023-09-12 07:00:00,Putin says prosecution of Trump shows US political system is ‘rotten’ - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPZjMyc0xLalZDUkM0UU03c1psbnpET0xGcHNmb2YxeWdOOFNKb0hrdDloTHFKMjFzV3RDbEN2Qm1oU2p0YktPeUc4TnU1dHhyeGFqeHRIcFNGWTh0NUh4X0FkTURjV3kxV2Q3M0ZDenptZDFlRUtKa1VyM3d1Vm93d21XWUM5ZzdONUdscTk2czBQUWNLOTJpSndR?oc=5"" target=""_blank"">Putin says prosecution of Trump shows US political system is ‘rotten’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimgFBVV95cUxPZjMyc0xLalZDUkM0UU03c1psbnpET0xGcHNmb2YxeWdOOFNKb0hrdDloTHFKMjFzV3RDbEN2Qm1oU2p0YktPeUc4TnU1dHhyeGFqeHRIcFNGWTh0NUh4X0FkTURjV3kxV2Q3M0ZDenptZDFlRUtKa1VyM3d1Vm93d21XWUM5ZzdONUdscTk2czBQUWNLOTJpSndR?oc=5
2023-09-12 07:00:00,Texas congressional Democrats say impeaching Biden is “not comparable” to Trump impeachments - The Texas Tribune,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQX3dEMUxIWmdOR3lYVGN0WHpUQ2dVU3dsRmNoV29nWUdSWUtwZFNJcjFyTUpWR2UzdHdYUUdjNzdud3JPalp1UUh1VGdLS1VTRUtfalp2ZlFnUnFUeVJCaVUyTVNZWGJ5WmlEVXBmQ3FMNnBXdlZZaUpOY3BiZk9vTg?oc=5"" target=""_blank"">Texas congressional Democrats say impeaching Biden is “not comparable” to Trump impeachments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMigAFBVV95cUxQX3dEMUxIWmdOR3lYVGN0WHpUQ2dVU3dsRmNoV29nWUdSWUtwZFNJcjFyTUpWR2UzdHdYUUdjNzdud3JPalp1UUh1VGdLS1VTRUtfalp2ZlFnUnFUeVJCaVUyTVNZWGJ5WmlEVXBmQ3FMNnBXdlZZaUpOY3BiZk9vTg?oc=5
2023-09-11 07:00:00,Trump’s trial will be televised. That transparency comes with a cost. - Georgia Recorder,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNU1BHYjZnaWVCZ2k0Wjkzd3JFR2ItQkJtLUQ4bml3T0xGWmNHdGo0bzZ0UXZaWWtzaWpRaUVZYW9RaEd3V2tRTjRqM1UwQ1NBSTJhd1VJckJnUjhJVzY5Y1l1Qmg2S1V4UU5FM0VLMmowV0hRQ1J6dGIyZXE0SE5GQjZIWjhUeDA0VlhtbUtXMWUyVFYwWEhhWGpGS3ViMmF3UGhLSXp3UUFydw?oc=5"" target=""_blank"">Trump’s trial will be televised. That transparency comes with a cost.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Georgia Recorder</font>",Georgia Recorder,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNU1BHYjZnaWVCZ2k0Wjkzd3JFR2ItQkJtLUQ4bml3T0xGWmNHdGo0bzZ0UXZaWWtzaWpRaUVZYW9RaEd3V2tRTjRqM1UwQ1NBSTJhd1VJckJnUjhJVzY5Y1l1Qmg2S1V4UU5FM0VLMmowV0hRQ1J6dGIyZXE0SE5GQjZIWjhUeDA0VlhtbUtXMWUyVFYwWEhhWGpGS3ViMmF3UGhLSXp3UUFydw?oc=5
2023-09-11 07:00:00,Trump is explaining exactly how wild and extreme his second term would be - CNN,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOeHRhZzdYME4yTERlZHBadGxmZF9JQU1zZHktWHYtYXNqemNmSktVUnU1SmxITHZzb1BMaFd5azA5NUNCMmFWLXhMeFd1OWRGSmJLMFVwMW9McWtUNzlpOTcwc2d3cktwTkRmazRPdndEWUJDRDVvNlN3eFBDdkhjWNIBd0FVX3lxTFBEZUEwcWpCeW54YVdNb25jb2RRN1lhVTVjSVAwdFpZQmo0TFBpWWx2RnBhMVhsdHpEaFRKbjF2VlZ1RUh6U1hRVGFyVjFOS0p0NGx1WGFQR2JPTmJoOVlUam8yY3BmM3hLRjFNQnVqWC1PcWtscmxz?oc=5"" target=""_blank"">Trump is explaining exactly how wild and extreme his second term would be</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMigAFBVV95cUxOeHRhZzdYME4yTERlZHBadGxmZF9JQU1zZHktWHYtYXNqemNmSktVUnU1SmxITHZzb1BMaFd5azA5NUNCMmFWLXhMeFd1OWRGSmJLMFVwMW9McWtUNzlpOTcwc2d3cktwTkRmazRPdndEWUJDRDVvNlN3eFBDdkhjWNIBd0FVX3lxTFBEZUEwcWpCeW54YVdNb25jb2RRN1lhVTVjSVAwdFpZQmo0TFBpWWx2RnBhMVhsdHpEaFRKbjF2VlZ1RUh6U1hRVGFyVjFOS0p0NGx1WGFQR2JPTmJoOVlUam8yY3BmM3hLRjFNQnVqWC1PcWtscmxz?oc=5
2023-09-11 07:00:00,"Trump stops at a fraternity house on his way to Cy-Hawk football game, outdrawing his rivals - Iowa Public Radio","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPeXFxTDhneEEtajJ2bjF0XzVic3M0aXZqVGh6UmMwOVBtbE9aZ1U1U0dQMDV6Z2dZcmVpQ0l5WlZ0b3g2QkNBUU9VdG9CeDFyVUlKQThNaFBtcndpM21CSUI5cnB3S2RFSlJ0UndfMm1nOWFnUExNZ3Blc3ZFd3ltN3Z1bF9GZUR6YjhYc1dLRGFSdzhNZXZpUU11TWo3LVhrWHdmbWxJSlJ5WUF6ZW1IR1hvR3U4c3R5ald1ZERCSURHUEptNDRSYTExOFhUQWpPSm5QR0JIYXN3Qnc?oc=5"" target=""_blank"">Trump stops at a fraternity house on his way to Cy-Hawk football game, outdrawing his rivals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Iowa Public Radio</font>",Iowa Public Radio,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPeXFxTDhneEEtajJ2bjF0XzVic3M0aXZqVGh6UmMwOVBtbE9aZ1U1U0dQMDV6Z2dZcmVpQ0l5WlZ0b3g2QkNBUU9VdG9CeDFyVUlKQThNaFBtcndpM21CSUI5cnB3S2RFSlJ0UndfMm1nOWFnUExNZ3Blc3ZFd3ltN3Z1bF9GZUR6YjhYc1dLRGFSdzhNZXZpUU11TWo3LVhrWHdmbWxJSlJ5WUF6ZW1IR1hvR3U4c3R5ald1ZERCSURHUEptNDRSYTExOFhUQWpPSm5QR0JIYXN3Qnc?oc=5
2023-09-12 07:00:00,Putin calls Trump legal cases ‘politically motivated persecution’ - Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNUGRRcXpNTVpJaE5RNUl1UWtialZTM01kRVd3YlhPcWlEbGJLRzM0R05NSmpWTHJXMGJnaGYwd09tSmRfSHdOUkdHb3VhODJHRVdiMHh6RzhpTG1pcEdkRzJkcW1CbU9qTWdLTVlfRU5WamJXYUtqSWloamJRejg1eEdNX3NtLThWLWNPMmVWWExwNW5QSjFpa3d6NV90Z2RNNVFrcmk2N0pJVUU4bFRJM0VB0gG3AUFVX3lxTFAwd3E5MjQxUVRpeDgwb0NIbzJZVC1SSncwZWEzWjJIX2tOOWUwTDdkcEVSdndrWWxYN21BWFp4X201dXlpUTRiMkZZYUhqTEp0NkNfLXdFdXBDN1RyT3lheXNONUpLTkxEbXFVcFhMMjE4eHV3MUYyd3gxYmVsdGwwN3YxbXNvUXFLbGMzNmZmdUw0NkVxcHhFRmlHYk1aN0JGOTZKVEkxTlNZUmJDZ2xsamkwb1o4QQ?oc=5"" target=""_blank"">Putin calls Trump legal cases ‘politically motivated persecution’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMisgFBVV95cUxNUGRRcXpNTVpJaE5RNUl1UWtialZTM01kRVd3YlhPcWlEbGJLRzM0R05NSmpWTHJXMGJnaGYwd09tSmRfSHdOUkdHb3VhODJHRVdiMHh6RzhpTG1pcEdkRzJkcW1CbU9qTWdLTVlfRU5WamJXYUtqSWloamJRejg1eEdNX3NtLThWLWNPMmVWWExwNW5QSjFpa3d6NV90Z2RNNVFrcmk2N0pJVUU4bFRJM0VB0gG3AUFVX3lxTFAwd3E5MjQxUVRpeDgwb0NIbzJZVC1SSncwZWEzWjJIX2tOOWUwTDdkcEVSdndrWWxYN21BWFp4X201dXlpUTRiMkZZYUhqTEp0NkNfLXdFdXBDN1RyT3lheXNONUpLTkxEbXFVcFhMMjE4eHV3MUYyd3gxYmVsdGwwN3YxbXNvUXFLbGMzNmZmdUw0NkVxcHhFRmlHYk1aN0JGOTZKVEkxTlNZUmJDZ2xsamkwb1o4QQ?oc=5
