發佈時間,標題,描述,來源,連結
2024-02-10 08:00:00,Trump says he would encourage Russia to ‘do whatever the hell they want’ to any NATO country that doesn’t pay enough - CNN,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBrREc0ak1nQkdZVlFDbUhSNUYwdnE5bXNSa1M0aFRRanFDWXFRM0h0UmlfNzNyRHdLVExuTWpBU251b3NpTVVnSTN2Y0h6QUtNS0tHTlIxa3dpbDBoLTBvUmpXX0syQ2VTZE92cGd3RUI2V3ZDcXZr0gFuQVVfeXFMTjNLVWxLelhoclFPUzFuN3ZNUjJqTEpwVWhCWjlLZTgyYVVrTmZTZzItX2xmUXRkVXdGWm9VU3JnMzNaLWlIcVBrUXlMWTE4b2RCeldyRlRvTUxUYW0teHhvU0JKNXYwbmlCeXdmQXc?oc=5"" target=""_blank"">Trump says he would encourage Russia to ‘do whatever the hell they want’ to any NATO country that doesn’t pay enough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMid0FVX3lxTFBrREc0ak1nQkdZVlFDbUhSNUYwdnE5bXNSa1M0aFRRanFDWXFRM0h0UmlfNzNyRHdLVExuTWpBU251b3NpTVVnSTN2Y0h6QUtNS0tHTlIxa3dpbDBoLTBvUmpXX0syQ2VTZE92cGd3RUI2V3ZDcXZr0gFuQVVfeXFMTjNLVWxLelhoclFPUzFuN3ZNUjJqTEpwVWhCWjlLZTgyYVVrTmZTZzItX2xmUXRkVXdGWm9VU3JnMzNaLWlIcVBrUXlMWTE4b2RCeldyRlRvTUxUYW0teHhvU0JKNXYwbmlCeXdmQXc?oc=5
2024-02-09 08:00:00,"Trump is too old and incited a coup. Biden is too old and mixes up names. America, how to choose? - The Guardian","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNWp4YnBuc21DZzA1aWUyR2JSWWg5dVVMQ016dWhWaHJqTjk5WlJqZFdxRnk4a2c1cG9TMXBUU3pUVERfZHRaQ3ZkWVdpUWdqMEk1NFR6MTlvVEVtNjl6TkJOZW1UWUFkM01VeVA0dWgzRFh4M0VEdWwzYzZTU1NoSEU2dTdibHBIZnF0NGYzQkFMZ1JGOE1ENDlwTFNVbGxmYWVTSk9XUnFoZzA?oc=5"" target=""_blank"">Trump is too old and incited a coup. Biden is too old and mixes up names. America, how to choose?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNWp4YnBuc21DZzA1aWUyR2JSWWg5dVVMQ016dWhWaHJqTjk5WlJqZFdxRnk4a2c1cG9TMXBUU3pUVERfZHRaQ3ZkWVdpUWdqMEk1NFR6MTlvVEVtNjl6TkJOZW1UWUFkM01VeVA0dWgzRFh4M0VEdWwzYzZTU1NoSEU2dTdibHBIZnF0NGYzQkFMZ1JGOE1ENDlwTFNVbGxmYWVTSk9XUnFoZzA?oc=5
2024-02-10 08:00:00,Haley tells Trump to ‘say it to my face’ after he questions her military husband’s whereabouts - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOeV9Bb3lXZXFDSkZFTXZid3FkWXMtN0FjenQzU3REZ1hEQ2hMTUU1OVJZdGJSaGdJZ29Tdk9SeXlTalBBWFQ3dGpwRjJtVEpVR2dGeWlMcU1QNU45RXFuMk05R3BfMzBYVFlwODNEMGY3ZFBWdVR2STdfeEx1WEtDSExVZnBmbzFxXzlWWmpYa1g2Y0R2SmloNm5sUEp0d3M?oc=5"" target=""_blank"">Haley tells Trump to ‘say it to my face’ after he questions her military husband’s whereabouts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMinwFBVV95cUxOeV9Bb3lXZXFDSkZFTXZid3FkWXMtN0FjenQzU3REZ1hEQ2hMTUU1OVJZdGJSaGdJZ29Tdk9SeXlTalBBWFQ3dGpwRjJtVEpVR2dGeWlMcU1QNU45RXFuMk05R3BfMzBYVFlwODNEMGY3ZFBWdVR2STdfeEx1WEtDSExVZnBmbzFxXzlWWmpYa1g2Y0R2SmloNm5sUEp0d3M?oc=5
2024-02-09 08:00:00,US election: Donald Trump faces little competition and wins big in Nevada caucus - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE91dDZzVlg0MFFuZmpuTXpRd0oyS0VYODEzRjBoQ3JIYmFOLXJuRjhYdjczUnVlRExadEhrcVE4UmM3MUVRQWk1TjByRzl2S2I4VmxlLS1VdU95WGI5MFHSAWNBVV95cUxNb3NMcGM5U1dGSjAwVlhGYnBMTVZfVG94Z2oxUDg2NkZJUE5Jd0FYNHVIT2dZZ01jRl8yM3hyeU1TUzhrcXM4WGdhSXg1SDhMTWQ0c2ZESUg4YUxsMnJ4cUp1NFU?oc=5"" target=""_blank"">US election: Donald Trump faces little competition and wins big in Nevada caucus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE91dDZzVlg0MFFuZmpuTXpRd0oyS0VYODEzRjBoQ3JIYmFOLXJuRjhYdjczUnVlRExadEhrcVE4UmM3MUVRQWk1TjByRzl2S2I4VmxlLS1VdU95WGI5MFHSAWNBVV95cUxNb3NMcGM5U1dGSjAwVlhGYnBMTVZfVG94Z2oxUDg2NkZJUE5Jd0FYNHVIT2dZZ01jRl8yM3hyeU1TUzhrcXM4WGdhSXg1SDhMTWQ0c2ZESUg4YUxsMnJ4cUp1NFU?oc=5
2024-02-10 08:00:00,"Former President Trump Campaigns in Conway, South Carolina - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNT1FLblNManhwZVJnOTJSeXBUdEt1allJbGhPS0lUSXg0SUZONloyTGVaeUg0U2RQUDR0XzQzS2JvdTRhNzhUdXRIVC1OM3dFaTVUTjFTR1VBd29oZTl0TjkydXVhTXpLb1dzV2Q0aGo0TzVIRl91RlRsMFlBUFpoYXktTW1NYV9VYWlHMFZxQWdJVUhBQjVHaWVwUVNhQkE4eDFvMFpmVk9MU0RzLUE?oc=5"" target=""_blank"">Former President Trump Campaigns in Conway, South Carolina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMirgFBVV95cUxNT1FLblNManhwZVJnOTJSeXBUdEt1allJbGhPS0lUSXg0SUZONloyTGVaeUg0U2RQUDR0XzQzS2JvdTRhNzhUdXRIVC1OM3dFaTVUTjFTR1VBd29oZTl0TjkydXVhTXpLb1dzV2Q0aGo0TzVIRl91RlRsMFlBUFpoYXktTW1NYV9VYWlHMFZxQWdJVUhBQjVHaWVwUVNhQkE4eDFvMFpmVk9MU0RzLUE?oc=5
2024-02-09 08:00:00,‘It’s devastating’: Trump seizes unmatched control over GOP - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5vTzNDM0ZQTEVyc0NtZUV0R05QNzR5SF9mTWctUVNhTElsU3IzQk16ZXZsVldZNllCekh5SWF1eFlNV2RkUy02azgwdjNPY2RRa1VRMHEzbExUMGxDckRpdE1rOXN0U2h5NVQwQndYRjhhRHJEUnpQNw?oc=5"" target=""_blank"">‘It’s devastating’: Trump seizes unmatched control over GOP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMieEFVX3lxTE5vTzNDM0ZQTEVyc0NtZUV0R05QNzR5SF9mTWctUVNhTElsU3IzQk16ZXZsVldZNllCekh5SWF1eFlNV2RkUy02azgwdjNPY2RRa1VRMHEzbExUMGxDckRpdE1rOXN0U2h5NVQwQndYRjhhRHJEUnpQNw?oc=5
2024-02-09 08:00:00,Seth Meyers Tackles the Supreme Court’s Trump Hearing (Published 2024) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNQ29IcXVydmdZUHdzajA0M01tWHZ1alRiQVJJcE9pSS0wdHp1NDZWVHNUYzZaSy1QenkxdmJ5ZHhxak5rRi1VOTVMRzF6c0dKdEtuQWxQc0RJcGZROG1URkx6VVo4cHNKWGFUdHNLVHdoTXQ3b2NsQWVZTE1Va1ZNa0dYb19oQUFsSnFXRFV6eVo?oc=5"" target=""_blank"">Seth Meyers Tackles the Supreme Court’s Trump Hearing (Published 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxNQ29IcXVydmdZUHdzajA0M01tWHZ1alRiQVJJcE9pSS0wdHp1NDZWVHNUYzZaSy1QenkxdmJ5ZHhxak5rRi1VOTVMRzF6c0dKdEtuQWxQc0RJcGZROG1URkx6VVo4cHNKWGFUdHNLVHdoTXQ3b2NsQWVZTE1Va1ZNa0dYb19oQUFsSnFXRFV6eVo?oc=5
2024-02-09 08:00:00,Trump tells NRA faithful in Pennsylvania ‘no one will lay a finger on your firearms’ - New Jersey Monitor,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcHE1TUVOVll3aFBvTmZpS0RzR0poOHJOcFVkMlYyNmtqQndOekJPUVhIUXlsTDdmTk85VHp0bDZhSzktdFVEbDV4SlI0TFZjTXdWY3pkLUhrVVNEd25ycGR4dDI0dEw2NW45YjN5ZmJsUUFpcHBWRWFkT2lENWczNVQwZV9hNFZiSWFYcXg2clg4UXZEMnBEUVowSTR5emx4ZjVheUpiU1kxU3N3MlM0NnF4R255TVNzLWtlcE10Y1I?oc=5"" target=""_blank"">Trump tells NRA faithful in Pennsylvania ‘no one will lay a finger on your firearms’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Jersey Monitor</font>",New Jersey Monitor,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcHE1TUVOVll3aFBvTmZpS0RzR0poOHJOcFVkMlYyNmtqQndOekJPUVhIUXlsTDdmTk85VHp0bDZhSzktdFVEbDV4SlI0TFZjTXdWY3pkLUhrVVNEd25ycGR4dDI0dEw2NW45YjN5ZmJsUUFpcHBWRWFkT2lENWczNVQwZV9hNFZiSWFYcXg2clg4UXZEMnBEUVowSTR5emx4ZjVheUpiU1kxU3N3MlM0NnF4R255TVNzLWtlcE10Y1I?oc=5
2024-02-09 08:00:00,Special counsel says Trump and co-defendants 'will stop at nothing' to delay classified docs trial - ABC News,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOMTJIeFVlMEdMal9VMjNySVZvYnJadF95MnRaVnkxMzRfdWFxcjV0Sm55a0RmaEt3cnVITmFQb05EWE4yZ3FVUHQ4bWxSaWN0S0d0aXNiVXBBTzc3NlZ1VGljOEhDUGdxbC1SRlFYX1JHeWJ0bmxMcklvYVRTVkxDazhOdWQ5RGJWTUFoN1dVdXEyd3dPVDJHSE5YVmg1YmJ6RWw0dXI0b9IBrAFBVV95cUxNaE96WHAtR1lITHVrVHhzYXlGWjRIQU1Zdnh5RGNrMnBBSElId3ZLZjl3NFdjdTZYMzNTLTNWaER4NkZBTDlJc29McVloZ0J3cFAyRXRqZ3hTTVdJY2o4eURwYW50U013c1htbTR2VnFOcmlCN2ZyM1NYaElsaF80MElFMzJfd0pDRldiQV9hOU5jNHd3bFBSQ3haZ1h5ZzRpaG1OQTdndTRLVG9m?oc=5"" target=""_blank"">Special counsel says Trump and co-defendants 'will stop at nothing' to delay classified docs trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipwFBVV95cUxOMTJIeFVlMEdMal9VMjNySVZvYnJadF95MnRaVnkxMzRfdWFxcjV0Sm55a0RmaEt3cnVITmFQb05EWE4yZ3FVUHQ4bWxSaWN0S0d0aXNiVXBBTzc3NlZ1VGljOEhDUGdxbC1SRlFYX1JHeWJ0bmxMcklvYVRTVkxDazhOdWQ5RGJWTUFoN1dVdXEyd3dPVDJHSE5YVmg1YmJ6RWw0dXI0b9IBrAFBVV95cUxNaE96WHAtR1lITHVrVHhzYXlGWjRIQU1Zdnh5RGNrMnBBSElId3ZLZjl3NFdjdTZYMzNTLTNWaER4NkZBTDlJc29McVloZ0J3cFAyRXRqZ3hTTVdJY2o4eURwYW50U013c1htbTR2VnFOcmlCN2ZyM1NYaElsaF80MElFMzJfd0pDRldiQV9hOU5jNHd3bFBSQ3haZ1h5ZzRpaG1OQTdndTRLVG9m?oc=5
2024-02-09 08:00:00,Trump vs Colorado: Could US Supreme Court stop him running for office? - Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNU056Q3FxaUxPZmhENU10TVhoOTZnMGFJcE9ZV2VhY1B3Y28tRXRudVo0SDZZTHZpckJHZDFHX3g1M2E5MG1yalpoRHp6a0RjY0RZUDU3WkVnMkpoc1FocENHQmRhaFVxVF9raENucTZ1Q2xnTlpPWHFuS21vZXQ3dEYtaEMxOXZFSXFlVlQ1RkI3bVItU0tsNG5kaGhRMmxzak12T9IBqgFBVV95cUxQYldRTy1sWFpHQTBKeThoVF9LbnllRnZla2RNS2pwb204Ykx3bE1MdkwyU0hfMDhBZzVoUVhRNHpDU2ZZcVhjY2tzakRZVXdsZ0dIRk9ETHBjamNiTVZ1ZEZncHRHdFlpckJad19sb2Y4TVh1SzFfcDVEQ2kxQU5hM0x6Yi12UGxqX0JRSWIzUDUtWU9XUG5KWHp1eUlNU1Vjb3Z3eDZhZ0NLdw?oc=5"" target=""_blank"">Trump vs Colorado: Could US Supreme Court stop him running for office?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMipAFBVV95cUxNU056Q3FxaUxPZmhENU10TVhoOTZnMGFJcE9ZV2VhY1B3Y28tRXRudVo0SDZZTHZpckJHZDFHX3g1M2E5MG1yalpoRHp6a0RjY0RZUDU3WkVnMkpoc1FocENHQmRhaFVxVF9raENucTZ1Q2xnTlpPWHFuS21vZXQ3dEYtaEMxOXZFSXFlVlQ1RkI3bVItU0tsNG5kaGhRMmxzak12T9IBqgFBVV95cUxQYldRTy1sWFpHQTBKeThoVF9LbnllRnZla2RNS2pwb204Ykx3bE1MdkwyU0hfMDhBZzVoUVhRNHpDU2ZZcVhjY2tzakRZVXdsZ0dIRk9ETHBjamNiTVZ1ZEZncHRHdFlpckJad19sb2Y4TVh1SzFfcDVEQ2kxQU5hM0x6Yi12UGxqX0JRSWIzUDUtWU9XUG5KWHp1eUlNU1Vjb3Z3eDZhZ0NLdw?oc=5
