發佈時間,標題,描述,來源,連結
2023-10-16 07:00:00,"Trump, campaigning in Iowa, vows to ban Gaza refugees from US if he wins a second term - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNeE9VYndKNkotZzJOMkpwMllxQ3h2M0M3QW5iR2lMRjlvUWNpelJkLVo5U2g4U3ZfREVkUlJicldvdklfR19Ub2xtQWZUbFFwSjFrOE5TcUVRRU5NQU56TXZ5em5oaTRsNWlSV0ZEZlpsbmRTM3ZOdHZHWGlpeGFDQW9BNGdlSU9LaUVOQ194Wm8xZm8tcktIV3dWeVR5aEE?oc=5"" target=""_blank"">Trump, campaigning in Iowa, vows to ban Gaza refugees from US if he wins a second term</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMinwFBVV95cUxNeE9VYndKNkotZzJOMkpwMllxQ3h2M0M3QW5iR2lMRjlvUWNpelJkLVo5U2g4U3ZfREVkUlJicldvdklfR19Ub2xtQWZUbFFwSjFrOE5TcUVRRU5NQU56TXZ5em5oaTRsNWlSV0ZEZlpsbmRTM3ZOdHZHWGlpeGFDQW9BNGdlSU9LaUVOQ194Wm8xZm8tcktIV3dWeVR5aEE?oc=5
2023-10-17 07:00:00,Trump and His Allies Are Starting To Face Accountability for Their Plot To Overturn the 2020 Presidential Election - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQdV9EQm8zd2o1Vng2QnlrNl8zUWgzMnQ2U2U1d1FaODZhVEc1dFFvVDNMN0gyV1hXNnlaOEVDSk1MYVNFSDdoalAwTnpwNkx6QlUyWVJvYmV4cWx4ZUQ5TDBVM2xDQ2QtTlZXSDZjbGM1WmdhZXBEaE9pY3ItNXhJYzg1Z3dYS0k0TDJjTzhQY2ZYNDIxblVzUXhpdUxWcmJwbmdlbmYxQ3VTWWt1TlpXaUZyZVp0VlFvZkR1cE5KTjVMMzlqRnExaXJZRi1nZ0N3V1YxLUphdC1xWi1rUG5MZER5cXJUaUNOZF83QQ?oc=5"" target=""_blank"">Trump and His Allies Are Starting To Face Accountability for Their Plot To Overturn the 2020 Presidential Election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQdV9EQm8zd2o1Vng2QnlrNl8zUWgzMnQ2U2U1d1FaODZhVEc1dFFvVDNMN0gyV1hXNnlaOEVDSk1MYVNFSDdoalAwTnpwNkx6QlUyWVJvYmV4cWx4ZUQ5TDBVM2xDQ2QtTlZXSDZjbGM1WmdhZXBEaE9pY3ItNXhJYzg1Z3dYS0k0TDJjTzhQY2ZYNDIxblVzUXhpdUxWcmJwbmdlbmYxQ3VTWWt1TlpXaUZyZVp0VlFvZkR1cE5KTjVMMzlqRnExaXJZRi1nZ0N3V1YxLUphdC1xWi1rUG5MZER5cXJUaUNOZF83QQ?oc=5
2023-10-16 07:00:00,"Trump, under federal gag order, says Biden is using courts to ‘illegally’ attack him - Iowa Capital Dispatch","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPd2lxWTBJOUl3SXpLZEprWC1HaC0telFEQmtHci1qZ3RqSi1VQkpQQ3EtZW1fWGxwM0xhODMyc1RIQTRvNGJKcjlJTzRQZGEta3NqTkU0bzZ2VDVyZVowMnZwb2NCYXo0eHVGSHB3d1RiMklxYjZVYnJqYXA3Yl9nRU1YUkd3dVgwWHpGenNYc2ltUWJOWVJNMmZidnNkcVFrb0d2VXZOZmdOOEJOWXgzVnFnZ2VDWUxuMkVEbjlIc0xnUQ?oc=5"" target=""_blank"">Trump, under federal gag order, says Biden is using courts to ‘illegally’ attack him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Iowa Capital Dispatch</font>",Iowa Capital Dispatch,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPd2lxWTBJOUl3SXpLZEprWC1HaC0telFEQmtHci1qZ3RqSi1VQkpQQ3EtZW1fWGxwM0xhODMyc1RIQTRvNGJKcjlJTzRQZGEta3NqTkU0bzZ2VDVyZVowMnZwb2NCYXo0eHVGSHB3d1RiMklxYjZVYnJqYXA3Yl9nRU1YUkd3dVgwWHpGenNYc2ltUWJOWVJNMmZidnNkcVFrb0d2VXZOZmdOOEJOWXgzVnFnZ2VDWUxuMkVEbjlIc0xnUQ?oc=5
2023-10-16 07:00:00,"Trump ‘does not have the right to say and do exactly what he pleases,’ Judge Chutkan says, issuing gag order - CNN","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNQVBsTTltNXh2NGtuNEFLa2FmWEhKNFFrYXFnU25OYkp2UV9JNjdtQVZHMS1xQ3ZuVi1zTEJRZGNwUmYtMkgxY0gtNExSVmJfOE8ybkRLWER5WWJ0S1l4SUVwU3prTTljUGNIR1dIdkhEM2pWRVFLLWktZ08wYzBiY1VIM2h3MWUyUHfSAYABQVVfeXFMUG1XMlBFMzRLalA4cmhhWFktQy0xamdkS1Z2aUREa1Z6bXFXdlpFS3FKN0EzbVRVczBUY0F6UTh0Zk9fSVNmR2lTeENlbjNCekhaQjFvV2dpaTlqblVYNElTODB1MkpaR2xGR3ZaU09uei1OSUVuNGl1RE42LV9UWnc?oc=5"" target=""_blank"">Trump ‘does not have the right to say and do exactly what he pleases,’ Judge Chutkan says, issuing gag order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiigFBVV95cUxNQVBsTTltNXh2NGtuNEFLa2FmWEhKNFFrYXFnU25OYkp2UV9JNjdtQVZHMS1xQ3ZuVi1zTEJRZGNwUmYtMkgxY0gtNExSVmJfOE8ybkRLWER5WWJ0S1l4SUVwU3prTTljUGNIR1dIdkhEM2pWRVFLLWktZ08wYzBiY1VIM2h3MWUyUHfSAYABQVVfeXFMUG1XMlBFMzRLalA4cmhhWFktQy0xamdkS1Z2aUREa1Z6bXFXdlpFS3FKN0EzbVRVczBUY0F6UTh0Zk9fSVNmR2lTeENlbjNCekhaQjFvV2dpaTlqblVYNElTODB1MkpaR2xGR3ZaU09uei1OSUVuNGl1RE42LV9UWnc?oc=5
2023-10-16 07:00:00,Settlement over Trump-era family separations at the border limits future separations for 8 years - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPRWtvTF9IaVBoN3ZvU1dFWHlZR1plRDJaQ3I3TlRfZ2RwVUtScno3c0Nkd25MWTE3aXdmY3gxenZxbmVRbXdqUFdwUld2MGtJWFMxd1NYTEJGcmw2NHY3Mmkyb0phdDZWNHJOdU9rRVd0NDJBQjQ5OHRQVG9zVUhwaVdIeFY1Tl9IRmY0NUJXT1ozT3FJZVJaSGFMM2tuVm1EVlY1akxVN0ZRaU9YSG5COHl4SFY2M2NrSmhvUGZfQjJXNWZNdjVfdUUxNzhsZ1U?oc=5"" target=""_blank"">Settlement over Trump-era family separations at the border limits future separations for 8 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMizwFBVV95cUxPRWtvTF9IaVBoN3ZvU1dFWHlZR1plRDJaQ3I3TlRfZ2RwVUtScno3c0Nkd25MWTE3aXdmY3gxenZxbmVRbXdqUFdwUld2MGtJWFMxd1NYTEJGcmw2NHY3Mmkyb0phdDZWNHJOdU9rRVd0NDJBQjQ5OHRQVG9zVUhwaVdIeFY1Tl9IRmY0NUJXT1ozT3FJZVJaSGFMM2tuVm1EVlY1akxVN0ZRaU9YSG5COHl4SFY2M2NrSmhvUGZfQjJXNWZNdjVfdUUxNzhsZ1U?oc=5
2023-10-16 07:00:00,Judge imposes gag order on Donald Trump in D.C. trial - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOSnFiUnMwR0V3R2htZDNLX0p2NmZqOU9lRlM2Ry1QMkcwTXhiM20wdi1INGFVUE15OUh3UEFYdWdMcTZDWXVTWmFTbmhtaTFKZDh4OHVTT0lnY2d0ck5acWtnMlVqSnJsTjYzRjlsSW1JeEk2REV1dTgzRjdMVDRaQ3JtUXpLaG8zQkxCTkVKbXduaEg4RDczbU1LQVVPREVtMWxzTw?oc=5"" target=""_blank"">Judge imposes gag order on Donald Trump in D.C. trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMipAFBVV95cUxOSnFiUnMwR0V3R2htZDNLX0p2NmZqOU9lRlM2Ry1QMkcwTXhiM20wdi1INGFVUE15OUh3UEFYdWdMcTZDWXVTWmFTbmhtaTFKZDh4OHVTT0lnY2d0ck5acWtnMlVqSnJsTjYzRjlsSW1JeEk2REV1dTgzRjdMVDRaQ3JtUXpLaG8zQkxCTkVKbXduaEg4RDczbU1LQVVPREVtMWxzTw?oc=5
2023-10-17 07:00:00,Trump returns to Manhattan courthouse for New York civil fraud trial - Axios,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFA1azF3X2Rsd1VtbF9GNGlkblY5ZzdVeWZSM1BBTE5rVkQwYXFSS1F3N0FaVW1zZXJ5dmhLZHlzNFNhcWtudi01SlBvNE11d2hncnVFWllkVGlaS1ZVb1ZWUmtiWURKOGNydUFxN1pDdEt2b1c4Z0ZhdGNSMzN6QQ?oc=5"" target=""_blank"">Trump returns to Manhattan courthouse for New York civil fraud trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMifkFVX3lxTFA1azF3X2Rsd1VtbF9GNGlkblY5ZzdVeWZSM1BBTE5rVkQwYXFSS1F3N0FaVW1zZXJ5dmhLZHlzNFNhcWtudi01SlBvNE11d2hncnVFWllkVGlaS1ZVb1ZWUmtiWURKOGNydUFxN1pDdEt2b1c4Z0ZhdGNSMzN6QQ?oc=5
2023-10-16 07:00:00,"Fulton 19 update: Juror screening nears in Trump RICO case, Coffee emails, DA spars with House Rep - Georgia Recorder","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRUJZNmlDVEJCY1JIQmlPcEpSZmU4em5WWXFLa1RnbWVwbndweWM0RVZRR196MlBTMHp6MnFPSDFQb2xQUURDMDVMSEZvT0tLQW9UUXpETkYtczkxSzBxS0puTm5neUtsQS1PRHFVaHh0c0YyMFl3WWR2ZjJxVUlzS09rMF9JUXVWOWhoblktOUU3NjZjRHFjSHFFOW5FRFI0UGs2QXRoZ0M1c01PeWtSNERSSUx6d2lZekVXLXlvWlFxMTR5Q3NlU0JaM3FNd2Mx?oc=5"" target=""_blank"">Fulton 19 update: Juror screening nears in Trump RICO case, Coffee emails, DA spars with House Rep</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Georgia Recorder</font>",Georgia Recorder,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRUJZNmlDVEJCY1JIQmlPcEpSZmU4em5WWXFLa1RnbWVwbndweWM0RVZRR196MlBTMHp6MnFPSDFQb2xQUURDMDVMSEZvT0tLQW9UUXpETkYtczkxSzBxS0puTm5neUtsQS1PRHFVaHh0c0YyMFl3WWR2ZjJxVUlzS09rMF9JUXVWOWhoblktOUU3NjZjRHFjSHFFOW5FRFI0UGs2QXRoZ0M1c01PeWtSNERSSUx6d2lZekVXLXlvWlFxMTR5Q3NlU0JaM3FNd2Mx?oc=5
2023-10-16 07:00:00,"Trump’s Iowa campaign emphasizes caucus participation, ramps up organizing efforts - Iowa Public Radio","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNQkdwQW1GWEZVM1QzLXJUMnJreTFFU3Q0dDBSdjNSbUJUOURNRW5Gek9tMFhnODlxb3NxMmM5eG82R0NvT0lJZ3FMNWtiTDlGc1pQcHF5ZUpZLUFSenFWVGtCb3dYWVpZSGU5ZVRwRkxYWTNtUmV2QmFuLWRIMk94WHlTbmlCV3ZKal9Pbm5JRnJQSmVXMGFGUWU3ODFreWdQcVlETWRHVTRhNDlpMHc?oc=5"" target=""_blank"">Trump’s Iowa campaign emphasizes caucus participation, ramps up organizing efforts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Iowa Public Radio</font>",Iowa Public Radio,https://news.google.com/rss/articles/CBMirgFBVV95cUxNQkdwQW1GWEZVM1QzLXJUMnJreTFFU3Q0dDBSdjNSbUJUOURNRW5Gek9tMFhnODlxb3NxMmM5eG82R0NvT0lJZ3FMNWtiTDlGc1pQcHF5ZUpZLUFSenFWVGtCb3dYWVpZSGU5ZVRwRkxYWTNtUmV2QmFuLWRIMk94WHlTbmlCV3ZKal9Pbm5JRnJQSmVXMGFGUWU3ODFreWdQcVlETWRHVTRhNDlpMHc?oc=5
2023-10-16 07:00:00,Did Donald Trump’s indictments boost his poll numbers? - College of Social Sciences and Humanities,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbGhZcC1ELXcwMnpqY0I5RHlaQmhQNFVzUzlHUENYQzIwaG1YWFlxc1FXejdJLWVDbU45R2JVVEFwZWdHWExwdV9wY3VMZWozTkkwdU9rcTYtbzlhVVVoMVlaTVJWN3VDTV9sZ1hlQmlLYXppWU15a0YxNFk1Y25MQXY2V1R2QWMzdXpz?oc=5"" target=""_blank"">Did Donald Trump’s indictments boost his poll numbers?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">College of Social Sciences and Humanities</font>",College of Social Sciences and Humanities,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbGhZcC1ELXcwMnpqY0I5RHlaQmhQNFVzUzlHUENYQzIwaG1YWFlxc1FXejdJLWVDbU45R2JVVEFwZWdHWExwdV9wY3VMZWozTkkwdU9rcTYtbzlhVVVoMVlaTVJWN3VDTV9sZ1hlQmlLYXppWU15a0YxNFk1Y25MQXY2V1R2QWMzdXpz?oc=5
2023-10-16 07:00:00,Biden administration settles lawsuit over Trump-era migrant family separation policy - The Texas Tribune,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOV1FHUkJGT1Z3dWhvSThNdkwwZjZCMlppbElZcm84bDRTQlowWEpVRk5EWXo3eGdSQTh2ci1RYjhlQjVzeFJfR3JlNzFvSXJvLW5qNHlkSzBiWUFTeC11eHY1YXJPbXdfcWNIYWVGMGN5ZGRGOFZJb2pRcWlVOFY3aE5fdjdmOHBsalc1UWZLR1J0VlFf?oc=5"" target=""_blank"">Biden administration settles lawsuit over Trump-era migrant family separation policy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMilAFBVV95cUxOV1FHUkJGT1Z3dWhvSThNdkwwZjZCMlppbElZcm84bDRTQlowWEpVRk5EWXo3eGdSQTh2ci1RYjhlQjVzeFJfR3JlNzFvSXJvLW5qNHlkSzBiWUFTeC11eHY1YXJPbXdfcWNIYWVGMGN5ZGRGOFZJb2pRcWlVOFY3aE5fdjdmOHBsalc1UWZLR1J0VlFf?oc=5
