發佈時間,標題,描述,來源,連結
2025-01-22 08:00:00,Images of Trump’s second inauguration [photo gallery] - US Embassy in Montenegro - USEmbassy.gov,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNR2o0YU4zOXAwWUZmc1I3eER6SnBnVkIxM2tJYmpBaUtQTEZ2SE1BSG15S1Nhc21KS2w1YV96YnlVOUJGVTdwdTNYYW9CVXROTkRxbmUzWkxJOEx6anN4VFctTF9pOGpjSExCcl9hY0RBS3E0SXlDelg4di1BbGlTZ1JR?oc=5"" target=""_blank"">Images of Trump’s second inauguration [photo gallery]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">US Embassy in Montenegro - USEmbassy.gov</font>",US Embassy in Montenegro - USEmbassy.gov,https://news.google.com/rss/articles/CBMiggFBVV95cUxNR2o0YU4zOXAwWUZmc1I3eER6SnBnVkIxM2tJYmpBaUtQTEZ2SE1BSG15S1Nhc21KS2w1YV96YnlVOUJGVTdwdTNYYW9CVXROTkRxbmUzWkxJOEx6anN4VFctTF9pOGpjSExCcl9hY0RBS3E0SXlDelg4di1BbGlTZ1JR?oc=5
2025-01-22 08:00:00,President Trump Rescinds Federal Contractor Affirmative Action Executive Order - Stinson LLP,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcHRIbjl3QkU5bEdjenpoWXBwdnpIVkt6dFM3eERaWWV5ZVNTbjJ4LTgyUWFQeGVpYlU4akwxcjRpTnRZZWdYY25tMmJ6dnFpX0dZZGJGUERWUFp2UEQ5NE1qZnU3TnZ6Y1RtVGlvckdQMWM5QkxlbmZhMkNYQlR1ZDJ1VURjaE1XVkVReE9VajhlaVItVFhsay1tcDU3emNPc0h6TDRKWC1rZEhSR2gtMkNfZU03M0V5dHBFeFZtRHBYUQ?oc=5"" target=""_blank"">President Trump Rescinds Federal Contractor Affirmative Action Executive Order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stinson LLP</font>",Stinson LLP,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcHRIbjl3QkU5bEdjenpoWXBwdnpIVkt6dFM3eERaWWV5ZVNTbjJ4LTgyUWFQeGVpYlU4akwxcjRpTnRZZWdYY25tMmJ6dnFpX0dZZGJGUERWUFp2UEQ5NE1qZnU3TnZ6Y1RtVGlvckdQMWM5QkxlbmZhMkNYQlR1ZDJ1VURjaE1XVkVReE9VajhlaVItVFhsay1tcDU3emNPc0h6TDRKWC1rZEhSR2gtMkNfZU03M0V5dHBFeFZtRHBYUQ?oc=5
2025-01-22 08:00:00,Priorities and Mission of the Second Trump Administration’s Department of State - Department of State,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOaUlwcXFLWXRtaXNmS0NaNElDWFMxVk9LUU15dUpzN09idWdKQXJ0N3BMVzFaU0RWNU5ZM25qblktZzJzNTktRXhZZGI5Nldtb0gyNjBZRWV4TzRsTGJ0RUZwekI0U04zakJtaUxPZEtFWldrQllwZzNrZU5uU2FweXdqQWdnXzBKSUFHUmFPUjBScDV2ZFNPcHpILUUxd0J6Yy04?oc=5"" target=""_blank"">Priorities and Mission of the Second Trump Administration’s Department of State</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Department of State</font>",Department of State,https://news.google.com/rss/articles/CBMiowFBVV95cUxOaUlwcXFLWXRtaXNmS0NaNElDWFMxVk9LUU15dUpzN09idWdKQXJ0N3BMVzFaU0RWNU5ZM25qblktZzJzNTktRXhZZGI5Nldtb0gyNjBZRWV4TzRsTGJ0RUZwekI0U04zakJtaUxPZEtFWldrQllwZzNrZU5uU2FweXdqQWdnXzBKSUFHUmFPUjBScDV2ZFNPcHpILUUxd0J6Yy04?oc=5
2025-01-21 08:00:00,The Trump Memos - ACLU,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE9uajNEMjI1ZzJLZTBhb2ZiR3lVVVBodFBmaUdpbmN6X2FyM0FiZUF0amszMFFvbHF6aktUTUhwQlMzYTZ4UFRqSE0xQW1KSDhqVnM5bXlXaERuUm5OR2JPU3hTczQ?oc=5"" target=""_blank"">The Trump Memos</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ACLU</font>",ACLU,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9uajNEMjI1ZzJLZTBhb2ZiR3lVVVBodFBmaUdpbmN6X2FyM0FiZUF0amszMFFvbHF6aktUTUhwQlMzYTZ4UFRqSE0xQW1KSDhqVnM5bXlXaERuUm5OR2JPU3hTczQ?oc=5
2025-01-21 08:00:00,Trump’s Opening Gambits - brennancenter.org,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOVFUyaDNRdlVHVV9BVktzaXFGS1J5NXBBTGhEOUM1OEd6VHp1Ykxid09Kb0R6Wm9iTUdONVk5OUVYMUtsWjlvRDhRTVlwNGpRUWZDai1nZ3h3c1NycnBBbnk4VDVxemZIV0J2aEJrcTBsU3ZYR2hfYjlSV2x6UUlCRFJxckw?oc=5"" target=""_blank"">Trump’s Opening Gambits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">brennancenter.org</font>",brennancenter.org,https://news.google.com/rss/articles/CBMihAFBVV95cUxOVFUyaDNRdlVHVV9BVktzaXFGS1J5NXBBTGhEOUM1OEd6VHp1Ykxid09Kb0R6Wm9iTUdONVk5OUVYMUtsWjlvRDhRTVlwNGpRUWZDai1nZ3h3c1NycnBBbnk4VDVxemZIV0J2aEJrcTBsU3ZYR2hfYjlSV2x6UUlCRFJxckw?oc=5
2025-01-21 08:00:00,"Trump Names Acting Secretary of Defense, Designates Acting Service Secretaries - Department of Defense","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWi1RN3RsSnVJVXdncDFleWtqRTc4RHBEMXE4YnhiTjduNkgzbkFZRTNTOXdQMW15Tk55czFqczM5a29rdnJqQVJDT3RWcnBvTnhYNFEtdkppcXM5c1Z4VzY1SlZlbU00ZHl5UEJQLTF6OUMxS3k1clhiZVVwTkR3RmJ1WG9iV2FJa18ybm9aWl9XejBrS3RBMFlEQ2lLa3h1VGFkQVl5WFlUb0NoM1RheE1PT0k3OHhMeE5rNWFfRXUxUUhJdTdaQko5UTgtcDdReHVoUlRKbzV4TmNu?oc=5"" target=""_blank"">Trump Names Acting Secretary of Defense, Designates Acting Service Secretaries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Department of Defense</font>",Department of Defense,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWi1RN3RsSnVJVXdncDFleWtqRTc4RHBEMXE4YnhiTjduNkgzbkFZRTNTOXdQMW15Tk55czFqczM5a29rdnJqQVJDT3RWcnBvTnhYNFEtdkppcXM5c1Z4VzY1SlZlbU00ZHl5UEJQLTF6OUMxS3k1clhiZVVwTkR3RmJ1WG9iV2FJa18ybm9aWl9XejBrS3RBMFlEQ2lLa3h1VGFkQVl5WFlUb0NoM1RheE1PT0k3OHhMeE5rNWFfRXUxUUhJdTdaQko5UTgtcDdReHVoUlRKbzV4TmNu?oc=5
2025-01-22 08:00:00,Trump 2.0: America First Trade Policy Takes Shape - Global Trade & Sanctions Law,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNZkxJdF9GNlVmTXFhemhuazNWbnNvZDhhMDJFRVZSS3lxSnZUVkRkNE84b1BtMGVFdi1qSFFYQS1WOXM1cHFzY3dOaUtZNzY1N3ZNLUtqMXFIWmhFWlpONUhVS1B4LTItTzNDUUlGRmN0NUdXd0w3T0xNTjNobERMb3NR0gGHAUFVX3lxTE5nalJCdHNScW9IYXNFTWtJUjB5Um5qeWhES05YYTNxQThYSnJEQnU0OU1heHVwNzNTcWIyQm1xMmdXQjI1TXdLNnVZcU54YmRTdHRPbzBhOV93bXJxYVdrZkk3ay0zaFNlLWZodG43T0dYYk9tV1AydF91ZzgzVHlNalM4OHVNQQ?oc=5"" target=""_blank"">Trump 2.0: America First Trade Policy Takes Shape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Trade & Sanctions Law</font>",Global Trade & Sanctions Law,https://news.google.com/rss/articles/CBMiggFBVV95cUxNZkxJdF9GNlVmTXFhemhuazNWbnNvZDhhMDJFRVZSS3lxSnZUVkRkNE84b1BtMGVFdi1qSFFYQS1WOXM1cHFzY3dOaUtZNzY1N3ZNLUtqMXFIWmhFWlpONUhVS1B4LTItTzNDUUlGRmN0NUdXd0w3T0xNTjNobERMb3NR0gGHAUFVX3lxTE5nalJCdHNScW9IYXNFTWtJUjB5Um5qeWhES05YYTNxQThYSnJEQnU0OU1heHVwNzNTcWIyQm1xMmdXQjI1TXdLNnVZcU54YmRTdHRPbzBhOV93bXJxYVdrZkk3ay0zaFNlLWZodG43T0dYYk9tV1AydF91ZzgzVHlNalM4OHVNQQ?oc=5
2025-01-21 08:00:00,"Analysis of Trump Day 1 Executive Orders: Unconstitutional, Illegal, and Cruel - National Immigration Law Center","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeWFZcG9yVTV1azh3MFdJODl6NzYtdHMxSUNidkN2dnNpak5uRDB6aG9fSjlyZE0ycTIybGRteTlEZXhkSWdqX00xR1pIR1JqQ1l2OWJSd2xJQ2NrTkZZVGdSMGpWMDRya2hwYWtsWWM5VWZHTjRhcWVPMHg5V2xlLThHelhObW5SQlR3S1hmUkgxU0xUX2o3blRIbHRBaDJxVDRieEhCdW43dw?oc=5"" target=""_blank"">Analysis of Trump Day 1 Executive Orders: Unconstitutional, Illegal, and Cruel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Immigration Law Center</font>",National Immigration Law Center,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeWFZcG9yVTV1azh3MFdJODl6NzYtdHMxSUNidkN2dnNpak5uRDB6aG9fSjlyZE0ycTIybGRteTlEZXhkSWdqX00xR1pIR1JqQ1l2OWJSd2xJQ2NrTkZZVGdSMGpWMDRya2hwYWtsWWM5VWZHTjRhcWVPMHg5V2xlLThHelhObW5SQlR3S1hmUkgxU0xUX2o3blRIbHRBaDJxVDRieEhCdW43dw?oc=5
2025-01-22 08:00:00,Trump Backs Bold AI Agenda. What Are the Risks and Rewards? - The Darden Report,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNUHJvaVU0cmhEV1JaeEQ1MGlZQ0x4THYzcEd2Y0JWaTlkQ3gzRTZtV3MxcDc5bkM1a3VfMExQcVVsV19pNWFaV29FdnlJdHhlSVExNEZTYmhlWndNbXVXZ2E3bzN0a0R6cDM2RHlwQ1lxLWRMeU0wREdrVDcxeWVxN1ljUTZ3bGlEQWRDYTR2MWlpYXJvelZKX21JX1huTmUyenk5cQ?oc=5"" target=""_blank"">Trump Backs Bold AI Agenda. What Are the Risks and Rewards?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Darden Report</font>",The Darden Report,https://news.google.com/rss/articles/CBMipAFBVV95cUxNUHJvaVU0cmhEV1JaeEQ1MGlZQ0x4THYzcEd2Y0JWaTlkQ3gzRTZtV3MxcDc5bkM1a3VfMExQcVVsV19pNWFaV29FdnlJdHhlSVExNEZTYmhlWndNbXVXZ2E3bzN0a0R6cDM2RHlwQ1lxLWRMeU0wREdrVDcxeWVxN1ljUTZ3bGlEQWRDYTR2MWlpYXJvelZKX21JX1huTmUyenk5cQ?oc=5
2025-01-22 08:00:00,President Trump Issues Sweeping Executive Orders Aimed at DEI - Law and the Workplace,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbnM5MWlfTkI5LWdickp3MGh5cUtHbzIzTjVVS3RnOEdoRFRnRVdDOGdZWUdldGphNlFlb1hNTDRSakU4emdyb1c2TFhXcDhmNldmUC00cWNEMUJoRnMxT2xQN0ptalB0cGk0TXlLdGJkMmtTVXVsU0pZRUQ0YngxQ1NyU25hTVJFTks2VVBpM01ZZlVmdXpJMDNUUjRsekZTbmN0RE1LMFg?oc=5"" target=""_blank"">President Trump Issues Sweeping Executive Orders Aimed at DEI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law and the Workplace</font>",Law and the Workplace,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbnM5MWlfTkI5LWdickp3MGh5cUtHbzIzTjVVS3RnOEdoRFRnRVdDOGdZWUdldGphNlFlb1hNTDRSakU4emdyb1c2TFhXcDhmNldmUC00cWNEMUJoRnMxT2xQN0ptalB0cGk0TXlLdGJkMmtTVXVsU0pZRUQ0YngxQ1NyU25hTVJFTks2VVBpM01ZZlVmdXpJMDNUUjRsekZTbmN0RE1LMFg?oc=5
