發佈時間,標題,描述,來源,連結
2025-01-25 08:00:00,"Rebuking Late-night Purge of Inspectors General, House Democratic Ranking Members Demand President Trump Comply with the Law - House Committee on Appropriations |","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdHQwMmlqY0lEVEh3ZjJtbmprSXBtZ183dVFZZW5UUHp2TktuUW5LeXVEUkJodVUwdHdVR2VoY2xRV0xtTzVmeE1haUdidUZNZ3YxNjZsYmJlT2pZakxQcHZMamlEZkcxRWhYblBybUxrd1c2ZVZYUjBiR21oUXUtS2taNWFIdHZZeUo3Z3dXSEc1OWJnQWhhUU5WVXFxUC1NdTRjU0ZweHQ4ZTBHalp0Ukh3ckdXUW9YWUJWckhIelB1ZU8wdHBzZDFwb0pHTG14bnR0UEFB?oc=5"" target=""_blank"">Rebuking Late-night Purge of Inspectors General, House Democratic Ranking Members Demand President Trump Comply with the Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">House Committee on Appropriations |</font>",House Committee on Appropriations |,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdHQwMmlqY0lEVEh3ZjJtbmprSXBtZ183dVFZZW5UUHp2TktuUW5LeXVEUkJodVUwdHdVR2VoY2xRV0xtTzVmeE1haUdidUZNZ3YxNjZsYmJlT2pZakxQcHZMamlEZkcxRWhYblBybUxrd1c2ZVZYUjBiR21oUXUtS2taNWFIdHZZeUo3Z3dXSEc1OWJnQWhhUU5WVXFxUC1NdTRjU0ZweHQ4ZTBHalp0Ukh3ckdXUW9YWUJWckhIelB1ZU8wdHBzZDFwb0pHTG14bnR0UEFB?oc=5
2025-01-26 08:00:00,President Trump is Already Securing Our Border and Deporting Criminal Aliens - Homeland Security,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOSGJzZDNsZGRGWkxDMUs1LU9ueDdKTlZpeUlXQThIRXlVZVZKVW95NFVtek0wT0tLS09ZS2hhdFU5U1VCUnJxQUVuZjJ6ZkVwUGRkUUNOQXlRNVd4ZXpMZmtKSmpRYnlvSGs1TWhOYkUtYTA1TWplLXdQUlRQUTNQZGhjN3RET0N2elRIYjZ0QXJNdGtfWllaYzdjT3YyVGZzMjNvS1JFRHRrcDZHQ0E?oc=5"" target=""_blank"">President Trump is Already Securing Our Border and Deporting Criminal Aliens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Homeland Security</font>",Homeland Security,https://news.google.com/rss/articles/CBMirgFBVV95cUxOSGJzZDNsZGRGWkxDMUs1LU9ueDdKTlZpeUlXQThIRXlVZVZKVW95NFVtek0wT0tLS09ZS2hhdFU5U1VCUnJxQUVuZjJ6ZkVwUGRkUUNOQXlRNVd4ZXpMZmtKSmpRYnlvSGs1TWhOYkUtYTA1TWplLXdQUlRQUTNQZGhjN3RET0N2elRIYjZ0QXJNdGtfWllaYzdjT3YyVGZzMjNvS1JFRHRrcDZHQ0E?oc=5
2025-01-26 08:00:00,Implementing the President’s Executive Order on Reevaluating and Realigning United States Foreign Aid - Department of State,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVVBQV25zUXNzZmhkdUcwNlZXcUJWRmFkaFVRWTRDTUFheDJUdFhXSVJYSkZfMks1R2JGdnJXaVZzTkFSLWZuQ1JtQ2lvRGtqeUdpRGJSaXMyMUlzRUNESjJsQm1tR01la0lsUFlyZ0dNQ1NESlk3el9RRTZkX0xuczNETUFXLXhlX05fWlpFajFpTjNrbnBDWUVaTGxtRTVucVAySnJhbnZld2ZZV20yRjgtUFdQX2JhRmg3a29xVnE?oc=5"" target=""_blank"">Implementing the President’s Executive Order on Reevaluating and Realigning United States Foreign Aid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Department of State</font>",Department of State,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVVBQV25zUXNzZmhkdUcwNlZXcUJWRmFkaFVRWTRDTUFheDJUdFhXSVJYSkZfMks1R2JGdnJXaVZzTkFSLWZuQ1JtQ2lvRGtqeUdpRGJSaXMyMUlzRUNESjJsQm1tR01la0lsUFlyZ0dNQ1NESlk3el9RRTZkX0xuczNETUFXLXhlX05fWlpFajFpTjNrbnBDWUVaTGxtRTVucVAySnJhbnZld2ZZV20yRjgtUFdQX2JhRmg3a29xVnE?oc=5
2025-01-25 08:00:00,Statement: American Oversight Condemns Mass Firings of Inspectors General by Trump Administration - American Oversight,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPNnlFQWZ2Sm1kQzdIVm5yVXJkYnRycXExTjJsOVNSVmM0UVlzVW5RVlV6UTEwV2E5cHVwbjlTN1dpQjE3Q0Y4eHc4R29SdVY2aXlUemxtcEtOSmFPY2h1Z3FleXNaeEFaZExFY01QeUVJMk04b0xTM1o3Xzdsb2lrSEVKSWNSVWJobnNfTzljdkEyT1U0Mm9zcFdTek9EMWJyR0lOZndVVEJLVnZvOVhJU3VITExLcjZzUXFyNnRrY1h6c2UyT3c?oc=5"" target=""_blank"">Statement: American Oversight Condemns Mass Firings of Inspectors General by Trump Administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Oversight</font>",American Oversight,https://news.google.com/rss/articles/CBMixgFBVV95cUxPNnlFQWZ2Sm1kQzdIVm5yVXJkYnRycXExTjJsOVNSVmM0UVlzVW5RVlV6UTEwV2E5cHVwbjlTN1dpQjE3Q0Y4eHc4R29SdVY2aXlUemxtcEtOSmFPY2h1Z3FleXNaeEFaZExFY01QeUVJMk04b0xTM1o3Xzdsb2lrSEVKSWNSVWJobnNfTzljdkEyT1U0Mm9zcFdTek9EMWJyR0lOZndVVEJLVnZvOVhJU3VITExLcjZzUXFyNnRrY1h6c2UyT3c?oc=5
2025-01-26 08:00:00,Earthjustice Responds to Trump Executive Order Attacking Endangered Species in California Under the Guise of Wildfire Relief - Earthjustice,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOS1hZVGF3Zk1SbHFSZTBYVUlvdU9HRkJLMHJZcTFiNFo4Q1lSQUpqS1J6NTFtalBEakdsNGZWdC0wMGZsYXZ2d2NiSENEVEpvSmk1WVVhd3BiSEt0amFNaG1kcl92Yms1MDZYWnBkUVZuYVcxajRLdzhrTFhEU3pqVkNHVFl4RGZrZXJlMGRTNXZHcTE1Q3lVbmJYSW9waGtBY1ZkcXdrWVZvSVVoOHVSRDd0Y3E0aFg4Mi14dl8tOHFZeEx5dElQYWpxS0tUOFM2OEhsVFoyUm1aNktKd3BNbXhBTm9DbWNUYk02VkdhWkZxUQ?oc=5"" target=""_blank"">Earthjustice Responds to Trump Executive Order Attacking Endangered Species in California Under the Guise of Wildfire Relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earthjustice</font>",Earthjustice,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOS1hZVGF3Zk1SbHFSZTBYVUlvdU9HRkJLMHJZcTFiNFo4Q1lSQUpqS1J6NTFtalBEakdsNGZWdC0wMGZsYXZ2d2NiSENEVEpvSmk1WVVhd3BiSEt0amFNaG1kcl92Yms1MDZYWnBkUVZuYVcxajRLdzhrTFhEU3pqVkNHVFl4RGZrZXJlMGRTNXZHcTE1Q3lVbmJYSW9waGtBY1ZkcXdrWVZvSVVoOHVSRDd0Y3E0aFg4Mi14dl8tOHFZeEx5dElQYWpxS0tUOFM2OEhsVFoyUm1aNktKd3BNbXhBTm9DbWNUYk02VkdhWkZxUQ?oc=5
2025-01-25 08:00:00,WATCH: President Trump delivers remarks at ‘no tax on tips’ event in Las Vegas - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNM01NcEEtVjlQeDBsNkFJMVcyeHYxS0V2OHBSbzNWUmZyOXFrbS0wS0IyOWdBZUVPSlhDT0drUnFNajUtMzN6d2Z0UU1VZ2R6Tk5HZEtxa3Z4ZWlnejZpaXNVLWJlc0lpNU1RMDNubmhuQTgxUWJxQ2V0MDIzdHV1WV8wZ3hyQU1NSFdCSlM0ajhhWkNMM0o3blFEcFViZ2J6SE1DTDlZRXVKdDVlQnNiTWFlYUtRNWxCMmc?oc=5"" target=""_blank"">WATCH: President Trump delivers remarks at ‘no tax on tips’ event in Las Vegas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiugFBVV95cUxNM01NcEEtVjlQeDBsNkFJMVcyeHYxS0V2OHBSbzNWUmZyOXFrbS0wS0IyOWdBZUVPSlhDT0drUnFNajUtMzN6d2Z0UU1VZ2R6Tk5HZEtxa3Z4ZWlnejZpaXNVLWJlc0lpNU1RMDNubmhuQTgxUWJxQ2V0MDIzdHV1WV8wZ3hyQU1NSFdCSlM0ajhhWkNMM0o3blFEcFViZ2J6SE1DTDlZRXVKdDVlQnNiTWFlYUtRNWxCMmc?oc=5
2025-01-25 08:00:00,Secretary Hegseth's Message to the Force - Department of Defense,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOSXpzamtieG8xQlp0ajFGdzhmRHBLTUxGNHN1SmNaZlNLTXZLX2duS0dNNkk2S2ZpaEhGOUdmWU1fZ0lwdXRrbHdqTjhPTTdYWnlGVU5sRjkwQ0p0cVMzLW5NODJFamQ3SWFrNjRGZEdTQ2xNMXlybDdabE1JV0dJZjRNMERiSTVrcmVESzhrWFV3WS1QNkN3cXp4Ul9LTDFJazNtbg?oc=5"" target=""_blank"">Secretary Hegseth's Message to the Force</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Department of Defense</font>",Department of Defense,https://news.google.com/rss/articles/CBMipAFBVV95cUxOSXpzamtieG8xQlp0ajFGdzhmRHBLTUxGNHN1SmNaZlNLTXZLX2duS0dNNkk2S2ZpaEhGOUdmWU1fZ0lwdXRrbHdqTjhPTTdYWnlGVU5sRjkwQ0p0cVMzLW5NODJFamQ3SWFrNjRGZEdTQ2xNMXlybDdabE1JV0dJZjRNMERiSTVrcmVESzhrWFV3WS1QNkN3cXp4Ul9LTDFJazNtbg?oc=5
2025-01-26 08:00:00,"Trump Reinstates Mexico City Policy, Prioritizes Hyde Amendment Enforcement - healthaffairs.org","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1GbFFYUmtiZGFoaTFHTG4yU3R1M1lkQWVZaElZb09lNUZabnpWMnREcXY3OWlaMEtydzFKYkUtbHVQa3VZTUdEQkNibXdIRXR1U29kMXJZN0VKS2VXVk42eVMzb2dSVXpZVWF6elpvczJJWDU0OFE?oc=5"" target=""_blank"">Trump Reinstates Mexico City Policy, Prioritizes Hyde Amendment Enforcement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">healthaffairs.org</font>",healthaffairs.org,https://news.google.com/rss/articles/CBMidkFVX3lxTE1GbFFYUmtiZGFoaTFHTG4yU3R1M1lkQWVZaElZb09lNUZabnpWMnREcXY3OWlaMEtydzFKYkUtbHVQa3VZTUdEQkNibXdIRXR1U29kMXJZN0VKS2VXVk42eVMzb2dSVXpZVWF6elpvczJJWDU0OFE?oc=5
2025-01-26 08:00:00,Opinion | Trump Has Something He Would Like to Bring to Your Attention - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOUm0xWkoza3IweEtrcWY1dTh4Ul9QWTlNWlFLTzVkRVU1aExsYmI2bDdsNkowR3NGNGtTMmQ3NDJUb0xlOXNlaWdNNjhxUnc4M29DYWdGaWM0cHRaVU5tdGtZT1NoNS1La1pnZDZ6V2o5QnVBeng1dXZKV1NqWUlEQl9oLTkxZw?oc=5"" target=""_blank"">Opinion | Trump Has Something He Would Like to Bring to Your Attention</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMihgFBVV95cUxOUm0xWkoza3IweEtrcWY1dTh4Ul9QWTlNWlFLTzVkRVU1aExsYmI2bDdsNkowR3NGNGtTMmQ3NDJUb0xlOXNlaWdNNjhxUnc4M29DYWdGaWM0cHRaVU5tdGtZT1NoNS1La1pnZDZ6V2o5QnVBeng1dXZKV1NqWUlEQl9oLTkxZw?oc=5
2025-01-25 08:00:00,President Trump Relies on Executive Orders to Promote Anti-IE&D Policies - Littler Mendelson PC,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNaW92b3M0SEhHS2tZM3lpXzFtYnhZQkJlaWtoTEU2NVNXd2RzZzNFS0wyaEVEdEJaalRrS1FUcGlqdmd3WFZiMklSNXRlZk1FN05EQXdGZ1FtVHJwUkJ6Tm1JM0oycXVkR3N3Tnd1ZWRQX1UwdmtaOGxiMjlqTXhZUVU1dHhIUVA5UklTVXRVQ1phZE9Vc2Nfb1hEMk9sZFg3Snhhc3lzeUwwSEZsc05pclNramxWMHpKUnlV?oc=5"" target=""_blank"">President Trump Relies on Executive Orders to Promote Anti-IE&amp;D Policies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Littler Mendelson PC</font>",Littler Mendelson PC,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNaW92b3M0SEhHS2tZM3lpXzFtYnhZQkJlaWtoTEU2NVNXd2RzZzNFS0wyaEVEdEJaalRrS1FUcGlqdmd3WFZiMklSNXRlZk1FN05EQXdGZ1FtVHJwUkJ6Tm1JM0oycXVkR3N3Tnd1ZWRQX1UwdmtaOGxiMjlqTXhZUVU1dHhIUVA5UklTVXRVQ1phZE9Vc2Nfb1hEMk9sZFg3Snhhc3lzeUwwSEZsc05pclNramxWMHpKUnlV?oc=5
