發佈時間,標題,描述,來源,連結
2023-05-22 07:00:00,"Opinion | Trump Is Back, to Make Families Fight Again (Published 2023) - The New York Times","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOOXZtNEprNjNTRVhCbTg0dlJxVW9GNEx4eU1JaTh6TGp6UkQ3VFNMSEFvRWNWRkc4MWNnMW9Nb2R0ZEZqWGdhZHRxV0RUdmxYcnZIbzhsQXdFRGczRGM5OXo2OUxYUGxYcWxsX2szOTRxcXVzX1dWNHZhLTV4R192RA?oc=5"" target=""_blank"">Opinion | Trump Is Back, to Make Families Fight Again (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigAFBVV95cUxOOXZtNEprNjNTRVhCbTg0dlJxVW9GNEx4eU1JaTh6TGp6UkQ3VFNMSEFvRWNWRkc4MWNnMW9Nb2R0ZEZqWGdhZHRxV0RUdmxYcnZIbzhsQXdFRGczRGM5OXo2OUxYUGxYcWxsX2szOTRxcXVzX1dWNHZhLTV4R192RA?oc=5
2023-05-21 07:00:00,Trump's 2025 vision: A lot more power for him - Axios,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE5UVV8ydWtVNi1vR29ucVd0aVJvSTZtQ0oyaWh4aHNVbV9MUVh5YXVKTERqRHFudmlEa0JyVHd5RG9Uak9rZnhoSWNsZTA4bHFEZmJkVFBHTTk1elBwc1Fn?oc=5"" target=""_blank"">Trump's 2025 vision: A lot more power for him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5UVV8ydWtVNi1vR29ucVd0aVJvSTZtQ0oyaWh4aHNVbV9MUVh5YXVKTERqRHFudmlEa0JyVHd5RG9Uak9rZnhoSWNsZTA4bHFEZmJkVFBHTTk1elBwc1Fn?oc=5
2023-05-22 07:00:00,"E. Jean Carroll adds Trump’s post-verdict remarks to defamation case, seeks at least $10M - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQb01vc0xEVGZXSlRIU2EtUzBHVzlabTN3dEdOcFhOenc4MV9HVmlkcWxtbFJCSkVFOGh3cnltQkR3ck51eUJCejJQOFBHY3VabVBCZ21lYkN4bGl0azhPNk1Wa0I4NWIyUzdzYzRiano2SzVlb3djS2FlQmNfR3BFVXVlakd2UVZKOTJQTA?oc=5"" target=""_blank"">E. Jean Carroll adds Trump’s post-verdict remarks to defamation case, seeks at least $10M</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMijAFBVV95cUxQb01vc0xEVGZXSlRIU2EtUzBHVzlabTN3dEdOcFhOenc4MV9HVmlkcWxtbFJCSkVFOGh3cnltQkR3ck51eUJCejJQOFBHY3VabVBCZ21lYkN4bGl0azhPNk1Wa0I4NWIyUzdzYzRiano2SzVlb3djS2FlQmNfR3BFVXVlakd2UVZKOTJQTA?oc=5
2023-05-22 07:00:00,Trump’s attorney took notes that say the former president wanted to fight subpoena for classified docs - CNN,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNNTBtby1xSzVVVkx4STdPQ3pZZnNNZ1lBT2hFaEFpRFQ1bU1VZVYwTF9zYUZxUXg5YnpnRWw4NXI3Z05nOEEzSVVQTlp3NmZlc0x6X1lGcHoyV2t1STFBR25jNFdXWHlMaWs0U3k0T0ZvdU9rN3VXZExfc0ZuUUZYQWtLb0k5bVkta2VDTlNrZTNBdEdvWmJ3Z0ZBYWFWQdIBlAFBVV95cUxOajVVWjNldG1QOXMtQVRRRS1zVkR2SXNDYWNXOV90MTZYeXFjMTZ1cmlNNXl5MklRczk4S1BrNUxlVzlzSVdWMVF4eFptOUJHeGo3Y0FtN3F6ajU2YUluM21lMU9KXzlsS25ZTVhtU18xNl9CN2lPMmZ1RjI1WUJwZ0tXR2JfVGM3eU9pdEthMzlpMDdV?oc=5"" target=""_blank"">Trump’s attorney took notes that say the former president wanted to fight subpoena for classified docs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMingFBVV95cUxNNTBtby1xSzVVVkx4STdPQ3pZZnNNZ1lBT2hFaEFpRFQ1bU1VZVYwTF9zYUZxUXg5YnpnRWw4NXI3Z05nOEEzSVVQTlp3NmZlc0x6X1lGcHoyV2t1STFBR25jNFdXWHlMaWs0U3k0T0ZvdU9rN3VXZExfc0ZuUUZYQWtLb0k5bVkta2VDTlNrZTNBdEdvWmJ3Z0ZBYWFWQdIBlAFBVV95cUxOajVVWjNldG1QOXMtQVRRRS1zVkR2SXNDYWNXOV90MTZYeXFjMTZ1cmlNNXl5MklRczk4S1BrNUxlVzlzSVdWMVF4eFptOUJHeGo3Y0FtN3F6ajU2YUluM21lMU9KXzlsS25ZTVhtU18xNl9CN2lPMmZ1RjI1WUJwZ0tXR2JfVGM3eU9pdEthMzlpMDdV?oc=5
2023-05-22 07:00:00,Germany's Scholz publicly backs Biden over Trump for re-election - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSU9lSzZjUkc3OHNsTFdZcmMtRmVBYllnTl9RRnR2THA5YzBtTV9YazdEMGtERFNkMElNTTNyRXlNSExLVGdxU3p3RlJCTkg1bU8xSVNJUDYyaUhFUGRocV9oTnRab0tRbk9CbDRzSnJVSUpXcjBKS0ptbFZmRTRUaGZtekEzNTZZUlByT3V4eVlxTlNyaGNOYnJxRk11ZmkxMjFmQXJLUHA?oc=5"" target=""_blank"">Germany's Scholz publicly backs Biden over Trump for re-election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSU9lSzZjUkc3OHNsTFdZcmMtRmVBYllnTl9RRnR2THA5YzBtTV9YazdEMGtERFNkMElNTTNyRXlNSExLVGdxU3p3RlJCTkg1bU8xSVNJUDYyaUhFUGRocV9oTnRab0tRbk9CbDRzSnJVSUpXcjBKS0ptbFZmRTRUaGZtekEzNTZZUlByT3V4eVlxTlNyaGNOYnJxRk11ZmkxMjFmQXJLUHA?oc=5
2023-05-21 07:00:00,"Guns, Trump, and the G.O.P. - The New Yorker","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1EcTRXM3MtcF9uV1lJQ0ZWSzJteEdvSWZwRmZlQnYxNk9KRWFTY2w4UGMwUEkzN0JoTjZybUdJcWJ6djAyN3dXRGdfZDFYLW1XQVcxRWpuOUhzNmEwX3V0anMwS3M4WXZUcWFhYU9DUEtvWFVZTG9F?oc=5"" target=""_blank"">Guns, Trump, and the G.O.P.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMid0FVX3lxTE1EcTRXM3MtcF9uV1lJQ0ZWSzJteEdvSWZwRmZlQnYxNk9KRWFTY2w4UGMwUEkzN0JoTjZybUdJcWJ6djAyN3dXRGdfZDFYLW1XQVcxRWpuOUhzNmEwX3V0anMwS3M4WXZUcWFhYU9DUEtvWFVZTG9F?oc=5
2023-05-22 07:00:00,Key Republican recruits hesitate to jump in if Trump is the nominee - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOSTdGLWNTT25WZzVvZlJwY0hJTHZlc1VFRDA2QXFDdGxzMWRVcXNVZHBwQndRc3F0TjNZcDJEMkotWDlWdEYyZFliMW9xYlo5Z3NuN2phMWpmYjBzNC1BcUd2VGItYzJyQUc1U2dxbmZVXzlLQ1pJQ3d5MmtnM1czRDFfWUh4dmRaNVNGa29jblZkaUZxRnJFZmtPQlVsN241eEE?oc=5"" target=""_blank"">Key Republican recruits hesitate to jump in if Trump is the nominee</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMiogFBVV95cUxOSTdGLWNTT25WZzVvZlJwY0hJTHZlc1VFRDA2QXFDdGxzMWRVcXNVZHBwQndRc3F0TjNZcDJEMkotWDlWdEYyZFliMW9xYlo5Z3NuN2phMWpmYjBzNC1BcUd2VGItYzJyQUc1U2dxbmZVXzlLQ1pJQ3d5MmtnM1czRDFfWUh4dmRaNVNGa29jblZkaUZxRnJFZmtPQlVsN241eEE?oc=5
2023-05-22 07:00:00,Biden’s Rightward Shift on Immigration Draws Comparisons to Trump - TIME,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFBqc2hiMkRENUJRb29DNC1hTGpsNkE0Um9rNUJ3c2hvazlSbkRuMGdsZkpwRDlWWGdVYjVDR2hTMGpqR1NiZk02V1lwa001akpTem1DRE9tR2x6dmg4Q19lZkYzbE9xaS1BQjc2SUNyaElMVDA?oc=5"" target=""_blank"">Biden’s Rightward Shift on Immigration Draws Comparisons to Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMic0FVX3lxTFBqc2hiMkRENUJRb29DNC1hTGpsNkE0Um9rNUJ3c2hvazlSbkRuMGdsZkpwRDlWWGdVYjVDR2hTMGpqR1NiZk02V1lwa001akpTem1DRE9tR2x6dmg4Q19lZkYzbE9xaS1BQjc2SUNyaElMVDA?oc=5
2023-05-21 07:00:00,Louisiana GOP senator says Trump can’t win a general election - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQcFdJZ2t5SVk5WTY2VjdvYjJ2NzhRcnJlNGlSTUJfYlJtVnVmNkNCV1RyaFJINGVKYW00OVM0UW93Tm9XNXJWanNxaXRRTnlRTGZBbElIdHMwaXI0NWRDRlBMd3dqbWpKbjlISWV5MWZXVFhnNnNXWU5QZ0dnaF9PdmF0YVJ0R2NBbUJYbS1vemp6S0nSAYoBQVVfeXFMUFFkdTdLZHVQNGZwUjlnVDlFVUd0cHZ6VDBNTTN6dkNmY01Icjc0Vl9pZmo4ODVMbV9LclY0LUdmb1pZTW16aWxjVzVWZHhlMHpDaEw0OEVpQlJmQWdXTkpWT2g2T0hXcm92NnJaaF9JZnYzMDZMRWpWSi1iQ1VZN05YSXphdk9zSkNn?oc=5"" target=""_blank"">Louisiana GOP senator says Trump can’t win a general election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxQcFdJZ2t5SVk5WTY2VjdvYjJ2NzhRcnJlNGlSTUJfYlJtVnVmNkNCV1RyaFJINGVKYW00OVM0UW93Tm9XNXJWanNxaXRRTnlRTGZBbElIdHMwaXI0NWRDRlBMd3dqbWpKbjlISWV5MWZXVFhnNnNXWU5QZ0dnaF9PdmF0YVJ0R2NBbUJYbS1vemp6S0nSAYoBQVVfeXFMUFFkdTdLZHVQNGZwUjlnVDlFVUd0cHZ6VDBNTTN6dkNmY01Icjc0Vl9pZmo4ODVMbV9LclY0LUdmb1pZTW16aWxjVzVWZHhlMHpDaEw0OEVpQlJmQWdXTkpWT2g2T0hXcm92NnJaaF9JZnYzMDZMRWpWSi1iQ1VZN05YSXphdk9zSkNn?oc=5
2023-05-22 07:00:00,Exclusive: Texts tie DeSantis closely to Trump insider Lev Parnas in 2018 race - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOTnhfZVVJUzdLLUsxXzZqUDZKYUZPcWZJUk8ydkFVbzlGWWhYSTlUSFpxVlV6cGIyeEVoNkJsdWViSWxWbFZKaURkMkFOVHhCWTktRENYczJxaVJmWDNlaDJ6Zkk5WDhabEthQ0JFNl9OQUhpSU5lMmNNdG0xUGNBSVVRTkQ5MDhxR1lTdTVzNjZ2ODlYYkhKTE5fbi1ERHZJZjZCZVJoLXlJZw?oc=5"" target=""_blank"">Exclusive: Texts tie DeSantis closely to Trump insider Lev Parnas in 2018 race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOTnhfZVVJUzdLLUsxXzZqUDZKYUZPcWZJUk8ydkFVbzlGWWhYSTlUSFpxVlV6cGIyeEVoNkJsdWViSWxWbFZKaURkMkFOVHhCWTktRENYczJxaVJmWDNlaDJ6Zkk5WDhabEthQ0JFNl9OQUhpSU5lMmNNdG0xUGNBSVVRTkQ5MDhxR1lTdTVzNjZ2ODlYYkhKTE5fbi1ERHZJZjZCZVJoLXlJZw?oc=5
