發佈時間,標題,描述,來源,連結
2023-12-01 08:00:00,NAACP Celebrates Historic Victory in Lawsuit Against Former President Trump - NAACP,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOUkZiOWhlUTdTY1plVmJBSHU1VzZIdlpfam5mdjRNdGdnMnlVTURpUF9VZDJtR0R4bVE1X1RLc0xWemdsaVlTem5CZnpndnFNdnRHQk5hYWZWajhjR2p6Y3QxMVdURzlCa0RFXzhaV1NocDY5Rmg4ZjB5bnV2S0E4TzlHX3B3U3VjSzVrMVhrTzNsWWM1ek9xb2J2Yk5URndz?oc=5"" target=""_blank"">NAACP Celebrates Historic Victory in Lawsuit Against Former President Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NAACP</font>",NAACP,https://news.google.com/rss/articles/CBMioAFBVV95cUxOUkZiOWhlUTdTY1plVmJBSHU1VzZIdlpfam5mdjRNdGdnMnlVTURpUF9VZDJtR0R4bVE1X1RLc0xWemdsaVlTem5CZnpndnFNdnRHQk5hYWZWajhjR2p6Y3QxMVdURzlCa0RFXzhaV1NocDY5Rmg4ZjB5bnV2S0E4TzlHX3B3U3VjSzVrMVhrTzNsWWM1ek9xb2J2Yk5URndz?oc=5
2023-12-02 08:00:00,Trump calls Biden the 'destroyer' of democracy despite his own efforts to overturn 2020 election - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNY3ZaTDNXUUY0RktPcFRjQmFzYVdUSnVNcnlWQWl2bUY5ODV2WXRkczhzWXp6ZHFucmYyVDl1cktQVE5VZTBEYUVwVlBkRjZsbF9GZTN6RnpvR1NVVVFmTjRHcVVoMExiUWIwY1BDODgxbUFMTmtjOTRYa1lXbkNOb0xiMEtxVXQ3WFI1OUFrTjlQOWJ1V2VaUjdkbw?oc=5"" target=""_blank"">Trump calls Biden the 'destroyer' of democracy despite his own efforts to overturn 2020 election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimwFBVV95cUxNY3ZaTDNXUUY0RktPcFRjQmFzYVdUSnVNcnlWQWl2bUY5ODV2WXRkczhzWXp6ZHFucmYyVDl1cktQVE5VZTBEYUVwVlBkRjZsbF9GZTN6RnpvR1NVVVFmTjRHcVVoMExiUWIwY1BDODgxbUFMTmtjOTRYa1lXbkNOb0xiMEtxVXQ3WFI1OUFrTjlQOWJ1V2VaUjdkbw?oc=5
2023-12-01 08:00:00,"Yes, Trump Is Disqualified from Office - Cato Institute","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFA3NV9MR1hJTVdoSHNTd1RlZExzaGRuTUVuYWV6TFJqT0Q1WWZHLTlIX3plUTE1cGhSQllINm40d0xHQmNBUU5EaklFRFNwVWFfUmtUeDVfT2ZnRjh0UzNsTUpneGc5aEpBQ1kxbWdn?oc=5"" target=""_blank"">Yes, Trump Is Disqualified from Office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cato Institute</font>",Cato Institute,https://news.google.com/rss/articles/CBMibkFVX3lxTFA3NV9MR1hJTVdoSHNTd1RlZExzaGRuTUVuYWV6TFJqT0Q1WWZHLTlIX3plUTE1cGhSQllINm40d0xHQmNBUU5EaklFRFNwVWFfUmtUeDVfT2ZnRjh0UzNsTUpneGc5aEpBQ1kxbWdn?oc=5
2023-12-01 08:00:00,"Trump doesn’t have presidential immunity from lawsuits over January 6, appeals court rules - CNN","<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOZWVuQkd2SXRoZXhvQ0d0NTVUWmhwUThjX0NUMkpmQ1ZxSkF0MVRUVVE1NFNmWXYxaURtanFSZG50Um9Zc2JZUmw4alZFc2VZQXR6RVZXb09QZFZmbWxHQ2VKM0hsd1ZWOXpNVkpNc1Y3RWRGcmhSdWczWWhVSE1KOFRZQVhkUlBxT1FGY2NBUDl3Mmh4V1Z3NVM2R3E2UdIBlAFBVV95cUxQQ1otSzkwWDdia1FJWFVNSHAwam1PQ0lNbndPMHBOUmloci04MGFiTXRrWlNaUC15cTBYZHMxNjVHdzZkUzU2THdsaGpHYWdIdS03bEc0M0ZhcnNTbEpqRUpjX1ZVYUllZmZvRXFScHZyZjFVMUlPZWZiY3VYV3ZiVGNmcjl3dnYtTWdvbWE5WUlhWEpH?oc=5"" target=""_blank"">Trump doesn’t have presidential immunity from lawsuits over January 6, appeals court rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMingFBVV95cUxOZWVuQkd2SXRoZXhvQ0d0NTVUWmhwUThjX0NUMkpmQ1ZxSkF0MVRUVVE1NFNmWXYxaURtanFSZG50Um9Zc2JZUmw4alZFc2VZQXR6RVZXb09QZFZmbWxHQ2VKM0hsd1ZWOXpNVkpNc1Y3RWRGcmhSdWczWWhVSE1KOFRZQVhkUlBxT1FGY2NBUDl3Mmh4V1Z3NVM2R3E2UdIBlAFBVV95cUxQQ1otSzkwWDdia1FJWFVNSHAwam1PQ0lNbndPMHBOUmloci04MGFiTXRrWlNaUC15cTBYZHMxNjVHdzZkUzU2THdsaGpHYWdIdS03bEc0M0ZhcnNTbEpqRUpjX1ZVYUllZmZvRXFScHZyZjFVMUlPZWZiY3VYV3ZiVGNmcjl3dnYtTWdvbWE5WUlhWEpH?oc=5
2023-12-02 08:00:00,"Former President Trump Delivers Remarks in Ankeny, Iowa - C-SPAN","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPRlE0UlBrNVRDekNzWHdRUDRMMTMzclFHWmhXNGRPZ18zb0lXZWxOXzlyWVhGUTZOek1uTktQMlpGSDdLbjcxYndVeTR5VmcweEw2dlJmRDA3UjBSMU0zOWphMHdRWG4yOFg0UFdVTFAtcDFwLWI3SWtZazlJbDh4YVgwaDdKMnFSSTdiQm1oV3BuRDlYUmhxbUpQSmw5SXJwRm5EQ2xSSWV1dw?oc=5"" target=""_blank"">Former President Trump Delivers Remarks in Ankeny, Iowa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPRlE0UlBrNVRDekNzWHdRUDRMMTMzclFHWmhXNGRPZ18zb0lXZWxOXzlyWVhGUTZOek1uTktQMlpGSDdLbjcxYndVeTR5VmcweEw2dlJmRDA3UjBSMU0zOWphMHdRWG4yOFg0UFdVTFAtcDFwLWI3SWtZazlJbDh4YVgwaDdKMnFSSTdiQm1oV3BuRDlYUmhxbUpQSmw5SXJwRm5EQ2xSSWV1dw?oc=5
2023-12-01 08:00:00,"The UAW won the strike, so why doesn’t Donald Trump want to talk about it? - Colorado Newsline","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOeTVrVmJWTlNENkxHd3VxTnVVWTg5UUxDNmZITE1LWmt5N2VzWTFNc09MY1Y3a1pkNTBDN21YSmtORVpGRXY1WmpSTXRMLW82UG1US2QtQWM2dlR0ZG9ZaGJIZEZzdThROFp6U2k1YWpJVGJnS29BTjJDZDJqZm9UOFRPYUhLaHgwX1hQWWZaaV9WUG56bTZlUzdSUExoUVV0UnU2R3BiWjdfUGlvSURaVEFzeVkwekpvQllfb3Rib0dFSVNy?oc=5"" target=""_blank"">The UAW won the strike, so why doesn’t Donald Trump want to talk about it?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Colorado Newsline</font>",Colorado Newsline,https://news.google.com/rss/articles/CBMixAFBVV95cUxOeTVrVmJWTlNENkxHd3VxTnVVWTg5UUxDNmZITE1LWmt5N2VzWTFNc09MY1Y3a1pkNTBDN21YSmtORVpGRXY1WmpSTXRMLW82UG1US2QtQWM2dlR0ZG9ZaGJIZEZzdThROFp6U2k1YWpJVGJnS29BTjJDZDJqZm9UOFRPYUhLaHgwX1hQWWZaaV9WUG56bTZlUzdSUExoUVV0UnU2R3BiWjdfUGlvSURaVEFzeVkwekpvQllfb3Rib0dFSVNy?oc=5
2023-12-01 08:00:00,"Trump, not acting in presidential capacity on Jan. 6, can be sued, court rules - Axios","<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9qQ01NRTFGOGF3b2hIZmJNcUlYQk9fRHZiaTVGLVlITG5QSDFoVG9Wa0FpbVVYSktjZVJLbHlaRnJMRno1NTlPWDQwRm9mQkVkVWRnT0g2ZmVCNk16aThMMmV2a0diaFMtSUJ1Y21Gbmw?oc=5"" target=""_blank"">Trump, not acting in presidential capacity on Jan. 6, can be sued, court rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMicEFVX3lxTE9qQ01NRTFGOGF3b2hIZmJNcUlYQk9fRHZiaTVGLVlITG5QSDFoVG9Wa0FpbVVYSktjZVJLbHlaRnJMRno1NTlPWDQwRm9mQkVkVWRnT0g2ZmVCNk16aThMMmV2a0diaFMtSUJ1Y21Gbmw?oc=5
2023-12-01 08:00:00,Jayapal Statement on Ruling in Thompson v. Trump Case - Congresswoman Pramila Jayapal,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNOEdIeVFvemtGcnc1WFViNldlQ2ZzS3RoQTVpajNqa3AzSFZ2ai1oblhJTVFaZ1IyTGhSU3YxanhiSV9yZTVvRVhkUnUxOEhBanpxTU1rbnNsUmRldkJyNll5M3ZQNGV2cTBiQXRybTdoWnhMc25PQk4tc1p4NFU4dGVvUE92OG9aQmZUQ0NjN2pxNFJO?oc=5"" target=""_blank"">Jayapal Statement on Ruling in Thompson v. Trump Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Congresswoman Pramila Jayapal</font>",Congresswoman Pramila Jayapal,https://news.google.com/rss/articles/CBMilAFBVV95cUxNOEdIeVFvemtGcnc1WFViNldlQ2ZzS3RoQTVpajNqa3AzSFZ2ai1oblhJTVFaZ1IyTGhSU3YxanhiSV9yZTVvRVhkUnUxOEhBanpxTU1rbnNsUmRldkJyNll5M3ZQNGV2cTBiQXRybTdoWnhMc25PQk4tc1p4NFU4dGVvUE92OG9aQmZUQ0NjN2pxNFJO?oc=5
2023-12-01 08:00:00,Court rules Donald Trump can be sued for allegedly inciting Capitol riot - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE5vY1RjamxHeWZSZmJXRmpOR3ZKUWJhR2QycmFXTTBEdFE5emcyZC1yUlpTVTZ2OXNqTE5ROTRkRUY1eXU4YkZOQ3hJUGVjSEpJcDhwcUJhN3BFdmtCcVHSAWNBVV95cUxQb1VhZ3p3NU0zTEQ2ZWxsR1N1dWNIb01NQ3djdWItZERTOC1fa2dKaXhRZ2RuQkR0UGpnVmNmNWg2NjRMYjBGaVZhX1Rqa0NzTU9Sc2c0SUpQdzRVd1VnY2hUVU0?oc=5"" target=""_blank"">Court rules Donald Trump can be sued for allegedly inciting Capitol riot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5vY1RjamxHeWZSZmJXRmpOR3ZKUWJhR2QycmFXTTBEdFE5emcyZC1yUlpTVTZ2OXNqTE5ROTRkRUY1eXU4YkZOQ3hJUGVjSEpJcDhwcUJhN3BFdmtCcVHSAWNBVV95cUxQb1VhZ3p3NU0zTEQ2ZWxsR1N1dWNIb01NQ3djdWItZERTOC1fa2dKaXhRZ2RuQkR0UGpnVmNmNWg2NjRMYjBGaVZhX1Rqa0NzTU9Sc2c0SUpQdzRVd1VnY2hUVU0?oc=5
2023-12-02 08:00:00,"Trump attempts to spin anti-democracy, authoritarian criticism against Biden - The Washington Post","<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOVWZDODhHQjFseXBKRFFrVHZCMTdyUTZuUmx3VmdHdU9nTzBGQUJ4c0R3cE4ybUZHaUFDbk1KQXd5a05raGtORHRsbE5pSjNGeVRuSjlFTmdxcFNuMmFwSFR2NDFQUmpwQnZkajF4Ykh1OTAtTWVmUXRZWHpWUXFSTDA1UWxNeGNncUVkdmJ2RUtPYUVmb2RVWmFB?oc=5"" target=""_blank"">Trump attempts to spin anti-democracy, authoritarian criticism against Biden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMimgFBVV95cUxOVWZDODhHQjFseXBKRFFrVHZCMTdyUTZuUmx3VmdHdU9nTzBGQUJ4c0R3cE4ybUZHaUFDbk1KQXd5a05raGtORHRsbE5pSjNGeVRuSjlFTmdxcFNuMmFwSFR2NDFQUmpwQnZkajF4Ykh1OTAtTWVmUXRZWHpWUXFSTDA1UWxNeGNncUVkdmJ2RUtPYUVmb2RVWmFB?oc=5
