發佈時間,標題,描述,來源,連結
2024-01-06 08:00:00,Opinion | Is Trump an Agent or an Accident of History? (Published 2024) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFB1MlFORWFGTWR6a2x2dmNlUHRlYjRpZmhuZmM3d3FwbjFZY1hMZHJaT1ZKU0loWVlHM1UtbU1YbjdaYWJOX2M2UHJqV0dHRjZXd3VrTm90LVNwTlhMV2JheFRwTzI0eUVWOWU1X2NnSUFsTTUtcHc?oc=5"" target=""_blank"">Opinion | Is Trump an Agent or an Accident of History? (Published 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMidkFVX3lxTFB1MlFORWFGTWR6a2x2dmNlUHRlYjRpZmhuZmM3d3FwbjFZY1hMZHJaT1ZKU0loWVlHM1UtbU1YbjdaYWJOX2M2UHJqV0dHRjZXd3VrTm90LVNwTlhMV2JheFRwTzI0eUVWOWU1X2NnSUFsTTUtcHc?oc=5
2024-01-06 08:00:00,Interpreting Obstruction: The Capitol Riot & Donald Trump - Stanford Law Review Online,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOMWk2bUtWM2RJcFozc1VFUndEb18welktbVQ2WVo3a0xuWUNOOUFDdW93eklXeVdaYUFEaGY1Z21zM3hLc2kzYUpLaERjVXMwcEN0dnFtcV9BVTFmRzNUZ01NWk90OTcwMmZDVmh0Z0JiQ0ZyRnR2ZzAtTGRsNmxuRjF2dk9SMGphWVhEeVF2NVZZRFdGYkRDdUV5aHY?oc=5"" target=""_blank"">Interpreting Obstruction: The Capitol Riot & Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stanford Law Review Online</font>",Stanford Law Review Online,https://news.google.com/rss/articles/CBMinAFBVV95cUxOMWk2bUtWM2RJcFozc1VFUndEb18welktbVQ2WVo3a0xuWUNOOUFDdW93eklXeVdaYUFEaGY1Z21zM3hLc2kzYUpLaERjVXMwcEN0dnFtcV9BVTFmRzNUZ01NWk90OTcwMmZDVmh0Z0JiQ0ZyRnR2ZzAtTGRsNmxuRjF2dk9SMGphWVhEeVF2NVZZRFdGYkRDdUV5aHY?oc=5
2024-01-06 08:00:00,Trump deploys sharpest attacks on Haley to date - CNN,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPWGg1Q2hXQWlIQk94TUlkcTZ6RTIxRTRKU21keDcyZFVKd0FTMEVXdUxJRmJubGNucVVYcjd1MWJBaXdnUjdMQXNQSFNVckRIRXVIWFhTX0RRVVp1VzkzaUluQ2s5VGl5YlBkWmRlcTBHMUNCVV93eUwtTTN0UElSNVgzZWplanEtbV9uY0ZWRDN5RjZ2bnFzTdIBjwFBVV95cUxQQ2piUGVjTkQtbXplTDE1VktvbUNPb1dSSjZqQlRjTFFHeDlzUXZSaUhNYWxoSkVOaDN1MlJBaE5vWWNxeWNqQjc0SVdkZ0tkSWwtWmdqU045bzd1aGJkOGlkN3NTQnJFeEh2T2V3bHpkcEtsX0R3QkJyZkNrNmplTWw0NDhjMEV2RU44RXBydw?oc=5"" target=""_blank"">Trump deploys sharpest attacks on Haley to date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMimAFBVV95cUxPWGg1Q2hXQWlIQk94TUlkcTZ6RTIxRTRKU21keDcyZFVKd0FTMEVXdUxJRmJubGNucVVYcjd1MWJBaXdnUjdMQXNQSFNVckRIRXVIWFhTX0RRVVp1VzkzaUluQ2s5VGl5YlBkWmRlcTBHMUNCVV93eUwtTTN0UElSNVgzZWplanEtbV9uY0ZWRDN5RjZ2bnFzTdIBjwFBVV95cUxQQ2piUGVjTkQtbXplTDE1VktvbUNPb1dSSjZqQlRjTFFHeDlzUXZSaUhNYWxoSkVOaDN1MlJBaE5vWWNxeWNqQjc0SVdkZ0tkSWwtWmdqU045bzd1aGJkOGlkN3NTQnJFeEh2T2V3bHpkcEtsX0R3QkJyZkNrNmplTWw0NDhjMEV2RU44RXBydw?oc=5
2024-01-06 08:00:00,Trump downplays Jan. 6 on the anniversary of the Capitol siege and calls jailed rioters 'hostages' - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxON052MkJtcFE0Z3IxR0VBZUxMXzdtdmwtbnNPcHdKRkt6d0wyMlcwZkRnZTBleGNPY01LVS1xQngxRFdIR3VGMlRITjZrZnQ4Zl9GbUprSXZzMHFwVlo3blF3Si1KWHExVFNvbjNNVV8tSW9aeWlwMzdWWGMxQ0ZLRDNWdjU5QmhEcF9FYlktSkZPV1hOSmwwMEdVZFQ0NExWeFdwZUxuNU1BRUVn?oc=5"" target=""_blank"">Trump downplays Jan. 6 on the anniversary of the Capitol siege and calls jailed rioters 'hostages'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirAFBVV95cUxON052MkJtcFE0Z3IxR0VBZUxMXzdtdmwtbnNPcHdKRkt6d0wyMlcwZkRnZTBleGNPY01LVS1xQngxRFdIR3VGMlRITjZrZnQ4Zl9GbUprSXZzMHFwVlo3blF3Si1KWHExVFNvbjNNVV8tSW9aeWlwMzdWWGMxQ0ZLRDNWdjU5QmhEcF9FYlktSkZPV1hOSmwwMEdVZFQ0NExWeFdwZUxuNU1BRUVn?oc=5
2024-01-07 08:00:00,Special counsel probe uncovers new details about Trump's inaction on Jan. 6: Sources - ABC News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOcUNNZHQ3d1Q4LWZwWU5uSDJvYjhYLXp6dFBKNHE2V1lmdGV4a0dUblFOdnlwUHhaMzdHanpnME9pT3k0ZHdFal9ocGpsY0FSRUFRQWh3X0UzdWVZdHZVSWhzX3Z1c0dodGVMUjBzZGxqeXpFT0VCUUJoMEpydkE1cnpFeUdURlNUZE9EdE5pLUlsWm5KVVB1TTlRT25ubGlBQUxZLXd30gGrAUFVX3lxTFA3T0EzdV9vMTU2MFk3Uk1VMU9oMUptYVg5QjhRLTI2Q3BrWEw5dlhGTW5YMk9FWWZCMGo2VnpzVFQtVV93YVBFUzVnQV9VNGtWTE1KWFJ3UEhJdWdQbVgxSDJSNmh4SW16c1hrRzEzdDAxMV9jZ0dYYXN1RjFDLVN0aWpHNjI1cXZ4dndDV3NIQ2hPYU1yTXZ6dVdPX1d4c3N5aU9WbnBZOGNRaw?oc=5"" target=""_blank"">Special counsel probe uncovers new details about Trump's inaction on Jan. 6: Sources</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipgFBVV95cUxOcUNNZHQ3d1Q4LWZwWU5uSDJvYjhYLXp6dFBKNHE2V1lmdGV4a0dUblFOdnlwUHhaMzdHanpnME9pT3k0ZHdFal9ocGpsY0FSRUFRQWh3X0UzdWVZdHZVSWhzX3Z1c0dodGVMUjBzZGxqeXpFT0VCUUJoMEpydkE1cnpFeUdURlNUZE9EdE5pLUlsWm5KVVB1TTlRT25ubGlBQUxZLXd30gGrAUFVX3lxTFA3T0EzdV9vMTU2MFk3Uk1VMU9oMUptYVg5QjhRLTI2Q3BrWEw5dlhGTW5YMk9FWWZCMGo2VnpzVFQtVV93YVBFUzVnQV9VNGtWTE1KWFJ3UEhJdWdQbVgxSDJSNmh4SW16c1hrRzEzdDAxMV9jZ0dYYXN1RjFDLVN0aWpHNjI1cXZ4dndDV3NIQ2hPYU1yTXZ6dVdPX1d4c3N5aU9WbnBZOGNRaw?oc=5
2024-01-07 08:00:00,"Trump calls on Biden to release those jailed in connection to Jan. 6: ""I call them hostages"" - CBS News","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQdDlOTUk3SWthTkpMbTM3MkdFdTJfdnJad2pRV25xOFpqV0xMekVwUy1IR3p6OHhoa0NqYVhNdHR5QjZZMHNqSEFlYU51VFpsRGswc01zaW96UWI5Uk1IcEhRQjFVOV84MTNIbGc5NUxSTXZzc2xTQ1Fra2JNN3dwSWtaN2Y0WWJHUEHSAY8BQVVfeXFMTjBkdW8xcHZoY0JHaVE1MXI2SDNPa2d4cHE5SFhmejRHNmVqNERNWEtUamRZUXlDSjg0cVpsYjItdXRGRGpjX2gzaHJLRnJXVUtoaWlrMEhFQUZ1Z21xSjRNSFRiX05tTElGM0JtTTlsMGdUbV9uTlM0MjFqbHNWeUZfQWJCWFZCckh3NXdYWWM?oc=5"" target=""_blank"">Trump calls on Biden to release those jailed in connection to Jan. 6: ""I call them hostages""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMiigFBVV95cUxQdDlOTUk3SWthTkpMbTM3MkdFdTJfdnJad2pRV25xOFpqV0xMekVwUy1IR3p6OHhoa0NqYVhNdHR5QjZZMHNqSEFlYU51VFpsRGswc01zaW96UWI5Uk1IcEhRQjFVOV84MTNIbGc5NUxSTXZzc2xTQ1Fra2JNN3dwSWtaN2Y0WWJHUEHSAY8BQVVfeXFMTjBkdW8xcHZoY0JHaVE1MXI2SDNPa2d4cHE5SFhmejRHNmVqNERNWEtUamRZUXlDSjg0cVpsYjItdXRGRGpjX2gzaHJLRnJXVUtoaWlrMEhFQUZ1Z21xSjRNSFRiX05tTElGM0JtTTlsMGdUbV9uTlM0MjFqbHNWeUZfQWJCWFZCckh3NXdYWWM?oc=5
2024-01-06 08:00:00,"Behind 14th Amendment argument to disqualify Trump: process, reasoning and the role of partisanship - Colorado Newsline","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOWDM2NFJfUHN4RTl5NEc3Nndsbi1ZUXo1UmNTY05jVWtsQlRqYlVOWFNFcHYxeVRubnNjc3E3TU9fOWtwam52U0g1OU5VN3BMcmE4V0dRLXg0b05MZ2U2ek1QLXlJTlFTc012dlo3ckFPUU9PMTZTMWRYUFdKVXl1NVJsZ3huWWtZX2c?oc=5"" target=""_blank"">Behind 14th Amendment argument to disqualify Trump: process, reasoning and the role of partisanship</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Colorado Newsline</font>",Colorado Newsline,https://news.google.com/rss/articles/CBMiigFBVV95cUxOWDM2NFJfUHN4RTl5NEc3Nndsbi1ZUXo1UmNTY05jVWtsQlRqYlVOWFNFcHYxeVRubnNjc3E3TU9fOWtwam52U0g1OU5VN3BMcmE4V0dRLXg0b05MZ2U2ek1QLXlJTlFTc012dlo3ckFPUU9PMTZTMWRYUFdKVXl1NVJsZ3huWWtZX2c?oc=5
2024-01-06 08:00:00,Trump loses bid to halt Jan. 6 lawsuits while he fights criminal charges in the 2020 election case - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM3EtZ29XdGlTb0VFMkVnMGpNQVhZWmoxampDb29KYVlncWhHRk9kY29oUzVObDhBSnlZUmh6UDNPYUZ6aWlvUHVhUEpPaWJ3WlJqYXYtMkZZVFRNVlp5anpsQTE5THgzaDlkQ0hMUWhFa3hCVElRZDRRQ0lnSTh4SXFRcnkxYk1XYlQteG9NYzlhMl9xcTdad3NBSXUwTmpkVnZ5TkFIWlZrUUdFMEFqRldFUXU5UThQODhuWHlzUDFuM3VVRGdxNlM1WmtpOVdJ?oc=5"" target=""_blank"">Trump loses bid to halt Jan. 6 lawsuits while he fights criminal charges in the 2020 election case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM3EtZ29XdGlTb0VFMkVnMGpNQVhZWmoxampDb29KYVlncWhHRk9kY29oUzVObDhBSnlZUmh6UDNPYUZ6aWlvUHVhUEpPaWJ3WlJqYXYtMkZZVFRNVlp5anpsQTE5THgzaDlkQ0hMUWhFa3hCVElRZDRRQ0lnSTh4SXFRcnkxYk1XYlQteG9NYzlhMl9xcTdad3NBSXUwTmpkVnZ5TkFIWlZrUUdFMEFqRldFUXU5UThQODhuWHlzUDFuM3VVRGdxNlM1WmtpOVdJ?oc=5
2024-01-06 08:00:00,Supreme Court to hear Trump appeal on Colorado ballot - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNNnJzMUpCQndRV3BxbU5ERTRZWUg2VnJlS3FWZ2lNcnVteXppN0kyUU9KQkpIYlZpcFE1eE5EM2RnZ2g0ai1UT0ZTM25SUmxGSF9yeUpiajltNHR4QUtyUEdLVHlxVF84d3QyWTRwZGRTZzJYa1h1STUtbmpmQklJVlg5WUFLMVNKRVV2UjBJU29kV2FLRnBNZUhLeXJGYTZWZWJsa0hiTXppU3RaMXc?oc=5"" target=""_blank"">Supreme Court to hear Trump appeal on Colorado ballot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNnJzMUpCQndRV3BxbU5ERTRZWUg2VnJlS3FWZ2lNcnVteXppN0kyUU9KQkpIYlZpcFE1eE5EM2RnZ2g0ai1UT0ZTM25SUmxGSF9yeUpiajltNHR4QUtyUEdLVHlxVF84d3QyWTRwZGRTZzJYa1h1STUtbmpmQklJVlg5WUFLMVNKRVV2UjBJU29kV2FLRnBNZUhLeXJGYTZWZWJsa0hiTXppU3RaMXc?oc=5
2024-01-07 08:00:00,How Trump Captured Iowa’s Religious Right - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNV2MtVnNfWHZ6YWFrdUpCbTJ6YU9sdTAxdmRjaHVqYi1JUlNHQXRCY3BxUWpKWkJOMGxHV2xHZzlMLTBWVXBYSnlFTFdZRzFXY3BkWE9YVC13VkNFbFFZempUekRiZWtEMkVoR3ZEUzdtUk5CZ0cyblVvUDNWVmNNQWlPNFhCa2tqRUpHaHp2R056ME12S0E?oc=5"" target=""_blank"">How Trump Captured Iowa’s Religious Right</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMilgFBVV95cUxNV2MtVnNfWHZ6YWFrdUpCbTJ6YU9sdTAxdmRjaHVqYi1JUlNHQXRCY3BxUWpKWkJOMGxHV2xHZzlMLTBWVXBYSnlFTFdZRzFXY3BkWE9YVC13VkNFbFFZempUekRiZWtEMkVoR3ZEUzdtUk5CZ0cyblVvUDNWVmNNQWlPNFhCa2tqRUpHaHp2R056ME12S0E?oc=5
