發佈時間,標題,描述,來源,連結
2023-12-07 08:00:00,Trump's vow to only be a dictator on 'day one' follows growing worry over his authoritarian rhetoric - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPWnFHTDJsaVVBclY4N1MwMGF1N0RmajdUcEpxbjY1TjFJM1Q0WUNpbWNfclBNQkk4MjNyUndFV211ZVJ0VUlvenRXSVdWajNDbGJ6ZU8xOHVxMVhFcXdFMXNiX25wWk5FOEZoN0llaGFudHV3TlFoVFBXWUg4OWdhRzVMU1BwVkI5czhnSzR6cWtRd0lXM1c4YWZtTExtQnpBNEswM2E5dmJsYVRydmxaakpfcVhHbExmS1E?oc=5"" target=""_blank"">Trump's vow to only be a dictator on 'day one' follows growing worry over his authoritarian rhetoric</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiugFBVV95cUxPWnFHTDJsaVVBclY4N1MwMGF1N0RmajdUcEpxbjY1TjFJM1Q0WUNpbWNfclBNQkk4MjNyUndFV211ZVJ0VUlvenRXSVdWajNDbGJ6ZU8xOHVxMVhFcXdFMXNiX25wWk5FOEZoN0llaGFudHV3TlFoVFBXWUg4OWdhRzVMU1BwVkI5czhnSzR6cWtRd0lXM1c4YWZtTExtQnpBNEswM2E5dmJsYVRydmxaakpfcVhHbExmS1E?oc=5
2023-12-07 08:00:00,Opinion | The Trump dictatorship: How to stop it - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOSDNRckc1QjVqdlhkTnlKOXA5YXFBdE43YzBlTkFUNUJ5OVRQM3NqS0pqQWlLUlotRU5ud0lPMkhhSmZjcTA3U2h1V1I1TktLeW1qaXdvMUFKSExlZGJOUlZCQnJHczdoMTd6WVNuQ29nZnlPZC1FUkFSTTl0LVRUR0JGWGxqbFFyQzZpY1BETTFjZ2F6UnBzSUdxOA?oc=5"" target=""_blank"">Opinion | The Trump dictatorship: How to stop it</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSDNRckc1QjVqdlhkTnlKOXA5YXFBdE43YzBlTkFUNUJ5OVRQM3NqS0pqQWlLUlotRU5ud0lPMkhhSmZjcTA3U2h1V1I1TktLeW1qaXdvMUFKSExlZGJOUlZCQnJHczdoMTd6WVNuQ29nZnlPZC1FUkFSTTl0LVRUR0JGWGxqbFFyQzZpY1BETTFjZ2F6UnBzSUdxOA?oc=5
2023-12-06 08:00:00,Donald Trump’s Plot Against America - Democracy Docket,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPNmxTX3BVRURWTDFZSURwWDhFOV9QQXNITkZYVlpUVkludUhnM0c1eDdySklFVl9vN3NTVUdmdW5NcWhxbWVtNF81U2FwY0F5X0prUnB1TnplTDFRRElmR2UxVWxRR1h0M00tZTg2c2NMdlV2eWRPclp3WWRURG5EUQ?oc=5"" target=""_blank"">Donald Trump’s Plot Against America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Democracy Docket</font>",Democracy Docket,https://news.google.com/rss/articles/CBMigAFBVV95cUxPNmxTX3BVRURWTDFZSURwWDhFOV9QQXNITkZYVlpUVkludUhnM0c1eDdySklFVl9vN3NTVUdmdW5NcWhxbWVtNF81U2FwY0F5X0prUnB1TnplTDFRRElmR2UxVWxRR1h0M00tZTg2c2NMdlV2eWRPclp3WWRURG5EUQ?oc=5
2023-12-07 08:00:00,Jonathan Karl: Donald Trump and the End of the GOP - Commonwealth Club World Affairs,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPVG1Bcks4U20xY2N4S2QzYjRPb2RkbVh5OExfVy0tbWZ2YVhmSkNzV2JvTFF1ckgxaUVsbDZrSmZPdVd1Uk9uLU5zLXhKRTl5dlo2aXFqZ1R3a3lFdklucG12cUlObTdxbzVEeFJqRFYxSzRfRTFreUhNa3htOHpkUlNUMHFZZVVzeWZlQ3NZNTVRdHpiWkl0eW1R?oc=5"" target=""_blank"">Jonathan Karl: Donald Trump and the End of the GOP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Commonwealth Club World Affairs</font>",Commonwealth Club World Affairs,https://news.google.com/rss/articles/CBMimgFBVV95cUxPVG1Bcks4U20xY2N4S2QzYjRPb2RkbVh5OExfVy0tbWZ2YVhmSkNzV2JvTFF1ckgxaUVsbDZrSmZPdVd1Uk9uLU5zLXhKRTl5dlo2aXFqZ1R3a3lFdklucG12cUlObTdxbzVEeFJqRFYxSzRfRTFreUhNa3htOHpkUlNUMHFZZVVzeWZlQ3NZNTVRdHpiWkl0eW1R?oc=5
2023-12-07 08:00:00,Inside Donald Trump’s Dominance of the G.O.P. Primary (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPUzFiTUcyWTV3aXFXdnE3RkoxUDJQalBqQWZvZTV0dEhtV1NYX2dPRHc2al9NUWJSYmxkYzNvNXN1UUx6OGt0STJZQzVWT193MGNUUjNzSmhXM0ZsYVRJM3AxbDgzbGtRbnlxd2FXUlRzVUVoS19PUEVmcWx1SVpvTUtRUXNYZlU?oc=5"" target=""_blank"">Inside Donald Trump’s Dominance of the G.O.P. Primary (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMihwFBVV95cUxPUzFiTUcyWTV3aXFXdnE3RkoxUDJQalBqQWZvZTV0dEhtV1NYX2dPRHc2al9NUWJSYmxkYzNvNXN1UUx6OGt0STJZQzVWT193MGNUUjNzSmhXM0ZsYVRJM3AxbDgzbGtRbnlxd2FXUlRzVUVoS19PUEVmcWx1SVpvTUtRUXNYZlU?oc=5
2023-12-06 08:00:00,"New Trump admin would try to prosecute journalists, former Trump adviser says - CNN","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPOTQ1UExHVlJMM0xwdnQ1Tk5nblBhZXRfa1N5bDRDb3BHcnU1dGhsenVvS2ZBZTVCTkItU1RQR3NrSnFnSG9pQ1BSOWctTlRsSlE5NVZScC1PWkw1Z0lmZndWTUtCRHQzMVFnUXhKTWN4YjRjX1RISzQxeERtV1FSaUotVDB5cUxvNEHSAYABQVVfeXFMTjd4RDJaanJjU3kxSE16RWFlMEo4ajh3T09iQW5yVWtMdDZTd0FPVlpyalhjV00tS1JPblFGZmVMMFY2X1FSa0hCTGJvNEhWa2k0alVuWkt2MUNCMEFiN0o5dDA5Q1paeUhXWV9oaHRHNnpNYWF4MU1ucms1RVFJOHI?oc=5"" target=""_blank"">New Trump admin would try to prosecute journalists, former Trump adviser says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiigFBVV95cUxPOTQ1UExHVlJMM0xwdnQ1Tk5nblBhZXRfa1N5bDRDb3BHcnU1dGhsenVvS2ZBZTVCTkItU1RQR3NrSnFnSG9pQ1BSOWctTlRsSlE5NVZScC1PWkw1Z0lmZndWTUtCRHQzMVFnUXhKTWN4YjRjX1RISzQxeERtV1FSaUotVDB5cUxvNEHSAYABQVVfeXFMTjd4RDJaanJjU3kxSE16RWFlMEo4ajh3T09iQW5yVWtMdDZTd0FPVlpyalhjV00tS1JPblFGZmVMMFY2X1FSa0hCTGJvNEhWa2k0alVuWkt2MUNCMEFiN0o5dDA5Q1paeUhXWV9oaHRHNnpNYWF4MU1ucms1RVFJOHI?oc=5
2023-12-06 10:26:58,A Trump Dictatorship Is Not “Inevitable”—as Long as We Step Up Now - The Nation,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE5uckpORHpOV1lsQjNTZG9WMlY0ZUJHZ19qTHJCWDVVbmthaWoxc2FQNlJPcTA5QWlxNnAzLW9pZERqR1hjNlBKVjRQUWtZcU9lNFhDSWdVMng4cFdsQ2lHdndrNDFmbGtyMmRlaGVhNnl1OW5Ba0Jz0gF_QVVfeXFMTk5YdW9yQ0tEb2plbU5VemEtUHpXTFVJaDhEUWJ3eEZOTUlQZWxnTXJiMmNiV2wtQ3o2M3l3UUFwSnNLX3FTaXZhVE9nRE1OWVV3Y1FybkFMczN4cjBIaDIwNUQyMW9kQ0lfb181cF9ubjltb3ptVHV3akNfWFQ3Yw?oc=5"" target=""_blank"">A Trump Dictatorship Is Not “Inevitable”—as Long as We Step Up Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",The Nation,https://news.google.com/rss/articles/CBMid0FVX3lxTE5uckpORHpOV1lsQjNTZG9WMlY0ZUJHZ19qTHJCWDVVbmthaWoxc2FQNlJPcTA5QWlxNnAzLW9pZERqR1hjNlBKVjRQUWtZcU9lNFhDSWdVMng4cFdsQ2lHdndrNDFmbGtyMmRlaGVhNnl1OW5Ba0Jz0gF_QVVfeXFMTk5YdW9yQ0tEb2plbU5VemEtUHpXTFVJaDhEUWJ3eEZOTUlQZWxnTXJiMmNiV2wtQ3o2M3l3UUFwSnNLX3FTaXZhVE9nRE1OWVV3Y1FybkFMczN4cjBIaDIwNUQyMW9kQ0lfb181cF9ubjltb3ptVHV3akNfWFQ3Yw?oc=5
2023-12-06 08:00:00,Trump-Era Policy on Global Aid Curtailed Family Planning Services in Africa - Boston University School of Public Health,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQcUhPUzV0WVBUaDlwbmc5ZFlEWjJYQmtTMEpNdEZQQ1BhaTl0MlR6NnZKTjNsR25Ya3pTUy0zTzIxVG9BNzhPSnRBc3A5VThRYjh5Wkt5T0pjWlJQWWhNTHZEdUhVUEptbWI3Nk1rLXVJNmk3NmdZSmZ3all6U2l1V2dreVJpTjViZERvaGhQTEVQZUZmdmhyMFpOR09IUVR5MFdGdjRxME9jeVgydEFsVWY2Q2t1WUFwSVE?oc=5"" target=""_blank"">Trump-Era Policy on Global Aid Curtailed Family Planning Services in Africa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Boston University School of Public Health</font>",Boston University School of Public Health,https://news.google.com/rss/articles/CBMiugFBVV95cUxQcUhPUzV0WVBUaDlwbmc5ZFlEWjJYQmtTMEpNdEZQQ1BhaTl0MlR6NnZKTjNsR25Ya3pTUy0zTzIxVG9BNzhPSnRBc3A5VThRYjh5Wkt5T0pjWlJQWWhNTHZEdUhVUEptbWI3Nk1rLXVJNmk3NmdZSmZ3all6U2l1V2dreVJpTjViZERvaGhQTEVQZUZmdmhyMFpOR09IUVR5MFdGdjRxME9jeVgydEFsVWY2Q2t1WUFwSVE?oc=5
2023-12-07 08:00:00,Trump returns to court as New York fraud trial nears its end - CBS News,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPc05RRjRHVjFWakY4RjFGWXNudDlUdGJ1MXJyWWRROTFwcVFDVDdFRGV3SmZxSWJEdW5BNlgzMmdLWEtNbW15Qm9LY1lWUGtCcnpZM2VMbnc5YzB5SW9VYUpKNDJIQXRiQ2k2TDhiNkFPZHNQU1VQUnZXZGpvcWR2SEMtTzdGcHZWc1ZhSDlpLVFOQdIBlwFBVV95cUxOcWVpZElwUTlHQ3c4cXRHZFBoQWxoNVlpSWxZaGhTX19pbWVwT0dsaTNTU0gxN0ZPVFNGZ1d3WlJoVXJNbi1ycEpHOWl6eDJPcTdxVXVSZnNaQ2RKQXJJX2xSdk5YdC1HY0h2bzhPZFRfNGlaNk9rZ1ZBdXdwVHdrS3hMRjY5Qzh5NFp0Vm1HbXVxaHd5Z204?oc=5"" target=""_blank"">Trump returns to court as New York fraud trial nears its end</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMikgFBVV95cUxPc05RRjRHVjFWakY4RjFGWXNudDlUdGJ1MXJyWWRROTFwcVFDVDdFRGV3SmZxSWJEdW5BNlgzMmdLWEtNbW15Qm9LY1lWUGtCcnpZM2VMbnc5YzB5SW9VYUpKNDJIQXRiQ2k2TDhiNkFPZHNQU1VQUnZXZGpvcWR2SEMtTzdGcHZWc1ZhSDlpLVFOQdIBlwFBVV95cUxOcWVpZElwUTlHQ3c4cXRHZFBoQWxoNVlpSWxZaGhTX19pbWVwT0dsaTNTU0gxN0ZPVFNGZ1d3WlJoVXJNbi1ycEpHOWl6eDJPcTdxVXVSZnNaQ2RKQXJJX2xSdk5YdC1HY0h2bzhPZFRfNGlaNk9rZ1ZBdXdwVHdrS3hMRjY5Qzh5NFp0Vm1HbXVxaHd5Z204?oc=5
2023-12-06 08:00:00,"Kash Patel tells members of media, government: 'We're going to come after you' in Trump's 2nd term - ABC News","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNeDZJSmw0VVZfMUhwOUREUkRHM1NYZW5lWEdQLXJGMk9RbE5NQmR6bVRpajB3a1ZpbjVyTmdTZzdvQ1JPbzJlNG1oVUxVWUNWY3ZOY1JfbzdYRGlkd0V3MjV1aHVUSUJpbHZCQ0pnVHVaWU4tWDNvRmdadlBWVUNXZWFpYUlWMGhqRGxZX2dDQl94bE9fQWlOTGxxUS1JSTVt0gGmAUFVX3lxTFBBY2gwU25nT0RVc280WlZRLThYdE15VWZKM3liRmozemM1eVo4Z1c3aU5BNlV0bzdoRmJydEUtaW5IZTRJYlotakdMcWZ3Wk1neXJJXzZWNGdYTy1sWXktUWtoWU9yTHdMeHoxbG13X3NrdkM4Wi1lOVlFeU5tRmY2bmtkeWx4NVp5X3hIQlVlbGlhVE9zQ1hZSjF6QW5lZk02MHpldVE?oc=5"" target=""_blank"">Kash Patel tells members of media, government: 'We're going to come after you' in Trump's 2nd term</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMioAFBVV95cUxNeDZJSmw0VVZfMUhwOUREUkRHM1NYZW5lWEdQLXJGMk9RbE5NQmR6bVRpajB3a1ZpbjVyTmdTZzdvQ1JPbzJlNG1oVUxVWUNWY3ZOY1JfbzdYRGlkd0V3MjV1aHVUSUJpbHZCQ0pnVHVaWU4tWDNvRmdadlBWVUNXZWFpYUlWMGhqRGxZX2dDQl94bE9fQWlOTGxxUS1JSTVt0gGmAUFVX3lxTFBBY2gwU25nT0RVc280WlZRLThYdE15VWZKM3liRmozemM1eVo4Z1c3aU5BNlV0bzdoRmJydEUtaW5IZTRJYlotakdMcWZ3Wk1neXJJXzZWNGdYTy1sWXktUWtoWU9yTHdMeHoxbG13X3NrdkM4Wi1lOVlFeU5tRmY2bmtkeWx4NVp5X3hIQlVlbGlhVE9zQ1hZSjF6QW5lZk02MHpldVE?oc=5
